pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DGBUSDT-JUVUSDT,05/01-08/29,31.27961,2.8932085037231445,37,0.84539485,19,55,2881,35.2947,-17.790796,37,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
ATOMUSDT-GODSUSDT,05/01-08/29,74.98538,3.467510223388672,43,1.743846,20,66,2881,101.67816,-11.304486,43,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
FLOWUSDT-JUVUSDT,05/01-08/29,64.211624,3.0053980350494385,39,1.646452,17,60,2881,36.909504,-10.910793,39,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
BICOUSDT-ETHWUSDT,05/01-08/29,-31.006119,3.4134232997894287,43,-0.72107255,21,65,2881,10.909547,-22.1187,43,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
GMTUSDT-HOOKUSDT,05/01-08/29,-16.341057,2.35408353805542,30,-0.5447019,9,51,2881,3.219378,-8.663147,30,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
ACSUSDT-ICXUSDT,05/01-08/29,24.221973,2.772669792175293,35,0.69205636,17,52,2881,51.104115,-15.130016,35,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
DOTUSDC-FTTUSDT,05/01-08/29,9.318121,3.3535780906677246,44,0.21177548,21,66,2881,8.799684,-16.879978,44,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
CRVUSDT-HFTUSDT,05/01-08/29,-5.383676,2.4218060970306396,32,-0.16823988,13,51,2881,6.8365703,-6.9624405,32,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
HFTUSDC-KDAUSDT,05/01-08/29,96.98545,2.411984443664551,32,3.0307953,20,44,2881,47.889957,-2.3568785,32,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
BATUSDT-JUVUSDT,05/01-08/29,81.04472,2.233661651611328,30,2.7014909,19,41,2881,31.467302,-11.963436,30,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
ACSUSDT-HOOKUSDT,05/01-08/29,53.58114,2.669205665588379,33,1.6236708,17,48,2881,64.563416,-78.05898,33,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
DOTUSDT-FTTUSDT,05/01-08/29,49.171555,3.619840621948242,47,1.0462033,24,69,2881,31.637081,-9.768319,47,0,0,23.890947341918945,23.89094352722168,23.890941619873047,23.89094352722168
CRVUSDT-HFTUSDC,05/01-08/29,-12.757567,2.6041018962860107,34,-0.37522256,13,55,2881,3.9774077,-9.733132,34,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
ADAUSDT-KDAUSDT,05/01-08/29,0.17523384,3.231320858001709,42,0.0041722343,20,63,2881,7.452014,-8.181468,42,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
C98USDT-CHZUSDC,05/01-08/29,-10.224342,3.9807910919189453,50,-0.20448685,20,79,2881,17.011532,-18.664371,50,0,0,23.890945434570312,23.89094352722168,23.890941619873047,23.890945434570312
ERTHAUSDT-FLOWUSDT,05/01-08/29,-374.56198,3.7680227756500244,42,-8.918142,22,61,2881,14.920602,-370.85065,42,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
AXSUSDT-CRVUSDT,05/01-08/29,28.54084,3.3232202529907227,42,0.6795438,21,63,2881,35.02689,-6.97573,42,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
CRVUSDT-KDAUSDT,05/01-08/29,6.296975,3.3962807655334473,44,0.14311308,21,67,2881,8.734646,-4.2015057,44,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
ADAUSDC-KDAUSDT,05/01-08/29,-0.9883394,3.4520180225372314,45,-0.021963099,23,66,2881,8.189984,-6.510932,45,0,0,23.890945434570312,23.89094352722168,23.890941619873047,23.89094352722168
C98USDT-CHZUSDT,05/01-08/29,16.980259,3.6159610748291016,47,0.3612821,23,70,2881,22.703543,-18.748384,47,0,0,23.890947341918945,23.89094352722168,23.890941619873047,23.89094352722168
FILUSDC-JUVUSDT,05/01-08/29,-1.8313575,3.1882247924804688,41,-0.044667255,16,66,2881,32.578857,-7.046785,41,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
1INCHUSDT-ACSUSDT,05/01-08/29,157.11047,3.500763416290283,41,3.8319628,22,60,2881,159.02402,-37.198513,41,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
GODSUSDT-KSMUSDT,05/01-08/29,-128.7323,2.936171531677246,39,-3.3008282,16,61,2881,18.727726,-52.688408,39,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
DOGEUSDC-JUVUSDT,05/01-08/29,-53.130096,3.429271697998047,44,-1.2075022,18,69,2881,7.6819105,-22.523388,44,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
BTCUSDC-BTCUSDT,05/31-09/28,20.159145,6.755681037902832,76,0.2652519,62,90,2881,6.2547493,-0.7374529,76,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
CAKEUSDT-CITYUSDT,05/31-09/28,109.17815,3.238089084625244,38,2.873109,23,53,2881,73.74026,-5.967279,38,0,0,26.835861206054688,26.835857391357422,26.83585548400879,26.835859298706055
HFTUSDT-KDAUSDT,05/31-09/28,25.19725,2.7156665325164795,31,0.81281453,13,49,2881,36.157413,-8.719871,31,0,0,26.835861206054688,26.835857391357422,26.835857391357422,26.835859298706055
GMTUSDT-HOOKUSDT,05/31-09/28,-27.64928,3.6522083282470703,42,-0.6583162,19,64,2881,12.324824,-18.44607,42,0,0,26.83585548400879,26.835857391357422,26.83585548400879,26.835859298706055
DOGEUSDC-JUVUSDT,05/31-09/28,150.78745,3.9252562522888184,43,3.5066848,25,61,2881,36.04278,-23.46289,43,0,0,26.83585548400879,26.835857391357422,26.83585548400879,26.835859298706055
ETCUSDT-JUVUSDT,05/31-09/28,-29.206839,3.4675707817077637,40,-0.73017097,21,59,2881,22.786875,-43.818233,40,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
FLOWUSDT-HVHUSDT,05/31-09/28,14.741808,2.466920852661133,29,0.5083382,15,43,2881,14.472004,-15.751899,29,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
CGPTUSDT-GRTUSDT,05/31-09/28,-27.275663,2.1796350479125977,25,-1.0910265,9,41,2881,3.1699488,-10.630254,25,0,0,26.835857391357422,26.835857391357422,26.835857391357422,26.835859298706055
BATUSDT-JUVUSDT,05/31-09/28,-25.518585,3.44777250289917,40,-0.6379646,19,61,2881,28.673813,-42.613377,40,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
HVHUSDT-IZIUSDT,05/31-09/28,24.734455,2.453622579574585,29,0.85291225,11,46,2881,19.181276,-11.303056,29,0,0,26.835859298706055,26.835857391357422,26.835857391357422,26.835859298706055
ETHUSDC-ETHUSDT,05/31-09/28,18.211124,7.079867362976074,67,0.27180782,45,89,2881,10.142761,-4.5975513,67,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
CAKEUSDT-FIDAUSDT,05/31-09/28,10.780949,2.9273383617401123,33,0.3266954,16,50,2881,10.379219,-8.563201,33,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
ADAUSDT-KDAUSDT,05/31-09/28,-11.058958,2.42710542678833,27,-0.40959105,12,42,2881,17.752367,-31.068996,27,0,0,26.835859298706055,26.835857391357422,26.835857391357422,26.835857391357422
BATUSDT-ETCUSDT,05/31-09/28,16.449356,3.9078826904296875,45,0.36554125,25,64,2881,20.31714,-32.38245,45,0,0,26.835853576660156,26.835857391357422,26.83585548400879,26.835859298706055
DGBUSDT-JUVUSDT,05/31-09/28,-22.660791,3.1313321590423584,36,-0.6294664,18,53,2881,16.394205,-42.379814,36,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
FILUSDC-JUVUSDT,05/31-09/28,0.3035965,4.217864036560059,48,0.006324927,24,72,2881,23.354052,-41.983418,48,0,0,26.83585548400879,26.835857391357422,26.83585548400879,26.835859298706055
CRVUSDT-KDAUSDT,05/31-09/28,-0.71049213,2.1154022216796875,24,-0.029603839,8,40,2881,13.277286,-11.820012,24,0,0,26.83585548400879,26.835857391357422,26.83585548400879,26.835859298706055
ADAUSDC-KDAUSDT,05/31-09/28,16.544992,2.490718364715576,29,0.570517,12,46,2881,14.451877,-27.15285,29,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
ALGOUSDT-FLOWUSDT,05/31-09/28,-23.570044,4.00661563873291,45,-0.52377874,22,67,2881,33.40701,-80.00806,45,0,0,26.835853576660156,26.835857391357422,26.83585548400879,26.835859298706055
ERTHAUSDT-KASTAUSDT,05/31-09/28,-15.026179,2.4303815364837646,28,-0.5366493,5,51,2881,2.5224109,-6.9173822,28,0,0,26.835859298706055,26.835857391357422,26.835857391357422,26.835859298706055
FILUSDT-JUVUSDT,05/31-09/28,148.06711,3.7010374069213867,43,3.4434211,25,61,2881,45.792564,-13.973172,43,0,0,26.83585548400879,26.835857391357422,26.83585548400879,26.835859298706055
CELOUSDT-FLOWUSDT,05/31-09/28,-3.4583473,3.9976818561553955,47,-0.07358186,22,71,2881,17.68263,-26.704973,47,0,0,26.835851669311523,26.835857391357422,26.83585548400879,26.835859298706055
FIDAUSDT-HOOKUSDT,05/31-09/28,24.021038,2.6173393726348877,29,0.8283117,12,46,2881,85.67561,-41.298477,29,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
C98USDT-CHZUSDT,05/31-09/28,18.091543,2.535240888595581,29,0.6238463,14,44,2881,5.9012675,-5.822981,29,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
ATOMUSDT-KDAUSDT,05/31-09/28,6.3663654,2.830514907836914,31,0.20536663,17,45,2881,24.17546,-59.44612,31,0,0,26.835861206054688,26.835857391357422,26.83585548400879,26.835859298706055
AXLUSDT-FILUSDT,05/31-09/28,93.9005,2.432614326477051,29,3.2379482,9,48,2881,96.91108,-21.048527,29,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
BICOUSDT-ETHWUSDT,05/31-09/28,103.10488,2.593757152557373,31,3.325964,16,46,2881,39.571003,-16.623339,31,0,0,26.835861206054688,26.835857391357422,26.83585548400879,26.835859298706055
C98USDT-CHZUSDC,05/31-09/28,24.026665,2.3916804790496826,28,0.85809517,17,39,2881,5.078223,-7.4426565,28,0,0,26.835859298706055,26.835857391357422,26.835857391357422,26.835859298706055
DOTUSDC-FTTUSDT,05/31-09/28,15.930547,2.4624123573303223,28,0.5689481,15,41,2881,11.297379,-11.777816,28,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
AXLUSDT-FILUSDC,05/31-09/28,153.43634,2.5463602542877197,30,5.114545,12,47,2881,97.391685,-20.524815,30,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
C98USDT-FILUSDT,05/31-09/28,35.50805,2.878469467163086,33,1.0760015,19,47,2881,12.309341,-3.7635565,33,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
BATUSDT-JSTUSDT,05/31-09/28,182.65851,3.829036235809326,41,4.4550858,22,60,2881,158.40788,-30.314617,41,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835859298706055
DOTUSDT-FTTUSDT,05/31-09/28,15.278261,2.455322742462158,28,0.5456522,14,42,2881,10.396063,-13.289365,28,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
HFTUSDC-KDAUSDT,05/31-09/28,-39.037476,2.424586772918701,28,-1.3941956,15,41,2881,16.383204,-48.411182,28,0,0,26.835859298706055,26.835857391357422,26.83585548400879,26.835859298706055
GMTUSDC-HOOKUSDT,05/31-09/28,-33.63714,3.731337547302246,42,-0.80088425,16,67,2881,18.936874,-19.111555,42,0,0,26.83585548400879,26.835857391357422,26.835857391357422,26.835859298706055
ENJUSDT-FILUSDC,05/31-09/28,32.085526,3.3408045768737793,40,0.80213815,21,58,2881,31.923273,-11.174118,40,0,0,26.835857391357422,26.835857391357422,26.83585548400879,26.835857391357422
