s1,s2,reason
BTCUSDC,FLOWUSDT,low_correlation_-0.14
ETHDAI,OPUSDT,low_correlation_0.07
C98USDT,UNIUSDT,low_correlation_0.50
BTCUSDT,XEMUSDT,low_correlation_0.01
LTCUSDC,WAVESUSDT,low_correlation_0.41
BTCDAI,ZENUSDT,low_correlation_-0.02
SUSHIUSDT,ZILUSDT,low_correlation_0.39
MOVRUSDT,WBTCUSDT,low_correlation_-0.16
AVAXUSDC,DGBUSDT,low_correlation_0.44
ADAUSDT,SANDUSDC,low_correlation_0.44
ADAUSDT,ATOMUSDT,low_correlation_0.05
GMTUSDC,LDOUSDT,low_correlation_0.41
SUSHIUSDT,WOOUSDT,low_correlation_0.10
DOGEUSDT,GODSUSDT,low_correlation_-0.03
GMTUSDT,ZRXUSDT,low_correlation_0.29
MINAUSDT,ZRXUSDT,low_correlation_0.16
GMTUSDC,LOOKSUSDT,low_correlation_0.49
OPUSDT,STETHUSDT,low_correlation_0.08
ETHUSDC,XECUSDT,low_correlation_0.15
ADAUSDT,ICPUSDT,low_correlation_0.39
MINAUSDT,WOOUSDT,low_correlation_0.09
ETHWUSDT,WOOUSDT,low_correlation_0.06
LINKUSDC,XTZUSDT,low_correlation_0.42
DOGEUSDT,XTZUSDT,low_correlation_0.23
SHIBUSDT,STETHUSDT,low_correlation_-0.02
APEUSDC,DOTUSDT,low_correlation_0.48
DOGEUSDT,ETHWUSDT,low_correlation_0.29
GMTUSDC,WOOUSDT,low_correlation_0.22
STETHUSDT,WAVESUSDT,low_correlation_-0.18
BTCUSDC,SUSHIUSDT,low_correlation_-0.35
ETHUSDC,JASMYUSDT,low_correlation_0.47
ADAUSDT,BICOUSDT,low_correlation_0.36
BTCUSDC,MOVRUSDT,low_correlation_-0.19
CHZUSDT,ETHUSDC,low_correlation_0.49
GALAUSDT,JASMYUSDT,low_correlation_0.42
GODSUSDT,SOLUSDC,low_correlation_0.27
ETHUSDC,ETHWUSDT,low_correlation_-0.04
GLMRUSDT,STETHUSDT,low_correlation_-0.18
JASMYUSDT,LUNCUSDT,low_correlation_0.28
BCHUSDT,JASMYUSDT,low_correlation_0.50
FILUSDT,LTCUSDT,low_correlation_0.45
BTCUSDC,FILUSDC,low_correlation_-0.22
LINKUSDT,WAVESUSDT,low_correlation_0.34
MANAUSDT,STETHUSDT,low_correlation_0.41
ETHUSDT,PERPUSDT,low_correlation_-0.40
APEUSDC,ETHUSDC,low_correlation_-0.27
ATOMUSDT,ZILUSDT,low_correlation_0.41
GMTUSDT,SHIBUSDC,low_correlation_0.34
BTCUSDC,MINAUSDT,low_correlation_-0.13
LTCUSDC,MINAUSDT,low_correlation_0.46
BTCDAI,MOVRUSDT,low_correlation_-0.19
ENSUSDT,WBTCUSDT,low_correlation_-0.12
GLMRUSDT,JASMYUSDT,low_correlation_0.38
ETHUSDC,SLPUSDT,low_correlation_-0.02
ATOMUSDT,QTUMUSDT,low_correlation_0.46
ADAUSDT,WAVESUSDT,low_correlation_-0.03
APEUSDT,ROSEUSDT,low_correlation_0.45
GODSUSDT,LRCUSDT,low_correlation_0.22
GLMRUSDT,ZILUSDT,low_correlation_0.42
ATOMUSDT,LRCUSDT,low_correlation_0.42
OPUSDT,WOOUSDT,low_correlation_0.39
ENSUSDT,LTCUSDC,low_correlation_0.49
GMTUSDT,LUNCUSDC,low_correlation_0.28
OPUSDC,WOOUSDT,low_correlation_0.37
ADAUSDC,ENSUSDT,low_correlation_0.06
GALAUSDT,YFIUSDT,low_correlation_0.23
BTCUSDC,NEARUSDT,low_correlation_0.15
1INCHUSDT,ETHDAI,low_correlation_0.36
AXSUSDT,ZRXUSDT,low_correlation_0.42
ADAUSDT,XTZUSDT,low_correlation_0.10
BTCUSDC,RVNUSDT,low_correlation_-0.06
FILUSDT,ZILUSDT,low_correlation_0.47
FLOWUSDT,ZRXUSDT,low_correlation_0.30
DOGEUSDC,SUSHIUSDT,low_correlation_0.18
MAGICUSDT,ROSEUSDT,low_correlation_0.44
ADAUSDC,ARUSDT,low_correlation_0.18
IMXUSDT,KSMUSDT,low_correlation_0.41
C98USDT,GMTUSDC,low_correlation_0.35
SHIBUSDT,WOOUSDT,low_correlation_0.23
ETHDAI,PEOPLEUSDT,low_correlation_0.30
C98USDT,OPUSDT,low_correlation_0.44
BTCUSDT,FILUSDC,low_correlation_-0.20
DOGEUSDC,WAVESUSDT,low_correlation_0.16
GODSUSDT,ROSEUSDT,low_correlation_0.24
FILUSDC,LTCUSDC,low_correlation_0.39
BTCUSDT,ROSEUSDT,low_correlation_0.47
1INCHUSDT,STETHUSDT,low_correlation_0.38
GMTUSDT,JASMYUSDT,low_correlation_0.07
DGBUSDT,STETHUSDT,low_correlation_-0.09
BATUSDT,LUNCUSDT,low_correlation_0.50
BTCUSDT,FILUSDT,low_correlation_-0.16
GLMRUSDT,LINKUSDT,low_correlation_0.28
DGBUSDT,ZRXUSDT,low_correlation_0.30
ETHWUSDT,JASMYUSDT,low_correlation_0.33
ETHUSDC,ICPUSDC,low_correlation_0.18
AVAXUSDT,MOVRUSDT,low_correlation_0.46
LOOKSUSDT,WBTCUSDT,low_correlation_-0.24
GMTUSDC,STETHUSDT,low_correlation_0.31
COMPUSDT,IMXUSDT,low_correlation_0.26
ATOMUSDT,WOOUSDT,low_correlation_0.31
CHZUSDC,ETHUSDT,low_correlation_0.49
WOOUSDT,XEMUSDT,low_correlation_0.20
LINKUSDT,OPUSDT,low_correlation_0.49
ETHUSDT,LDOUSDC,low_correlation_-0.23
PEOPLEUSDT,STETHUSDT,low_correlation_0.32
ALGOUSDT,WOOUSDT,low_correlation_0.10
BTCUSDT,PERPUSDT,low_correlation_-0.46
SOLUSDT,XEMUSDT,low_correlation_0.47
ADAUSDT,FILUSDC,low_correlation_0.06
ETHDAI,GMTUSDT,low_correlation_0.32
ENJUSDT,ETHUSDC,low_correlation_0.16
EGLDUSDT,STETHUSDT,low_correlation_-0.12
EGLDUSDT,WBTCUSDT,low_correlation_-0.14
BTCUSDT,HBARUSDT,low_correlation_0.09
KSMUSDT,STETHUSDT,low_correlation_0.14
BTCUSDC,HBARUSDT,low_correlation_0.07
GMTUSDC,PERPUSDT,low_correlation_0.41
BTCUSDT,SPELLUSDT,low_correlation_0.17
AVAXUSDC,ETHWUSDT,low_correlation_0.40
ALGOUSDT,WBTCUSDT,low_correlation_-0.05
IMXUSDT,NEARUSDT,low_correlation_0.27
LINKUSDC,SHIBUSDT,low_correlation_0.46
1INCHUSDT,BTCUSDT,low_correlation_0.32
BTCDAI,FLOWUSDT,low_correlation_-0.14
GMTUSDT,LUNAUSDT,low_correlation_0.36
ADAUSDC,UNIUSDT,low_correlation_0.01
APEUSDT,ETHUSDT,low_correlation_-0.20
C98USDT,FILUSDC,low_correlation_0.48
BTCUSDC,SANDUSDC,low_correlation_0.29
RVNUSDT,SNXUSDT,low_correlation_0.42
SUSHIUSDT,WBTCUSDT,low_correlation_-0.34
GMTUSDC,LINKUSDC,low_correlation_0.47
AVAXUSDT,GODSUSDT,low_correlation_0.13
DOGEUSDC,FLOWUSDT,low_correlation_0.27
GMXUSDT,OPUSDT,low_correlation_0.46
AVAXUSDT,LDOUSDT,low_correlation_0.26
WBTCUSDT,XTZUSDT,low_correlation_0.13
GLMRUSDT,RUNEUSDT,low_correlation_0.41
PERPUSDT,THETAUSDT,low_correlation_0.44
GMTUSDT,ICPUSDT,low_correlation_0.28
FILUSDC,STETHUSDT,low_correlation_-0.10
BTCUSDC,XTZUSDT,low_correlation_0.11
DOGEUSDT,XEMUSDT,low_correlation_0.39
ETHDAI,GODSUSDT,low_correlation_-0.39
ETHDAI,MOVRUSDT,low_correlation_-0.09
CHZUSDT,GODSUSDT,low_correlation_0.38
ADAUSDC,FILUSDC,low_correlation_0.04
LTCUSDT,XTZUSDT,low_correlation_0.39
COMPUSDT,WBTCUSDT,low_correlation_-0.17
ANKRUSDT,WOOUSDT,low_correlation_0.35
ENSUSDT,IMXUSDT,low_correlation_0.29
DOTUSDT,LUNCUSDT,low_correlation_0.32
GALAUSDT,LOOKSUSDT,low_correlation_0.32
XLMUSDT,ZENUSDT,low_correlation_0.15
ONEUSDT,SCRTUSDT,low_correlation_0.42
APEUSDC,ETHUSDT,low_correlation_-0.25
CELOUSDT,GMTUSDT,low_correlation_0.48
LINKUSDC,RVNUSDT,low_correlation_0.46
AVAXUSDT,FILUSDT,low_correlation_0.44
AVAUSDT,GALAUSDT,low_correlation_0.38
GALAUSDT,LDOUSDT,low_correlation_0.18
AVAXUSDT,PERPUSDT,low_correlation_0.07
JASMYUSDT,UNIUSDT,low_correlation_0.33
XEMUSDT,ZRXUSDT,low_correlation_0.41
STETHUSDT,XTZUSDT,low_correlation_0.10
ADAUSDC,GLMRUSDT,low_correlation_-0.09
C98USDT,HOOKUSDT,low_correlation_0.41
BELUSDT,XTZUSDT,low_correlation_0.47
ADAUSDC,SANDUSDT,low_correlation_0.44
AVAXUSDT,GLMRUSDT,low_correlation_0.32
ARUSDT,WBTCUSDT,low_correlation_-0.04
FILUSDC,ZILUSDT,low_correlation_0.43
ICXUSDT,SANDUSDT,low_correlation_0.34
FILUSDC,WBTCUSDT,low_correlation_-0.20
BTCUSDC,EGLDUSDT,low_correlation_-0.16
JASMYUSDT,PERPUSDT,low_correlation_0.17
ARUSDT,DOGEUSDC,low_correlation_0.35
ETHUSDC,ICPUSDT,low_correlation_0.21
ANKRUSDT,BTCUSDT,low_correlation_0.14
ADAUSDT,FILUSDT,low_correlation_0.10
FILUSDT,ZRXUSDT,low_correlation_0.24
MANAUSDC,STETHUSDT,low_correlation_0.38
ADAUSDC,ICPUSDC,low_correlation_0.35
CRVUSDT,LUNCUSDT,low_correlation_0.27
SLPUSDT,ZRXUSDT,low_correlation_0.39
BTCUSDT,THETAUSDT,low_correlation_0.26
LOOKSUSDT,WOOUSDT,low_correlation_0.15
WBTCUSDT,XEMUSDT,low_correlation_0.01
BTCDAI,FILUSDC,low_correlation_-0.22
BTCUSDT,KSMUSDT,low_correlation_0.07
AAVEUSDT,BTCDAI,low_correlation_0.25
ATOMUSDT,GALAUSDT,low_correlation_0.45
ADAUSDC,FLOWUSDT,low_correlation_0.06
BTCDAI,RVNUSDT,low_correlation_-0.06
BTCDAI,SUSHIUSDT,low_correlation_-0.35
C98USDT,PERPUSDT,low_correlation_0.19
ETCUSDT,LUNAUSDT,low_correlation_0.31
DOTUSDT,YFIUSDT,low_correlation_0.43
AXSUSDT,DOGEUSDC,low_correlation_0.42
CELOUSDT,GALAUSDT,low_correlation_0.47
ICPUSDC,XTZUSDT,low_correlation_0.43
SHIBUSDC,ZRXUSDT,low_correlation_0.39
DOGEUSDC,KDAUSDT,low_correlation_0.28
ETCUSDT,LUNCUSDT,low_correlation_0.23
APEUSDT,DOTUSDC,low_correlation_0.49
APEUSDT,GALAUSDT,low_correlation_0.15
HBARUSDT,STETHUSDT,low_correlation_0.15
LTCUSDC,XTZUSDT,low_correlation_0.38
LRCUSDT,UNIUSDT,low_correlation_0.45
ETHUSDC,PERPUSDT,low_correlation_-0.43
MANABTC,MANAUSDT,low_correlation_0.22
C98USDT,WAVESUSDT,low_correlation_0.45
FILUSDT,LINKUSDC,low_correlation_0.36
GODSUSDT,ICPUSDT,low_correlation_0.48
FILUSDC,ZRXUSDT,low_correlation_0.21
ICXUSDT,THETAUSDT,low_correlation_0.49
BTCDAI,MINAUSDT,low_correlation_-0.13
GRTUSDT,LDOUSDC,low_correlation_0.49
LDOUSDT,MAGICUSDT,low_correlation_0.49
DOTUSDC,LUNCUSDC,low_correlation_0.29
COMPUSDT,XLMUSDT,low_correlation_-0.10
AVAXUSDC,LOOKSUSDT,low_correlation_0.36
CHZUSDC,ETHDAI,low_correlation_0.48
BNBUSDT,ZENUSDT,low_correlation_0.10
ADAUSDT,HBARUSDT,low_correlation_0.38
AVAXUSDC,SHIBUSDC,low_correlation_0.46
LINKUSDC,OPUSDC,low_correlation_0.45
SHIBUSDC,STETHUSDT,low_correlation_-0.08
BTCUSDC,DGBUSDT,low_correlation_-0.23
DOGEUSDC,GODSUSDT,low_correlation_-0.05
BTCUSDT,SANDUSDT,low_correlation_0.33
IMXUSDT,SUSHIUSDT,low_correlation_0.16
AVAXUSDC,GODSUSDT,low_correlation_0.12
GLMRUSDT,LRCUSDT,low_correlation_0.37
FILUSDT,STETHUSDT,low_correlation_-0.06
ADAUSDC,MINAUSDT,low_correlation_-0.04
LINKUSDT,OPUSDC,low_correlation_0.47
GMTUSDC,ZRXUSDT,low_correlation_0.26
DGBUSDT,LINKUSDC,low_correlation_0.43
COMPUSDT,OMGUSDT,low_correlation_0.47
RACAUSDT,XTZUSDT,low_correlation_0.48
ETHUSDT,JSTUSDT,low_correlation_0.28
FILUSDT,WBTCUSDT,low_correlation_-0.16
BTCDAI,NEARUSDT,low_correlation_0.15
ETHDAI,LDOUSDT,low_correlation_-0.22
DOTUSDT,PERPUSDT,low_correlation_0.28
GMTUSDT,RUNEUSDT,low_correlation_0.46
DYDXUSDT,ETHUSDT,low_correlation_0.49
BTCDAI,HBARUSDT,low_correlation_0.07
ADAUSDC,ATOMUSDT,low_correlation_0.04
ADAUSDT,MOVRUSDT,low_correlation_0.11
SOLUSDT,YFIUSDT,low_correlation_0.47
GMTUSDC,SLPUSDT,low_correlation_0.43
ADAUSDT,SPELLUSDT,low_correlation_0.44
ADAUSDT,RVNUSDT,low_correlation_0.15
AVAXUSDT,EGLDUSDT,low_correlation_0.37
APEUSDC,LRCUSDT,low_correlation_0.28
AVAXUSDC,FILUSDC,low_correlation_0.40
FILUSDT,WOOUSDT,low_correlation_0.19
BTCUSDT,XECUSDT,low_correlation_0.13
ADAUSDC,ETHWUSDT,low_correlation_0.10
JASMYUSDT,LUNCUSDC,low_correlation_0.26
UNIUSDT,ZILUSDT,low_correlation_0.36
FILUSDC,WOOUSDT,low_correlation_0.16
XTZUSDT,ZRXUSDT,low_correlation_0.22
GALAUSDT,SLPUSDT,low_correlation_0.36
BTCUSDT,GRTUSDT,low_correlation_0.49
DOGEUSDC,XTZUSDT,low_correlation_0.20
AVAXUSDC,UNIUSDT,low_correlation_0.37
OMGUSDT,ZENUSDT,low_correlation_0.44
BTCDAI,XTZUSDT,low_correlation_0.12
BTCUSDC,ENSUSDT,low_correlation_-0.15
MOVRUSDT,STETHUSDT,low_correlation_-0.08
DOGEUSDT,UNIUSDT,low_correlation_0.26
BTCUSDT,GLMRUSDT,low_correlation_-0.25
ROSEUSDT,WBTCUSDT,low_correlation_0.47
GODSUSDT,JASMYUSDT,low_correlation_0.15
BTCUSDC,SHIBUSDC,low_correlation_-0.22
ADAUSDC,OPUSDT,low_correlation_0.15
GODSUSDT,ZRXUSDT,low_correlation_-0.01
FILUSDC,LTCUSDT,low_correlation_0.39
BTCUSDT,SHIBUSDT,low_correlation_-0.14
ETHDAI,FILUSDT,low_correlation_-0.08
ETHDAI,XECUSDT,low_correlation_0.15
ADAUSDT,SUSHIUSDT,low_correlation_-0.06
C98USDT,OPUSDC,low_correlation_0.41
1INCHUSDT,BTCUSDC,low_correlation_0.30
HBARUSDT,WBTCUSDT,low_correlation_0.09
ETHUSDT,IMXUSDT,low_correlation_0.39
GMTUSDT,HBARUSDT,low_correlation_0.44
SHIBUSDC,SOLUSDC,low_correlation_0.49
GLMRUSDT,SOLUSDT,low_correlation_0.44
DOGEUSDC,MINAUSDT,low_correlation_0.14
BTCDAI,SANDUSDC,low_correlation_0.29
ALGOUSDT,IMXUSDT,low_correlation_0.22
FILUSDT,IMXUSDT,low_correlation_0.21
UNIUSDT,ZRXUSDT,low_correlation_0.28
CAKEUSDT,ZILUSDT,low_correlation_0.10
CRVUSDT,LUNAUSDT,low_correlation_0.39
APEUSDC,SOLUSDC,low_correlation_0.39
APEUSDT,SOLUSDT,low_correlation_0.43
AVAXUSDC,MOVRUSDT,low_correlation_0.44
BTCDAI,EGLDUSDT,low_correlation_-0.16
ETHUSDT,ICPUSDC,low_correlation_0.19
EGLDUSDT,WOOUSDT,low_correlation_0.06
ETHDAI,ETHWUSDT,low_correlation_-0.03
ADAUSDT,ICPUSDC,low_correlation_0.35
BTCUSDC,XEMUSDT,low_correlation_-0.02
LINKUSDT,SHIBUSDC,low_correlation_0.41
ADAUSDC,XTZUSDT,low_correlation_0.07
BATUSDT,ETHDAI,low_correlation_0.38
ENJUSDT,WOOUSDT,low_correlation_0.35
SANDBTC,SANDUSDT,low_correlation_0.30
ALGOUSDT,DOGEUSDC,low_correlation_0.31
APTUSDC,LTCUSDC,low_correlation_0.26
1INCHUSDT,WOOUSDT,low_correlation_0.47
DOTUSDT,IMXUSDT,low_correlation_0.47
ATOMUSDT,LINKUSDT,low_correlation_0.36
ATOMUSDT,DOGEUSDC,low_correlation_0.18
APEUSDT,AVAXUSDT,low_correlation_0.32
ADAUSDC,BICOUSDT,low_correlation_0.33
AXSUSDT,ETHDAI,low_correlation_0.11
BCHUSDT,WOOUSDT,low_correlation_0.48
AAVEUSDT,IMXUSDT,low_correlation_0.46
ETHDAI,LDOUSDC,low_correlation_-0.25
APEUSDC,ROSEUSDT,low_correlation_0.42
BTCDAI,DGBUSDT,low_correlation_-0.23
ARUSDT,BTCUSDC,low_correlation_-0.06
C98USDT,ETHUSDC,low_correlation_0.49
FLOWUSDT,WOOUSDT,low_correlation_0.16
AVAXUSDT,FILUSDC,low_correlation_0.41
BTCUSDC,LOOKSUSDT,low_correlation_-0.27
BNBUSDT,XTZUSDT,low_correlation_0.35
BTCUSDT,QNTUSDT,low_correlation_-0.12
AAVEUSDT,ICXUSDT,low_correlation_0.43
BATUSDT,PERPUSDT,low_correlation_0.31
CRVUSDT,EGLDUSDT,low_correlation_0.49
BCHUSDT,LUNCUSDT,low_correlation_0.49
ATOMUSDT,ETHDAI,low_correlation_-0.02
BTCUSDC,GMTUSDC,low_correlation_0.37
FLOWUSDT,IMXUSDT,low_correlation_0.27
ETCUSDT,YFIUSDT,low_correlation_0.48
BNBUSDT,XECUSDT,low_correlation_0.24
AXSUSDT,STETHUSDT,low_correlation_0.13
ADAUSDC,HBARUSDT,low_correlation_0.37
BTCUSDT,GODSUSDT,low_correlation_-0.38
ATOMUSDT,C98USDT,low_correlation_0.34
PERPUSDT,WBTCUSDT,low_correlation_-0.46
APTUSDT,LTCUSDT,low_correlation_0.33
EGLDUSDT,ZILUSDT,low_correlation_0.45
BNBUSDT,COMPUSDT,low_correlation_0.02
APEUSDT,GMTUSDT,low_correlation_0.33
ETHDAI,JASMYUSDT,low_correlation_0.47
SOLUSDC,XEMUSDT,low_correlation_0.45
DOGEUSDT,ICPUSDT,low_correlation_0.46
GLMRUSDT,LTCUSDT,low_correlation_0.31
GODSUSDT,ZILUSDT,low_correlation_0.22
BTCUSDC,PERPUSDT,low_correlation_-0.48
ADAUSDC,WAVESUSDT,low_correlation_-0.05
ICXUSDT,SANDUSDC,low_correlation_0.32
GMTUSDC,HBARUSDT,low_correlation_0.42
ROSEUSDT,SWEATUSDT,low_correlation_0.35
ADAUSDC,ICPUSDT,low_correlation_0.38
BNBUSDT,ENSUSDT,low_correlation_0.08
BTCUSDC,SPELLUSDT,low_correlation_0.15
SPELLUSDT,WOOUSDT,low_correlation_0.33
APEUSDT,ONEUSDT,low_correlation_0.37
FXSUSDT,GMTUSDT,low_correlation_0.32
C98USDT,GODSUSDT,low_correlation_0.26
PEOPLEUSDT,PERPUSDT,low_correlation_0.40
IMXUSDT,WAVESUSDT,low_correlation_0.23
BTCUSDC,KSMUSDT,low_correlation_0.05
CHZUSDC,GODSUSDT,low_correlation_0.38
BATUSDT,WOOUSDT,low_correlation_0.47
CHZUSDT,ETHDAI,low_correlation_0.49
MANABTC,MANAUSDC,low_correlation_0.26
ETHUSDC,WAXPUSDT,low_correlation_0.14
DOGEUSDT,FILUSDT,low_correlation_0.26
BTCUSDC,COMPUSDT,low_correlation_-0.20
SHIBUSDC,WOOUSDT,low_correlation_0.19
ANKRUSDT,BTCUSDC,low_correlation_0.12
GMTUSDT,LINKUSDC,low_correlation_0.48
APEUSDC,GMTUSDC,low_correlation_0.28
HBARUSDT,XLMUSDT,low_correlation_0.37
GRTUSDT,PERPUSDT,low_correlation_0.36
FILUSDC,IMXUSDT,low_correlation_0.18
GLMRUSDT,LINKUSDC,low_correlation_0.26
BTCUSDT,GMTUSDT,low_correlation_0.41
DOGEUSDC,ETHWUSDT,low_correlation_0.28
BNBUSDT,DGBUSDT,low_correlation_-0.04
LDOUSDT,STETHUSDT,low_correlation_-0.21
GODSUSDT,LINKUSDT,low_correlation_0.13
WAVESUSDT,ZRXUSDT,low_correlation_0.16
PERPUSDT,ZRXUSDT,low_correlation_-0.09
THETAUSDT,WBTCUSDT,low_correlation_0.26
ALGOUSDT,BTCUSDC,low_correlation_-0.08
PERPUSDT,SOLUSDT,low_correlation_0.22
ANKRUSDT,WBTCUSDT,low_correlation_0.14
ETCUSDT,QNTUSDT,low_correlation_0.35
SPELLUSDT,WBTCUSDT,low_correlation_0.18
BATUSDT,STETHUSDT,low_correlation_0.41
BTCUSDT,SANDUSDC,low_correlation_0.30
GMTUSDC,LUNAUSDT,low_correlation_0.36
ICPUSDT,YFIUSDT,low_correlation_0.49
ICPUSDT,PERPUSDT,low_correlation_0.47
BNBUSDT,HBARUSDT,low_correlation_0.07
APEUSDC,ETHDAI,low_correlation_-0.27
LINKUSDC,WAVESUSDT,low_correlation_0.31
SANDUSDC,ZRXUSDT,low_correlation_0.48
IMXUSDT,WOOUSDT,low_correlation_0.27
AVAXUSDC,PERPUSDT,low_correlation_0.05
GLMRUSDT,WBTCUSDT,low_correlation_-0.26
GMXUSDT,OPUSDC,low_correlation_0.44
JASMYUSDT,STETHUSDT,low_correlation_0.47
ETHDAI,SLPUSDT,low_correlation_-0.02
SANDUSDT,SNXUSDT,low_correlation_0.47
ADAUSDT,PEOPLEUSDT,low_correlation_0.48
LRCUSDT,QNTUSDT,low_correlation_0.21
KSMUSDT,ZRXUSDT,low_correlation_0.32
BTCUSDT,JASMYUSDT,low_correlation_0.23
BATUSDT,GODSUSDT,low_correlation_0.45
BCHUSDT,PERPUSDT,low_correlation_0.47
ETHUSDT,TRXUSDT,low_correlation_0.19
SLPUSDT,STETHUSDT,low_correlation_-0.00
GMTUSDC,JASMYUSDT,low_correlation_0.05
ENJUSDT,ETHDAI,low_correlation_0.16
FILUSDT,LTCUSDC,low_correlation_0.44
ETHWUSDT,SOLUSDT,low_correlation_0.46
APEUSDC,AVAXUSDC,low_correlation_0.27
APEUSDT,ETHUSDC,low_correlation_-0.24
BICOUSDT,ETHUSDT,low_correlation_0.24
GMTUSDC,LINKUSDT,low_correlation_0.48
APEUSDC,SOLUSDT,low_correlation_0.40
APEUSDC,GALAUSDT,low_correlation_0.10
ETHUSDC,TRXUSDC,low_correlation_0.09
CRVUSDT,MINAUSDT,low_correlation_0.47
AVAXUSDC,GLMRUSDT,low_correlation_0.30
BTCDAI,SHIBUSDC,low_correlation_-0.22
LINKUSDT,MOVRUSDT,low_correlation_0.43
CELOUSDT,ETHDAI,low_correlation_0.18
OMGUSDT,ROSEUSDT,low_correlation_0.04
BTCDAI,ENSUSDT,low_correlation_-0.14
LINKUSDT,PERPUSDT,low_correlation_0.08
CAKEUSDT,ETCUSDT,low_correlation_0.31
LINKUSDT,XEMUSDT,low_correlation_0.41
LUNCUSDT,ONEUSDT,low_correlation_0.16
GALAUSDT,SHIBUSDT,low_correlation_0.32
SHIBUSDT,WBTCUSDT,low_correlation_-0.13
APEUSDT,LTCUSDT,low_correlation_0.46
ETHUSDT,HOOKUSDT,low_correlation_0.11
PERPUSDT,ZILUSDT,low_correlation_0.10
CELOUSDT,GMTUSDC,low_correlation_0.45
ARUSDT,IMXUSDT,low_correlation_0.26
BTCUSDC,QNTUSDT,low_correlation_-0.13
ETHWUSDT,ICPUSDC,low_correlation_0.45
LUNAUSDT,ONEUSDT,low_correlation_0.29
AVAXUSDT,SLPUSDT,low_correlation_0.48
DOGEUSDT,FILUSDC,low_correlation_0.23
QNTUSDT,WBTCUSDT,low_correlation_-0.13
DOGEUSDT,GMTUSDT,low_correlation_0.28
BNBUSDT,SHIBUSDT,low_correlation_-0.04
BTCDAI,XEMUSDT,low_correlation_-0.02
COMPUSDT,ICXUSDT,low_correlation_0.02
KSMUSDT,WBTCUSDT,low_correlation_0.07
GLMRUSDT,LTCUSDC,low_correlation_0.30
NFTUSDT,TRXUSDT,low_correlation_0.46
BTCUSDC,ROSEUSDT,low_correlation_0.45
HBARUSDT,JASMYUSDT,low_correlation_0.50
DOGEUSDT,SLPUSDT,low_correlation_0.40
LDOUSDC,ROSEUSDT,low_correlation_0.38
ADAUSDC,SPELLUSDT,low_correlation_0.42
WBTCUSDT,XECUSDT,low_correlation_0.13
MASKUSDT,MINAUSDT,low_correlation_-0.04
ETHUSDT,WAXPUSDT,low_correlation_0.17
IMXUSDT,OPUSDT,low_correlation_0.38
ADAUSDT,BLURUSDT,low_correlation_0.24
ADAUSDC,RVNUSDT,low_correlation_0.12
APEUSDT,CRVUSDT,low_correlation_0.48
SANDUSDT,WBTCUSDT,low_correlation_0.33
GMTUSDT,ICXUSDT,low_correlation_0.11
ICXUSDT,NEARUSDT,low_correlation_0.35
BTCUSDC,XECUSDT,low_correlation_0.10
ADAUSDC,SUSHIUSDT,low_correlation_-0.08
ICPUSDT,STETHUSDT,low_correlation_0.22
BTCDAI,SPELLUSDT,low_correlation_0.15
GMTUSDC,LDOUSDC,low_correlation_0.39
PERPUSDT,STETHUSDT,low_correlation_-0.40
GMTUSDC,ICPUSDT,low_correlation_0.26
ICXUSDT,XEMUSDT,low_correlation_0.23
AVAXUSDC,LDOUSDT,low_correlation_0.25
ETHWUSDT,STETHUSDT,low_correlation_-0.02
LOOKSUSDT,RUNEUSDT,low_correlation_0.49
GODSUSDT,WBTCUSDT,low_correlation_-0.39
GLMRUSDT,WOOUSDT,low_correlation_0.10
ETHUSDT,TRXUSDC,low_correlation_0.12
DOTUSDT,QNTUSDT,low_correlation_0.42
WOOUSDT,XTZUSDT,low_correlation_0.16
GLMRUSDT,SOLUSDC,low_correlation_0.43
LOOKSUSDT,SOLUSDC,low_correlation_0.49
ETHDAI,ICPUSDC,low_correlation_0.18
EGLDUSDT,SNXUSDT,low_correlation_0.42
DOTUSDC,LUNCUSDT,low_correlation_0.31
APEUSDC,LTCUSDC,low_correlation_0.41
ALGOUSDT,ICXUSDT,low_correlation_0.11
KDAUSDT,ZRXUSDT,low_correlation_0.28
SHIBUSDT,XLMUSDT,low_correlation_0.04
QNTUSDT,SOLUSDT,low_correlation_0.18
GRTUSDT,WBTCUSDT,low_correlation_0.48
ETHUSDC,IMXUSDT,low_correlation_0.37
DOGEUSDC,FILUSDC,low_correlation_0.21
LTCUSDT,SUSHIUSDT,low_correlation_0.25
ALGOUSDT,BTCDAI,low_correlation_-0.08
BNBUSDT,FLOWUSDT,low_correlation_0.08
BTCDAI,COMPUSDT,low_correlation_-0.19
GLMRUSDT,IMXUSDT,low_correlation_0.29
GMTUSDT,LDOUSDC,low_correlation_0.38
ETHUSDT,FXSUSDT,low_correlation_0.09
IMXUSDT,OPUSDC,low_correlation_0.36
STGUSDT,WOOUSDT,low_correlation_0.40
BTCDAI,LOOKSUSDT,low_correlation_-0.26
DOTUSDC,PERPUSDT,low_correlation_0.26
DOTUSDT,LUNAUSDT,low_correlation_0.41
APEUSDC,GMTUSDT,low_correlation_0.29
BCHUSDT,XLMUSDT,low_correlation_0.24
GRTUSDT,SWEATUSDT,low_correlation_0.41
1INCHUSDT,WBTCUSDT,low_correlation_0.32
GODSUSDT,ICPUSDC,low_correlation_0.48
BTCUSDC,SANDUSDT,low_correlation_0.31
