s1,s2,reason
COMPUSDT,XDCUSDT,low_correlation_0.40
FIDAUSDT,NFTUSDT,low_correlation_0.41
MANABTC,SHIBUSDT,low_correlation_0.12
VINUUSDT,WOOUSDT,low_correlation_0.36
AAVEUSDT,VINUUSDT,low_correlation_0.22
LDOUSDT,LUNCUSDC,low_correlation_0.20
FTTUSDT,TRVLUSDT,low_correlation_0.33
TRXUSDT,USTCUSDT,low_correlation_-0.16
BATUSDT,XDCUSDT,low_correlation_-0.09
LUNCUSDT,SONUSDT,low_correlation_-0.23
DOTBTC,YFIUSDT,low_correlation_-0.45
QTUMUSDT,VINUUSDT,low_correlation_0.00
SFUNDUSDT,STGUSDT,low_correlation_0.28
DGBUSDT,DOTBTC,low_correlation_-0.34
TRVLUSDT,VINUUSDT,low_correlation_0.07
ATOMUSDT,DOTBTC,low_correlation_-0.35
ONEUSDT,VINUUSDT,low_correlation_-0.29
GLMRUSDT,VINUUSDT,low_correlation_-0.19
CRVUSDT,DOTBTC,low_correlation_-0.55
CELOUSDT,VINUUSDT,low_correlation_0.20
MANABTC,UMAUSDT,low_correlation_-0.39
AVAUSDT,SANDBTC,low_correlation_-0.01
MANABTC,SUSHIUSDT,low_correlation_-0.51
ALGOUSDT,USTCUSDT,low_correlation_-0.36
CRVUSDT,MANABTC,low_correlation_-0.33
BNBUSDT,USTCUSDT,low_correlation_-0.19
USTCUSDT,XEMUSDT,low_correlation_-0.18
HBARUSDT,USTCUSDT,low_correlation_-0.49
FILUSDT,USTCUSDT,low_correlation_-0.38
VINUUSDT,XTZUSDT,low_correlation_0.24
SUSHIUSDT,USTCUSDT,low_correlation_-0.14
QNTUSDT,RSS3USDT,low_correlation_0.00
ENSUSDT,VINUUSDT,low_correlation_0.14
LUNCUSDC,SDUSDT,low_correlation_-0.03
FLOWUSDT,VINUUSDT,low_correlation_0.09
LINKUSDT,USTCUSDT,low_correlation_-0.44
SOLBTC,WEMIXUSDT,low_correlation_-0.71
SANDBTC,SNXUSDT,low_correlation_0.42
SHIBUSDT,STGUSDT,low_correlation_0.13
THETAUSDT,VINUUSDT,low_correlation_0.13
GENEUSDT,RSS3USDT,low_correlation_0.20
DOGEUSDT,VINUUSDT,low_correlation_0.36
DOTBTC,LOOKSUSDT,low_correlation_0.05
GLMRUSDT,MANABTC,low_correlation_-0.85
SOLUSDC,TRVLUSDT,low_correlation_0.50
COMPUSDT,USTCUSDT,low_correlation_0.31
SNXUSDT,XDCUSDT,low_correlation_0.19
RACAUSDT,USTCUSDT,low_correlation_-0.20
GMTUSDT,XDCUSDT,low_correlation_0.39
DGBUSDT,MANABTC,low_correlation_-0.48
HNTUSDT,USTCUSDT,low_correlation_-0.49
MANABTC,XECUSDT,low_correlation_-0.66
DOTBTC,XECUSDT,low_correlation_-0.51
SOLUSDT,TRVLUSDT,low_correlation_0.50
BOBAUSDT,TRVLUSDT,low_correlation_0.48
GMXUSDT,SUNUSDT,low_correlation_-0.19
AGLDUSDT,USTCUSDT,low_correlation_0.18
TELUSDT,VINUUSDT,low_correlation_-0.23
VINUUSDT,ZRXUSDT,low_correlation_0.28
VINUUSDT,XAVAUSDT,low_correlation_-0.29
USTCUSDT,ZENUSDT,low_correlation_-0.18
MOVRUSDT,VINUUSDT,low_correlation_-0.05
USTCUSDT,XAVAUSDT,low_correlation_-0.57
DOTBTC,XEMUSDT,low_correlation_-0.43
ATOMUSDT,MANABTC,low_correlation_-0.06
LUNCUSDT,SDUSDT,low_correlation_-0.02
CTCUSDT,USTCUSDT,low_correlation_-0.03
LRCUSDT,USTCUSDT,low_correlation_-0.28
BCHUSDT,USTCUSDT,low_correlation_-0.49
USTCUSDT,WEMIXUSDT,low_correlation_-0.48
RSS3USDT,XAVAUSDT,low_correlation_0.19
MIXUSDT,UNIUSDT,low_correlation_-0.07
USTCUSDT,XLMUSDC,low_correlation_-0.49
RSS3USDT,SNXUSDT,low_correlation_-0.03
SANDBTC,XAVAUSDT,low_correlation_-0.59
SOLUSDC,USTCUSDT,low_correlation_0.06
AVAXUSDT,USTCUSDT,low_correlation_-0.06
DOTBTC,SHIBUSDT,low_correlation_-0.14
SFUNDUSDT,XDCUSDT,low_correlation_0.30
MANABTC,RUNEUSDT,low_correlation_-0.51
DOTBTC,OPUSDT,low_correlation_-0.46
GODSUSDT,MANABTC,low_correlation_-0.71
NFTUSDT,SANDBTC,low_correlation_-0.43
FIDAUSDT,SUNUSDT,low_correlation_0.29
AAVEUSDT,MANABTC,low_correlation_-0.56
SOLUSDT,USTCUSDT,low_correlation_0.05
SANDBTC,SUNUSDT,low_correlation_-0.64
ACHUSDT,SDUSDT,low_correlation_0.48
LTCUSDC,VINUUSDT,low_correlation_0.10
QNTUSDT,VINUUSDT,low_correlation_0.27
FTTUSDT,SANDBTC,low_correlation_0.29
DYDXUSDT,MANABTC,low_correlation_0.05
VINUUSDT,XEMUSDT,low_correlation_0.05
DOGEUSDT,DOTBTC,low_correlation_-0.33
BOBAUSDT,SDUSDT,low_correlation_0.27
SANDBTC,STXUSDT,low_correlation_-0.26
BNBUSDT,MANABTC,low_correlation_-0.67
SDUSDT,SHIBUSDT,low_correlation_0.03
DOTBTC,UNIUSDT,low_correlation_-0.14
PERPUSDT,USTCUSDT,low_correlation_-0.23
NEARUSDT,VINUUSDT,low_correlation_0.06
APEUSDT,USTCUSDT,low_correlation_0.13
DAIUSDT,USDCUSDT,low_correlation_0.48
AAVEUSDT,USTCUSDT,low_correlation_-0.09
SNXUSDT,TRVLUSDT,low_correlation_0.17
AAVEUSDT,DOTBTC,low_correlation_-0.55
OPUSDT,VINUUSDT,low_correlation_-0.07
BNBUSDT,DOTBTC,low_correlation_-0.58
ENJUSDT,USTCUSDT,low_correlation_-0.02
BCHUSDT,MANABTC,low_correlation_-0.83
SDUSDT,SFUNDUSDT,low_correlation_0.06
MIXUSDT,QNTUSDT,low_correlation_-0.04
LTCUSDT,VINUUSDT,low_correlation_0.10
DOTBTC,UMAUSDT,low_correlation_-0.21
AXSUSDT,VINUUSDT,low_correlation_0.06
LOOKSUSDT,SISUSDT,low_correlation_0.32
BOBAUSDT,XDCUSDT,low_correlation_0.40
DOTBTC,GMTUSDT,low_correlation_-0.22
GODSUSDT,VINUUSDT,low_correlation_-0.09
VINUUSDT,WAVESUSDT,low_correlation_0.07
DAIUSDT,PSTAKEUSDT,low_correlation_0.02
LOOKSUSDT,MANABTC,low_correlation_-0.07
DAIUSDT,GALFTUSDT,low_correlation_0.11
1INCHUSDT,MANABTC,low_correlation_-0.53
LTCUSDT,SANDBTC,low_correlation_-0.03
MANAUSDC,USTCUSDT,low_correlation_-0.11
APEUSDT,DOTBTC,low_correlation_-0.38
DOGEUSDT,MANABTC,low_correlation_-0.48
UNIUSDT,VINUUSDT,low_correlation_0.33
USTCUSDT,YFIUSDT,low_correlation_0.01
LTCUSDC,SANDBTC,low_correlation_-0.03
SOLBTC,TELUSDT,low_correlation_-0.45
SISUSDT,SOLUSDC,low_correlation_0.40
NFTUSDT,VINUUSDT,low_correlation_0.13
GLMRUSDT,USTCUSDT,low_correlation_-0.46
LTCUSDC,USTCUSDT,low_correlation_-0.15
LUNCUSDC,SONUSDT,low_correlation_-0.23
SCUSDT,USTCUSDT,low_correlation_-0.29
DOTBTC,ETHDAI,low_correlation_-0.60
ICPUSDT,VINUUSDT,low_correlation_0.35
TELUSDT,USTCUSDT,low_correlation_-0.37
SISUSDT,SOLUSDT,low_correlation_0.40
DOTBTC,RSS3USDT,low_correlation_-0.30
MANABTC,YFIUSDT,low_correlation_-0.41
RVNUSDT,SDUSDT,low_correlation_0.43
COTUSDT,DAIUSDT,low_correlation_0.36
ANKRUSDT,USTCUSDT,low_correlation_-0.36
CTCUSDT,VINUUSDT,low_correlation_0.19
FTTUSDT,USTCUSDT,low_correlation_0.03
USTCUSDT,XLMUSDT,low_correlation_-0.49
CHZUSDT,VINUUSDT,low_correlation_0.27
LTCUSDT,USTCUSDT,low_correlation_-0.15
MANABTC,ZRXUSDT,low_correlation_-0.56
RSS3USDT,SDUSDT,low_correlation_0.33
RSS3USDT,USTCUSDT,low_correlation_0.25
GODSUSDT,USTCUSDT,low_correlation_-0.50
GENEUSDT,VINUUSDT,low_correlation_-0.30
LUNCUSDT,SOLBTC,low_correlation_0.31
DOTBTC,STETHUSDT,low_correlation_-0.60
DGBUSDT,USTCUSDT,low_correlation_-0.26
AGLDUSDT,GMXUSDT,low_correlation_0.37
LDOUSDT,TRVLUSDT,low_correlation_0.19
SANDUSDC,USTCUSDT,low_correlation_0.29
FTTUSDT,VINUUSDT,low_correlation_0.21
MANABTC,XRPUSDC,low_correlation_-0.57
DOTBTC,STXUSDT,low_correlation_-0.43
CRVUSDT,XDCUSDT,low_correlation_0.48
JSTUSDT,MANABTC,low_correlation_-0.79
BTTUSDT,SANDBTC,low_correlation_-0.19
SNXUSDT,TELUSDT,low_correlation_0.36
APEUSDT,MANABTC,low_correlation_-0.27
SCRTUSDT,VINUUSDT,low_correlation_0.02
AVAUSDT,VINUUSDT,low_correlation_0.22
BICOUSDT,VINUUSDT,low_correlation_-0.09
DOTBTC,ETHUSDC,low_correlation_-0.60
FITFIUSDT,SDUSDT,low_correlation_0.37
GENEUSDT,SANDBTC,low_correlation_-0.77
NEXOUSDT,USTCUSDT,low_correlation_-0.50
STGUSDT,VINUUSDT,low_correlation_-0.45
LUNCUSDT,TRVLUSDT,low_correlation_-0.04
NEARUSDT,USTCUSDT,low_correlation_-0.29
DOTBTC,ETHUSDT,low_correlation_-0.60
USTCUSDT,WAVESUSDT,low_correlation_-0.35
CAKEUSDT,DOTBTC,low_correlation_-0.54
DOTBTC,RUNEUSDT,low_correlation_-0.54
CRVUSDT,VINUUSDT,low_correlation_0.31
USTCUSDT,ZILUSDT,low_correlation_-0.20
SPELLUSDT,VINUUSDT,low_correlation_0.31
JSTUSDT,VINUUSDT,low_correlation_0.07
ACHUSDT,COTUSDT,low_correlation_0.29
SUNUSDT,VINUUSDT,low_correlation_-0.18
ENSUSDT,MIXUSDT,low_correlation_0.47
MANABTC,XRPUSDT,low_correlation_-0.58
MOVRUSDT,USTCUSDT,low_correlation_-0.37
VINUUSDT,WEMIXUSDT,low_correlation_-0.32
BOBAUSDT,USTCUSDT,low_correlation_0.28
SOLBTC,VINUUSDT,low_correlation_0.38
SOLUSDC,STGUSDT,low_correlation_0.41
ACHUSDT,SANDBTC,low_correlation_-0.05
MXUSDT,USTCUSDT,low_correlation_-0.19
FLOWUSDT,USTCUSDT,low_correlation_-0.28
DOTBTC,JSTUSDT,low_correlation_-0.53
SOLUSDT,STGUSDT,low_correlation_0.41
CAKEUSDT,MANABTC,low_correlation_-0.77
DOTBTC,RACAUSDT,low_correlation_-0.35
MANAUSDT,USTCUSDT,low_correlation_-0.11
ENSUSDT,SISUSDT,low_correlation_0.30
1INCHUSDT,VINUUSDT,low_correlation_0.03
ONEUSDT,USTCUSDT,low_correlation_-0.60
SANDUSDT,USTCUSDT,low_correlation_0.29
STXUSDT,VINUUSDT,low_correlation_0.10
LUNCUSDC,SOLBTC,low_correlation_0.31
ENSUSDT,TRVLUSDT,low_correlation_0.34
SANDBTC,SCUSDT,low_correlation_-0.32
THETAUSDT,TRVLUSDT,low_correlation_0.27
BICOUSDT,USTCUSDT,low_correlation_-0.36
DAIUSDT,TELUSDT,low_correlation_0.03
RSS3USDT,SANDBTC,low_correlation_-0.01
FTTUSDT,STGUSDT,low_correlation_0.36
LOOKSUSDT,VINUUSDT,low_correlation_0.30
LUNCUSDT,XDCUSDT,low_correlation_-0.25
KSMUSDT,USTCUSDT,low_correlation_-0.26
COTUSDT,RVNUSDT,low_correlation_0.30
LUNCUSDC,TRVLUSDT,low_correlation_-0.05
C98USDT,USTCUSDT,low_correlation_-0.45
BOBAUSDT,SANDBTC,low_correlation_0.37
NEXOUSDT,VINUUSDT,low_correlation_-0.20
MANABTC,NEXOUSDT,low_correlation_-0.85
DOTBTC,DYDXUSDT,low_correlation_-0.35
IMXUSDT,STGUSDT,low_correlation_0.29
DOTBTC,XRPUSDC,low_correlation_-0.39
SUSHIUSDT,VINUUSDT,low_correlation_0.27
SISUSDT,SPELLUSDT,low_correlation_0.42
MANABTC,MOVRUSDT,low_correlation_-0.83
FITFIUSDT,SANDBTC,low_correlation_-0.08
UNIUSDT,XDCUSDT,low_correlation_-0.14
MIXUSDT,VINUUSDT,low_correlation_-0.13
GALFTUSDT,MANABTC,low_correlation_-0.75
SISUSDT,WOOUSDT,low_correlation_0.06
DOTBTC,XRPUSDT,low_correlation_-0.39
FTTUSDT,SISUSDT,low_correlation_0.35
DAIUSDT,USDDUSDT,low_correlation_-0.19
MINAUSDT,USTCUSDT,low_correlation_-0.25
DOTBTC,MOVRUSDT,low_correlation_-0.58
COTUSDT,LUNCUSDC,low_correlation_-0.11
LUNCUSDC,MIXUSDT,low_correlation_-0.06
DOTBTC,QNTUSDT,low_correlation_-0.28
SANDUSDC,STGUSDT,low_correlation_0.36
SCRTUSDT,USTCUSDT,low_correlation_-0.27
LUNCUSDT,MIXUSDT,low_correlation_-0.06
FITFIUSDT,SISUSDT,low_correlation_0.46
MANABTC,SPELLUSDT,low_correlation_-0.51
BATUSDT,TRVLUSDT,low_correlation_0.10
THETAUSDT,USTCUSDT,low_correlation_-0.23
HNTUSDT,SDUSDT,low_correlation_0.01
DOTBTC,TRXUSDT,low_correlation_-0.57
GMTUSDT,USTCUSDT,low_correlation_0.30
AVAUSDT,SISUSDT,low_correlation_0.50
CAPSUSDT,GMXUSDT,low_correlation_0.35
LUNCUSDC,XDCUSDT,low_correlation_-0.25
SANDUSDC,SISUSDT,low_correlation_0.27
HNTUSDT,SIDUSUSDT,low_correlation_0.03
MANABTC,OPUSDT,low_correlation_-0.58
USTCUSDT,WOOUSDT,low_correlation_0.26
DAIUSDT,STGUSDT,low_correlation_0.01
LUNAUSDT,VINUUSDT,low_correlation_-0.08
UMAUSDT,USTCUSDT,low_correlation_-0.12
RSS3USDT,VINUUSDT,low_correlation_0.26
APEUSDT,VINUUSDT,low_correlation_0.22
AGLDUSDT,MANABTC,low_correlation_-0.26
DOTBTC,SUNUSDT,low_correlation_-0.55
SANDUSDT,SISUSDT,low_correlation_0.27
MIXUSDT,WOOUSDT,low_correlation_-0.07
COTUSDT,ETHDAI,low_correlation_0.47
NFTUSDT,USTCUSDT,low_correlation_-0.31
SANDUSDC,SDUSDT,low_correlation_0.27
GALFTUSDT,USDDUSDT,low_correlation_0.50
DOTBTC,GODSUSDT,low_correlation_-0.32
COTUSDT,IMXUSDT,low_correlation_0.31
ATOMUSDT,VINUUSDT,low_correlation_0.44
ETHBTC,STGUSDT,low_correlation_0.23
GMXUSDT,MIXUSDT,low_correlation_-0.00
FITFIUSDT,USTCUSDT,low_correlation_-0.26
ETHBTC,TRVLUSDT,low_correlation_0.11
MANABTC,SCRTUSDT,low_correlation_-0.63
COTUSDT,ETHBTC,low_correlation_-0.29
ATOMUSDT,MIXUSDT,low_correlation_0.39
ALGOBTC,ETHBTC,low_correlation_-0.05
SONUSDT,VINUUSDT,low_correlation_-0.26
DAIUSDT,SDUSDT,low_correlation_0.19
QNTUSDT,USTCUSDT,low_correlation_0.41
SNXUSDT,USTCUSDT,low_correlation_0.18
SANDBTC,TELUSDT,low_correlation_-0.36
SANDUSDT,STGUSDT,low_correlation_0.36
FITFIUSDT,VINUUSDT,low_correlation_-0.06
MANABTC,TRXUSDT,low_correlation_-0.72
GMTUSDT,GSTUSDT,low_correlation_0.41
COTUSDT,QTUMUSDT,low_correlation_0.50
TRVLUSDT,WOOUSDT,low_correlation_-0.13
COTUSDT,LUNCUSDT,low_correlation_-0.10
FIDAUSDT,SDUSDT,low_correlation_0.21
DYDXUSDT,USTCUSDT,low_correlation_0.48
COTUSDT,STETHUSDT,low_correlation_0.45
QNTUSDT,TRVLUSDT,low_correlation_-0.05
COMPUSDT,VINUUSDT,low_correlation_0.34
COTUSDT,ETHUSDC,low_correlation_0.47
RSS3USDT,SUNUSDT,low_correlation_0.28
DAIUSDT,XLMBTC,low_correlation_0.23
COTUSDT,ETHUSDT,low_correlation_0.47
LDOUSDT,STGUSDT,low_correlation_0.29
MIXUSDT,USDDUSDT,low_correlation_0.45
DOTBTC,SPELLUSDT,low_correlation_-0.53
CAPSUSDT,THETAUSDT,low_correlation_0.35
MANABTC,STETHUSDT,low_correlation_-0.67
BTCDAI,SANDBTC,low_correlation_-0.52
AXSUSDT,USTCUSDT,low_correlation_-0.31
GMTUSDT,SISUSDT,low_correlation_0.27
AVAXUSDT,SDUSDT,low_correlation_0.48
FITFIUSDT,TRVLUSDT,low_correlation_0.47
MANABTC,UNIUSDT,low_correlation_0.28
MIXUSDT,RSS3USDT,low_correlation_0.23
MANABTC,QNTUSDT,low_correlation_0.14
STGUSDT,THETAUSDT,low_correlation_0.31
AVAXUSDT,SISUSDT,low_correlation_0.49
MANABTC,STXUSDT,low_correlation_-0.62
ETHDAI,MANABTC,low_correlation_-0.69
SANDUSDT,SDUSDT,low_correlation_0.28
SANDBTC,WBTCUSDT,low_correlation_-0.52
LDOUSDT,MIXUSDT,low_correlation_0.26
ALGOBTC,XLMUSDC,low_correlation_-0.64
SOLBTC,SONUSDT,low_correlation_-0.78
BATUSDT,USTCUSDT,low_correlation_0.50
SDUSDT,USTCUSDT,low_correlation_-0.37
DOTBTC,LTCUSDT,low_correlation_-0.22
HNTUSDT,STGUSDT,low_correlation_0.14
LOOKSUSDT,TRVLUSDT,low_correlation_0.48
DOTBTC,PERPUSDT,low_correlation_-0.48
FIDAUSDT,SONUSDT,low_correlation_0.06
RSS3USDT,TRVLUSDT,low_correlation_0.27
ETHBTC,VINUUSDT,low_correlation_0.08
PERPUSDT,VINUUSDT,low_correlation_0.20
AGLDUSDT,DOTBTC,low_correlation_-0.30
DOTBTC,LTCUSDC,low_correlation_-0.22
TRXUSDT,VINUUSDT,low_correlation_0.30
DOTBTC,SCRTUSDT,low_correlation_-0.40
SFUNDUSDT,SISUSDT,low_correlation_0.09
FIDAUSDT,USTCUSDT,low_correlation_0.22
SHIBUSDT,SIDUSUSDT,low_correlation_0.21
COTUSDT,VINUUSDT,low_correlation_-0.02
MANABTC,RACAUSDT,low_correlation_-0.57
BTCUSDC,SANDBTC,low_correlation_-0.51
SISUSDT,THETAUSDT,low_correlation_0.49
SUNUSDT,USTCUSDT,low_correlation_-0.50
AVAUSDT,MANABTC,low_correlation_-0.49
RVNUSDT,SISUSDT,low_correlation_0.44
ETHUSDC,MANABTC,low_correlation_-0.69
GMXUSDT,RSS3USDT,low_correlation_0.07
SDUSDT,SOLUSDC,low_correlation_0.21
BTCUSDT,SANDBTC,low_correlation_-0.52
ICPUSDT,SDUSDT,low_correlation_0.44
HNTUSDT,SISUSDT,low_correlation_0.41
MANABTC,RSS3USDT,low_correlation_-0.23
BTTUSDT,DOTBTC,low_correlation_-0.57
CRVUSDT,USTCUSDT,low_correlation_0.15
IMXUSDT,SISUSDT,low_correlation_0.28
STGUSDT,WOOUSDT,low_correlation_-0.23
FIDAUSDT,SANDBTC,low_correlation_0.29
ETHUSDT,MANABTC,low_correlation_-0.69
RUNEUSDT,SISUSDT,low_correlation_0.50
SDUSDT,SOLUSDT,low_correlation_0.21
SDUSDT,USDDUSDT,low_correlation_0.43
GENEUSDT,USTCUSDT,low_correlation_-0.66
XRPBTC,XRPUSDT,low_correlation_-0.60
DOMEUSDT,USTCUSDT,low_correlation_-0.36
DAIUSDT,MIXUSDT,low_correlation_0.03
DAIUSDT,VPADUSDT,low_correlation_0.27
DAIUSDT,VINUUSDT,low_correlation_-0.06
ALGOBTC,LINKUSDT,low_correlation_-0.42
MANABTC,SUNUSDT,low_correlation_-0.87
MANABTC,MXUSDT,low_correlation_-0.68
SISUSDT,YFIUSDT,low_correlation_0.41
XRPBTC,XRPUSDC,low_correlation_-0.60
ACHUSDT,GMXUSDT,low_correlation_0.38
ENSUSDT,SDUSDT,low_correlation_0.21
GMXUSDT,XDCUSDT,low_correlation_-0.04
GMTUSDT,SDUSDT,low_correlation_0.28
DAIUSDT,TRVLUSDT,low_correlation_0.06
COTUSDT,UMAUSDT,low_correlation_0.50
SHIBUSDT,SISUSDT,low_correlation_0.13
GMTUSDT,STGUSDT,low_correlation_0.33
UNIUSDT,USTCUSDT,low_correlation_0.47
ALGOBTC,XLMUSDT,low_correlation_-0.64
LUNAUSDT,SANDBTC,low_correlation_-0.44
COTUSDT,SHIBUSDT,low_correlation_-0.06
ALGOBTC,GRTUSDT,low_correlation_-0.71
COTUSDT,ICPUSDT,low_correlation_0.17
ACHUSDT,MANABTC,low_correlation_-0.44
APEUSDT,SISUSDT,low_correlation_0.37
DAIUSDT,THNUSDT,low_correlation_0.43
FIDAUSDT,VINUUSDT,low_correlation_0.24
ENSUSDT,STGUSDT,low_correlation_0.47
AGLDUSDT,XDCUSDT,low_correlation_0.49
BOBAUSDT,STGUSDT,low_correlation_0.39
LUNCUSDC,VINUUSDT,low_correlation_0.39
DOTBTC,NFTUSDT,low_correlation_-0.63
ALGOBTC,GALAUSDT,low_correlation_-0.66
GMXUSDT,VINUUSDT,low_correlation_0.34
DOTBTC,GALFTUSDT,low_correlation_-0.49
ATOMUSDT,USTCUSDT,low_correlation_0.36
LOOKSUSDT,XDCUSDT,low_correlation_0.49
COMPUSDT,SDUSDT,low_correlation_0.33
ATOMUSDT,XDCUSDT,low_correlation_0.28
MIXUSDT,SNXUSDT,low_correlation_0.25
ALGOBTC,QTUMUSDT,low_correlation_-0.67
EGLDUSDT,USTCUSDT,low_correlation_-0.24
ALGOBTC,LRCUSDT,low_correlation_-0.64
DOTBTC,XAVAUSDT,low_correlation_-0.23
SDUSDT,UNIUSDT,low_correlation_-0.36
DYDXUSDT,MIXUSDT,low_correlation_0.14
ALGOBTC,BATUSDT,low_correlation_0.33
COTUSDT,USDDUSDT,low_correlation_0.18
LTCUSDC,MANABTC,low_correlation_-0.39
LUNCUSDT,VINUUSDT,low_correlation_0.39
ETHBTC,LTCBTC,low_correlation_0.16
SISUSDT,SUSHIUSDT,low_correlation_0.40
MXUSDT,VINUUSDT,low_correlation_0.17
COTUSDT,HNTUSDT,low_correlation_0.29
ALGOBTC,ZILUSDT,low_correlation_-0.43
FITFIUSDT,MANABTC,low_correlation_-0.12
MANABTC,TELUSDT,low_correlation_-0.56
ALGOBTC,HBARUSDT,low_correlation_-0.66
ETHBTC,USTCUSDT,low_correlation_0.22
ETHBTC,XDCUSDT,low_correlation_0.18
COTUSDT,MANAUSDC,low_correlation_0.43
LUNCUSDC,STGUSDT,low_correlation_-0.23
ETHBTC,MIXUSDT,low_correlation_0.22
MANABTC,SCUSDT,low_correlation_-0.69
ATOMUSDT,SDUSDT,low_correlation_0.13
DYDXUSDT,TRVLUSDT,low_correlation_0.14
PSTAKEUSDT,USDDUSDT,low_correlation_0.50
ALGOBTC,THETAUSDT,low_correlation_0.10
LTCUSDT,MANABTC,low_correlation_-0.39
ERTHAUSDT,IMXUSDT,low_correlation_0.25
SFUNDUSDT,USTCUSDT,low_correlation_0.23
MVUSDT,USDDUSDT,low_correlation_0.46
DOTBTC,NEXOUSDT,low_correlation_-0.53
DAIUSDT,TAPUSDT,low_correlation_-0.05
GSTUSDT,SANDUSDC,low_correlation_0.32
BCHUSDT,LTCBTC,low_correlation_-0.71
ALGOBTC,FILUSDT,low_correlation_-0.67
ALGOBTC,SANDUSDC,low_correlation_-0.22
MANABTC,NFTUSDT,low_correlation_-0.81
TRVLUSDT,UNIUSDT,low_correlation_-0.10
SFUNDUSDT,SIDUSUSDT,low_correlation_0.27
DOTBTC,TELUSDT,low_correlation_-0.24
CAPSUSDT,HNTUSDT,low_correlation_-0.05
COTUSDT,LTCUSDC,low_correlation_0.45
ALGOBTC,XTZUSDT,low_correlation_-0.69
MANABTC,PERPUSDT,low_correlation_-0.68
BATUSDT,SIDUSUSDT,low_correlation_-0.01
CHZUSDT,COTUSDT,low_correlation_0.43
LTCBTC,XRPUSDT,low_correlation_-0.43
DOTBTC,SCUSDT,low_correlation_-0.47
BATUSDT,SDUSDT,low_correlation_-0.10
ETHBTC,SONUSDT,low_correlation_-0.21
ALGOBTC,AXSUSDT,low_correlation_-0.60
LUNCUSDC,PSTAKEUSDT,low_correlation_-0.05
LOOKSUSDT,STGUSDT,low_correlation_0.37
LTCBTC,XRPUSDC,low_correlation_-0.43
ALGOBTC,CELOUSDT,low_correlation_-0.69
ALGOBTC,OMGUSDT,low_correlation_-0.75
MIXUSDT,USTCUSDT,low_correlation_-0.43
COTUSDT,ENJUSDT,low_correlation_0.42
AVAUSDT,USTCUSDT,low_correlation_-0.06
ALGOBTC,SANDUSDT,low_correlation_-0.22
ALGOBTC,HNTUSDT,low_correlation_0.19
GSTUSDT,SANDUSDT,low_correlation_0.32
TELUSDT,USDDUSDT,low_correlation_0.39
COTUSDT,USTCUSDT,low_correlation_-0.37
CRVUSDT,STGUSDT,low_correlation_0.45
DOTBTC,LUNAUSDT,low_correlation_-0.30
SNXUSDT,VINUUSDT,low_correlation_0.20
RSS3USDT,SONUSDT,low_correlation_0.24
GENEUSDT,MANABTC,low_correlation_-0.76
DOMEUSDT,MANABTC,low_correlation_-0.66
CAPSUSDT,UNIUSDT,low_correlation_0.32
COTUSDT,XEMUSDT,low_correlation_0.41
COTUSDT,DGBUSDT,low_correlation_0.49
ACHUSDT,VINUUSDT,low_correlation_0.05
COTUSDT,THETAUSDT,low_correlation_0.29
SISUSDT,SOLBTC,low_correlation_-0.37
SOLBTC,XDCUSDT,low_correlation_-0.67
ALGOBTC,KSMUSDT,low_correlation_-0.54
ERTHAUSDT,LOOKSUSDT,low_correlation_0.28
APEUSDT,COTUSDT,low_correlation_0.19
FTTUSDT,MANABTC,low_correlation_-0.14
COTUSDT,LTCUSDT,low_correlation_0.46
COMPUSDT,STGUSDT,low_correlation_0.36
GMXUSDT,USTCUSDT,low_correlation_0.41
ALGOBTC,QNTUSDT,low_correlation_0.17
LDOUSDT,SISUSDT,low_correlation_0.07
COTUSDT,FITFIUSDT,low_correlation_0.26
ACHUSDT,SISUSDT,low_correlation_0.49
LUNCUSDT,STGUSDT,low_correlation_-0.23
SANDBTC,WEMIXUSDT,low_correlation_-0.67
MANABTC,SFUNDUSDT,low_correlation_-0.14
BOBAUSDT,VINUUSDT,low_correlation_0.35
ATOMUSDT,STGUSDT,low_correlation_0.26
APEUSDT,SDUSDT,low_correlation_0.38
AGLDUSDT,COTUSDT,low_correlation_0.39
SONUSDT,USTCUSDT,low_correlation_-0.56
QNTUSDT,STGUSDT,low_correlation_-0.14
MANABTC,XAVAUSDT,low_correlation_-0.69
COTUSDT,SANDUSDC,low_correlation_0.12
COMPUSDT,LTCBTC,low_correlation_-0.03
GMTUSDT,SIDUSUSDT,low_correlation_0.45
DOTBTC,LUNCUSDC,low_correlation_-0.10
FIDAUSDT,GSTUSDT,low_correlation_0.23
SDUSDT,WOOUSDT,low_correlation_-0.38
SANDBTC,TRVLUSDT,low_correlation_-0.47
DOTBTC,SNXUSDT,low_correlation_-0.00
SDUSDT,THETAUSDT,low_correlation_0.10
LDOUSDT,SDUSDT,low_correlation_-0.00
LTCBTC,XLMUSDC,low_correlation_-0.56
ALGOBTC,GALFTUSDT,low_correlation_-0.69
USTCUSDT,XDCUSDT,low_correlation_-0.59
ATOMUSDT,TRVLUSDT,low_correlation_0.36
DOTBTC,FTTUSDT,low_correlation_-0.28
COTUSDT,RSS3USDT,low_correlation_0.37
TELUSDT,THNUSDT,low_correlation_0.34
ENSUSDT,SIDUSUSDT,low_correlation_0.45
ETHBTC,SISUSDT,low_correlation_0.11
DAIUSDT,RSS3USDT,low_correlation_0.13
