s1,s2,reason
SDUSDT,XRPUSDC,low_correlation_-0.22
BICOUSDT,XETAUSDT,low_correlation_0.47
COTUSDT,RUNEUSDT,low_correlation_0.05
HBARUSDT,LTCBTC,low_correlation_-0.78
CHZUSDT,SWEATUSDT,low_correlation_0.48
VPADUSDT,XECUSDT,low_correlation_-0.08
CAKEUSDT,FORTUSDT,low_correlation_0.23
MXUSDT,XETAUSDT,low_correlation_-0.01
ONEUSDT,THNUSDT,low_correlation_0.48
CHZUSDC,MKRUSDT,low_correlation_-0.28
FORTUSDT,LDOUSDT,low_correlation_0.26
DOMEUSDT,ERTHAUSDT,low_correlation_0.44
LTCBTC,NEXOUSDT,low_correlation_-0.70
CAKEUSDT,CTCUSDT,low_correlation_0.23
ROSEUSDT,SOLOUSDT,low_correlation_0.31
ENSUSDT,LTCBTC,low_correlation_-0.73
JUVUSDT,RSS3USDT,low_correlation_0.06
SCUSDT,VPADUSDT,low_correlation_-0.08
GSTUSDT,STETHUSDT,low_correlation_0.36
ALGOBTC,WBTCBTC,low_correlation_0.47
SDUSDT,SWEATUSDT,low_correlation_0.08
CHRPUSDT,GMXUSDT,low_correlation_0.06
CHRPUSDT,DYDXUSDT,low_correlation_-0.75
ETHBTC,SUNUSDT,low_correlation_0.02
ARUSDT,SDUSDT,low_correlation_0.49
ARUSDT,SUNUSDT,low_correlation_0.39
CHZUSDC,KASTAUSDT,low_correlation_0.13
NEARUSDT,VPADUSDT,low_correlation_-0.02
AVAUSDT,SDUSDT,low_correlation_0.02
APEUSDC,LTCBTC,low_correlation_-0.76
VPADUSDT,XLMUSDC,low_correlation_-0.19
GSTUSDT,QNTUSDT,low_correlation_0.16
APEXUSDC,OPUSDT,low_correlation_-0.24
CRVUSDT,GSTUSDT,low_correlation_0.39
SOLOUSDT,UMAUSDT,low_correlation_0.26
USDCUSDT,USDDUSDT,low_correlation_-0.71
LRCUSDT,WWYUSDT,low_correlation_0.49
SDUSDT,XRPUSDT,low_correlation_-0.22
DOGEUSDC,TRVLUSDT,low_correlation_-0.30
CHRPUSDT,MINAUSDT,low_correlation_0.03
ANKRUSDT,XLMBTC,low_correlation_0.49
CHRPUSDT,CTCUSDT,low_correlation_-0.36
SUSHIUSDT,WBTCBTC,low_correlation_0.34
ARUSDT,USTCUSDT,low_correlation_0.19
ETHBTC,PSTAKEUSDT,low_correlation_-0.38
DOTBTC,IMXUSDT,low_correlation_-0.35
COMPUSDT,SOLOUSDT,low_correlation_-0.00
CHRPUSDT,UNIUSDT,low_correlation_0.34
RSS3USDT,USDCUSDT,low_correlation_-0.01
CITYUSDT,FORTUSDT,low_correlation_0.18
CHRPUSDT,SHIBUSDT,low_correlation_0.46
BTCDAI,XRPBTC,low_correlation_0.27
BICOUSDT,RSS3USDT,low_correlation_0.31
CHRPUSDT,MKRUSDT,low_correlation_0.28
ADAUSDT,SDUSDT,low_correlation_0.10
GSTUSDT,XDCUSDT,low_correlation_0.26
FILUSDT,SOLOUSDT,low_correlation_0.13
SNXUSDT,VPADUSDT,low_correlation_0.27
MXUSDT,TRVLUSDT,low_correlation_0.40
FLOKIUSDT,IZIUSDT,low_correlation_0.36
COTUSDT,OMGUSDT,low_correlation_0.05
CAPSUSDT,MINAUSDT,low_correlation_0.38
AAVEUSDT,CHRPUSDT,low_correlation_0.43
COTUSDT,QNTUSDT,low_correlation_0.31
FIDAUSDT,XRPBTC,low_correlation_0.36
1INCHUSDT,SDUSDT,low_correlation_0.20
ETHUSDC,SOLOUSDT,low_correlation_0.49
FORTUSDT,WAXPUSDT,low_correlation_0.22
CRVUSDT,DOTBTC,low_correlation_-0.50
LTCUSDC,XRPBTC,low_correlation_-0.33
DOTBTC,WAXPUSDT,low_correlation_-0.55
KDAUSDT,SOLOUSDT,low_correlation_0.21
APEXUSDC,ETHDAI,low_correlation_0.33
INJUSDT,XDCUSDT,low_correlation_0.36
CHZUSDT,MKRUSDT,low_correlation_-0.29
AVAXUSDT,SDUSDT,low_correlation_0.14
CTCUSDT,GMXUSDT,low_correlation_-0.09
SDUSDT,TRVLUSDT,low_correlation_-0.16
FORTUSDT,ONEUSDT,low_correlation_0.25
AVAXUSDT,RSS3USDT,low_correlation_0.45
DAIUSDT,XLMBTC,low_correlation_-0.15
ETHBTC,WEMIXUSDT,low_correlation_-0.54
CITYUSDT,RSS3USDT,low_correlation_0.11
CHZUSDC,WBTCBTC,low_correlation_0.15
DAIUSDT,MPLXUSDT,low_correlation_-0.19
AGLDUSDT,SOLOUSDT,low_correlation_0.35
JASMYUSDT,USTCUSDT,low_correlation_0.41
ETHUSDT,SOLOUSDT,low_correlation_0.49
LDOUSDC,RSS3USDT,low_correlation_0.33
LTCUSDT,XRPBTC,low_correlation_-0.33
FILUSDC,SDUSDT,low_correlation_0.11
COMPUSDT,RSS3USDT,low_correlation_-0.05
TELUSDT,TRVLUSDT,low_correlation_-0.64
GALAUSDT,RSS3USDT,low_correlation_0.16
ENJUSDT,SDUSDT,low_correlation_-0.09
CAPSUSDT,CTCUSDT,low_correlation_0.04
SCUSDT,SDUSDT,low_correlation_-0.17
RSS3USDT,SANDBTC,low_correlation_0.23
AAVEUSDT,DOTBTC,low_correlation_-0.53
ALGOUSDT,APEXUSDC,low_correlation_0.48
COTUSDT,PERPUSDT,low_correlation_0.01
CTCUSDT,GLMRUSDT,low_correlation_0.30
DOTBTC,SCRTUSDT,low_correlation_-0.42
GENEUSDT,TELUSDT,low_correlation_-0.65
COTUSDT,SPELLUSDT,low_correlation_-0.23
CHZUSDC,SIDUSUSDT,low_correlation_0.28
FORTUSDT,XLMUSDC,low_correlation_0.19
FORTUSDT,XEMUSDT,low_correlation_0.24
LTCBTC,WOOUSDT,low_correlation_-0.60
VINUUSDT,VPADUSDT,low_correlation_0.00
AGLDUSDT,FORTUSDT,low_correlation_0.30
ETHDAI,KASTAUSDT,low_correlation_0.39
GLMRUSDT,SDUSDT,low_correlation_-0.04
FORTUSDT,XETAUSDT,low_correlation_0.02
RSS3USDT,SOLOUSDT,low_correlation_0.16
CHZUSDC,TRVLUSDT,low_correlation_0.29
AFCUSDT,DYDXUSDT,low_correlation_-0.50
ARUSDT,TRVLUSDT,low_correlation_-0.00
DOTBTC,SOLUSDC,low_correlation_-0.51
LTCBTC,WEMIXUSDT,low_correlation_-0.59
NFTUSDT,WEMIXUSDT,low_correlation_0.17
GMTUSDC,NFTUSDT,low_correlation_0.23
COTUSDT,FIDAUSDT,low_correlation_0.02
CTCUSDT,GSTUSDT,low_correlation_0.24
ETHDAI,WWYUSDT,low_correlation_0.40
ADAUSDT,APEXUSDC,low_correlation_0.50
AGLAUSDT,ERTHAUSDT,low_correlation_0.15
AFCUSDT,MKRUSDT,low_correlation_0.47
RACAUSDT,SOLOUSDT,low_correlation_0.05
ARUSDT,THNUSDT,low_correlation_-0.06
DOTBTC,SOLUSDT,low_correlation_-0.51
ERTHAUSDT,FORTUSDT,low_correlation_0.23
FILUSDT,LTCBTC,low_correlation_-0.63
AVAXUSDC,SOLOUSDT,low_correlation_0.29
GSTUSDT,MKRUSDT,low_correlation_0.10
IZIUSDT,OPUSDC,low_correlation_0.23
APEUSDC,SOLOUSDT,low_correlation_0.09
BTCUSDT,RSS3USDT,low_correlation_0.35
INJUSDT,WBTCBTC,low_correlation_0.42
ETHWUSDT,LTCBTC,low_correlation_-0.72
ETCUSDT,SDUSDT,low_correlation_-0.01
CTCUSDT,RVNUSDT,low_correlation_-0.13
DOTUSDC,FORTUSDT,low_correlation_0.27
APEUSDT,LTCBTC,low_correlation_-0.76
BTCUSDT,VPADUSDT,low_correlation_0.17
CELOUSDT,GSTUSDT,low_correlation_0.31
WBTCUSDT,XRPBTC,low_correlation_0.27
FORTUSDT,TELUSDT,low_correlation_0.02
DOMEUSDT,SUNUSDT,low_correlation_0.29
ENSUSDT,FORTUSDT,low_correlation_0.20
CITYUSDT,NFTUSDT,low_correlation_0.40
ACHUSDT,COTUSDT,low_correlation_0.10
FORTUSDT,NFTUSDT,low_correlation_0.24
BOBAUSDT,COTUSDT,low_correlation_0.14
BTCUSDT,XRPBTC,low_correlation_0.27
FORTUSDT,ZENUSDT,low_correlation_0.21
RSS3USDT,XETAUSDT,low_correlation_-0.25
BTCUSDC,RSS3USDT,low_correlation_0.35
FORTUSDT,IMXUSDT,low_correlation_0.16
COTUSDT,DGBUSDT,low_correlation_-0.00
FILUSDC,FORTUSDT,low_correlation_0.24
SANDBTC,VPADUSDT,low_correlation_0.14
AFCUSDT,AGLAUSDT,low_correlation_0.02
HNTUSDT,SOLOUSDT,low_correlation_0.08
FILUSDC,LTCBTC,low_correlation_-0.63
GSTUSDT,OPUSDT,low_correlation_0.38
DOTBTC,UNIUSDT,low_correlation_-0.22
ICXUSDT,SOLOUSDT,low_correlation_0.23
ICXUSDT,SDUSDT,low_correlation_-0.14
BOBAUSDT,RSS3USDT,low_correlation_0.32
SHIBUSDC,THNUSDT,low_correlation_0.31
ADAUSDC,RSS3USDT,low_correlation_0.24
FORTUSDT,NEARUSDT,low_correlation_0.17
MKRUSDT,RSS3USDT,low_correlation_0.06
SIDUSUSDT,STETHUSDT,low_correlation_0.43
PSGUSDT,RSS3USDT,low_correlation_0.08
SIDUSUSDT,WOOUSDT,low_correlation_0.35
MANABTC,STETHUSDT,low_correlation_0.50
RSS3USDT,WAXPUSDT,low_correlation_0.20
SOLOUSDT,XETAUSDT,low_correlation_-0.28
ETHBTC,FIDAUSDT,low_correlation_-0.26
BTCUSDC,VPADUSDT,low_correlation_0.17
RSS3USDT,XAVAUSDT,low_correlation_0.02
CHRPUSDT,DOMEUSDT,low_correlation_0.04
DOGEUSDT,TRVLUSDT,low_correlation_-0.31
DAIUSDT,TAPUSDT,low_correlation_-0.29
BTCUSDC,XRPBTC,low_correlation_0.27
COTUSDT,RACAUSDT,low_correlation_-0.09
COTUSDT,LRCUSDT,low_correlation_0.06
CTCUSDT,ETHWUSDT,low_correlation_-0.32
LDOUSDT,RSS3USDT,low_correlation_0.33
DOMEUSDT,LTCBTC,low_correlation_-0.06
MIXUSDT,VPADUSDT,low_correlation_-0.12
CHZUSDT,KASTAUSDT,low_correlation_0.12
SISUSDT,SOLOUSDT,low_correlation_-0.03
JASMYUSDT,SUNUSDT,low_correlation_0.30
SANDUSDC,XLMBTC,low_correlation_0.42
JASMYUSDT,RSS3USDT,low_correlation_0.17
TELUSDT,THNUSDT,low_correlation_-0.64
CTCUSDT,SOLBTC,low_correlation_0.04
ONEUSDT,SOLOUSDT,low_correlation_0.14
DOGEUSDC,KASTAUSDT,low_correlation_-0.36
COTUSDT,IMXUSDT,low_correlation_-0.31
APEXUSDC,SHIBUSDC,low_correlation_0.44
DOGEUSDC,GENEUSDT,low_correlation_-0.28
APEXUSDC,ARUSDT,low_correlation_0.06
MINAUSDT,WBTCBTC,low_correlation_0.35
GMTUSDT,LTCBTC,low_correlation_-0.72
DYDXUSDT,MANABTC,low_correlation_-0.78
FORTUSDT,XRPUSDC,low_correlation_0.23
RUNEUSDT,SOLOUSDT,low_correlation_0.23
LTCBTC,STXUSDT,low_correlation_-0.78
GSTUSDT,SIDUSUSDT,low_correlation_0.33
LOOKSUSDT,SDUSDT,low_correlation_-0.23
DOTBTC,SFUNDUSDT,low_correlation_-0.36
COTUSDT,LDOUSDC,low_correlation_0.33
APEUSDT,SOLOUSDT,low_correlation_0.09
SHIBUSDC,VPADUSDT,low_correlation_0.46
COTUSDT,SNXUSDT,low_correlation_0.33
INTERUSDT,LTCBTC,low_correlation_-0.85
COTUSDT,LDOUSDT,low_correlation_0.33
C98USDT,COTUSDT,low_correlation_-0.18
GLMRUSDT,VPADUSDT,low_correlation_0.12
MOVRUSDT,VPADUSDT,low_correlation_0.03
LTCBTC,SCUSDT,low_correlation_-0.77
VPADUSDT,XLMUSDT,low_correlation_-0.19
SANDUSDC,VPADUSDT,low_correlation_0.17
PERPUSDT,XLMBTC,low_correlation_0.48
APEXUSDC,FLOKIUSDT,low_correlation_-0.15
MIXUSDT,RSS3USDT,low_correlation_0.12
AGLAUSDT,CHRPUSDT,low_correlation_-0.31
RSS3USDT,WOOUSDT,low_correlation_0.45
FORTUSDT,SANDBTC,low_correlation_0.17
FORTUSDT,XRPUSDT,low_correlation_0.23
GRTUSDT,SDUSDT,low_correlation_-0.05
FORTUSDT,XLMUSDT,low_correlation_0.19
DYDXUSDT,XETAUSDT,low_correlation_-0.73
LTCBTC,ROSEUSDT,low_correlation_-0.69
INJUSDT,XRPBTC,low_correlation_-0.11
STETHUSDT,XRPBTC,low_correlation_-0.04
GMTUSDC,LTCBTC,low_correlation_-0.72
1INCHUSDT,FORTUSDT,low_correlation_0.30
COTUSDT,XEMUSDT,low_correlation_-0.05
ANKRUSDT,SDUSDT,low_correlation_-0.14
MANABTC,SDUSDT,low_correlation_-0.16
AAVEUSDT,VPADUSDT,low_correlation_0.21
MKRUSDT,XRPBTC,low_correlation_0.42
DOTUSDT,FORTUSDT,low_correlation_0.27
FORTUSDT,SCRTUSDT,low_correlation_0.22
APEXUSDC,COTUSDT,low_correlation_-0.06
XLMBTC,YFIUSDT,low_correlation_0.45
AFCUSDT,RSS3USDT,low_correlation_0.28
CHRPUSDT,STETHUSDT,low_correlation_0.23
CTCUSDT,WBTCBTC,low_correlation_0.12
DOTUSDC,XRPBTC,low_correlation_0.16
ICPUSDT,VPADUSDT,low_correlation_0.00
BATUSDT,VPADUSDT,low_correlation_0.24
MXUSDT,SDUSDT,low_correlation_0.46
LTCBTC,ZILUSDT,low_correlation_-0.78
LTCBTC,SISUSDT,low_correlation_-0.79
AFCUSDT,VPADUSDT,low_correlation_0.20
FORTUSDT,XECUSDT,low_correlation_0.21
COTUSDT,SANDBTC,low_correlation_-0.17
AVAUSDT,LTCBTC,low_correlation_-0.72
ARUSDT,DAIUSDT,low_correlation_-0.18
DOTUSDC,SDUSDT,low_correlation_0.24
CAKEUSDT,XETAUSDT,low_correlation_0.50
AAVEUSDT,XETAUSDT,low_correlation_0.20
SISUSDT,XRPBTC,low_correlation_0.46
DAIUSDT,FLOKIUSDT,low_correlation_-0.08
ICXUSDT,VPADUSDT,low_correlation_-0.03
LTCBTC,OMGUSDT,low_correlation_-0.79
ALGOBTC,XDCUSDT,low_correlation_0.43
CHZUSDT,TRVLUSDT,low_correlation_0.29
LRCUSDT,XLMBTC,low_correlation_0.16
CHZUSDT,SIDUSUSDT,low_correlation_0.28
ALGOBTC,USTCUSDT,low_correlation_0.19
CHRPUSDT,INJUSDT,low_correlation_-0.06
LRCUSDT,SDUSDT,low_correlation_0.43
COTUSDT,FORTUSDT,low_correlation_0.20
DAIUSDT,NEXOUSDT,low_correlation_-0.45
ERTHAUSDT,GMXUSDT,low_correlation_-0.02
AGLAUSDT,BOBAUSDT,low_correlation_0.11
JSTUSDT,WEMIXUSDT,low_correlation_0.31
XLMBTC,XTZUSDT,low_correlation_0.48
LTCBTC,MKRUSDT,low_correlation_-0.71
DOGEUSDC,IZIUSDT,low_correlation_0.21
LTCBTC,SLPUSDT,low_correlation_-0.75
ANKRUSDT,RSS3USDT,low_correlation_0.22
RVNUSDT,SDUSDT,low_correlation_-0.23
CHZUSDC,FORTUSDT,low_correlation_0.20
COTUSDT,WBTCUSDT,low_correlation_0.29
LTCBTC,WBTCBTC,low_correlation_-0.83
OPUSDC,WBTCBTC,low_correlation_0.03
CHZUSDT,WBTCBTC,low_correlation_0.15
BTTUSDT,VPADUSDT,low_correlation_0.14
CTCUSDT,FITFIUSDT,low_correlation_-0.01
HNTUSDT,SDUSDT,low_correlation_-0.29
DOTBTC,LTCBTC,low_correlation_0.45
MANAUSDC,VPADUSDT,low_correlation_0.05
FORTUSDT,WOOUSDT,low_correlation_0.28
LINKUSDC,XLMBTC,low_correlation_0.19
LTCBTC,XTZUSDT,low_correlation_-0.84
COTUSDT,SOLBTC,low_correlation_-0.06
DOGEUSDT,KASTAUSDT,low_correlation_-0.36
COTUSDT,ONEUSDT,low_correlation_0.03
DOGEUSDT,GENEUSDT,low_correlation_-0.28
DOTUSDT,XRPBTC,low_correlation_0.15
NFTUSDT,XAVAUSDT,low_correlation_0.26
ARUSDT,WBTCBTC,low_correlation_0.22
LUNAUSDT,SDUSDT,low_correlation_-0.29
FTTUSDT,GSTUSDT,low_correlation_0.26
COTUSDT,KSMUSDT,low_correlation_-0.31
SDUSDT,TRXUSDT,low_correlation_-0.19
PSTAKEUSDT,VPADUSDT,low_correlation_-0.16
DAIUSDT,QNTUSDT,low_correlation_-0.44
LRCUSDT,THNUSDT,low_correlation_0.14
IZIUSDT,OPUSDT,low_correlation_0.23
CTCUSDT,GMTUSDC,low_correlation_-0.16
PERPUSDT,RSS3USDT,low_correlation_0.16
ICPUSDT,SOLOUSDT,low_correlation_-0.06
GENEUSDT,GMXUSDT,low_correlation_0.05
RVNUSDT,SOLOUSDT,low_correlation_0.08
ACHUSDT,XETAUSDT,low_correlation_0.39
FORTUSDT,RSS3USDT,low_correlation_0.22
GMTUSDT,NFTUSDT,low_correlation_0.23
GODSUSDT,LTCBTC,low_correlation_-0.74
RSS3USDT,ZENUSDT,low_correlation_0.24
FITFIUSDT,SOLOUSDT,low_correlation_0.30
ARUSDT,CAPSUSDT,low_correlation_0.19
ENSUSDT,SDUSDT,low_correlation_-0.38
LINKUSDC,VPADUSDT,low_correlation_0.42
MINAUSDT,XLMBTC,low_correlation_-0.30
KASTAUSDT,OPUSDC,low_correlation_-0.16
GODSUSDT,SOLOUSDT,low_correlation_-0.10
KDAUSDT,RSS3USDT,low_correlation_0.19
FLOWUSDT,SDUSDT,low_correlation_0.06
COTUSDT,SISUSDT,low_correlation_-0.27
DYDXUSDT,SISUSDT,low_correlation_-0.79
SDUSDT,TRXUSDC,low_correlation_-0.19
AVAXUSDT,SOLOUSDT,low_correlation_0.29
WBTCBTC,XLMBTC,low_correlation_0.45
ARUSDT,ERTHAUSDT,low_correlation_0.33
VINUUSDT,XRPBTC,low_correlation_0.41
ENJUSDT,VPADUSDT,low_correlation_0.10
APEUSDC,SDUSDT,low_correlation_-0.17
DOTBTC,ENSUSDT,low_correlation_-0.64
FLOKIUSDT,KASTAUSDT,low_correlation_-0.17
IMXUSDT,RSS3USDT,low_correlation_0.07
FORTUSDT,SUSHIUSDT,low_correlation_0.30
LTCBTC,XRPUSDC,low_correlation_-0.73
SCUSDT,SOLOUSDT,low_correlation_0.21
FIDAUSDT,FITFIUSDT,low_correlation_0.28
RSS3USDT,XLMUSDC,low_correlation_0.07
DAIUSDT,LUNAUSDT,low_correlation_-0.45
VPADUSDT,WBTCBTC,low_correlation_0.04
STETHUSDT,VPADUSDT,low_correlation_0.47
RSS3USDT,STGUSDT,low_correlation_0.15
DGBUSDT,SOLOUSDT,low_correlation_0.15
BELUSDT,FORTUSDT,low_correlation_0.27
THETAUSDT,XLMBTC,low_correlation_0.05
DOTUSDT,SDUSDT,low_correlation_0.24
ONEUSDT,SDUSDT,low_correlation_0.08
APEXUSDC,BCHUSDT,low_correlation_0.49
DAIUSDT,DOTBTC,low_correlation_0.44
DAIUSDT,MANABTC,low_correlation_-0.33
ETHDAI,LTCBTC,low_correlation_-0.44
BICOUSDT,FORTUSDT,low_correlation_0.20
LINKUSDT,XLMBTC,low_correlation_0.19
MINAUSDT,USTCUSDT,low_correlation_0.21
COTUSDT,FLOWUSDT,low_correlation_0.14
ALGOBTC,JSTUSDT,low_correlation_0.29
NEXOUSDT,SDUSDT,low_correlation_0.00
RSS3USDT,SWEATUSDT,low_correlation_0.17
APEXUSDC,ETHUSDC,low_correlation_0.33
SANDUSDT,XLMBTC,low_correlation_0.42
COTUSDT,MXUSDT,low_correlation_0.47
APEXUSDC,ETHUSDT,low_correlation_0.33
HBARUSDT,SDUSDT,low_correlation_-0.28
LRCUSDT,SOLOUSDT,low_correlation_-0.09
QNTUSDT,XLMBTC,low_correlation_0.28
LTCBTC,OPUSDC,low_correlation_0.21
LTCBTC,XRPUSDT,low_correlation_-0.73
DGBUSDT,XLMBTC,low_correlation_0.49
COTUSDT,GSTUSDT,low_correlation_0.02
DOGEUSDC,USTCUSDT,low_correlation_-0.08
DYDXUSDT,WBTCBTC,low_correlation_-0.66
LRCUSDT,LTCBTC,low_correlation_-0.30
ADAUSDT,RSS3USDT,low_correlation_0.24
NFTUSDT,PSGUSDT,low_correlation_0.08
CTCUSDT,GODSUSDT,low_correlation_-0.24
RSS3USDT,TRXUSDC,low_correlation_0.23
COTUSDT,DOTUSDC,low_correlation_0.22
BICOUSDT,COTUSDT,low_correlation_0.15
LTCBTC,TRXUSDC,low_correlation_-0.80
DAIUSDT,LUNCUSDC,low_correlation_-0.36
PERPUSDT,SDUSDT,low_correlation_-0.19
FILUSDT,SDUSDT,low_correlation_0.11
SOLOUSDT,SOLUSDC,low_correlation_0.28
SANDBTC,WEMIXUSDT,low_correlation_0.46
FLOKIUSDT,XDCUSDT,low_correlation_-0.07
CAPSUSDT,INJUSDT,low_correlation_0.39
SOLOUSDT,SOLUSDT,low_correlation_0.28
SANDUSDT,VPADUSDT,low_correlation_0.18
FORTUSDT,GMTUSDC,low_correlation_0.11
SLPUSDT,XLMBTC,low_correlation_0.43
ETHBTC,SWEATUSDT,low_correlation_-0.28
LTCBTC,XRPBTC,low_correlation_-0.37
GRTUSDT,SOLOUSDT,low_correlation_0.01
JASMYUSDT,LTCBTC,low_correlation_-0.61
DOMEUSDT,USDDUSDT,low_correlation_0.22
TAPUSDT,USDCUSDT,low_correlation_-0.43
LRCUSDT,VPADUSDT,low_correlation_0.48
ARUSDT,GENEUSDT,low_correlation_-0.01
DYDXUSDT,GENEUSDT,low_correlation_-0.78
AFCUSDT,DAIUSDT,low_correlation_-0.42
CHRPUSDT,DOGEUSDC,low_correlation_-0.42
ATOMUSDT,THNUSDT,low_correlation_0.35
BTTUSDT,COTUSDT,low_correlation_0.26
RUNEUSDT,SDUSDT,low_correlation_-0.04
VPADUSDT,ZILUSDT,low_correlation_-0.02
CHRPUSDT,USTCUSDT,low_correlation_0.44
MANABTC,RSS3USDT,low_correlation_0.10
APEUSDC,FORTUSDT,low_correlation_0.16
DOGEUSDT,IZIUSDT,low_correlation_0.21
CELOUSDT,DOTBTC,low_correlation_-0.56
APEUSDT,SDUSDT,low_correlation_-0.17
ETHUSDT,KASTAUSDT,low_correlation_0.39
COTUSDT,SHIBUSDC,low_correlation_0.32
DOTBTC,GENEUSDT,low_correlation_-0.27
FILUSDT,FORTUSDT,low_correlation_0.24
RSS3USDT,SOLUSDC,low_correlation_0.21
FORTUSDT,TAPUSDT,low_correlation_-0.05
LUNCUSDC,SOLOUSDT,low_correlation_0.00
ETHUSDT,WWYUSDT,low_correlation_0.40
GMXUSDT,VINUUSDT,low_correlation_0.07
LTCBTC,WAXPUSDT,low_correlation_-0.77
CTCUSDT,GMTUSDT,low_correlation_-0.16
SOLOUSDT,XDCUSDT,low_correlation_0.37
BNBUSDT,GENEUSDT,low_correlation_0.07
COTUSDT,VINUUSDT,low_correlation_0.16
ETHUSDC,KASTAUSDT,low_correlation_0.39
SDUSDT,XTZUSDT,low_correlation_-0.19
COTUSDT,DOTUSDT,low_correlation_0.22
USDCUSDT,XLMBTC,low_correlation_-0.29
BOBAUSDT,SDUSDT,low_correlation_-0.08
RSS3USDT,SOLUSDT,low_correlation_0.21
CAKEUSDT,SOLOUSDT,low_correlation_0.19
COTUSDT,SANDUSDC,low_correlation_0.07
APEXUSDC,SHIBUSDT,low_correlation_0.43
1INCHUSDT,VPADUSDT,low_correlation_0.35
COTUSDT,ICXUSDT,low_correlation_0.03
APEUSDC,VPADUSDT,low_correlation_-0.08
ATOMUSDT,XLMBTC,low_correlation_0.20
SDUSDT,XETAUSDT,low_correlation_-0.27
FORTUSDT,SOLBTC,low_correlation_0.18
MPLXUSDT,MXUSDT,low_correlation_0.12
DOGEUSDT,USTCUSDT,low_correlation_-0.08
VPADUSDT,ZENUSDT,low_correlation_0.09
AGLAUSDT,TELUSDT,low_correlation_-0.04
MINAUSDT,SIDUSUSDT,low_correlation_0.24
ARUSDT,LTCBTC,low_correlation_0.01
ADAUSDC,THNUSDT,low_correlation_0.37
GLMRUSDT,SOLOUSDT,low_correlation_0.40
FORTUSDT,GODSUSDT,low_correlation_0.10
ETHUSDC,WWYUSDT,low_correlation_0.40
ROSEUSDT,RSS3USDT,low_correlation_0.41
SDUSDT,ZENUSDT,low_correlation_-0.08
BCHUSDT,WBTCBTC,low_correlation_0.47
AGLAUSDT,FITFIUSDT,low_correlation_-0.02
COTUSDT,VPADUSDT,low_correlation_0.46
COTUSDT,ETCUSDT,low_correlation_-0.16
C98USDT,FORTUSDT,low_correlation_0.19
COTUSDT,LOOKSUSDT,low_correlation_0.15
NFTUSDT,XETAUSDT,low_correlation_-0.10
LUNCUSDC,SDUSDT,low_correlation_-0.27
CTCUSDT,GENEUSDT,low_correlation_-0.21
AGLDUSDT,SDUSDT,low_correlation_0.02
LOOKSUSDT,SOLOUSDT,low_correlation_0.49
BELUSDT,SOLOUSDT,low_correlation_0.21
LUNCUSDT,SOLOUSDT,low_correlation_0.00
DGBUSDT,LTCBTC,low_correlation_-0.72
DAIUSDT,ICPUSDC,low_correlation_-0.41
COTUSDT,JUVUSDT,low_correlation_-0.40
DOTUSDC,RSS3USDT,low_correlation_0.46
TRVLUSDT,WOOUSDT,low_correlation_0.35
ADAUSDT,THNUSDT,low_correlation_0.37
SHIBUSDT,VPADUSDT,low_correlation_0.46
COTUSDT,ROSEUSDT,low_correlation_0.28
GSTUSDT,NFTUSDT,low_correlation_0.16
ATOMUSDT,SOLOUSDT,low_correlation_0.23
ETCUSDT,RSS3USDT,low_correlation_0.15
CHRPUSDT,CHZUSDC,low_correlation_0.21
DAIUSDT,INJUSDT,low_correlation_-0.24
BTCDAI,COTUSDT,low_correlation_0.29
FIDAUSDT,MIXUSDT,low_correlation_0.44
ENJUSDT,LTCBTC,low_correlation_-0.81
GMXUSDT,SIDUSUSDT,low_correlation_0.08
ARUSDT,XRPBTC,low_correlation_-0.24
CHZUSDC,DOTBTC,low_correlation_0.39
LTCBTC,MANABTC,low_correlation_-0.85
AVAUSDT,SOLOUSDT,low_correlation_0.22
TRXUSDC,XLMBTC,low_correlation_0.45
AGLDUSDT,VPADUSDT,low_correlation_0.17
GALAUSDT,VPADUSDT,low_correlation_0.07
APEUSDT,VPADUSDT,low_correlation_-0.08
ERTHAUSDT,FLOKIUSDT,low_correlation_0.12
COTUSDT,QTUMUSDT,low_correlation_0.12
CHRPUSDT,LTCUSDC,low_correlation_-0.54
BNBUSDT,SIDUSUSDT,low_correlation_0.13
BTTUSDT,MVUSDT,low_correlation_0.37
AAVEUSDT,COTUSDT,low_correlation_0.44
COTUSDT,GMXUSDT,low_correlation_-0.11
TELUSDT,USTCUSDT,low_correlation_-0.59
AXSUSDT,RSS3USDT,low_correlation_-0.04
LTCBTC,OPUSDT,low_correlation_0.21
BNBUSDT,FORTUSDT,low_correlation_0.36
CHZUSDT,FORTUSDT,low_correlation_0.19
AAVEUSDT,XLMBTC,low_correlation_0.16
DOTBTC,SISUSDT,low_correlation_-0.43
CHRPUSDT,DOGEUSDT,low_correlation_-0.42
APEUSDT,FORTUSDT,low_correlation_0.16
GSTUSDT,SUNUSDT,low_correlation_0.11
LINKUSDT,VPADUSDT,low_correlation_0.43
LOOKSUSDT,XLMBTC,low_correlation_0.43
ETHBTC,IZIUSDT,low_correlation_0.02
COTUSDT,XAVAUSDT,low_correlation_-0.34
TRXUSDT,XLMBTC,low_correlation_0.45
SNXUSDT,XLMBTC,low_correlation_0.20
DOTBTC,LDOUSDT,low_correlation_-0.45
DOMEUSDT,THNUSDT,low_correlation_0.25
