s1,s2,reason
WOOUSDT,XTZUSDT,low_correlation_0.04
DYDXUSDT,QTUMUSDT,low_correlation_0.39
APEUSDT,LTCUSDT,low_correlation_0.15
CRVUSDT,DOGEUSDC,low_correlation_0.44
XRPUSDC,ZILUSDT,low_correlation_-0.78
APEUSDT,LTCUSDC,low_correlation_0.15
BNBUSDT,NEXOUSDT,low_correlation_0.37
CAKEUSDT,DGBUSDT,low_correlation_-0.42
APEUSDT,SANDUSDT,low_correlation_0.36
SLPUSDT,WOOUSDT,low_correlation_0.20
APEUSDC,LTCUSDC,low_correlation_0.15
BATUSDT,XRPUSDT,low_correlation_-0.74
APEUSDC,LTCUSDT,low_correlation_0.15
ATOMUSDT,STXUSDT,low_correlation_0.50
WAVESUSDT,XRPUSDT,low_correlation_-0.77
CRVUSDT,DOGEUSDT,low_correlation_0.44
SUSHIUSDT,WAVESUSDT,low_correlation_-0.46
CRVUSDT,UNIUSDT,low_correlation_0.12
COMPUSDT,YFIUSDT,low_correlation_-0.29
GALAUSDT,UNIUSDT,low_correlation_0.04
DYDXUSDT,OMGUSDT,low_correlation_0.25
ALGOUSDT,C98USDT,low_correlation_-0.28
APEUSDT,THETAUSDT,low_correlation_0.34
ATOMUSDT,THETAUSDT,low_correlation_0.41
1INCHUSDT,UNIUSDT,low_correlation_0.15
APEUSDC,SANDUSDT,low_correlation_0.39
BTCDAI,WOOUSDT,low_correlation_0.41
ARUSDT,OMGUSDT,low_correlation_0.47
LINKUSDC,WBTCUSDT,low_correlation_0.40
AXSUSDT,COMPUSDT,low_correlation_-0.02
COMPUSDT,GALAUSDT,low_correlation_-0.31
APEUSDT,NEARUSDT,low_correlation_0.38
APEUSDC,DGBUSDT,low_correlation_0.32
APEUSDC,THETAUSDT,low_correlation_0.35
DOGEUSDC,KDAUSDT,low_correlation_0.45
LINKUSDT,WBTCUSDT,low_correlation_0.33
ALGOUSDT,ANKRUSDT,low_correlation_-0.37
AXSUSDT,XLMUSDT,low_correlation_-0.16
CHZUSDT,ENJUSDT,low_correlation_0.24
XRPUSDT,ZILUSDT,low_correlation_-0.78
AAVEUSDT,SUSHIUSDT,low_correlation_0.17
ADAUSDT,COMPUSDT,low_correlation_0.01
APEUSDT,DGBUSDT,low_correlation_0.30
APEUSDT,WAVESUSDT,low_correlation_0.30
GMTUSDT,LINKUSDT,low_correlation_0.43
AXSUSDT,HBARUSDT,low_correlation_0.40
DYDXUSDT,LRCUSDT,low_correlation_0.30
APEUSDC,NEARUSDT,low_correlation_0.38
BTCUSDT,WOOUSDT,low_correlation_0.41
DOGEUSDC,SCRTUSDT,low_correlation_0.41
BELUSDT,WOOUSDT,low_correlation_0.09
APEUSDC,WAVESUSDT,low_correlation_0.33
APEUSDT,ENJUSDT,low_correlation_0.27
BTCUSDC,WOOUSDT,low_correlation_0.41
FILUSDT,UNIUSDT,low_correlation_0.24
COMPUSDT,ETHDAI,low_correlation_-0.45
ADAUSDC,COMPUSDT,low_correlation_0.00
COMPUSDT,WAVESUSDT,low_correlation_-0.23
COMPUSDT,ETHUSDC,low_correlation_-0.45
DYDXUSDT,THETAUSDT,low_correlation_0.33
AVAXUSDT,DYDXUSDT,low_correlation_0.37
DYDXUSDT,RUNEUSDT,low_correlation_0.45
APEUSDT,SANDUSDC,low_correlation_0.36
COMPUSDT,ETHUSDT,low_correlation_-0.45
C98USDT,LINKUSDC,low_correlation_0.25
1INCHUSDT,DYDXUSDT,low_correlation_0.49
SHIBUSDT,WOOUSDT,low_correlation_0.00
ATOMUSDT,MINAUSDT,low_correlation_0.35
APEUSDC,SANDUSDC,low_correlation_0.39
AVAXUSDC,DYDXUSDT,low_correlation_0.37
COMPUSDT,ZRXUSDT,low_correlation_-0.20
LTCUSDC,WOOUSDT,low_correlation_0.26
ADAUSDC,XLMUSDT,low_correlation_-0.19
DOGEUSDT,KDAUSDT,low_correlation_0.45
DYDXUSDT,FLOWUSDT,low_correlation_0.35
CHZUSDC,ENJUSDT,low_correlation_0.24
COMPUSDT,QTUMUSDT,low_correlation_-0.28
ADAUSDT,XLMUSDT,low_correlation_-0.19
DOGEUSDT,SCRTUSDT,low_correlation_0.41
APEUSDC,ENJUSDT,low_correlation_0.29
ONEUSDT,SUSHIUSDT,low_correlation_-0.43
LTCUSDT,WOOUSDT,low_correlation_0.26
THETAUSDT,XLMUSDT,low_correlation_-0.24
BNBUSDT,LDOUSDT,low_correlation_0.34
FILUSDC,UNIUSDT,low_correlation_0.25
ICPUSDC,WOOUSDT,low_correlation_-0.25
AXSUSDT,XLMUSDC,low_correlation_-0.16
C98USDT,LINKUSDT,low_correlation_0.21
CAKEUSDT,RUNEUSDT,low_correlation_-0.59
COMPUSDT,STETHUSDT,low_correlation_-0.42
SNXUSDT,SUSHIUSDT,low_correlation_-0.30
BTTUSDT,DOGEUSDC,low_correlation_0.48
AXSUSDT,WOOUSDT,low_correlation_-0.26
C98USDT,HBARUSDT,low_correlation_0.48
LINKUSDC,SPELLUSDT,low_correlation_0.18
DOGEUSDT,XLMUSDT,low_correlation_0.16
APEUSDC,ZENUSDT,low_correlation_0.25
DOGEUSDC,XLMUSDT,low_correlation_0.16
DGBUSDT,XLMUSDT,low_correlation_-0.29
COMPUSDT,GRTUSDT,low_correlation_0.09
SPELLUSDT,UNIUSDT,low_correlation_0.02
ONEUSDT,XLMUSDT,low_correlation_-0.16
DYDXUSDT,GALAUSDT,low_correlation_0.31
THETAUSDT,XLMUSDC,low_correlation_-0.24
APEUSDT,ZENUSDT,low_correlation_0.23
DOGEUSDC,XLMUSDC,low_correlation_0.16
DOGEUSDC,LDOUSDT,low_correlation_0.40
GMTUSDT,UNIUSDT,low_correlation_0.17
ANKRUSDT,DYDXUSDT,low_correlation_0.47
OMGUSDT,XRPUSDC,low_correlation_-0.64
DOGEUSDT,LDOUSDT,low_correlation_0.40
WBTCUSDT,WOOUSDT,low_correlation_0.41
FLOWUSDT,SUSHIUSDT,low_correlation_-0.34
CHZUSDT,OMGUSDT,low_correlation_0.34
ATOMUSDT,ROSEUSDT,low_correlation_0.32
ADAUSDC,XLMUSDC,low_correlation_-0.19
ADAUSDT,WOOUSDT,low_correlation_-0.23
ADAUSDC,WOOUSDT,low_correlation_-0.23
LINKUSDT,SPELLUSDT,low_correlation_0.04
COMPUSDT,ONEUSDT,low_correlation_0.03
CAKEUSDT,THETAUSDT,low_correlation_-0.35
BNBUSDT,LDOUSDC,low_correlation_0.34
DYDXUSDT,ICXUSDT,low_correlation_0.37
ALGOUSDT,BCHUSDT,low_correlation_0.10
ALGOUSDT,ROSEUSDT,low_correlation_-0.04
LINKUSDC,SCUSDT,low_correlation_0.24
CAKEUSDT,OMGUSDT,low_correlation_-0.32
FILUSDT,HBARUSDT,low_correlation_0.44
DOGEUSDT,XLMUSDC,low_correlation_0.16
DOGEUSDC,LDOUSDC,low_correlation_0.40
ALGOUSDT,CELOUSDT,low_correlation_-0.02
ROSEUSDT,UNIUSDT,low_correlation_0.36
ICPUSDC,UNIUSDT,low_correlation_0.16
FILUSDC,HBARUSDT,low_correlation_0.44
SLPUSDT,UNIUSDT,low_correlation_0.22
LRCUSDT,XLMUSDT,low_correlation_-0.41
DOGEUSDT,LDOUSDC,low_correlation_0.40
CAKEUSDT,YFIUSDT,low_correlation_-0.47
AVAXUSDC,COMPUSDT,low_correlation_-0.23
AVAXUSDT,COMPUSDT,low_correlation_-0.23
ONEUSDT,XLMUSDC,low_correlation_-0.16
BTTUSDT,DOGEUSDT,low_correlation_0.48
ANKRUSDT,SUSHIUSDT,low_correlation_-0.28
ADAUSDT,XLMUSDC,low_correlation_-0.19
CHZUSDC,OMGUSDT,low_correlation_0.34
CHZUSDT,THETAUSDT,low_correlation_0.37
DGBUSDT,XLMUSDC,low_correlation_-0.29
APEUSDT,QTUMUSDT,low_correlation_0.24
OMGUSDT,XRPUSDT,low_correlation_-0.64
ATOMUSDT,BTCUSDT,low_correlation_0.44
CAKEUSDT,XEMUSDT,low_correlation_-0.40
LINKUSDT,SCUSDT,low_correlation_0.12
APEUSDT,ZILUSDT,low_correlation_0.17
SHIBUSDC,WOOUSDT,low_correlation_0.01
SUSHIUSDT,ZRXUSDT,low_correlation_-0.36
APEUSDC,QTUMUSDT,low_correlation_0.26
BTCDAI,NEXOUSDT,low_correlation_0.47
DYDXUSDT,YFIUSDT,low_correlation_0.42
SCUSDT,UNIUSDT,low_correlation_0.12
LINKUSDC,SNXUSDT,low_correlation_0.05
KSMUSDT,WOOUSDT,low_correlation_-0.02
ATOMUSDT,BTCUSDC,low_correlation_0.44
DOGEUSDC,LINKUSDC,low_correlation_0.43
RUNEUSDT,SUSHIUSDT,low_correlation_-0.34
COMPUSDT,MINAUSDT,low_correlation_-0.33
COMPUSDT,FLOWUSDT,low_correlation_-0.25
APEUSDT,DOTUSDT,low_correlation_0.12
ALGOUSDT,JASMYUSDT,low_correlation_-0.27
1INCHUSDT,SUSHIUSDT,low_correlation_-0.30
BTTUSDT,UNIUSDT,low_correlation_0.17
DYDXUSDT,ZRXUSDT,low_correlation_0.33
SANDUSDT,SUSHIUSDT,low_correlation_-0.48
LINKUSDT,SNXUSDT,low_correlation_-0.08
APEUSDC,MANAUSDC,low_correlation_0.36
NEARUSDT,XLMUSDT,low_correlation_-0.32
ATOMUSDT,SLPUSDT,low_correlation_0.29
APEUSDT,ETCUSDT,low_correlation_0.26
APEUSDC,ZILUSDT,low_correlation_0.20
BTCUSDT,NEXOUSDT,low_correlation_0.47
BTCUSDC,NEXOUSDT,low_correlation_0.47
1INCHUSDT,COMPUSDT,low_correlation_-0.40
DYDXUSDT,ROSEUSDT,low_correlation_0.40
APEUSDT,MANAUSDC,low_correlation_0.34
APEUSDC,ETCUSDT,low_correlation_0.27
APEUSDT,DOTUSDC,low_correlation_0.12
CHZUSDC,THETAUSDT,low_correlation_0.37
EGLDUSDT,MANAUSDC,low_correlation_-0.39
SCRTUSDT,WOOUSDT,low_correlation_0.06
1INCHUSDT,XRPUSDC,low_correlation_-0.70
ATOMUSDT,SNXUSDT,low_correlation_0.26
APEUSDT,YFIUSDT,low_correlation_0.21
CRVUSDT,DYDXUSDT,low_correlation_0.48
ATOMUSDT,BTCDAI,low_correlation_0.44
KSMUSDT,SUSHIUSDT,low_correlation_-0.35
DOGEUSDT,LINKUSDC,low_correlation_0.43
LRCUSDT,XLMUSDC,low_correlation_-0.40
APEUSDC,FLOWUSDT,low_correlation_0.26
QTUMUSDT,SUSHIUSDT,low_correlation_-0.32
1INCHUSDT,XLMUSDT,low_correlation_-0.39
COMPUSDT,STXUSDT,low_correlation_-0.25
SUSHIUSDT,ZENUSDT,low_correlation_-0.35
DGBUSDT,DYDXUSDT,low_correlation_0.31
EGLDUSDT,ZENUSDT,low_correlation_-0.26
DOGEUSDC,LINKUSDT,low_correlation_0.33
COMPUSDT,ETCUSDT,low_correlation_-0.22
APEUSDT,STXUSDT,low_correlation_0.29
COMPUSDT,RUNEUSDT,low_correlation_-0.38
APEUSDC,DOTUSDT,low_correlation_0.13
APEUSDT,MANAUSDT,low_correlation_0.33
APEUSDC,DOTUSDC,low_correlation_0.13
DYDXUSDT,ONEUSDT,low_correlation_0.15
APEUSDC,STXUSDT,low_correlation_0.32
APEUSDT,FLOWUSDT,low_correlation_0.26
EGLDUSDT,THETAUSDT,low_correlation_-0.28
DOGEUSDT,LINKUSDT,low_correlation_0.33
ATOMUSDT,SCRTUSDT,low_correlation_0.47
1INCHUSDT,XLMUSDC,low_correlation_-0.39
EGLDUSDT,MANAUSDT,low_correlation_-0.39
APEUSDC,MANAUSDT,low_correlation_0.36
1INCHUSDT,CHZUSDT,low_correlation_0.20
HBARUSDT,ICPUSDT,low_correlation_0.33
APEUSDC,YFIUSDT,low_correlation_0.22
1INCHUSDT,XRPUSDT,low_correlation_-0.70
BATUSDT,CHZUSDT,low_correlation_0.20
LINKUSDC,LTCUSDC,low_correlation_0.32
BNBUSDT,WOOUSDT,low_correlation_0.12
LDOUSDT,SOLUSDC,low_correlation_0.45
IMXUSDT,XLMUSDT,low_correlation_-0.18
DOGEUSDT,XRPUSDC,low_correlation_-0.08
ALGOUSDT,SNXUSDT,low_correlation_-0.44
1INCHUSDT,CHZUSDC,low_correlation_0.20
DOGEUSDC,XRPUSDC,low_correlation_-0.08
BATUSDT,CHZUSDC,low_correlation_0.20
LDOUSDT,SOLUSDT,low_correlation_0.45
LOOKSUSDT,SOLUSDC,low_correlation_0.30
ALGOUSDT,SOLUSDT,low_correlation_0.34
RUNEUSDT,XLMUSDT,low_correlation_-0.42
LOOKSUSDT,SOLUSDT,low_correlation_0.30
DOGEUSDT,XRPUSDT,low_correlation_-0.08
PERPUSDT,SOLUSDT,low_correlation_0.40
NEXOUSDT,WBTCUSDT,low_correlation_0.47
DOGEUSDC,JASMYUSDT,low_correlation_0.37
ALGOUSDT,SOLUSDC,low_correlation_0.34
DYDXUSDT,WAVESUSDT,low_correlation_0.28
IMXUSDT,LINKUSDC,low_correlation_0.41
BNBUSDT,EGLDUSDT,low_correlation_0.12
SANDUSDC,SUSHIUSDT,low_correlation_-0.47
CELOUSDT,UNIUSDT,low_correlation_0.24
LTCUSDC,TRXUSDT,low_correlation_0.43
ATOMUSDT,WBTCUSDT,low_correlation_0.44
CHZUSDT,MANAUSDT,low_correlation_0.33
LINKUSDC,LTCUSDT,low_correlation_0.32
DOGEUSDC,XRPUSDT,low_correlation_-0.08
ATOMUSDT,FTTUSDT,low_correlation_0.28
DOTUSDC,EGLDUSDT,low_correlation_-0.18
ADAUSDT,XRPUSDC,low_correlation_-0.63
PERPUSDT,SOLUSDC,low_correlation_0.40
ALGOUSDT,OPUSDC,low_correlation_-0.30
ATOMUSDT,AXSUSDT,low_correlation_0.45
SHIBUSDT,SUSHIUSDT,low_correlation_-0.37
NEARUSDT,XLMUSDC,low_correlation_-0.31
DGBUSDT,SUSHIUSDT,low_correlation_-0.42
CRVUSDT,SUSHIUSDT,low_correlation_-0.23
IMXUSDT,LINKUSDT,low_correlation_0.31
ANKRUSDT,XLMUSDT,low_correlation_-0.42
DOGEUSDT,JASMYUSDT,low_correlation_0.37
STXUSDT,WOOUSDT,low_correlation_0.03
LTCUSDT,TRXUSDT,low_correlation_0.43
LTCUSDT,UNIUSDT,low_correlation_0.31
EGLDUSDT,XTZUSDT,low_correlation_-0.35
ALGOUSDT,OPUSDT,low_correlation_-0.30
CAKEUSDT,ZENUSDT,low_correlation_-0.47
FTTUSDT,WOOUSDT,low_correlation_0.20
DYDXUSDT,MANAUSDC,low_correlation_0.24
DOTUSDT,EGLDUSDT,low_correlation_-0.18
1INCHUSDT,ATOMUSDT,low_correlation_0.26
LINKUSDC,WAXPUSDT,low_correlation_0.26
XLMUSDT,ZENUSDT,low_correlation_-0.36
GMTUSDC,UNIUSDT,low_correlation_0.18
CHZUSDT,MANAUSDC,low_correlation_0.33
LTCUSDC,UNIUSDT,low_correlation_0.31
ATOMUSDT,WOOUSDT,low_correlation_-0.15
DYDXUSDT,SANDUSDT,low_correlation_0.26
LINKUSDC,SCRTUSDT,low_correlation_0.26
LINKUSDT,LTCUSDC,low_correlation_0.30
XLMUSDT,YFIUSDT,low_correlation_-0.35
ALGOBTC,MANABTC,low_correlation_-0.19
APEUSDT,GALAUSDT,low_correlation_0.21
BCHUSDT,WOOUSDT,low_correlation_0.01
COMPUSDT,ZILUSDT,low_correlation_-0.35
COMPUSDT,KSMUSDT,low_correlation_-0.17
BNBUSDT,LOOKSUSDT,low_correlation_0.38
SCUSDT,WOOUSDT,low_correlation_0.04
ATOMUSDT,SHIBUSDT,low_correlation_0.43
LDOUSDC,SOLUSDC,low_correlation_0.44
APEUSDT,ICPUSDT,low_correlation_0.50
XEMUSDT,XLMUSDT,low_correlation_-0.23
APEUSDC,IMXUSDT,low_correlation_0.48
DOGEUSDC,HBARUSDT,low_correlation_0.35
KDAUSDT,LINKUSDC,low_correlation_0.26
ADAUSDC,XRPUSDC,low_correlation_-0.63
LINKUSDT,LTCUSDT,low_correlation_0.31
CAKEUSDT,SANDUSDT,low_correlation_-0.45
ADAUSDT,XRPUSDT,low_correlation_-0.63
APEUSDC,SCUSDT,low_correlation_0.23
ROSEUSDT,XLMUSDT,low_correlation_-0.22
RUNEUSDT,XLMUSDC,low_correlation_-0.42
IMXUSDT,XLMUSDC,low_correlation_-0.18
ALGOUSDT,FTTUSDT,low_correlation_-0.30
ETHDAI,TRXUSDC,low_correlation_0.50
LDOUSDC,SOLUSDT,low_correlation_0.44
HBARUSDT,ICPUSDC,low_correlation_0.28
APEUSDC,GALAUSDT,low_correlation_0.24
DOGEUSDT,HBARUSDT,low_correlation_0.35
XLMUSDC,YFIUSDT,low_correlation_-0.35
BNBUSDT,GMTUSDT,low_correlation_0.47
BATUSDT,TRXUSDT,low_correlation_0.43
APEUSDT,SCUSDT,low_correlation_0.21
LINKUSDC,OPUSDT,low_correlation_0.26
HBARUSDT,UNIUSDT,low_correlation_0.13
SLPUSDT,XLMUSDT,low_correlation_-0.44
CHZUSDC,MANAUSDT,low_correlation_0.33
COMPUSDT,LTCUSDC,low_correlation_-0.22
C98USDT,XLMUSDT,low_correlation_-0.33
CHZUSDC,MANAUSDC,low_correlation_0.33
DYDXUSDT,STXUSDT,low_correlation_0.35
COMPUSDT,LTCUSDT,low_correlation_-0.22
MOVRUSDT,WOOUSDT,low_correlation_0.27
APEUSDT,IMXUSDT,low_correlation_0.46
APEUSDC,UMAUSDT,low_correlation_0.16
FLOWUSDT,XRPUSDC,low_correlation_-0.72
CRVUSDT,LINKUSDC,low_correlation_0.18
ANKRUSDT,XLMUSDC,low_correlation_-0.42
SLPUSDT,XLMUSDC,low_correlation_-0.44
DYDXUSDT,SANDUSDC,low_correlation_0.27
CAKEUSDT,SANDUSDC,low_correlation_-0.45
LINKUSDT,OPUSDT,low_correlation_0.19
XLMUSDC,ZENUSDT,low_correlation_-0.36
ADAUSDC,XRPUSDT,low_correlation_-0.63
MOVRUSDT,XLMUSDC,low_correlation_-0.43
CRVUSDT,LINKUSDT,low_correlation_0.12
LINKUSDC,OPUSDC,low_correlation_0.26
SOLUSDT,WOOUSDT,low_correlation_-0.26
SOLUSDC,WOOUSDT,low_correlation_-0.26
ROSEUSDT,XLMUSDC,low_correlation_-0.21
DOGEUSDC,UMAUSDT,low_correlation_0.42
ICPUSDT,XLMUSDT,low_correlation_-0.16
DYDXUSDT,ZENUSDT,low_correlation_0.39
ARUSDT,SANDUSDC,low_correlation_0.44
XEMUSDT,XLMUSDC,low_correlation_-0.23
STXUSDT,XRPUSDC,low_correlation_-0.74
KDAUSDT,LINKUSDT,low_correlation_0.12
LINKUSDT,SCRTUSDT,low_correlation_0.11
LINKUSDT,WAXPUSDT,low_correlation_0.12
ETHDAI,WOOUSDT,low_correlation_0.37
APEUSDC,WAXPUSDT,low_correlation_0.27
MOVRUSDT,XLMUSDT,low_correlation_-0.43
ALGOUSDT,CITYUSDT,low_correlation_0.26
BATUSDT,EGLDUSDT,low_correlation_-0.26
BELUSDT,UNIUSDT,low_correlation_0.28
ATOMUSDT,UMAUSDT,low_correlation_0.37
FLOWUSDT,XRPUSDT,low_correlation_-0.72
APEUSDC,SHIBUSDC,low_correlation_0.25
NEXOUSDT,TRXUSDT,low_correlation_0.40
EGLDUSDT,OMGUSDT,low_correlation_-0.34
CAKEUSDT,ENJUSDT,low_correlation_-0.53
UNIUSDT,WOOUSDT,low_correlation_0.35
DYDXUSDT,MANAUSDT,low_correlation_0.24
APEUSDT,AXSUSDT,low_correlation_0.39
COMPUSDT,FILUSDC,low_correlation_-0.04
ARUSDT,SANDUSDT,low_correlation_0.44
DOTUSDT,SUSHIUSDT,low_correlation_-0.21
COMPUSDT,DOGEUSDC,low_correlation_0.08
LINKUSDT,OPUSDC,low_correlation_0.19
SHIBUSDC,SUSHIUSDT,low_correlation_-0.34
BCHUSDT,XLMUSDT,low_correlation_0.04
DGBUSDT,EGLDUSDT,low_correlation_-0.30
BATUSDT,CAKEUSDT,low_correlation_-0.50
AAVEUSDT,GMTUSDT,low_correlation_0.29
STXUSDT,XRPUSDT,low_correlation_-0.74
ATOMUSDT,ETHUSDT,low_correlation_0.36
XLMUSDT,XTZUSDT,low_correlation_-0.22
DOGEUSDT,UMAUSDT,low_correlation_0.42
ATOMUSDT,ETHUSDC,low_correlation_0.36
APEUSDT,UMAUSDT,low_correlation_0.14
LINKUSDC,UMAUSDT,low_correlation_0.16
CAKEUSDT,IMXUSDT,low_correlation_-0.35
C98USDT,CAKEUSDT,low_correlation_-0.50
ICPUSDT,XLMUSDC,low_correlation_-0.16
C98USDT,XLMUSDC,low_correlation_-0.33
ICPUSDC,XLMUSDT,low_correlation_-0.11
ARUSDT,ICPUSDT,low_correlation_0.29
COMPUSDT,DOGEUSDT,low_correlation_0.08
WAXPUSDT,XLMUSDT,low_correlation_-0.35
RACAUSDT,SOLUSDC,low_correlation_0.49
ATOMUSDT,BNBUSDT,low_correlation_0.29
QTUMUSDT,XRPUSDC,low_correlation_-0.76
RACAUSDT,SOLUSDT,low_correlation_0.49
ETHUSDC,WOOUSDT,low_correlation_0.37
ATOMUSDT,STETHUSDT,low_correlation_0.39
C98USDT,DYDXUSDT,low_correlation_0.25
BCHUSDT,UNIUSDT,low_correlation_0.39
ICPUSDC,XLMUSDC,low_correlation_-0.10
APEUSDC,AXSUSDT,low_correlation_0.41
BATUSDT,TRXUSDC,low_correlation_0.38
BNBUSDT,PERPUSDT,low_correlation_0.43
APEUSDC,SPELLUSDT,low_correlation_0.20
1INCHUSDT,WOOUSDT,low_correlation_0.13
DOTUSDC,SUSHIUSDT,low_correlation_-0.21
BNBUSDT,BOBAUSDT,low_correlation_0.45
CHZUSDT,DGBUSDT,low_correlation_0.27
APEUSDT,WAXPUSDT,low_correlation_0.24
ETHUSDT,WOOUSDT,low_correlation_0.37
DYDXUSDT,LTCUSDC,low_correlation_0.44
COMPUSDT,FILUSDT,low_correlation_-0.05
RVNUSDT,SHIBUSDT,low_correlation_0.45
XRPUSDC,XTZUSDT,low_correlation_-0.65
FILUSDT,WOOUSDT,low_correlation_-0.04
ATOMUSDT,XEMUSDT,low_correlation_0.45
CAKEUSDT,LRCUSDT,low_correlation_-0.55
DYDXUSDT,LTCUSDT,low_correlation_0.44
DYDXUSDT,GMTUSDT,low_correlation_0.07
EGLDUSDT,ZILUSDT,low_correlation_-0.23
XLMUSDC,XTZUSDT,low_correlation_-0.22
LINKUSDT,UMAUSDT,low_correlation_0.03
ARUSDT,ONEUSDT,low_correlation_0.30
FILUSDC,WOOUSDT,low_correlation_-0.04
APEUSDT,GMTUSDT,low_correlation_0.46
WAXPUSDT,XLMUSDC,low_correlation_-0.35
CAKEUSDT,MANAUSDC,low_correlation_-0.47
CHZUSDC,DGBUSDT,low_correlation_0.27
SUSHIUSDT,XECUSDT,low_correlation_-0.38
APEUSDT,SHIBUSDC,low_correlation_0.25
UMAUSDT,WOOUSDT,low_correlation_0.07
APEUSDT,CELOUSDT,low_correlation_0.38
ARUSDT,WAVESUSDT,low_correlation_0.42
DOGEUSDC,PERPUSDT,low_correlation_0.44
COMPUSDT,ZENUSDT,low_correlation_-0.28
ATOMUSDT,ETHDAI,low_correlation_0.36
BCHUSDT,XLMUSDC,low_correlation_0.05
DOGEUSDT,PERPUSDT,low_correlation_0.44
APEUSDC,SLPUSDT,low_correlation_0.04
APEUSDT,SPELLUSDT,low_correlation_0.17
C98USDT,UNIUSDT,low_correlation_0.04
ARUSDT,MANAUSDC,low_correlation_0.39
EGLDUSDT,ONEUSDT,low_correlation_-0.39
JASMYUSDT,XLMUSDT,low_correlation_-0.40
CAKEUSDT,STXUSDT,low_correlation_-0.49
STETHUSDT,WOOUSDT,low_correlation_0.39
APEUSDC,CELOUSDT,low_correlation_0.39
APEUSDC,GMTUSDT,low_correlation_0.47
ATOMUSDT,WAXPUSDT,low_correlation_0.40
BOBAUSDT,DOGEUSDC,low_correlation_0.46
ICPUSDT,SUSHIUSDT,low_correlation_-0.52
APEUSDT,SLPUSDT,low_correlation_0.02
CAKEUSDT,MANAUSDT,low_correlation_-0.47
LINKUSDC,MOVRUSDT,low_correlation_0.16
CAKEUSDT,ONEUSDT,low_correlation_-0.25
ADAUSDT,CAKEUSDT,low_correlation_-0.32
GRTUSDT,WOOUSDT,low_correlation_-0.25
HBARUSDT,WOOUSDT,low_correlation_0.46
XRPUSDT,XTZUSDT,low_correlation_-0.65
RUNEUSDT,RVNUSDT,low_correlation_0.38
APEUSDC,SHIBUSDT,low_correlation_0.25
BNBUSDT,SFUNDUSDT,low_correlation_0.34
QTUMUSDT,XRPUSDT,low_correlation_-0.76
APEUSDT,CRVUSDT,low_correlation_0.08
CHZUSDT,ZILUSDT,low_correlation_0.14
MANAUSDC,TRXUSDT,low_correlation_0.30
DYDXUSDT,GMTUSDC,low_correlation_0.03
RUNEUSDT,TRXUSDT,low_correlation_0.44
AAVEUSDT,GMTUSDC,low_correlation_0.28
JASMYUSDT,XLMUSDC,low_correlation_-0.40
ATOMUSDT,LDOUSDT,low_correlation_0.48
CHZUSDT,SPELLUSDT,low_correlation_0.19
ADAUSDC,CAKEUSDT,low_correlation_-0.32
BNBUSDT,TRXUSDT,low_correlation_0.48
BNBUSDT,SUSHIUSDT,low_correlation_0.06
1INCHUSDT,CAKEUSDT,low_correlation_-0.58
MANAUSDT,TRXUSDT,low_correlation_0.30
THETAUSDT,TRXUSDT,low_correlation_0.35
SPELLUSDT,SUSHIUSDT,low_correlation_-0.46
APEUSDT,MINAUSDT,low_correlation_0.19
BNBUSDT,GMTUSDC,low_correlation_0.46
NEXOUSDT,TRXUSDC,low_correlation_0.30
BCHUSDT,HBARUSDT,low_correlation_0.38
ARUSDT,MANAUSDT,low_correlation_0.39
APEUSDT,SHIBUSDT,low_correlation_0.23
ADAUSDT,DYDXUSDT,low_correlation_0.04
CAKEUSDT,DOTUSDT,low_correlation_-0.52
CAKEUSDT,DOTUSDC,low_correlation_-0.52
LTCUSDC,TRXUSDC,low_correlation_0.48
ALGOUSDT,PSGUSDT,low_correlation_0.01
XRPUSDC,ZRXUSDT,low_correlation_-0.72
APEUSDC,MINAUSDT,low_correlation_0.22
BCHUSDT,COMPUSDT,low_correlation_0.13
CAKEUSDT,ICXUSDT,low_correlation_-0.51
CELOUSDT,TRXUSDT,low_correlation_0.34
APEUSDT,GMTUSDC,low_correlation_0.47
DOTUSDC,DYDXUSDT,low_correlation_0.48
BNBUSDT,XLMUSDT,low_correlation_0.20
COMPUSDT,ROSEUSDT,low_correlation_-0.15
ARUSDT,SHIBUSDC,low_correlation_0.41
ADAUSDT,NEXOUSDT,low_correlation_0.49
CHZUSDC,ZILUSDT,low_correlation_0.14
LRCUSDT,SUSHIUSDT,low_correlation_-0.49
ICPUSDT,NEXOUSDT,low_correlation_0.50
CHZUSDC,SPELLUSDT,low_correlation_0.18
EGLDUSDT,RUNEUSDT,low_correlation_-0.21
COMPUSDT,OPUSDC,low_correlation_-0.31
AAVEUSDT,EGLDUSDT,low_correlation_0.21
LINKUSDT,MOVRUSDT,low_correlation_0.04
ATOMUSDT,LDOUSDC,low_correlation_0.48
BOBAUSDT,DOGEUSDT,low_correlation_0.46
APEUSDC,GMTUSDC,low_correlation_0.47
DYDXUSDT,SHIBUSDT,low_correlation_0.33
COMPUSDT,SPELLUSDT,low_correlation_-0.38
ATOMUSDT,SCUSDT,low_correlation_0.41
SUSHIUSDT,XTZUSDT,low_correlation_-0.30
APEUSDC,CRVUSDT,low_correlation_0.09
DYDXUSDT,SHIBUSDC,low_correlation_0.29
STXUSDT,UNIUSDT,low_correlation_0.13
IMXUSDT,WOOUSDT,low_correlation_-0.32
