s1,s2,reason
HBARUSDT,SHIBUSDT,beta_out_of_range (4361.47)
AVAXUSDT,BTCUSDC,beta_out_of_range (0.00)
BNBUSDT,SANDUSDT,beta_out_of_range (317.65)
ETHUSDC,FLOWUSDT,beta_out_of_range (1912.40)
ETHUSDT,FLOWUSDT,beta_out_of_range (1906.89)
BTCUSDC,STXUSDT,beta_out_of_range (34527.42)
BTCUSDT,STXUSDT,beta_out_of_range (34454.86)
MASKUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,DOGEUSDT,beta_out_of_range (1613.69)
AAVEUSDT,DOGEUSDC,beta_out_of_range (1622.15)
GALAUSDT,SHIBUSDT,beta_out_of_range (4838.93)
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,STXUSDT,beta_out_of_range (217.28)
GALAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDC,MINAUSDT,beta_out_of_range (669.60)
ETHUSDT,MINAUSDT,beta_out_of_range (668.19)
HBARUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,MANAUSDT,beta_out_of_range (211.94)
CHZUSDT,SHIBUSDT,beta_out_of_range (6650.53)
GRTUSDT,YFIUSDT,beta_out_of_range (0.00)
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
ETCUSDT,GALAUSDT,beta_out_of_range (170.70)
ETHUSDC,MASKUSDT,beta_out_of_range (399.75)
ETHUSDT,MASKUSDT,beta_out_of_range (398.48)
AAVEUSDT,CHZUSDT,beta_out_of_range (2116.14)
BTCUSDT,MINAUSDT,beta_out_of_range (26432.84)
BNBUSDT,SUSHIUSDT,beta_out_of_range (121.22)
COMPUSDT,SANDUSDT,beta_out_of_range (127.95)
BTCUSDC,MINAUSDT,beta_out_of_range (26458.34)
NEARUSDT,SHIBUSDT,beta_out_of_range (168122.84)
ATOMUSDT,SHIBUSDT,beta_out_of_range (517964.17)
IMXUSDT,SHIBUSDT,beta_out_of_range (80305.92)
AAVEUSDT,MANAUSDT,beta_out_of_range (311.39)
BNBUSDT,FLOWUSDT,beta_out_of_range (149.63)
APTUSDT,SHIBUSDT,beta_out_of_range (1167618.40)
GRTUSDT,SOLUSDC,beta_out_of_range (0.00)
MAGICUSDT,YFIUSDT,beta_out_of_range (0.00)
SHIBUSDT,SUSHIUSDT,beta_out_of_range (0.00)
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,SOLUSDT,beta_out_of_range (0.00)
AVAXUSDT,CHZUSDT,beta_out_of_range (156.72)
CHZUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,FLOKIUSDT,beta_out_of_range (406.54)
WAVESUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,CHZUSDT,beta_out_of_range (1576.33)
DOGEUSDC,FLOKIUSDT,beta_out_of_range (407.66)
BTCUSDT,MANAUSDT,beta_out_of_range (95814.45)
ETHUSDC,STXUSDT,beta_out_of_range (649.27)
ICPUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,GMXUSDT,beta_out_of_range (0.00)
ETHUSDT,STXUSDT,beta_out_of_range (645.17)
BCHUSDT,SANDUSDT,beta_out_of_range (627.35)
AAVEUSDT,GRTUSDT,beta_out_of_range (910.88)
BTCUSDC,MANAUSDT,beta_out_of_range (95915.72)
AAVEUSDT,SANDUSDT,beta_out_of_range (375.97)
GMXUSDT,MANAUSDT,beta_out_of_range (140.41)
BTCUSDT,GRTUSDT,beta_out_of_range (286497.49)
DOGEUSDC,GMXUSDT,beta_out_of_range (0.00)
ETHUSDT,HOOKUSDT,beta_out_of_range (720.54)
MINAUSDT,SHIBUSDT,beta_out_of_range (145137.70)
ETHUSDC,HOOKUSDT,beta_out_of_range (720.54)
BTCUSDC,GRTUSDT,beta_out_of_range (286667.85)
LUNCUSDT,NEARUSDT,beta_out_of_range (0.00)
OPUSDT,SHIBUSDT,beta_out_of_range (155307.34)
AAVEUSDT,ADAUSDT,beta_out_of_range (502.31)
HOOKUSDT,SHIBUSDT,beta_out_of_range (115287.92)
MAGICUSDT,SHIBUSDT,beta_out_of_range (78064.86)
ALGOUSDT,ETHUSDC,beta_out_of_range (0.00)
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCUSDT,XRPUSDC,beta_out_of_range (98642.16)
BTCUSDT,MASKUSDT,beta_out_of_range (14531.57)
BTCUSDC,XRPUSDC,beta_out_of_range (98809.69)
BTCUSDT,XRPUSDT,beta_out_of_range (98780.70)
BTCUSDC,XRPUSDT,beta_out_of_range (98946.01)
APTUSDT,GALAUSDT,beta_out_of_range (209.85)
BTCUSDC,MASKUSDT,beta_out_of_range (14553.43)
OPUSDT,YFIUSDT,beta_out_of_range (0.00)
HOOKUSDT,LUNCUSDT,beta_out_of_range (17490.41)
BTCUSDT,FLOWUSDT,beta_out_of_range (72141.34)
BTCUSDC,FLOWUSDT,beta_out_of_range (72238.75)
ATOMUSDT,HBARUSDT,beta_out_of_range (122.27)
BNBUSDT,GMTUSDT,beta_out_of_range (476.24)
BNBUSDT,XRPUSDT,beta_out_of_range (207.36)
BTCUSDT,WAVESUSDT,beta_out_of_range (21974.55)
ADAUSDT,BCHUSDT,beta_out_of_range (0.00)
BTCUSDT,CHZUSDT,beta_out_of_range (634936.98)
BNBUSDT,XRPUSDC,beta_out_of_range (206.53)
AVAXUSDT,GALAUSDT,beta_out_of_range (274.82)
HBARUSDT,LTCUSDT,beta_out_of_range (0.00)
GMXUSDT,SANDUSDT,beta_out_of_range (174.85)
BTCUSDC,WAVESUSDT,beta_out_of_range (21996.74)
BTCUSDC,CHZUSDT,beta_out_of_range (635799.42)
CHZUSDT,GMXUSDT,beta_out_of_range (0.00)
MINAUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,GRTUSDT,beta_out_of_range (741.30)
AAVEUSDT,FLOWUSDT,beta_out_of_range (229.93)
AAVEUSDT,GMTUSDT,beta_out_of_range (488.77)
COMPUSDT,GMTUSDT,beta_out_of_range (174.77)
ETHUSDT,FLOKIUSDT,beta_out_of_range (9634247.39)
ETHUSDC,FLOKIUSDT,beta_out_of_range (9666890.04)
LUNCUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BTCUSDT,GMTUSDT,beta_out_of_range (158708.95)
FLOKIUSDT,GMTUSDT,beta_out_of_range (0.00)
FLOWUSDT,LUNCUSDT,beta_out_of_range (7847.44)
CHZUSDT,SOLUSDC,beta_out_of_range (0.00)
BTCUSDC,GMTUSDT,beta_out_of_range (158784.30)
CHZUSDT,SOLUSDT,beta_out_of_range (0.00)
CRVUSDT,LUNCUSDT,beta_out_of_range (8570.49)
LUNCUSDT,SANDUSDT,beta_out_of_range (0.00)
BNBUSDT,SHIBUSDT,beta_out_of_range (11900550.07)
AAVEUSDT,MAGICUSDT,beta_out_of_range (117.89)
BNBUSDT,HBARUSDT,beta_out_of_range (2209.57)
BTCUSDT,ICPUSDT,beta_out_of_range (8231.52)
LUNCUSDT,MASKUSDT,beta_out_of_range (0.00)
ATOMUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,ICPUSDT,beta_out_of_range (8237.36)
LUNCUSDT,MANAUSDT,beta_out_of_range (0.00)
BTCUSDT,TRXUSDT,beta_out_of_range (423192.49)
AAVEUSDT,IMXUSDT,beta_out_of_range (125.94)
BTCUSDC,TRXUSDT,beta_out_of_range (424352.85)
BTCUSDT,MAGICUSDT,beta_out_of_range (32211.76)
APTUSDT,HBARUSDT,beta_out_of_range (193.81)
BTCUSDT,INJUSDT,beta_out_of_range (1346.62)
ETCUSDT,LUNCUSDT,beta_out_of_range (136569.55)
COMPUSDT,GRTUSDT,beta_out_of_range (290.88)
ETHUSDT,TRXUSDT,beta_out_of_range (7041.28)
ETHUSDC,TRXUSDT,beta_out_of_range (7109.36)
BTCUSDC,MAGICUSDT,beta_out_of_range (32251.33)
FLOKIUSDT,SANDUSDT,beta_out_of_range (0.00)
NEARUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,FLOWUSDT,beta_out_of_range (0.00)
ETHUSDT,LUNAUSDT,beta_out_of_range (1047.96)
BTCUSDC,INJUSDT,beta_out_of_range (1348.65)
AAVEUSDT,ALGOUSDT,beta_out_of_range (1281.31)
BCHUSDT,MAGICUSDT,beta_out_of_range (220.26)
AAVEUSDT,STXUSDT,beta_out_of_range (108.31)
ETHUSDC,LUNAUSDT,beta_out_of_range (1047.28)
DYDXUSDT,SHIBUSDT,beta_out_of_range (383278.97)
APTUSDT,DOGEUSDT,beta_out_of_range (155.13)
CHZUSDT,COMPUSDT,beta_out_of_range (0.00)
ETHUSDT,IMXUSDT,beta_out_of_range (941.88)
DOTUSDT,LUNCUSDT,beta_out_of_range (47418.22)
APTUSDT,DOGEUSDC,beta_out_of_range (155.13)
APTUSDT,LUNCUSDT,beta_out_of_range (136445.71)
ETHUSDC,IMXUSDT,beta_out_of_range (943.58)
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,MANAUSDT,beta_out_of_range (540.05)
ETCUSDT,FLOKIUSDT,beta_out_of_range (60096.80)
BNBUSDT,LUNCUSDT,beta_out_of_range (1297666.77)
SHIBUSDT,XRPUSDC,beta_out_of_range (0.00)
BCHUSDT,LUNAUSDT,beta_out_of_range (320.93)
IMXUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDT,FLOKIUSDT,beta_out_of_range (2160.53)
BCHUSDT,CHZUSDT,beta_out_of_range (3823.94)
BNBUSDT,GALAUSDT,beta_out_of_range (2015.30)
SHIBUSDT,XRPUSDT,beta_out_of_range (0.00)
BCHUSDT,WAVESUSDT,beta_out_of_range (109.98)
GRTUSDT,LUNCUSDT,beta_out_of_range (1784.49)
HOOKUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,FLOKIUSDT,beta_out_of_range (1254102.76)
BTCUSDT,DYDXUSDT,beta_out_of_range (12224.83)
CHZUSDT,LUNCUSDT,beta_out_of_range (781.59)
HBARUSDT,LUNCUSDT,beta_out_of_range (467.71)
COMPUSDT,LUNCUSDT,beta_out_of_range (629724.29)
BTCUSDC,DYDXUSDT,beta_out_of_range (12233.28)
LUNCUSDT,MAGICUSDT,beta_out_of_range (0.00)
FLOKIUSDT,WAVESUSDT,beta_out_of_range (0.00)
FLOKIUSDT,MANAUSDT,beta_out_of_range (0.00)
GMTUSDT,LUNCUSDT,beta_out_of_range (2672.99)
BTCUSDT,LDOUSDT,beta_out_of_range (20691.51)
BCHUSDT,TRXUSDT,beta_out_of_range (3560.00)
CHZUSDT,FLOKIUSDT,beta_out_of_range (411.87)
LUNCUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHUSDT,LUNCUSDT,beta_out_of_range (17824518.76)
LTCUSDT,LUNCUSDT,beta_out_of_range (536698.83)
BTCUSDC,LDOUSDT,beta_out_of_range (20720.22)
APEUSDT,SHIBUSDT,beta_out_of_range (318085.80)
ETHUSDC,LUNCUSDT,beta_out_of_range (17778736.14)
FLOKIUSDT,STXUSDT,beta_out_of_range (0.00)
DOGEUSDT,LUNCUSDT,beta_out_of_range (790.07)
FLOKIUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,LTCUSDT,beta_out_of_range (0.00)
AVAXUSDT,FLOKIUSDT,beta_out_of_range (84068.42)
DOGEUSDC,LUNCUSDT,beta_out_of_range (788.54)
APTUSDT,CHZUSDT,beta_out_of_range (146.53)
APTUSDT,BTCUSDT,beta_out_of_range (0.00)
APTUSDT,BTCUSDC,beta_out_of_range (0.00)
DYDXUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,MASKUSDT,beta_out_of_range (0.00)
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,FLOWUSDT,beta_out_of_range (412.43)
BTCUSDT,COMPUSDT,beta_out_of_range (550.00)
GMXUSDT,GRTUSDT,beta_out_of_range (443.17)
SOLUSDC,XRPUSDC,beta_out_of_range (164.50)
APTUSDT,FLOKIUSDT,beta_out_of_range (76659.85)
ETHWUSDT,SHIBUSDT,beta_out_of_range (165355.20)
SOLUSDC,XRPUSDT,beta_out_of_range (164.63)
FLOKIUSDT,NEARUSDT,beta_out_of_range (0.00)
BTCUSDC,COMPUSDT,beta_out_of_range (551.07)
FLOKIUSDT,GMXUSDT,beta_out_of_range (0.00)
SOLUSDT,XRPUSDC,beta_out_of_range (164.36)
BCHUSDT,MINAUSDT,beta_out_of_range (125.41)
SOLUSDT,XRPUSDT,beta_out_of_range (164.49)
FLOKIUSDT,GRTUSDT,beta_out_of_range (0.00)
ICPUSDT,LUNCUSDT,beta_out_of_range (54609.77)
ETHUSDT,ETHWUSDT,beta_out_of_range (828.65)
BTCUSDT,GMXUSDT,beta_out_of_range (574.08)
ETHUSDC,ETHWUSDT,beta_out_of_range (826.53)
LUNCUSDT,OPUSDT,beta_out_of_range (0.00)
FLOKIUSDT,MINAUSDT,beta_out_of_range (0.00)
LUNCUSDT,MINAUSDT,beta_out_of_range (0.00)
BTCUSDC,GMXUSDT,beta_out_of_range (575.17)
BTCUSDT,IMXUSDT,beta_out_of_range (33033.26)
FILUSDT,LUNCUSDT,beta_out_of_range (37211.34)
FLOKIUSDT,MAGICUSDT,beta_out_of_range (0.00)
ALGOUSDT,LUNCUSDT,beta_out_of_range (976.52)
BTCUSDT,LINKUSDT,beta_out_of_range (1603.89)
BTCUSDC,IMXUSDT,beta_out_of_range (33063.17)
BCHUSDT,LDOUSDT,beta_out_of_range (122.05)
IMXUSDT,LUNCUSDT,beta_out_of_range (12356.17)
ATOMUSDT,LUNCUSDT,beta_out_of_range (68490.60)
BTCUSDC,LINKUSDT,beta_out_of_range (1606.49)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
FLOKIUSDT,ICPUSDT,beta_out_of_range (0.00)
ETHWUSDT,LUNCUSDT,beta_out_of_range (16849.22)
AAVEUSDT,XRPUSDC,beta_out_of_range (336.75)
AAVEUSDT,XRPUSDT,beta_out_of_range (337.17)
FLOKIUSDT,LDOUSDT,beta_out_of_range (0.00)
BNBUSDT,FLOKIUSDT,beta_out_of_range (726048.80)
FLOKIUSDT,SOLUSDC,beta_out_of_range (0.00)
BCHUSDT,XRPUSDT,beta_out_of_range (628.21)
INJUSDT,TRXUSDT,beta_out_of_range (286.04)
FLOKIUSDT,SOLUSDT,beta_out_of_range (0.00)
BCHUSDT,XRPUSDC,beta_out_of_range (628.55)
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,INJUSDT,beta_out_of_range (0.00)
COMPUSDT,XRPUSDT,beta_out_of_range (102.66)
FILUSDT,FLOKIUSDT,beta_out_of_range (27356.13)
COMPUSDT,XRPUSDC,beta_out_of_range (102.41)
GMXUSDT,LUNCUSDT,beta_out_of_range (746580.86)
LDOUSDT,LUNCUSDT,beta_out_of_range (21887.06)
LTCUSDT,TRXUSDT,beta_out_of_range (280.25)
BTCUSDT,FLOKIUSDT,beta_out_of_range (421255624.39)
XRPUSDT,YFIUSDT,beta_out_of_range (0.00)
XRPUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,FLOKIUSDT,beta_out_of_range (421841959.44)
FLOKIUSDT,IMXUSDT,beta_out_of_range (0.00)
LINKUSDT,TRXUSDT,beta_out_of_range (262.82)
ADAUSDT,BONKUSDT,beta_out_of_range (116863.30)
ADAUSDT,LUNCUSDT,beta_out_of_range (2983.57)
SOLUSDC,TRXUSDT,beta_out_of_range (740.60)
FLOKIUSDT,INJUSDT,beta_out_of_range (0.00)
ALGOUSDT,GMXUSDT,beta_out_of_range (0.00)
SOLUSDT,TRXUSDT,beta_out_of_range (739.62)
GALAUSDT,LUNCUSDT,beta_out_of_range (389.62)
BONKUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDT,LUNCUSDT,beta_out_of_range (28628.99)
BCHUSDT,FLOKIUSDT,beta_out_of_range (2116310.26)
COMPUSDT,TRXUSDT,beta_out_of_range (423.08)
AVAXUSDT,BONKUSDT,beta_out_of_range (4660765.98)
ALGOUSDT,BCHUSDT,beta_out_of_range (0.00)
BONKUSDT,ETHUSDC,beta_out_of_range (0.00)
BONKUSDT,ETHUSDT,beta_out_of_range (0.00)
BCHUSDT,IMXUSDT,beta_out_of_range (199.15)
COMPUSDT,FLOKIUSDT,beta_out_of_range (308342.70)
GMXUSDT,TRXUSDT,beta_out_of_range (645.31)
LUNCUSDT,XRPUSDT,beta_out_of_range (0.00)
BONKUSDT,GRTUSDT,beta_out_of_range (0.00)
LUNCUSDT,XRPUSDC,beta_out_of_range (0.00)
BONKUSDT,NEARUSDT,beta_out_of_range (0.00)
CTCUSDT,SHIBUSDT,beta_out_of_range (23264.11)
FLOKIUSDT,XRPUSDC,beta_out_of_range (0.00)
FLOKIUSDT,XRPUSDT,beta_out_of_range (0.00)
BONKUSDT,MAGICUSDT,beta_out_of_range (0.00)
ETHWUSDT,YFIUSDT,beta_out_of_range (0.00)
BONKUSDT,HBARUSDT,beta_out_of_range (0.00)
DYDXUSDT,FLOKIUSDT,beta_out_of_range (21791.42)
BONKUSDT,DOGEUSDC,beta_out_of_range (0.00)
APTUSDT,BONKUSDT,beta_out_of_range (4243492.72)
BONKUSDT,DOGEUSDT,beta_out_of_range (0.00)
BONKUSDT,GALAUSDT,beta_out_of_range (0.00)
BONKUSDT,IMXUSDT,beta_out_of_range (0.00)
GMXUSDT,XRPUSDT,beta_out_of_range (148.47)
GMXUSDT,XRPUSDC,beta_out_of_range (148.19)
FLOKIUSDT,LINKUSDT,beta_out_of_range (0.00)
AAVEUSDT,TRXUSDT,beta_out_of_range (1541.77)
BONKUSDT,FLOWUSDT,beta_out_of_range (0.00)
DYDXUSDT,LUNCUSDT,beta_out_of_range (37259.16)
BNBUSDT,BONKUSDT,beta_out_of_range (40503289.54)
BONKUSDT,ETCUSDT,beta_out_of_range (0.00)
APEUSDT,BONKUSDT,beta_out_of_range (616147.64)
BONKUSDT,DYDXUSDT,beta_out_of_range (0.00)
BONKUSDT,SOLUSDC,beta_out_of_range (0.00)
BONKUSDT,MASKUSDT,beta_out_of_range (0.00)
BONKUSDT,LTCUSDT,beta_out_of_range (0.00)
BONKUSDT,GMXUSDT,beta_out_of_range (0.00)
BONKUSDT,SOLUSDT,beta_out_of_range (0.00)
FLRUSDT,SHIBUSDT,beta_out_of_range (2689.43)
BONKUSDT,BTCUSDT,beta_out_of_range (0.00)
BONKUSDT,BTCUSDC,beta_out_of_range (0.00)
BONKUSDT,MANAUSDT,beta_out_of_range (0.00)
FTTUSDT,LUNCUSDT,beta_out_of_range (19921.96)
BONKUSDT,MINAUSDT,beta_out_of_range (0.00)
BONKUSDT,GMTUSDT,beta_out_of_range (0.00)
BONKUSDT,CHZUSDT,beta_out_of_range (0.00)
BONKUSDT,LDOUSDT,beta_out_of_range (0.00)
SHIBUSDT,XDCUSDT,beta_out_of_range (0.00)
BONKUSDT,XRPUSDC,beta_out_of_range (0.00)
BONKUSDT,XRPUSDT,beta_out_of_range (0.00)
BONKUSDT,LINKUSDT,beta_out_of_range (0.00)
BONKUSDT,SANDUSDT,beta_out_of_range (0.00)
BONKUSDT,HOOKUSDT,beta_out_of_range (0.00)
BTCUSDC,FTTUSDT,beta_out_of_range (16580.43)
BTCUSDT,FTTUSDT,beta_out_of_range (16560.87)
BONKUSDT,FILUSDT,beta_out_of_range (0.00)
BONKUSDT,ICPUSDT,beta_out_of_range (0.00)
FLOKIUSDT,TRXUSDT,beta_out_of_range (0.00)
BONKUSDT,INJUSDT,beta_out_of_range (0.00)
BONKUSDT,ETHWUSDT,beta_out_of_range (0.00)
AAVEUSDT,BONKUSDT,beta_out_of_range (55012475.13)
BONKUSDT,WAVESUSDT,beta_out_of_range (0.00)
FLOKIUSDT,FTTUSDT,beta_out_of_range (0.00)
ETHUSDC,FTTUSDT,beta_out_of_range (474.75)
ETHUSDT,FTTUSDT,beta_out_of_range (473.62)
BCHUSDT,FTTUSDT,beta_out_of_range (113.40)
BONKUSDT,STXUSDT,beta_out_of_range (0.00)
BONKUSDT,FTTUSDT,beta_out_of_range (0.00)
APEXUSDT,SHIBUSDT,beta_out_of_range (42482.46)
APEXUSDT,BONKUSDT,beta_out_of_range (129473.58)
NEARUSDT,VINUUSDT,beta_out_of_range (72571586.64)
APEXUSDT,ETHUSDC,beta_out_of_range (0.00)
APEXUSDT,ETHUSDT,beta_out_of_range (0.00)
BTCUSDT,WEMIXUSDT,beta_out_of_range (6685.08)
BTCUSDC,WEMIXUSDT,beta_out_of_range (6702.77)
MVUSDT,SHIBUSDT,beta_out_of_range (3930.94)
LUNCUSDT,MVUSDT,beta_out_of_range (0.00)
FLRUSDT,VINUUSDT,beta_out_of_range (1815064.96)
ETHWUSDT,VINUUSDT,beta_out_of_range (76758162.73)
APEXUSDT,YFIUSDT,beta_out_of_range (0.00)
CTCUSDT,VINUUSDT,beta_out_of_range (13563476.52)
DOGEUSDC,VINUUSDT,beta_out_of_range (3180718.99)
HFTUSDT,TAPUSDT,beta_out_of_range (188.60)
DOGEUSDT,VINUUSDT,beta_out_of_range (3195063.69)
APEXUSDT,FLOKIUSDT,beta_out_of_range (2066.51)
BCHUSDT,THNUSDT,beta_out_of_range (1804.41)
DOTUSDT,VINUUSDT,beta_out_of_range (271882753.35)
APEUSDT,VINUUSDT,beta_out_of_range (158170814.56)
SUSHIUSDT,VINUUSDT,beta_out_of_range (28878465.53)
APEXUSDT,LUNCUSDT,beta_out_of_range (3869.88)
HBARUSDT,VINUUSDT,beta_out_of_range (1882140.46)
SHIBUSDT,VINUUSDT,beta_out_of_range (435.04)
GMXUSDT,THNUSDT,beta_out_of_range (336.58)
VINUUSDT,XDCUSDT,beta_out_of_range (0.00)
VINUUSDT,XLMUSDT,beta_out_of_range (0.00)
BCHUSDT,USDTEUR,beta_out_of_range (1763.30)
COMPUSDT,USDTEUR,beta_out_of_range (202.81)
LINKUSDT,USDTEUR,beta_out_of_range (107.57)
GMXUSDT,USDTEUR,beta_out_of_range (293.62)
AAVEUSDT,USDTEUR,beta_out_of_range (656.21)
XRPUSDC,XRPUSDT,half_life_0.0
SOLUSDC,SOLUSDT,half_life_0.0
DOGEUSDC,DOGEUSDT,half_life_0.0
DOTUSDT,UNIUSDT,half_life_170.0
ADAUSDT,OPUSDT,half_life_58.8
ATOMUSDT,UNIUSDT,half_life_inf
DAIUSDT,USDCUSDT,half_life_0.0
SOLUSDT,WEMIXUSDT,half_life_45.4
INJUSDT,WEMIXUSDT,half_life_504.9
MANAUSDT,SANDUSDT,pvalue_0.611
ETCUSDT,ETHUSDC,pvalue_0.099
ETCUSDT,ETHUSDT,pvalue_0.097
BNBUSDT,ETHUSDT,pvalue_0.466
BNBUSDT,ETHUSDC,pvalue_0.477
BTCUSDT,ETHUSDC,pvalue_0.966
DOTUSDT,ETCUSDT,pvalue_0.417
BTCUSDT,ETHUSDT,pvalue_0.966
BTCUSDC,ETHUSDC,pvalue_0.966
BTCUSDC,ETHUSDT,pvalue_0.967
DOGEUSDT,ETCUSDT,pvalue_0.185
DOTUSDT,ETHUSDC,pvalue_0.328
DOTUSDT,ETHUSDT,pvalue_0.325
DOGEUSDC,ETCUSDT,pvalue_0.185
DOTUSDT,MANAUSDT,pvalue_0.814
DOTUSDT,GRTUSDT,pvalue_0.877
ETCUSDT,FILUSDT,pvalue_0.423
ETCUSDT,SANDUSDT,pvalue_0.822
DOTUSDT,SANDUSDT,pvalue_0.515
DOTUSDT,LTCUSDT,pvalue_0.389
DOGEUSDT,DOTUSDT,pvalue_0.182
FLOWUSDT,GMTUSDT,pvalue_0.064
DOGEUSDC,DOTUSDT,pvalue_0.183
ADAUSDT,ETCUSDT,pvalue_0.874
ICPUSDT,SANDUSDT,pvalue_0.626
DOGEUSDT,MANAUSDT,pvalue_0.624
ETCUSDT,MANAUSDT,pvalue_0.962
ATOMUSDT,DOTUSDT,pvalue_0.330
FLOWUSDT,SANDUSDT,pvalue_0.057
ADAUSDT,DOGEUSDT,pvalue_0.165
MANAUSDT,NEARUSDT,pvalue_0.351
DOGEUSDC,MANAUSDT,pvalue_0.624
MAGICUSDT,SANDUSDT,pvalue_0.234
ADAUSDT,DOGEUSDC,pvalue_0.116
MANAUSDT,MASKUSDT,pvalue_0.129
DOGEUSDT,GMTUSDT,pvalue_0.206
DOTUSDT,GMTUSDT,pvalue_0.521
ETCUSDT,GMTUSDT,pvalue_0.874
DOGEUSDC,GMTUSDT,pvalue_0.197
GMTUSDT,SUSHIUSDT,pvalue_0.724
ADAUSDT,DOTUSDT,pvalue_0.651
MASKUSDT,NEARUSDT,pvalue_0.162
SANDUSDT,SUSHIUSDT,pvalue_0.611
GRTUSDT,SANDUSDT,pvalue_0.168
ETHUSDC,LTCUSDT,pvalue_0.106
ETHUSDT,LTCUSDT,pvalue_0.106
AVAXUSDT,ETHUSDT,pvalue_0.440
AVAXUSDT,ETHUSDC,pvalue_0.436
ETCUSDT,WAVESUSDT,pvalue_0.052
CHZUSDT,DOTUSDT,pvalue_0.250
DOTUSDT,NEARUSDT,pvalue_0.433
CHZUSDT,NEARUSDT,pvalue_0.239
AVAXUSDT,DOTUSDT,pvalue_0.552
BCHUSDT,ETCUSDT,pvalue_0.576
CHZUSDT,MANAUSDT,pvalue_0.267
GMTUSDT,MASKUSDT,pvalue_0.094
GALAUSDT,SANDUSDT,pvalue_0.165
ETCUSDT,NEARUSDT,pvalue_0.839
ICPUSDT,MANAUSDT,pvalue_0.069
FILUSDT,MANAUSDT,pvalue_0.115
MANAUSDT,SUSHIUSDT,pvalue_0.897
ICPUSDT,LDOUSDT,pvalue_0.160
BNBUSDT,ETCUSDT,pvalue_0.096
CHZUSDT,GRTUSDT,pvalue_0.398
ADAUSDT,LTCUSDT,pvalue_0.884
DOTUSDT,WAVESUSDT,pvalue_0.079
ATOMUSDT,ETHUSDC,pvalue_0.433
GRTUSDT,NEARUSDT,pvalue_0.226
DOGEUSDT,GRTUSDT,pvalue_0.743
ATOMUSDT,ETHUSDT,pvalue_0.435
GRTUSDT,ICPUSDT,pvalue_0.206
ATOMUSDT,GRTUSDT,pvalue_0.372
ALGOUSDT,GMTUSDT,pvalue_0.221
DOGEUSDC,GRTUSDT,pvalue_0.735
FLOWUSDT,NEARUSDT,pvalue_0.282
ATOMUSDT,NEARUSDT,pvalue_0.201
FILUSDT,GMTUSDT,pvalue_0.099
ETCUSDT,SUSHIUSDT,pvalue_0.395
GMTUSDT,MAGICUSDT,pvalue_0.149
BCHUSDT,BTCUSDT,pvalue_0.780
DOGEUSDT,FILUSDT,pvalue_0.071
ADAUSDT,BNBUSDT,pvalue_0.952
ETCUSDT,YFIUSDT,pvalue_0.090
ETHUSDC,SOLUSDC,pvalue_0.983
ATOMUSDT,ETCUSDT,pvalue_0.423
ETHUSDC,SOLUSDT,pvalue_0.984
COMPUSDT,ETCUSDT,pvalue_0.147
DOGEUSDC,FILUSDT,pvalue_0.067
ETHUSDT,SOLUSDC,pvalue_0.983
ETHUSDT,SOLUSDT,pvalue_0.984
ADAUSDT,MANAUSDT,pvalue_0.134
BCHUSDT,BTCUSDC,pvalue_0.781
BNBUSDT,OPUSDT,pvalue_0.097
ETCUSDT,GRTUSDT,pvalue_0.963
DOGEUSDT,FLOWUSDT,pvalue_0.140
GRTUSDT,LTCUSDT,pvalue_0.975
BNBUSDT,BTCUSDT,pvalue_0.983
FILUSDT,LTCUSDT,pvalue_0.348
ADAUSDT,GMTUSDT,pvalue_0.061
DOGEUSDC,FLOWUSDT,pvalue_0.136
GRTUSDT,HBARUSDT,pvalue_0.881
BCHUSDT,ETHUSDT,pvalue_0.498
