pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ARTYUSDT-KDAUSDT,04/01-07/30,263.55835,1.24204421043396,41,6.428252,20,61,2881,224.79619,-1.7580198,41,0,0,6.681102275848389,6.681102752685547,6.681102275848389,6.681102752685547
CELOUSDT-CGPTUSDT,04/01-07/30,30.400593,1.3012433052062988,53,0.5735961,28,77,2881,16.628332,-8.320199,53,0,0,6.6811017990112305,6.681102752685547,6.681102275848389,6.681102752685547
DMAILUSDT-GMTUSDT,04/01-07/30,91.250435,0.8634870052337646,33,2.7651646,18,48,2881,83.937744,-0.7303616,33,0,0,6.681102752685547,6.681102275848389,6.681102275848389,6.681102752685547
DOTUSDT-FTTUSDT,04/01-07/30,1.4046288,1.0453819036483765,47,0.029885719,20,73,2881,10.659554,-7.220807,47,0,0,6.681100368499756,6.681102752685547,6.681102275848389,6.681102752685547
CITYUSDT-GRTUSDT,04/01-07/30,20.080223,1.0374407768249512,48,0.41833797,27,68,2881,16.980782,-5.837791,48,0,0,6.681102752685547,6.681102752685547,6.681102275848389,6.681102752685547
AFCUSDT-ANKRUSDT,04/01-07/30,-26.615528,1.0205652713775635,41,-0.6491592,16,66,2881,22.95584,-43.30867,41,0,0,6.6811017990112305,6.681102752685547,6.681102275848389,6.681102752685547
DMAILUSDT-GALFTUSDT,04/01-07/30,0.6601269,0.7891144752502441,36,0.018336859,18,54,2881,5.217181,-6.969575,36,0,0,6.681103229522705,6.681102752685547,6.681102275848389,6.681102752685547
APEUSDC-GODSUSDT,04/01-07/30,4.578577,1.1707299947738647,54,0.084788464,29,79,2881,6.142452,-7.934615,54,0,0,6.681101322174072,6.681102275848389,6.681102275848389,6.681102752685547
CELOUSDT-FITFIUSDT,04/01-07/30,11.969211,1.1245023012161255,53,0.22583416,33,72,2881,4.8046,-6.2325377,53,0,0,6.6811017990112305,6.681102752685547,6.681102275848389,6.681102752685547
HNTUSDT-INTERUSDT,04/01-07/30,1.3478959,0.9410915374755859,43,0.031346414,19,66,2881,6.3255277,-9.879157,43,0,0,6.681101322174072,6.681102752685547,6.681102275848389,6.681102752685547
GALFTUSDT-GRTUSDT,04/01-07/30,137.90144,0.9170700311660767,34,4.055925,17,50,2881,138.99185,-8.126876,34,0,0,6.681102752685547,6.681102752685547,6.681102275848389,6.681102752685547
ARKMUSDT-ARUSDT,04/01-07/30,46.327946,1.1635761260986328,51,0.9083911,25,76,2881,53.54053,-1.7547598,51,0,0,6.681102275848389,6.681102752685547,6.681102275848389,6.681102752685547
CTCUSDT-GALFTUSDT,04/01-07/30,22.574018,1.0785261392593384,50,0.45148036,29,70,2881,13.54084,-13.390055,50,0,0,6.681102275848389,6.681102275848389,6.681102275848389,6.681102752685547
APEUSDT-GODSUSDT,04/01-07/30,-3.4568915,1.077862024307251,50,-0.069137834,25,75,2881,3.255087,-8.692621,50,0,0,6.681102275848389,6.681102752685547,6.681102275848389,6.681102752685547
C98USDT-CHZUSDC,04/01-07/30,20.360664,1.1520469188690186,54,0.37704933,30,77,2881,8.704202,-3.1610909,54,0,0,6.681101322174072,6.681102752685547,6.681102275848389,6.681102752685547
BTCDAI-BTCEUR,05/01-08/29,16.462261,3.308232069015503,71,0.23186283,59,83,2881,2.3659456,-1.2561871,71,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
AXSUSDT-KUBUSDT,05/01-08/29,21.604107,2.4491899013519287,52,0.4154636,30,74,2881,6.3084545,-4.114918,52,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
APEXUSDT-AVAUSDT,05/01-08/29,-0.65115786,1.529287576675415,33,-0.019732056,8,57,2881,3.5808978,-1.7694367,33,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566449165344238
CTCUSDT-GALFTUSDT,05/01-08/29,20.966116,2.212015390396118,46,0.45578513,27,65,2881,8.181205,-9.433688,46,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
CELOUSDT-FITFIUSDT,05/01-08/29,10.325117,2.4984664916992188,53,0.19481353,28,77,2881,6.4978876,-2.3588147,53,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
ALGOUSDT-GALFTUSDT,05/01-08/29,-14.124918,2.3426530361175537,51,-0.27695918,24,77,2881,4.860869,-7.388015,51,0,0,14.566450119018555,14.566448211669922,14.566448211669922,14.566449165344238
GMTUSDC-KAVAUSDT,05/01-08/29,6.538089,2.184196710586548,46,0.14213237,29,63,2881,4.331341,-1.8378472,46,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
BTCUSDC-BTCUSDT,05/01-08/29,-2.183404,2.4990181922912598,53,-0.0411963,4,102,2881,0.045085303,-0.053345427,53,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
GALFTUSDT-GRTUSDT,05/01-08/29,-13.231865,1.844656229019165,39,-0.33927858,19,59,2881,3.9161403,-8.282206,39,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566449165344238
CITYUSDT-GRTUSDT,05/01-08/29,17.05006,2.208240032196045,47,0.36276725,21,73,2881,21.851631,-7.212346,47,0,0,14.566452026367188,14.566449165344238,14.566448211669922,14.566449165344238
DMAILUSDT-GALFTUSDT,05/01-08/29,-13.489897,1.9843404293060303,41,-0.32902187,22,60,2881,5.5766273,-15.67014,41,0,0,14.566449165344238,14.566449165344238,14.566448211669922,14.566449165344238
CBKUSDT-ENJUSDT,05/01-08/29,-12.561284,2.441502094268799,52,-0.24156316,26,77,2881,2.183757,-5.6555223,52,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
HFTUSDT-KDAUSDT,05/01-08/29,0.8654332,2.3256258964538574,50,0.017308664,22,78,2881,4.7309422,-1.5079671,50,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566450119018555
GMTUSDT-KAVAUSDT,05/01-08/29,3.6370392,2.360960006713867,51,0.07131449,29,73,2881,3.8562963,-3.2813332,51,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
ETHDAI-ETHEUR,05/01-08/29,67.035904,3.6984543800354004,78,0.85943466,60,96,2881,50.26924,-1.9162048,78,0,0,14.566447257995605,14.566449165344238,14.566448211669922,14.566449165344238
ATOMUSDT-KDAUSDT,05/01-08/29,-6.921098,2.0248498916625977,43,-0.16095577,20,66,2881,1.0852813,-1.7339072,43,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
CITYUSDT-KASTAUSDT,05/01-08/29,166.30241,2.2943673133850098,39,4.2641644,17,60,2881,212.80406,-61.795345,39,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566449165344238
APEUSDT-HFTUSDT,05/01-08/29,7.0984974,2.7455496788024902,57,0.12453504,25,89,2881,15.208141,-1.6118772,57,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
GENEUSDT-KDAUSDT,05/01-08/29,18.203146,1.8518257141113281,39,0.46674734,18,60,2881,14.329962,-2.131993,39,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566449165344238
HFTUSDC-KDAUSDT,05/01-08/29,-0.032878876,2.2993955612182617,49,-0.0006709975,23,75,2881,5.369029,-4.833988,49,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566450119018555
ETCUSDT-JUVUSDT,05/01-08/29,1.7447884,2.2384121417999268,48,0.03634976,24,71,2881,4.253428,-3.2439058,48,0,0,14.566449165344238,14.566449165344238,14.566448211669922,14.566449165344238
DOTUSDC-KUBUSDT,05/01-08/29,9.660168,2.4443273544311523,52,0.18577245,31,72,2881,2.309544,-3.847847,52,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
FTTUSDT-KSMUSDT,05/01-08/29,48.997955,2.3637681007385254,50,0.97995913,30,69,2881,25.045263,-9.356253,50,0,0,14.566450119018555,14.566448211669922,14.566448211669922,14.566449165344238
APEUSDC-HFTUSDC,05/01-08/29,-14.22858,2.516462802886963,53,-0.2684638,27,79,2881,4.9806347,-11.984137,53,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
GENEUSDT-KUBUSDT,05/01-08/29,18.596554,2.1659626960754395,47,0.39567137,22,71,2881,13.67496,-12.128496,47,0,0,14.566452026367188,14.566449165344238,14.566448211669922,14.566450119018555
ALGOUSDT-IZIUSDT,05/01-08/29,-9.494091,1.5029706954956055,32,-0.29669034,4,60,2881,9.421366,-2.6820142,32,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566449165344238
ETHUSDC-ETHUSDT,05/01-08/29,-2.9371743,2.9904608726501465,62,-0.04737378,3,120,2881,0.04138176,-0.20704739,62,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
DOTUSDT-KUBUSDT,05/01-08/29,2.8735154,2.8625457286834717,61,0.04710681,32,89,2881,2.4472423,-3.6059608,61,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
ARTYUSDT-KUBUSDT,05/01-08/29,-0.2577182,1.5878632068634033,34,-0.0075799474,14,54,2881,1.2660348,-1.3715116,34,0,0,14.566447257995605,14.566449165344238,14.566448211669922,14.566449165344238
APEUSDC-HFTUSDT,05/01-08/29,-1.809072,2.512206554412842,53,-0.034133434,27,79,2881,6.4407973,-5.8669252,53,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
DMAILUSDT-GMTUSDC,05/01-08/29,-25.354671,2.596485137939453,55,-0.46099404,26,84,2881,1.5568335,-6.1881785,55,0,0,14.566452026367188,14.566449165344238,14.566448211669922,14.566450119018555
HFTUSDT-KUBUSDT,05/01-08/29,24.776726,2.436349630355835,51,0.48581815,33,69,2881,6.598905,-1.7632213,51,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
CYBERUSDT-GALFTUSDT,05/01-08/29,5.333437,2.4004673957824707,51,0.1045772,21,80,2881,19.888739,-5.834241,51,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
FILUSDT-JUVUSDT,05/01-08/29,38.409935,2.577946901321411,54,0.71129507,30,77,2881,29.33843,-2.2216542,54,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
ARTYUSDT-KDAUSDT,05/01-08/29,-0.17450494,1.4762132167816162,32,-0.0054532792,13,50,2881,1.34329,-1.2402766,32,0,0,14.566448211669922,14.566449165344238,14.566448211669922,14.566450119018555
FLOWUSDT-HVHUSDT,05/01-08/29,31.893745,1.687068223953247,37,0.86199313,17,57,2881,10.975551,-2.0480464,37,0,0,14.566447257995605,14.566449165344238,14.566448211669922,14.566449165344238
DMAILUSDT-GMTUSDT,05/01-08/29,-29.691166,2.41457200050354,51,-0.5821797,21,81,2881,1.3019924,-7.200687,51,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
HFTUSDC-KUBUSDT,05/01-08/29,6.530495,2.3353676795959473,50,0.1306099,25,74,2881,4.046937,-3.1356,50,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
DOTUSDC-FTTUSDT,05/01-08/29,-3.2698498,1.9989349842071533,43,-0.07604302,19,66,2881,2.6963315,-4.4413633,43,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
FILUSDC-JUVUSDT,05/01-08/29,13.2372265,2.3283863067626953,49,0.27014747,30,67,2881,8.494776,-3.1171508,49,0,0,14.566450119018555,14.566449165344238,14.566448211669922,14.566449165344238
ARTYUSDT-GENEUSDT,05/01-08/29,-1.0808988,1.6341872215270996,35,-0.030882822,12,58,2881,1.8038079,-1.9797052,35,0,0,14.566447257995605,14.566449165344238,14.566448211669922,14.566449165344238
CELOUSDT-CGPTUSDT,05/01-08/29,10.794214,2.075551986694336,44,0.24532305,26,62,2881,3.31862,-3.087858,44,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
CELOUSDT-FLOWUSDT,05/01-08/29,-2.8244562,2.1285340785980225,46,-0.061401222,26,65,2881,1.5018926,-3.8160915,46,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
DOGEUSDC-JUVUSDT,05/01-08/29,16.748003,2.4268858432769775,52,0.32207698,33,70,2881,3.91012,-1.3242874,52,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566450119018555
DOTUSDT-FTTUSDT,05/01-08/29,0.26627207,2.1087849140167236,45,0.005917157,20,69,2881,4.2042346,-4.3691278,45,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
APEXUSDC-AVAUSDT,05/01-08/29,1.8558009,1.9118553400039673,41,0.045263436,15,67,2881,3.240314,-1.8690581,41,0,0,14.566449165344238,14.566449165344238,14.566448211669922,14.566449165344238
FLOWUSDT-IZIUSDT,05/01-08/29,27.1097,1.86266028881073,40,0.6777425,21,59,2881,6.8705873,-1.7082082,40,0,0,14.566449165344238,14.566449165344238,14.566448211669922,14.566449165344238
FLOWUSDT-JUVUSDT,05/01-08/29,39.68823,2.4723377227783203,53,0.7488345,33,72,2881,22.11307,-1.4749758,53,0,0,14.566451072692871,14.566449165344238,14.566448211669922,14.566449165344238
ALGOUSDT-APEXUSDC,05/01-08/29,-10.274096,2.1564884185791016,46,-0.2233499,23,68,2881,10.60009,-18.023094,46,0,0,14.566451072692871,14.566448211669922,14.566448211669922,14.566449165344238
BATUSDT-CBKUSDT,05/01-08/29,-8.529556,2.242828369140625,48,-0.17769909,26,69,2881,2.1813054,-6.7873178,48,0,0,14.566449165344238,14.566449165344238,14.566448211669922,14.566449165344238
BTCDAI-BTCEUR,05/31-09/28,81.11395,3.1705570220947266,56,1.4484634,40,72,2881,28.143522,-14.651824,56,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
GALFTUSDT-HVHUSDT,05/31-09/28,-17.036737,1.5651538372039795,31,-0.54957217,16,45,2881,18.937952,-22.635347,31,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
CBKUSDT-ENJUSDT,05/31-09/28,-184.67209,2.667983293533325,45,-4.103824,24,66,2881,20.24289,-85.83645,45,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
GENEUSDT-KDAUSDT,05/31-09/28,-277.66925,3.005807399749756,43,-6.4574246,23,62,2881,23.662315,-224.61163,43,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
C98USDT-CHZUSDT,05/31-09/28,36.989754,2.6672680377960205,51,0.7252893,31,71,2881,21.217142,-10.29546,51,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
GMTUSDC-KAVAUSDT,05/31-09/28,11.424367,2.6000559329986572,52,0.21969937,21,82,2881,37.153225,-6.2629576,52,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
FITFIUSDT-JUVUSDT,05/31-09/28,1147.9984,4.487248420715332,44,26.090874,28,59,2881,1092.9763,-17.765673,44,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
ETHDAI-ETHEUR,05/31-09/28,88.346405,3.600335121154785,69,1.2803826,55,83,2881,8.912224,-6.0952845,69,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
FTTUSDT-KCSUSDT,05/31-09/28,191.71815,2.8003320693969727,50,3.834363,31,68,2881,86.36936,-35.01126,50,0,0,15.684296607971191,15.684296607971191,15.684295654296875,15.684297561645508
DMAILUSDT-GMTUSDC,05/31-09/28,-19.403255,1.5394084453582764,31,-0.6259115,14,48,2881,1.8212755,-10.513128,31,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
HOOKUSDT-KAVAUSDT,05/31-09/28,-7.4821587,2.45166277885437,49,-0.15269712,24,74,2881,14.004526,-15.660911,49,0,0,15.684296607971191,15.684296607971191,15.684295654296875,15.684297561645508
BATUSDT-CBKUSDT,05/31-09/28,-32.239323,2.5077662467956543,48,-0.67165256,23,73,2881,26.991327,-74.81159,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
DOGEUSDC-JUVUSDT,05/31-09/28,40.785652,2.7097015380859375,49,0.83236027,25,73,2881,41.24471,-14.794962,49,0,0,15.684296607971191,15.684296607971191,15.684295654296875,15.684297561645508
DGBUSDT-JUVUSDT,05/31-09/28,236.44376,2.811793565750122,50,4.728875,32,67,2881,108.45017,-35.588474,50,0,0,15.684296607971191,15.684296607971191,15.684295654296875,15.684297561645508
INJUSDT-KSMUSDT,05/31-09/28,-29.520374,2.725949287414551,51,-0.5788309,27,74,2881,10.918454,-28.598564,51,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
ARTYUSDT-CRVUSDT,05/31-09/28,84.16297,2.3535232543945312,45,1.8702883,22,68,2881,30.540047,-18.19216,45,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
DMAILUSDT-GMTUSDT,05/31-09/28,-16.50714,1.4398462772369385,29,-0.5692117,13,45,2881,2.4447927,-10.44424,29,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
ADAUSDC-KUBUSDT,05/31-09/28,28.520334,2.7627992630004883,51,0.5592222,27,75,2881,15.218739,-15.3256035,51,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
CHZUSDT-FILUSDC,05/31-09/28,92.211365,3.1459007263183594,56,1.6466315,36,76,2881,47.605766,-9.769304,56,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
BATUSDT-JUVUSDT,05/31-09/28,-33.639175,2.866319179534912,56,-0.60069954,27,85,2881,7.405033,-14.718824,56,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
ETCUSDT-JUVUSDT,05/31-09/28,159.39392,2.62256121635437,51,3.125371,30,71,2881,24.920614,-8.016491,51,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
ARTYUSDT-GENEUSDT,05/31-09/28,39.13911,2.2215371131896973,41,0.95461243,18,64,2881,25.42047,-22.040623,41,0,0,15.684296607971191,15.684296607971191,15.684295654296875,15.684297561645508
FLOWUSDT-HVHUSDT,05/31-09/28,-63.157093,2.771427631378174,48,-1.3157728,25,71,2881,32.558254,-48.741802,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
ADAUSDT-KUBUSDT,05/31-09/28,-47.828796,2.802175521850586,51,-0.93781954,18,84,2881,14.506013,-40.39725,51,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
CHZUSDT-FILUSDT,05/31-09/28,13.32618,2.7769508361816406,52,0.2562727,28,76,2881,13.178745,-10.530427,52,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
ADAEUR-ADAUSDC,05/31-09/28,160.87704,4.273556709289551,61,2.6373286,48,73,2881,54.20216,-7.3627176,61,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
APEXUSDC-AVAUSDT,05/31-09/28,83.745026,2.042778968811035,35,2.392715,13,57,2881,92.41644,-33.079445,35,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
CTCUSDT-GALFTUSDT,05/31-09/28,30.537056,1.8324209451675415,36,0.8482516,15,57,2881,12.88222,-3.4019058,36,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
CELOUSDT-CGPTUSDT,05/31-09/28,80.58313,2.8194475173950195,53,1.5204364,32,74,2881,28.47476,-11.225647,53,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
ADAEUR-KUBUSDT,05/31-09/28,-92.74578,3.1251590251922607,48,-1.9322038,23,73,2881,21.0103,-127.29345,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
CHZUSDC-FILUSDT,05/31-09/28,37.38061,2.6668314933776855,48,0.77876276,32,64,2881,31.180773,-10.790575,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
CHRPUSDT-GALFTUSDT,05/31-09/28,57.253036,1.5035738945007324,29,1.9742427,15,43,2881,28.818886,-7.162805,29,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
FILUSDC-JUVUSDT,05/31-09/28,37.99302,2.3357067108154297,43,0.8835586,23,63,2881,26.344328,-13.199128,43,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
ARTYUSDT-KUBUSDT,05/31-09/28,-26.630333,2.40560245513916,46,-0.5789203,20,72,2881,27.254332,-22.196075,46,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
FLOWUSDT-JUVUSDT,05/31-09/28,6.9032326,2.7405948638916016,48,0.14381735,28,68,2881,35.48283,-75.01441,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
CELOUSDT-FITFIUSDT,05/31-09/28,-27.23879,3.1684107780456543,55,-0.49525073,26,84,2881,24.50208,-55.062943,55,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
GMTUSDC-HOOKUSDT,05/31-09/28,23.511242,2.2482969760894775,44,0.5343464,23,64,2881,17.118708,-6.0645585,44,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
AFGUSDT-FXSUSDT,05/31-09/28,8.796263,1.648364782333374,32,0.2748832,17,47,2881,18.220417,-17.999762,32,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
FILUSDT-JUVUSDT,05/31-09/28,113.24768,2.5552313327789307,48,2.3593266,29,67,2881,20.127548,-7.3667145,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
ARTYUSDT-KDAUSDT,05/31-09/28,81.75692,2.7669787406921387,43,1.9013237,20,66,2881,145.06175,-47.540184,43,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
AFCUSDT-CITYUSDT,05/31-09/28,-65.808235,2.060883045196533,39,-1.6873907,21,56,2881,8.634492,-83.47128,39,0,0,15.684301376342773,15.684296607971191,15.684295654296875,15.684297561645508
ALGOUSDT-GALFTUSDT,05/31-09/28,-14.804237,1.8545371294021606,36,-0.4112288,13,59,2881,29.71227,-15.719305,36,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
GMTUSDT-HOOKUSDT,05/31-09/28,-8.676999,1.8250377178192139,37,-0.23451349,15,59,2881,7.237289,-7.2307353,37,0,0,15.68429946899414,15.684296607971191,15.684295654296875,15.684297561645508
CHRPUSDT-ERTHAUSDT,05/31-09/28,13.813641,2.2936906814575195,44,0.31394637,20,68,2881,39.910046,-11.581285,44,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
CAKEUSDT-CITYUSDT,05/31-09/28,56.892082,2.807122230529785,53,1.0734355,31,75,2881,44.71102,-14.007374,53,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
GODSUSDT-INJUSDT,05/31-09/28,-43.72829,2.4310946464538574,48,-0.91100603,20,76,2881,11.70644,-27.032019,48,0,0,15.684295654296875,15.684296607971191,15.684295654296875,15.684297561645508
GENEUSDT-KUBUSDT,05/31-09/28,-81.409035,1.8626508712768555,35,-2.3259723,14,55,2881,16.830702,-56.199543,35,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
C98USDT-CHZUSDC,05/31-09/28,94.0528,2.776101589202881,53,1.7745812,28,78,2881,30.818708,-4.606442,53,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
CGPTUSDT-GRTUSDT,05/31-09/28,63.320568,2.51082181930542,43,1.4725714,25,61,2881,84.65911,-35.93123,43,0,0,15.684297561645508,15.684296607971191,15.684295654296875,15.684297561645508
CAPSUSDT-GTAIUSDT,05/31-09/28,5.2694974,2.2331089973449707,44,0.1197613,19,69,2881,6.321171,-3.906519,44,0,0,15.684298515319824,15.684296607971191,15.684295654296875,15.684297561645508
