pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ETHUSDC-ETHUSDT,07/15-10/28,6.243426,2.307925224304199,32,0.19510706,18,45,1441,3.4870641,-0.19838826,32,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
HOOKUSDT-ICXUSDT,07/15-10/28,73.05666,1.2759746313095093,16,4.5660415,5,27,1441,68.79189,-3.543072,16,0,0,22.26474380493164,22.26474380493164,22.26474380493164,22.264745712280273
ADAUSDC-KDAUSDT,07/15-10/28,95.95487,2.128056526184082,24,3.9981196,11,36,1441,61.90875,-36.24663,24,0,0,22.264745712280273,22.264745712280273,22.26474380493164,22.264745712280273
DOTUSDT-FTTUSDT,07/15-10/28,-5.242031,1.9348604679107666,24,-0.21841796,9,39,1441,33.704716,-24.52676,24,0,0,22.264745712280273,22.264745712280273,22.26474380493164,22.264745712280273
FLOWUSDT-IZIUSDT,07/15-10/28,9.414827,1.8248705863952637,25,0.37659308,13,37,1441,20.972841,-12.865165,25,0,0,22.264745712280273,22.264745712280273,22.26474380493164,22.264745712280273
BATUSDT-JSTUSDT,07/15-10/28,-54.969925,1.649570107460022,21,-2.6176155,8,34,1441,27.827402,-47.877052,21,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
DOTUSDC-FTTUSDT,07/15-10/28,6.812005,2.0647294521331787,25,0.2724802,9,41,1441,37.204376,-20.750965,25,0,0,22.264745712280273,22.264745712280273,22.26474380493164,22.264745712280273
CELOUSDT-ENJUSDT,07/15-10/28,38.90535,1.6457886695861816,22,1.768425,13,30,1441,21.341131,-22.400871,22,0,0,22.264741897583008,22.264745712280273,22.26474380493164,22.264745712280273
BATUSDT-JUVUSDT,07/15-10/28,-14.133852,0.9903629422187805,14,-1.0095608,4,24,1441,8.173558,-7.448557,14,0,0,22.264741897583008,22.264745712280273,22.26474380493164,22.264745712280273
FILUSDC-JUVUSDT,07/15-10/28,143.21951,1.2614552974700928,16,8.95122,11,21,1441,111.813225,-21.504536,16,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
HFTUSDC-KDAUSDT,07/15-10/28,27.499792,1.4901466369628906,20,1.3749896,11,28,1441,13.719923,-5.187236,20,0,0,22.26474380493164,22.26474380493164,22.26474380493164,22.264745712280273
ENJUSDT-FILUSDC,07/15-10/28,2.8300571,1.7091872692108154,21,0.13476463,10,32,1441,24.096416,-20.831295,21,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
FILUSDT-JUVUSDT,07/15-10/28,92.095146,1.190673589706421,14,6.5782247,7,21,1441,90.132965,-7.9045925,14,0,0,22.264741897583008,22.264745712280273,22.26474380493164,22.264745712280273
HFTUSDT-KDAUSDT,07/15-10/28,10.6694765,1.6251788139343262,22,0.4849762,10,33,1441,16.876684,-7.52641,22,0,0,22.264741897583008,22.264745712280273,22.26474380493164,22.264745712280273
CHZUSDT-JSTUSDT,07/15-10/28,-20.583,1.545966386795044,21,-0.9801429,7,35,1441,7.342768,-14.93935,21,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
CAKEUSDT-FIDAUSDT,07/15-10/28,-8.782047,1.7136948108673096,23,-0.38182813,9,37,1441,47.17913,-23.760181,23,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
CELOUSDT-FLOWUSDT,07/15-10/28,-12.043201,1.6092448234558105,22,-0.54741824,12,32,1441,3.2434113,-10.482671,22,0,0,22.264741897583008,22.264745712280273,22.26474380493164,22.264745712280273
CHZUSDC-JSTUSDT,07/15-10/28,-7.4284124,1.7256345748901367,24,-0.30951717,11,37,1441,7.0748353,-15.36713,24,0,0,22.264745712280273,22.264745712280273,22.26474380493164,22.264745712280273
BTCUSDC-BTCUSDT,07/30-11/12,0.25043052,3.3914594650268555,36,0.0069564036,24,47,1441,0.71497387,-0.34835026,36,0,0,30.08403778076172,30.084041595458984,30.084041595458984,30.084043502807617
FTTUSDT-KSMUSDT,07/30-11/12,87.6395,1.8666385412216187,17,5.155265,8,26,1441,112.98026,-19.36604,17,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
CELOUSDT-ENJUSDT,07/30-11/12,324.40598,2.4211504459381104,19,17.074,9,29,1441,341.14746,-11.816369,19,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
ETHUSDC-ETHUSDT,07/30-11/12,3.0590117,5.002413272857666,37,0.08267599,17,56,1441,3.736028,-0.4090168,37,0,0,30.08403778076172,30.084043502807617,30.084041595458984,30.084043502807617
CAKEUSDT-FIDAUSDT,07/30-11/12,-26.920895,1.7359241247177124,18,-1.4956052,5,31,1441,16.60937,-20.886396,18,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
BICOUSDT-ETHWUSDT,07/30-11/12,-15.814593,1.5672134160995483,16,-0.9884121,5,27,1441,5.4108467,-5.501165,16,0,0,30.084041595458984,30.084043502807617,30.084041595458984,30.084043502807617
ETCUSDT-JUVUSDT,07/30-11/12,6.034775,1.5645909309387207,16,0.37717342,7,25,1441,14.491313,-7.025459,16,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
HOOKUSDT-ICXUSDT,07/30-11/12,9.28063,1.67271888256073,16,0.5800394,7,25,1441,15.859932,-23.352306,16,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
ADAUSDT-KDAUSDT,07/30-11/12,-7.6973877,2.1974620819091797,21,-0.36654228,9,33,1441,30.358913,-9.698154,21,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
DOTUSDT-FTTUSDT,07/30-11/12,438.69482,2.8606042861938477,23,19.073689,12,33,1441,428.1816,-10.716911,23,0,0,30.084043502807617,30.084041595458984,30.084041595458984,30.084043502807617
FLOWUSDT-JSTUSDT,07/30-11/12,-8.994488,1.5933263301849365,16,-0.5621555,7,25,1441,49.38937,-46.283825,16,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
ADAUSDC-KDAUSDT,07/30-11/12,27.45977,2.1377649307250977,21,1.3076081,11,31,1441,31.231031,-9.420927,21,0,0,30.084041595458984,30.084043502807617,30.084041595458984,30.084043502807617
DOTUSDC-FTTUSDT,07/30-11/12,136.21695,2.4098708629608154,23,5.9224763,12,33,1441,135.29419,-9.5360985,23,0,0,30.084043502807617,30.084043502807617,30.084041595458984,30.084043502807617
FLOWUSDT-HVHUSDT,07/30-11/12,-165.96927,2.143042802810669,18,-9.220515,9,27,1441,77.21255,-209.28006,18,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
FIDAUSDT-HOOKUSDT,07/30-11/12,-1.6850243,1.5100867748260498,15,-0.11233495,8,22,1441,11.571771,-17.345535,15,0,0,30.084043502807617,30.084041595458984,30.084041595458984,30.084043502807617
FILUSDT-JUVUSDT,07/30-11/12,-23.764538,1.6430797576904297,17,-1.3979139,4,30,1441,6.2794924,-7.7152367,17,0,0,30.084041595458984,30.084043502807617,30.084041595458984,30.084043502807617
FLOWUSDT-IZIUSDT,07/30-11/12,-58.769398,2.0015196800231934,20,-2.93847,10,30,1441,64.89847,-82.734764,20,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
BATUSDT-JSTUSDT,07/30-11/12,6.686714,1.4686856269836426,14,0.47762245,8,20,1441,12.240387,-15.022943,14,0,0,30.084043502807617,30.084043502807617,30.084041595458984,30.084043502807617
FILUSDC-JUVUSDT,07/30-11/12,-19.43678,1.6592202186584473,17,-1.1433401,4,30,1441,6.558853,-6.694228,17,0,0,30.084041595458984,30.084043502807617,30.084041595458984,30.084043502807617
HFTUSDC-KDAUSDT,07/30-11/12,6.824787,1.4597790241241455,14,0.48748478,5,23,1441,26.690563,-16.020061,14,0,0,30.084043502807617,30.084043502807617,30.084041595458984,30.084043502807617
CELOUSDT-FLOWUSDT,07/30-11/12,-34.003258,1.7938438653945923,17,-2.0001917,3,31,1441,12.965379,-18.05693,17,0,0,30.084041595458984,30.084043502807617,30.084041595458984,30.084043502807617
CITYUSDT-GRTUSDT,07/30-11/12,53.487297,0.8017950057983398,8,6.685912,2,14,1441,63.53246,-7.102675,8,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
FLOWUSDT-JUVUSDT,07/30-11/12,69.16631,1.9545056819915771,18,3.842573,9,27,1441,90.51601,-66.68268,18,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
GMTUSDT-HOOKUSDT,07/30-11/12,42.33938,2.045365810394287,21,2.016161,10,31,1441,27.193525,-4.777108,21,0,0,30.084041595458984,30.084041595458984,30.084041595458984,30.084043502807617
BTCUSDC-BTCUSDT,08/14-11/27,83.84107,8.029830932617188,38,2.206344,26,50,1441,67.9798,-0.5546926,38,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
HNTUSDT-INTERUSDT,08/14-11/27,-63.800575,2.1945266723632812,16,-3.987536,3,28,1441,35.305096,-47.46695,16,0,0,42.8114013671875,42.8114013671875,42.8114013671875,42.811405181884766
ENJUSDT-FILUSDC,08/14-11/27,-100.46147,2.6659016609191895,19,-5.287446,10,28,1441,43.25305,-57.96505,19,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
ETCUSDT-JUVUSDT,08/14-11/27,8.467373,1.69832444190979,12,0.7056144,6,18,1441,27.796846,-30.687931,12,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
FLOWUSDT-IZIUSDT,08/14-11/27,67.65818,2.6314005851745605,17,3.979893,4,30,1441,243.10687,-56.482025,17,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
1INCHUSDT-ICXUSDT,08/14-11/27,57.09235,2.57368803024292,19,3.0048606,7,30,1441,91.092606,-11.178483,19,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
ETHUSDC-ETHUSDT,08/14-11/27,40.22265,10.630200386047363,35,1.1492186,18,51,1441,16.026125,-0.77190167,35,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
FLOWUSDT-JSTUSDT,08/14-11/27,62.53087,3.348968744277954,24,2.6054528,10,37,1441,91.56443,-37.92406,24,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
CTCUSDT-ERTHAUSDT,08/14-11/27,-4.993679,1.7746913433074951,13,-0.38412917,4,22,1441,20.639555,-18.585148,13,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
ATOMUSDT-KDAUSDT,08/14-11/27,-88.552086,2.8985981941223145,22,-4.025095,10,33,1441,50.344345,-43.248352,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
1INCHUSDT-ACSUSDT,08/14-11/27,239.91702,2.8978443145751953,17,14.112766,7,27,1441,300.5809,-25.369408,17,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
BATUSDT-JSTUSDT,08/14-11/27,62.206535,2.389272928237915,19,3.274028,12,25,1441,43.018803,-71.2794,19,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
FILUSDT-JUVUSDT,08/14-11/27,24.602173,2.078829526901245,16,1.5376358,10,22,1441,22.174196,-19.151487,16,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
CELOUSDT-ENJUSDT,08/14-11/27,-66.01307,3.252605438232422,22,-3.0005941,7,37,1441,36.366188,-41.150288,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
BATUSDT-ETCUSDT,08/14-11/27,-162.24945,2.89202880859375,20,-8.112473,6,34,1441,11.074444,-70.53212,20,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
DOTUSDT-KDAUSDT,08/14-11/27,-143.75146,3.7599310874938965,22,-6.5341573,11,32,1441,62.041534,-195.60919,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
CELOUSDT-FLOWUSDT,08/14-11/27,6.3931828,3.0263895988464355,22,0.29059923,10,33,1441,23.750393,-13.934155,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
CGPTUSDT-GRTUSDT,08/14-11/27,-40.700134,2.2864038944244385,16,-2.5437584,4,28,1441,8.163746,-17.125181,16,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
DOTUSDC-KDAUSDT,08/14-11/27,-106.08066,3.0171191692352295,20,-5.304033,10,29,1441,54.708935,-183.0635,20,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
BATUSDT-JUVUSDT,08/14-11/27,-32.413795,1.873355507850647,14,-2.3152711,3,25,1441,13.687551,-24.482054,14,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
CGPTUSDT-FILUSDC,08/14-11/27,26.899632,2.1194257736206055,15,1.7933087,6,24,1441,30.149874,-12.733809,15,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
AXSUSDT-DOTUSDT,08/14-11/27,416.59894,4.074707984924316,22,18.936316,13,31,1441,383.9021,-48.181965,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
BICOUSDT-ETHWUSDT,08/14-11/27,-41.899162,2.271637439727783,16,-2.6186976,4,28,1441,15.391826,-29.917503,16,0,0,42.8114013671875,42.8114013671875,42.8114013671875,42.811405181884766
CHZUSDT-JSTUSDT,08/14-11/27,19.87325,3.083281993865967,22,0.9033295,11,32,1441,20.705381,-13.489486,22,0,0,42.8114013671875,42.811405181884766,42.8114013671875,42.811405181884766
ETCUSDT-JUVUSDT,08/29-12/12,1.5573254,3.242076873779297,22,0.07078752,10,33,1441,41.92329,-32.555237,22,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
HOOKUSDT-ICXUSDT,08/29-12/12,-13.809284,2.5004653930664062,15,-0.92061895,7,23,1441,22.01973,-48.52101,15,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
BATUSDT-JUVUSDT,08/29-12/12,56.786926,3.144285202026367,20,2.8393464,10,30,1441,104.13956,-27.956827,20,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
ATOMUSDT-KDAUSDT,08/29-12/12,447.6361,2.804442882537842,16,27.977257,11,20,1441,252.95874,-15.678148,16,0,0,46.79222106933594,46.79222106933594,46.79221725463867,46.79222106933594
FLOWUSDT-JUVUSDT,08/29-12/12,-99.44479,3.0739736557006836,21,-4.7354665,7,34,1441,16.19967,-33.40651,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
1INCHUSDT-ICXUSDT,08/29-12/12,109.267395,3.281496524810791,21,5.2032094,10,31,1441,108.57497,-15.054365,21,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
FILUSDC-JUVUSDT,08/29-12/12,-25.489632,3.1647443771362305,21,-1.213792,10,32,1441,41.402596,-52.18983,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
FLOWUSDT-JSTUSDT,08/29-12/12,84.508026,2.9651148319244385,18,4.6948905,9,26,1441,128.3313,-46.566616,18,0,0,46.79222106933594,46.79221725463867,46.79221725463867,46.79222106933594
ALGOUSDT-IZIUSDT,08/29-12/12,37.49095,2.804269313812256,18,2.0828307,10,26,1441,20.757038,-22.898726,18,0,0,46.79222106933594,46.79222106933594,46.79221725463867,46.79222106933594
FILUSDT-JUVUSDT,08/29-12/12,34.3099,3.247040271759033,21,1.6338047,10,32,1441,104.827805,-58.985577,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
AFCUSDT-CITYUSDT,08/29-12/12,36.002728,1.9952430725097656,14,2.5716233,6,22,1441,22.931684,-10.163517,14,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
BATUSDT-JSTUSDT,08/29-12/12,-9.568855,3.240654945373535,21,-0.45565978,12,30,1441,32.11239,-27.313395,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
AXSUSDT-DOTUSDT,08/29-12/12,19.965937,2.8462440967559814,19,1.0508388,5,33,1441,42.251415,-15.487002,19,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
AVAUSDT-KASTAUSDT,08/29-12/12,122.909546,2.43100643157959,16,7.6818466,10,21,1441,53.035183,-10.217321,16,0,0,46.79222106933594,46.79221725463867,46.79221725463867,46.79222106933594
CHZUSDT-JSTUSDT,08/29-12/12,-5.8914413,3.3044281005859375,22,-0.2677928,11,32,1441,23.486546,-27.373404,22,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
DOTUSDC-KDAUSDT,08/29-12/12,61.133263,3.4813990592956543,22,2.7787848,9,34,1441,133.76474,-30.423985,22,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
CELOUSDT-ENJUSDT,08/29-12/12,-70.980835,2.885672092437744,20,-3.5490417,12,28,1441,27.47245,-42.579018,20,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
CHZUSDC-JSTUSDT,08/29-12/12,38.814507,3.225250244140625,21,1.8483099,13,28,1441,40.867863,-19.272305,21,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
DOTUSDT-KDAUSDT,08/29-12/12,79.95892,3.407412052154541,21,3.8075678,10,32,1441,149.86266,-29.700548,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
AVAUSDT-IZIUSDT,08/29-12/12,-83.20126,2.107006311416626,14,-5.9429474,6,22,1441,27.297125,-94.23357,14,0,0,46.7922248840332,46.79222106933594,46.79221725463867,46.79222106933594
ALGOUSDT-FLOWUSDT,08/29-12/12,-100.02787,2.9748878479003906,20,-5.0013933,8,31,1441,12.549841,-83.73931,20,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
FLOWUSDT-IZIUSDT,08/29-12/12,-71.785965,2.5157132148742676,17,-4.222704,6,28,1441,15.080116,-66.62353,17,0,0,46.79222106933594,46.79221725463867,46.79221725463867,46.79222106933594
ENJUSDT-FILUSDC,08/29-12/12,34.394905,2.9518542289733887,19,1.8102582,14,24,1441,27.649115,-54.557125,19,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
DOGEUSDC-JUVUSDT,08/29-12/12,3.7080593,3.162299394607544,21,0.17657426,10,32,1441,39.92914,-19.239456,21,0,0,46.7922248840332,46.79221725463867,46.79221725463867,46.79222106933594
BTCUSDC-BTCUSDT,09/13-12/27,7.9454117,14.239839553833008,34,0.23368858,21,47,1441,27.30647,-32.783684,34,0,0,57.17428207397461,57.174278259277344,57.17427444458008,57.174278259277344
FILUSDT-JUVUSDT,09/13-12/27,78.89565,3.9044876098632812,21,3.7569358,12,30,1441,100.94415,-43.59448,21,0,0,57.17428207397461,57.174278259277344,57.17427444458008,57.174278259277344
CELOUSDT-ENJUSDT,09/13-12/27,-51.154545,2.8018155097961426,15,-3.4103029,4,26,1441,15.923787,-17.397635,15,0,0,57.17426681518555,57.17427444458008,57.17427444458008,57.174278259277344
ETCUSDT-JUVUSDT,09/13-12/27,7.5241165,4.565825462341309,24,0.31350484,10,37,1441,59.500885,-67.46893,24,0,0,57.17427444458008,57.17427444458008,57.17427444458008,57.174278259277344
DOTUSDC-KDAUSDT,09/13-12/27,-72.54502,3.1177573204040527,17,-4.267354,2,31,1441,11.447509,-19.357264,17,0,0,57.174278259277344,57.17427444458008,57.17427444458008,57.174278259277344
AVAUSDT-IZIUSDT,09/13-12/27,-146.69495,2.957094669342041,14,-10.47821,3,24,1441,77.12117,-208.8291,14,0,0,57.17426681518555,57.174278259277344,57.17427444458008,57.174278259277344
ETHUSDC-ETHUSDT,09/13-12/27,-21.061472,8.847116470336914,32,-0.658171,16,48,1441,6.5540276,-17.927597,32,0,0,57.174278259277344,57.174278259277344,57.17427444458008,57.174278259277344
DOTUSDT-KDAUSDT,09/13-12/27,-70.96871,3.0761232376098633,17,-4.17463,2,31,1441,11.254479,-22.104935,17,0,0,57.174278259277344,57.17427444458008,57.17427444458008,57.174278259277344
ENJUSDT-FILUSDC,09/13-12/27,0.724823,2.4781031608581543,12,0.060401917,4,20,1441,113.436966,-66.95671,12,0,0,57.17427062988281,57.17427444458008,57.17427444458008,57.174278259277344
AXSUSDT-CRVUSDT,09/13-12/27,-162.86873,5.129880905151367,27,-6.032175,8,46,1441,22.65466,-21.685602,27,0,0,57.17428207397461,57.17427444458008,57.17427444458008,57.174278259277344
AFCUSDT-CITYUSDT,09/13-12/27,206.75288,1.5206735134124756,8,25.84411,6,10,1441,91.07476,-45.50728,8,0,0,57.174278259277344,57.174278259277344,57.17427444458008,57.174278259277344
CTCUSDT-ERTHAUSDT,09/13-12/27,-3.0560415,1.8988412618637085,11,-0.27782196,3,18,1441,5.9248557,-3.130636,11,0,0,57.17427062988281,57.17427444458008,57.17427444458008,57.174278259277344
ATOMUSDT-KDAUSDT,09/13-12/27,51.13474,3.281625270843506,17,3.0079257,12,22,1441,24.905218,-12.547635,17,0,0,57.174278259277344,57.174278259277344,57.17427444458008,57.174278259277344
FLOWUSDT-JSTUSDT,09/13-12/27,254.04472,3.664217472076416,20,12.702236,11,28,1441,113.78643,-16.544254,20,0,0,57.174278259277344,57.17427444458008,57.17427444458008,57.174278259277344
BATUSDT-JSTUSDT,09/13-12/27,2.5558004,4.312328338623047,23,0.11112176,11,35,1441,81.480705,-30.076887,23,0,0,57.174285888671875,57.17427444458008,57.17427444458008,57.174278259277344
AXSUSDT-DOTUSDT,09/13-12/27,-75.81106,5.003848552703857,26,-2.9158099,11,40,1441,27.441366,-53.79365,26,0,0,57.174278259277344,57.174278259277344,57.17427444458008,57.174278259277344
HOOKUSDT-ICXUSDT,09/13-12/27,53.79071,5.121150493621826,21,2.5614624,6,35,1441,409.9631,-127.60434,21,0,0,57.17428207397461,57.17427444458008,57.17427444458008,57.174278259277344
DOGEUSDC-JUVUSDT,09/13-12/27,-105.82469,2.183399200439453,13,-8.140361,4,22,1441,21.957125,-60.12252,13,0,0,57.17427062988281,57.17427444458008,57.17427444458008,57.174278259277344
AXSUSDT-DOTUSDC,09/13-12/27,-107.42359,4.933615207672119,26,-4.1316767,9,42,1441,19.571018,-53.49838,26,0,0,57.174278259277344,57.174278259277344,57.17427444458008,57.174278259277344
FLOWUSDT-JUVUSDT,09/13-12/27,40.8079,4.291674613952637,23,1.7742565,9,36,1441,91.3488,-51.6834,23,0,0,57.174285888671875,57.17427444458008,57.17427444458008,57.174278259277344
CHZUSDC-JSTUSDT,09/13-12/27,271.46817,3.8979177474975586,19,14.287799,14,24,1441,154.6713,-24.950039,19,0,0,57.174278259277344,57.17427444458008,57.17427444458008,57.174278259277344
FILUSDC-JUVUSDT,09/13-12/27,38.676903,4.371944904327393,23,1.6816045,11,35,1441,56.673473,-46.27417,23,0,0,57.174285888671875,57.174278259277344,57.17427444458008,57.174278259277344
CRVUSDT-KDAUSDT,09/13-12/27,-18.209381,3.2236127853393555,18,-1.0116323,7,29,1441,17.511103,-30.520866,18,0,0,57.17427444458008,57.174278259277344,57.17427444458008,57.174278259277344
CHZUSDC-FILUSDC,09/13-12/27,-61.416008,3.2708966732025146,18,-3.4120004,6,29,1441,37.679985,-64.482666,18,0,0,57.17427444458008,57.17427444458008,57.17427444458008,57.174278259277344
BTCUSDC-BTCUSDT,09/28-01/11,3.0231252,5.191957473754883,28,0.107968755,16,39,1441,2.8571692,-1.5894473,28,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
FILUSDC-JUVUSDT,09/28-01/11,-47.88138,4.301272392272949,22,-2.1764262,9,35,1441,42.34849,-55.594654,22,0,0,58.93359375,58.933589935302734,58.93358612060547,58.93359375
CELOUSDT-ENJUSDT,09/28-01/11,77.41396,4.506906032562256,23,3.3658245,12,34,1441,60.410515,-19.189949,23,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
ETCUSDT-JUVUSDT,09/28-01/11,-87.868576,2.317495822906494,13,-6.7591214,3,23,1441,8.411542,-30.865501,13,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
APEUSDC-ATOMUSDT,09/28-01/11,32.69129,4.168344020843506,22,1.4859678,8,35,1441,23.143555,-9.575306,22,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
CELOUSDT-FLOWUSDT,09/28-01/11,110.36979,3.0242371559143066,15,7.357986,8,22,1441,56.464848,-7.2880445,15,0,0,58.933589935302734,58.933589935302734,58.93358612060547,58.93359375
ETHUSDC-ETHUSDT,09/28-01/11,20.04851,7.609423637390137,30,0.66828364,16,44,1441,13.674118,-2.97107,30,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
CITYUSDT-IZIUSDT,09/28-01/11,135.74667,3.8565855026245117,21,6.4641275,12,30,1441,38.99056,-27.916027,21,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
ENJUSDT-FILUSDC,09/28-01/11,33.946083,1.7399122714996338,9,3.771787,5,13,1441,48.821636,-27.434322,9,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
DOTUSDT-KDAUSDT,09/28-01/11,-48.4065,3.476701259613037,17,-2.8474412,7,27,1441,8.426856,-51.068436,17,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
HOOKUSDT-ICXUSDT,09/28-01/11,-131.85617,3.3942580223083496,17,-7.756245,6,28,1441,14.695019,-82.63881,17,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
1INCHUSDT-ICXUSDT,09/28-01/11,-158.04724,4.159501075744629,19,-8.318275,9,28,1441,125.26369,-252.67357,19,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
DOTUSDC-KDAUSDT,09/28-01/11,135.5264,3.6800899505615234,19,7.1329684,11,27,1441,46.023552,-7.137756,19,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
AFCUSDT-ANKRUSDT,09/28-01/11,31.658514,2.967742919921875,16,1.9786571,9,22,1441,58.242603,-19.939758,16,0,0,58.93359375,58.93359375,58.933589935302734,58.93359375
BATUSDT-JSTUSDT,09/28-01/11,142.65747,4.568829536437988,20,7.1328735,10,30,1441,149.42947,-58.337883,20,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
AXSUSDT-DOTUSDT,09/28-01/11,144.61911,4.974382400512695,23,6.2877874,13,32,1441,162.70724,-30.321007,23,0,0,58.93359375,58.933589935302734,58.93358612060547,58.93359375
FLOWUSDT-IZIUSDT,09/28-01/11,-59.522892,4.471848011016846,21,-2.8344235,10,32,1441,144.65053,-94.202484,21,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
DOGEUSDC-JUVUSDT,09/28-01/11,-96.22012,4.757418632507324,23,-4.1834836,12,33,1441,139.07574,-289.06824,23,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
AXSUSDT-DOTUSDC,09/28-01/11,182.78627,5.180346488952637,24,7.6160946,13,34,1441,161.62369,-18.567354,24,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
AVAUSDT-IZIUSDT,09/28-01/11,-4.3653107,2.954972505569458,15,-0.29102072,7,23,1441,84.600876,-88.72809,15,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
CHZUSDC-FILUSDT,09/28-01/11,58.066563,2.804800510406494,15,3.8711042,6,23,1441,74.22704,-21.582415,15,0,0,58.93359375,58.933589935302734,58.933589935302734,58.93359375
FILUSDT-JUVUSDT,09/28-01/11,-41.219128,4.002277374267578,22,-1.8735967,11,33,1441,44.67464,-56.035484,22,0,0,58.93359375,58.933589935302734,58.93358612060547,58.93359375
