pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CAKEUSDT-FIDAUSDT,07/15-10/28,-10.90334,2.1276350021362305,23,-0.47405827,9,37,1441,58.575172,-29.499414,23,0,0,27.642759323120117,27.642757415771484,27.64275550842285,27.642759323120117
APEXUSDT-IZIUSDT,07/15-10/28,-76.09449,1.5260281562805176,17,-4.4761467,4,29,1441,5.9959526,-32.96053,17,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
ETHUSDC-ETHUSDT,07/15-10/28,7.7515154,2.865400791168213,32,0.24223486,18,45,1441,4.329359,-0.24630862,32,0,0,27.642757415771484,27.642757415771484,27.64275550842285,27.642759323120117
FLOWUSDT-JUVUSDT,07/15-10/28,41.719124,1.718447208404541,18,2.317729,9,27,1441,55.71663,-12.985316,18,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
APEXUSDC-IZIUSDT,07/15-10/28,-73.809044,1.3082927465438843,14,-5.2720747,5,22,1441,6.448671,-29.57726,14,0,0,27.642759323120117,27.642757415771484,27.64275550842285,27.642759323120117
DOTUSDT-FTTUSDT,07/15-10/28,-6.5082283,2.4022226333618164,24,-0.2711762,9,39,1441,41.846035,-30.451159,24,0,0,27.64275550842285,27.642757415771484,27.642757415771484,27.642759323120117
FLOWUSDT-HVHUSDT,07/15-10/28,-8.247852,1.388421654701233,16,-0.5154908,6,26,1441,8.157398,-10.169285,16,0,0,27.642757415771484,27.642757415771484,27.64275550842285,27.642759323120117
BICOUSDT-KASTAUSDT,07/15-10/28,159.6883,1.3088939189910889,14,11.406306,7,20,1441,68.80021,-3.3472414,14,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
DOTUSDC-FTTUSDT,07/15-10/28,8.457443,2.5634617805480957,25,0.33829772,9,41,1441,46.191032,-25.763327,25,0,0,27.64275550842285,27.642757415771484,27.642757415771484,27.642759323120117
HOOKUSDT-ICXUSDT,07/15-10/28,90.7034,1.584184169769287,16,5.6689625,5,27,1441,85.40847,-4.3988953,16,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
CELOUSDT-FLOWUSDT,07/15-10/28,-14.95222,1.9979552030563354,22,-0.6796464,12,32,1441,4.026852,-13.014743,22,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
FILUSDC-JUVUSDT,07/15-10/28,177.81393,1.5661576986312866,16,11.113371,11,21,1441,138.82153,-26.698921,16,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
FLOWUSDT-IZIUSDT,07/15-10/28,11.688963,2.265665054321289,25,0.4675585,13,37,1441,26.038795,-15.972725,25,0,0,27.64275550842285,27.642757415771484,27.642757415771484,27.642759323120117
1INCHUSDT-ICXUSDT,07/15-10/28,-19.364553,1.9635295867919922,22,-0.880207,10,34,1441,19.81747,-16.52698,22,0,0,27.642759323120117,27.642757415771484,27.64275550842285,27.642759323120117
FILUSDT-JUVUSDT,07/15-10/28,114.340576,1.4782787561416626,14,8.167184,7,21,1441,111.904434,-9.813933,14,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
CELOUSDT-ENJUSDT,07/15-10/28,48.302876,2.0433263778686523,22,2.1955853,13,30,1441,26.496048,-27.811766,22,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
BICOUSDT-ETHWUSDT,07/15-10/28,228.5002,1.6539959907531738,16,14.281262,10,21,1441,80.09579,-11.712859,16,0,0,27.642757415771484,27.642757415771484,27.64275550842285,27.642759323120117
GALFTUSDT-HBARUSDT,07/15-10/28,9.68144,1.2832937240600586,15,0.6454294,7,23,1441,13.8992,-12.33958,15,0,0,27.642759323120117,27.642757415771484,27.64275550842285,27.642759323120117
HFTUSDC-KDAUSDT,07/15-10/28,34.14232,1.850089192390442,20,1.7071159,11,28,1441,17.033947,-6.4402037,20,0,0,27.642757415771484,27.642757415771484,27.64275550842285,27.642759323120117
ADAUSDT-KDAUSDT,07/15-10/28,-105.00227,2.590456008911133,23,-4.565316,8,38,1441,50.77907,-73.11504,23,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
BTCUSDC-BTCUSDT,07/30-11/12,0.31905276,4.32077693939209,36,0.008862576,24,47,1441,0.9108888,-0.44380414,36,0,0,38.32758331298828,38.327579498291016,38.32757568359375,38.327579498291016
FTTUSDT-KSMUSDT,07/30-11/12,111.65419,2.378129005432129,17,6.5678935,8,26,1441,143.93877,-24.67266,17,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
FLOWUSDT-JUVUSDT,07/30-11/12,88.11907,2.4900734424591064,18,4.895504,9,27,1441,115.31893,-84.954865,18,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
ETHUSDC-ETHUSDT,07/30-11/12,3.8972325,6.373159408569336,37,0.10533061,17,56,1441,4.759763,-0.5210943,37,0,0,38.32758712768555,38.327579498291016,38.327579498291016,38.327579498291016
CAKEUSDT-FIDAUSDT,07/30-11/12,-34.29768,2.211596727371216,18,-1.9054266,5,31,1441,21.160618,-26.609623,18,0,0,38.32757568359375,38.327579498291016,38.32757568359375,38.327579498291016
1INCHUSDT-ACSUSDT,07/30-11/12,427.0196,2.810859203338623,17,25.1188,9,25,1441,237.60976,-15.902463,17,0,0,38.32757568359375,38.327579498291016,38.32757568359375,38.327579498291016
ETCUSDT-JUVUSDT,07/30-11/12,7.688404,1.9933152198791504,16,0.48052526,7,25,1441,18.462177,-8.950554,16,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
AFCUSDT-CITYUSDT,07/30-11/12,345.1988,1.7988972663879395,12,28.766565,8,16,1441,169.95653,-14.002031,12,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
CELOUSDT-ENJUSDT,07/30-11/12,413.29874,3.0845866203308105,19,21.752565,9,29,1441,434.62766,-15.054254,19,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
DOTUSDT-FTTUSDT,07/30-11/12,558.9046,3.644458293914795,23,24.3002,12,33,1441,545.5106,-13.653526,23,0,0,38.32757568359375,38.327579498291016,38.32757568359375,38.327579498291016
HOOKUSDT-ICXUSDT,07/30-11/12,11.823673,2.1310722827911377,16,0.7389796,7,25,1441,20.205822,-29.751234,16,0,0,38.32758331298828,38.327579498291016,38.327579498291016,38.32758331298828
BICOUSDT-ETHWUSDT,07/30-11/12,-20.148062,1.9966564178466797,16,-1.2592539,5,27,1441,6.8935103,-7.0085773,16,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
DOTUSDC-FTTUSDT,07/30-11/12,173.54272,3.070216178894043,23,7.545336,12,33,1441,172.3671,-12.149151,23,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
FLOWUSDT-HVHUSDT,07/30-11/12,-211.44766,2.7302727699279785,18,-11.747092,9,27,1441,98.37009,-266.62634,18,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
ADAUSDT-KDAUSDT,07/30-11/12,-9.806604,2.7996037006378174,21,-0.46698117,9,33,1441,38.67777,-12.355613,21,0,0,38.32758331298828,38.327579498291016,38.327579498291016,38.32758331298828
FILUSDT-JUVUSDT,07/30-11/12,-30.276423,2.093311309814453,17,-1.780966,4,30,1441,8.000179,-9.829342,17,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
FLOWUSDT-IZIUSDT,07/30-11/12,-74.8732,2.5499701499938965,20,-3.74366,10,30,1441,82.68175,-105.40549,20,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
ADAUSDC-KDAUSDT,07/30-11/12,34.984215,2.7235488891601562,21,1.665915,11,31,1441,39.788864,-12.00242,21,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
FILUSDC-JUVUSDT,07/30-11/12,-24.762787,2.113874912261963,17,-1.4566345,4,30,1441,8.356091,-8.52856,17,0,0,38.32757568359375,38.327579498291016,38.32757568359375,38.327579498291016
HFTUSDC-KDAUSDT,07/30-11/12,8.694893,1.8597831726074219,14,0.62106377,5,23,1441,34.00423,-20.40983,14,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
FIDAUSDT-HOOKUSDT,07/30-11/12,-2.1467466,1.9238762855529785,15,-0.14311644,8,22,1441,14.742632,-22.098507,15,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
AXSUSDT-DOTUSDT,07/30-11/12,-37.903957,2.588545083999634,20,-1.8951979,9,31,1441,2.7932482,-28.028332,20,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
CELOUSDT-CGPTUSDT,07/30-11/12,175.1359,2.7892932891845703,20,8.756795,8,32,1441,195.27203,-39.208897,20,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
BATUSDT-JSTUSDT,07/30-11/12,8.51899,1.871130347251892,14,0.6084992,8,20,1441,15.5944605,-19.139482,14,0,0,38.327579498291016,38.327579498291016,38.327579498291016,38.327579498291016
BTCUSDC-BTCUSDT,08/14-11/27,131.55357,12.599469184875488,38,3.4619362,26,50,1441,106.665924,-0.8703586,38,0,0,67.17462158203125,67.17463684082031,67.17462921142578,67.17463684082031
AVAUSDT-KASTAUSDT,08/14-11/27,2.5708566,2.355280876159668,11,0.23371424,3,18,1441,26.717937,-17.777174,11,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
ENJUSDT-FILUSDC,08/14-11/27,-157.63237,4.183019638061523,19,-8.29644,10,28,1441,67.867615,-90.95196,19,0,0,67.17464447021484,67.17463684082031,67.17462921142578,67.17463684082031
ETCUSDT-JUVUSDT,08/14-11/27,13.286015,2.664811611175537,12,1.1071678,6,18,1441,43.61555,-48.1519,12,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
1INCHUSDT-ACSUSDT,08/14-11/27,376.44968,4.546957492828369,17,22.144098,7,27,1441,471.6363,-39.806698,17,0,0,67.17463684082031,67.17462921142578,67.17462921142578,67.17463684082031
1INCHUSDT-ICXUSDT,08/14-11/27,89.58261,4.038329124450684,19,4.7148743,7,30,1441,142.93182,-17.539965,19,0,0,67.17464447021484,67.17462921142578,67.17462921142578,67.17463684082031
ETHUSDC-ETHUSDT,08/14-11/27,63.11266,16.679662704467773,35,1.8032188,18,51,1441,25.146315,-1.2111776,35,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
CELOUSDT-ENJUSDT,08/14-11/27,-103.579956,5.103607177734375,22,-4.70818,7,37,1441,57.061558,-64.56821,22,0,0,67.17465209960938,67.17463684082031,67.17462921142578,67.17463684082031
CTCUSDT-ERTHAUSDT,08/14-11/27,-7.835495,2.784637212753296,13,-0.6027304,4,22,1441,32.385166,-29.161634,13,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
AXSUSDT-CRVUSDT,08/14-11/27,175.90512,4.481226921081543,19,9.258164,10,28,1441,128.96838,-32.120003,19,0,0,67.17464447021484,67.17463684082031,67.17462921142578,67.17463684082031
AVAUSDT-IZIUSDT,08/14-11/27,-18.535015,3.781559944152832,18,-1.029723,6,29,1441,108.68641,-55.07926,18,0,0,67.17464447021484,67.17463684082031,67.17462921142578,67.17463684082031
BATUSDT-JSTUSDT,08/14-11/27,97.60718,3.748966693878174,19,5.13722,12,25,1441,67.50006,-111.843285,19,0,0,67.17464447021484,67.17463684082031,67.17462921142578,67.17463684082031
FILUSDT-JUVUSDT,08/14-11/27,38.602844,3.261855125427246,16,2.4126778,10,22,1441,34.793148,-30.050268,16,0,0,67.17463684082031,67.17463684082031,67.17462921142578,67.17463684082031
CELOUSDT-FLOWUSDT,08/14-11/27,10.031443,4.748655319213867,22,0.45597467,10,33,1441,37.26633,-21.863842,22,0,0,67.17465209960938,67.17462921142578,67.17462921142578,67.17463684082031
BATUSDT-ETCUSDT,08/14-11/27,-254.58281,4.537832736968994,20,-12.72914,6,34,1441,17.376719,-110.67073,20,0,0,67.17464447021484,67.17462921142578,67.17462921142578,67.17463684082031
AXSUSDT-DOTUSDT,08/14-11/27,653.67816,6.393553733825684,22,29.712645,13,31,1441,602.37415,-75.60149,22,0,0,67.17465209960938,67.17463684082031,67.17462921142578,67.17463684082031
AXLUSDT-IZIUSDT,08/14-11/27,-291.889,4.94622802734375,22,-13.267682,3,40,1441,27.034334,-85.778305,22,0,0,67.17465209960938,67.17462921142578,67.17462921142578,67.17463684082031
ALGOUSDT-IZIUSDT,08/14-11/27,-209.15562,2.9821853637695312,15,-13.943708,4,26,1441,50.940983,-102.47086,15,0,0,67.17462921142578,67.17462921142578,67.17462921142578,67.17463684082031
AXSUSDT-DOTUSDC,08/14-11/27,601.6683,6.917413711547852,26,23.141087,16,36,1441,443.60034,-39.38051,26,0,0,67.17463684082031,67.17462921142578,67.17462921142578,67.17463684082031
BATUSDT-JUVUSDT,08/14-11/27,-50.859924,2.9394497871398926,14,-3.6328518,3,25,1441,21.476898,-38.414368,14,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
CGPTUSDT-GRTUSDT,08/14-11/27,-63.861877,3.5875566005706787,16,-3.9913673,4,28,1441,12.809592,-26.870825,16,0,0,67.17463684082031,67.17463684082031,67.17462921142578,67.17463684082031
FLOWUSDT-IZIUSDT,08/14-11/27,106.161285,4.128885269165039,17,6.2447815,4,30,1441,381.4548,-88.62497,17,0,0,67.17463684082031,67.17462921142578,67.17462921142578,67.17463684082031
BICOUSDT-ETHWUSDT,08/14-11/27,-65.743256,3.564387083053589,16,-4.1089535,4,28,1441,24.151047,-46.943035,16,0,0,67.17463684082031,67.17463684082031,67.17462921142578,67.17463684082031
CGPTUSDT-FILUSDC,08/14-11/27,42.207752,3.325554370880127,15,2.8138502,6,24,1441,47.307648,-19.9804,15,0,0,67.17462921142578,67.17463684082031,67.17462921142578,67.17463684082031
ETCUSDT-JUVUSDT,08/29-12/12,2.8241348,5.879373550415039,22,0.12836976,10,33,1441,76.02616,-59.037586,22,0,0,84.85574340820312,84.85576629638672,84.85575866699219,84.85576629638672
AFCUSDT-CITYUSDT,08/29-12/12,65.289474,3.618291139602661,14,4.6635337,6,22,1441,41.585667,-18.43112,14,0,0,84.85575866699219,84.85576629638672,84.85575866699219,84.85576629638672
ALGOUSDT-IZIUSDT,08/29-12/12,67.9883,5.085427284240723,18,3.7771275,10,26,1441,37.642036,-41.525898,18,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
FILUSDC-JUVUSDT,08/29-12/12,-46.2244,5.739133834838867,21,-2.2011619,10,32,1441,75.0819,-94.64411,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
CRVUSDT-KDAUSDT,08/29-12/12,-232.27539,6.319953918457031,23,-10.09893,8,37,1441,25.22267,-94.72928,23,0,0,84.85574340820312,84.85576629638672,84.85575866699219,84.85576629638672
BATUSDT-JSTUSDT,08/29-12/12,-17.352707,5.876794338226318,21,-0.8263194,12,30,1441,58.234497,-49.531715,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
FILUSDT-JUVUSDT,08/29-12/12,62.21956,5.888373851776123,21,2.962836,10,32,1441,190.1009,-106.96792,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
AVAUSDT-KASTAUSDT,08/29-12/12,222.89142,4.408529758453369,16,13.930714,10,21,1441,96.177124,-18.528692,16,0,0,84.85575866699219,84.85576629638672,84.85575866699219,84.85576629638672
CHZUSDT-JSTUSDT,08/29-12/12,-10.683878,5.992444038391113,22,-0.4856308,11,32,1441,42.591885,-49.64054,22,0,0,84.85574340820312,84.85576629638672,84.85575866699219,84.85576629638672
AXSUSDT-DOTUSDT,08/29-12/12,36.207413,5.16154670715332,19,1.9056534,5,33,1441,76.62121,-28.085041,19,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
CELOUSDT-ENJUSDT,08/29-12/12,-128.72084,5.2330474853515625,20,-6.436042,12,28,1441,49.820156,-77.2153,20,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
CHZUSDC-JSTUSDT,08/29-12/12,70.388504,5.848858833312988,21,3.3518336,13,28,1441,74.11219,-34.94953,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
FLOWUSDT-IZIUSDT,08/29-12/12,-130.18091,4.5621418952941895,17,-7.6577005,6,28,1441,27.347172,-120.81902,17,0,0,84.85575866699219,84.85576629638672,84.85575866699219,84.85576629638672
AVAUSDT-IZIUSDT,08/29-12/12,-150.88208,3.820969343185425,14,-10.777291,6,22,1441,49.502213,-170.8887,14,0,0,84.85575866699219,84.85576629638672,84.85575866699219,84.85576629638672
ALGOUSDT-FLOWUSDT,08/29-12/12,-181.39642,5.39483642578125,20,-9.069821,8,31,1441,22.758621,-151.85779,20,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
HOOKUSDT-ICXUSDT,08/29-12/12,-25.04258,4.534490585327148,15,-1.6695054,7,23,1441,39.931873,-87.99086,15,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
ENJUSDT-FILUSDC,08/29-12/12,62.37374,5.353066444396973,19,3.2828286,14,24,1441,50.140533,-98.937096,19,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
DOGEUSDC-JUVUSDT,08/29-12/12,6.724415,5.734699726104736,21,0.32021022,10,32,1441,72.40984,-34.88996,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
FLOWUSDT-JUVUSDT,08/29-12/12,-180.33907,5.574525356292725,21,-8.587575,7,34,1441,29.377436,-60.58133,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
BATUSDT-JUVUSDT,08/29-12/12,102.98076,5.702032089233398,20,5.149038,10,30,1441,188.8528,-50.698555,20,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
CHZUSDC-FILUSDT,08/29-12/12,-146.27286,5.810535430908203,21,-6.965374,8,34,1441,19.559824,-53.092587,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
FLOWUSDT-JSTUSDT,08/29-12/12,153.25185,5.3771138191223145,18,8.513991,9,26,1441,232.72354,-84.44665,18,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
1INCHUSDT-ICXUSDT,08/29-12/12,198.15195,5.950859069824219,21,9.435807,10,31,1441,196.89624,-27.300472,21,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
CHZUSDC-FILUSDC,08/29-12/12,-146.1568,5.273151874542236,19,-7.692463,5,33,1441,21.166569,-54.14329,19,0,0,84.85575103759766,84.85576629638672,84.85575866699219,84.85576629638672
BTCUSDC-BTCUSDT,09/13-12/27,11.074695,19.848163604736328,34,0.3257263,21,47,1441,38.061054,-45.695454,34,0,0,79.69220733642578,79.69221496582031,79.69221496582031,79.69222259521484
FILUSDT-JUVUSDT,09/13-12/27,109.96851,5.442259788513184,21,5.236596,12,30,1441,140.70074,-60.76405,21,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
FLOWUSDT-JUVUSDT,09/13-12/27,56.87999,5.981939792633057,23,2.473043,9,36,1441,127.32629,-72.03877,23,0,0,79.69223022460938,79.69221496582031,79.69221496582031,79.69222259521484
ETCUSDT-JUVUSDT,09/13-12/27,10.48748,6.364063739776611,24,0.43697834,10,37,1441,82.93516,-94.04139,24,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
DOTUSDC-KDAUSDT,09/13-12/27,-101.116684,4.345677852630615,17,-5.94804,2,31,1441,15.95608,-26.981071,17,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69221496582031
CRVUSDT-KDAUSDT,09/13-12/27,-25.381096,4.49322509765625,18,-1.4100609,7,29,1441,24.407804,-42.54143,18,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
ETHUSDC-ETHUSDT,09/13-12/27,-29.356476,12.331531524658203,32,-0.91738987,16,48,1441,9.135314,-24.988333,32,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69222259521484
DOTUSDT-KDAUSDT,09/13-12/27,-98.91955,4.287646770477295,17,-5.818797,2,31,1441,15.687027,-30.810905,17,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69222259521484
CELOUSDT-ENJUSDT,09/13-12/27,-71.30163,3.9053030014038086,15,-4.753442,4,26,1441,22.19533,-24.249647,15,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69221496582031
AXSUSDT-CRVUSDT,09/13-12/27,-227.01414,7.150271415710449,27,-8.407931,8,46,1441,31.577139,-30.22642,27,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
AFCUSDT-CITYUSDT,09/13-12/27,288.18195,2.119586944580078,8,36.022743,6,10,1441,126.94432,-63.430202,8,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69221496582031
AVAUSDT-IZIUSDT,09/13-12/27,-204.47038,4.121738433837891,14,-14.605027,3,24,1441,107.49514,-291.0759,14,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69221496582031
ATOMUSDT-KDAUSDT,09/13-12/27,71.27403,4.574084758758545,17,4.19259,12,22,1441,34.714073,-17.489489,17,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69222259521484
APEUSDC-ATOMUSDT,09/13-12/27,87.58499,5.143432140350342,20,4.3792496,11,29,1441,194.28123,-70.458595,20,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69221496582031
ENJUSDT-FILUSDC,09/13-12/27,1.0102768,3.4540977478027344,12,0.084189735,4,20,1441,158.11382,-93.32744,12,0,0,79.69220733642578,79.69221496582031,79.69221496582031,79.69221496582031
AXSUSDT-DOTUSDT,09/13-12/27,-105.66905,6.9746012687683105,26,-4.064194,11,40,1441,38.249077,-74.98014,26,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69222259521484
FLOWUSDT-JSTUSDT,09/13-12/27,354.09958,5.107359886169434,20,17.704979,11,28,1441,158.60092,-23.060165,20,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
CTCUSDT-ERTHAUSDT,09/13-12/27,-4.2596564,2.6466946601867676,11,-0.38724148,3,18,1441,8.258345,-4.363629,11,0,0,79.69220733642578,79.69221496582031,79.69221496582031,79.69222259521484
AXSUSDT-DOTUSDC,09/13-12/27,-149.73209,6.876706123352051,26,-5.7589264,9,42,1441,27.279013,-74.56857,26,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
HOOKUSDT-ICXUSDT,09/13-12/27,74.97595,7.1381025314331055,21,3.5702834,6,35,1441,571.42596,-177.86098,21,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69222259521484
BATUSDT-JSTUSDT,09/13-12/27,3.5623837,6.010727882385254,23,0.15488625,11,35,1441,113.57167,-41.922592,23,0,0,79.69223022460938,79.69221496582031,79.69221496582031,79.69222259521484
FILUSDC-JUVUSDT,09/13-12/27,53.909706,6.0938239097595215,23,2.3439002,11,35,1441,78.99417,-64.49913,23,0,0,79.69223022460938,79.69221496582031,79.69221496582031,79.69222259521484
GODSUSDT-INJUSDT,09/13-12/27,57.98971,4.922192573547363,19,3.0520902,9,29,1441,38.698475,-25.6804,19,0,0,79.69222259521484,79.69221496582031,79.69221496582031,79.69221496582031
C98USDT-CHZUSDC,09/13-12/27,206.70013,3.9716460704803467,14,14.764296,4,24,1441,271.21408,-20.435013,14,0,0,79.69221496582031,79.69221496582031,79.69221496582031,79.69221496582031
BTCDAI-BTCEUR,09/28-01/11,195.56924,6.756081581115723,22,8.889511,14,30,1441,77.41815,-88.96605,22,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
AXSUSDT-DOTUSDC,09/28-01/11,264.40643,7.493542194366455,24,11.016934,13,34,1441,233.79404,-26.858295,24,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24940490722656
APEUSDT-GODSUSDT,09/28-01/11,8.33882,3.661768913269043,14,0.59563005,5,23,1441,30.736277,-10.369671,14,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
ETHDAI-ETHEUR,09/28-01/11,1072.6384,7.675932884216309,24,44.693268,16,31,1441,671.11816,-34.841434,24,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
FILUSDT-JUVUSDT,09/28-01/11,-59.62481,5.789427280426025,22,-2.7102187,11,33,1441,64.62335,-81.05719,22,0,0,85.24939727783203,85.24939727783203,85.24939727783203,85.24939727783203
FLOWUSDT-IZIUSDT,09/28-01/11,-86.10184,6.468676567077637,21,-4.1000876,10,32,1441,209.2418,-136.26703,21,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
BTCUSDC-BTCUSDT,09/28-01/11,4.37305,7.51033878326416,28,0.15618037,16,39,1441,4.1329904,-2.2991884,28,0,0,85.2494125366211,85.24939727783203,85.2493896484375,85.24939727783203
FILUSDC-JUVUSDT,09/28-01/11,-69.26201,6.221933364868164,22,-3.1482732,9,35,1441,61.2585,-80.41951,22,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
HOOKUSDT-KAVAUSDT,09/28-01/11,-49.31396,3.531188488006592,13,-3.7933817,4,22,1441,7.0783024,-23.755928,13,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
ETCUSDT-JUVUSDT,09/28-01/11,-127.10482,3.352334976196289,13,-9.777294,3,23,1441,12.167575,-44.647972,13,0,0,85.24939727783203,85.24939727783203,85.24939727783203,85.24939727783203
APEUSDC-ATOMUSDT,09/28-01/11,47.289032,6.0296478271484375,22,2.1495016,8,35,1441,33.47792,-13.850998,22,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
CELOUSDT-FITFIUSDT,09/28-01/11,64.22881,4.004283905029297,14,4.5877724,6,22,1441,46.76403,-45.539833,14,0,0,85.24939727783203,85.24939727783203,85.24939727783203,85.24939727783203
ETHUSDC-ETHUSDT,09/28-01/11,29.000834,11.007284164428711,30,0.9666945,16,44,1441,19.780067,-4.2977514,30,0,0,85.2494125366211,85.24939727783203,85.2493896484375,85.24939727783203
APEUSDT-ATOMUSDT,09/28-01/11,-25.87878,5.647019863128662,20,-1.293939,6,33,1441,37.83953,-18.152401,20,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
AVAUSDT-FITFIUSDT,09/28-01/11,76.186646,3.9629311561584473,13,5.8605113,5,21,1441,114.20482,-39.05964,13,0,0,85.24939727783203,85.24939727783203,85.24939727783203,85.24939727783203
DOTUSDT-KDAUSDT,09/28-01/11,-70.02162,5.029163360595703,17,-4.118919,7,27,1441,12.189727,-73.87219,17,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
CITYUSDT-IZIUSDT,09/28-01/11,196.36209,5.578679084777832,21,9.350575,12,30,1441,56.40114,-40.381462,21,0,0,85.2493896484375,85.24939727783203,85.2493896484375,85.24939727783203
AVAUSDT-IZIUSDT,09/28-01/11,-6.31456,4.274466037750244,15,-0.42097065,7,23,1441,122.377975,-128.34813,15,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24939727783203
DOTUSDC-KDAUSDT,09/28-01/11,196.04344,5.3233723640441895,19,10.318076,11,27,1441,66.5746,-10.325001,19,0,0,85.24939727783203,85.24939727783203,85.2493896484375,85.24940490722656
