s1,s2,reason
KSMUSDT,MIXUSDT,beta_out_of_range (27392.29)
LTCBTC,SHIBUSDT,low_correlation_-0.75
OASUSDT,STXUSDT,low_correlation_0.49
BTCDAI,CHRPUSDT,beta_out_of_range (2413688.15)
BTTUSDT,RUNEUSDT,beta_out_of_range (0.00)
CHRPUSDT,XRPEUR,pvalue_0.179
FLRUSDT,XRPBTC,low_correlation_0.08
LTCBTC,SHIBUSDC,low_correlation_-0.75
LDOUSDC,LMWRUSDT,pvalue_0.215
AGIUSDT,GRTUSDT,low_correlation_0.35
BONKUSDT,LOOKSUSDT,low_correlation_0.75
GODSUSDT,TELUSDT,pvalue_0.126
PSGUSDT,XAVAUSDT,low_correlation_0.72
ANKRUSDT,CHRPUSDT,pvalue_0.078
RUNEUSDT,SOLOUSDT,low_correlation_0.57
NFTUSDT,PSTAKEUSDT,low_correlation_-0.28
APEUSDC,MVUSDT,low_correlation_0.69
COTUSDT,TIMEUSDT,low_correlation_0.26
CGPTUSDT,SLPUSDT,low_correlation_0.52
MOVRUSDT,WLDUSDT,hurst_too_high (0.82)
LTCBTC,LUNCUSDC,low_correlation_-0.68
ACSUSDT,FTTUSDT,low_correlation_0.68
HFTUSDT,JSTUSDT,low_correlation_0.00
DOTUSDC,KASTAUSDT,low_correlation_0.67
JUVUSDT,MVLUSDT,beta_out_of_range (424.77)
CAPSUSDT,USDDUSDT,low_correlation_-0.44
MOVRUSDT,WLDUSDC,hurst_too_high (0.85)
PIPUSDT,SUSHIUSDT,pvalue_0.062
BTCUSDC,WWYUSDT,beta_out_of_range (4796681.04)
SCRTUSDT,WLDUSDT,hurst_too_high (0.67)
APEUSDT,GSWIFTUSDT,low_correlation_0.75
BICOUSDT,KASTAUSDT,low_correlation_0.62
AGIUSDT,MANAUSDT,low_correlation_0.24
CHRPUSDT,SHIBUSDC,beta_out_of_range (1789.77)
GMTUSDC,TURBOSUSDT,beta_out_of_range (152.60)
NFTUSDT,WBTCBTC,low_correlation_0.36
CHRPUSDT,LTCUSDC,beta_out_of_range (0.00)
DAIUSDT,TOMIUSDT,low_correlation_0.06
1INCHUSDT,NEONUSDT,pvalue_0.570
GSWIFTUSDT,SLPUSDT,low_correlation_0.56
APEUSDT,MVUSDT,low_correlation_0.69
LRCUSDT,VPADUSDT,low_correlation_0.73
PERPUSDT,WWYUSDT,pvalue_0.237
ARBUSDC,RSS3USDT,low_correlation_0.65
BTCBRZ,INTERUSDT,beta_out_of_range (140853.14)
PRIMEUSDT,UNIUSDT,pvalue_0.858
GODSUSDT,PRIMEUSDT,pvalue_0.238
PSGUSDT,SOLOUSDT,low_correlation_0.56
CGPTUSDT,KASUSDT,pvalue_0.527
HFTUSDC,VPADUSDT,low_correlation_0.47
CGPTUSDT,OPUSDT,low_correlation_0.64
AGIUSDT,ICPUSDC,low_correlation_0.27
MANAUSDT,TENETUSDT,low_correlation_0.01
LUNCUSDT,MVLUSDT,low_correlation_0.69
SCRTUSDT,WLDUSDC,hurst_too_high (0.67)
RACAUSDT,SUSHIUSDT,low_correlation_0.67
HOOKUSDT,LTCBTC,low_correlation_-0.70
AGIUSDT,LTCBTC,low_correlation_-0.01
ENJUSDT,RUNEUSDT,pvalue_0.838
MVUSDT,SOLOUSDT,low_correlation_0.64
MNTUSDC,SOLEUR,pvalue_0.277
JUVUSDT,TOMIUSDT,low_correlation_-0.09
CAPSUSDT,PIPUSDT,hurst_too_high (0.77)
FORTUSDT,GMTUSDT,pvalue_0.202
CHRPUSDT,MEEUSDT,low_correlation_0.59
MVUSDT,OASUSDT,low_correlation_0.58
GMXUSDT,INTERUSDT,pvalue_0.397
GMTUSDT,TURBOSUSDT,beta_out_of_range (152.55)
BOBAUSDT,PEPEUSDT,beta_out_of_range (56638.17)
MVUSDT,WAVESUSDT,pvalue_0.019
MINAUSDT,RSS3USDT,low_correlation_0.66
ETHEUR,MVLUSDT,beta_out_of_range (304349.77)
LTCBTC,ONEUSDT,low_correlation_-0.78
BLURUSDT,SANDBTC,low_correlation_0.44
CHRPUSDT,QTUMUSDT,pvalue_0.049
MBXUSDT,NYMUSDT,low_correlation_0.68
MVUSDT,XLMUSDC,low_correlation_0.73
ETHDAI,RSS3USDT,beta_out_of_range (6700.21)
CHRPUSDT,XLMUSDT,pvalue_0.221
DOGEUSDT,MEEUSDT,low_correlation_0.62
USDDUSDT,WBTCBTC,low_correlation_-0.04
CAKEUSDT,LTCBTC,low_correlation_-0.73
FORTUSDT,PSGUSDT,pvalue_0.096
CHRPUSDT,XLMUSDC,pvalue_0.222
SOLOUSDT,WWYUSDT,low_correlation_0.61
BTCEUR,RSS3USDT,low_correlation_0.68
FORTUSDT,GMTUSDC,pvalue_0.204
BTCUSDC,PSTAKEUSDT,low_correlation_0.52
AFCUSDT,MEEUSDT,low_correlation_0.53
PSTAKEUSDT,THNUSDT,low_correlation_-0.34
MNTUSDT,SOLUSDT,pvalue_0.300
ICXUSDT,PRIMEUSDT,low_correlation_0.72
STXUSDT,WWYUSDT,low_correlation_0.59
BABYDOGEUSDT,MVUSDT,low_correlation_0.64
MOVRUSDT,XDCUSDT,low_correlation_0.55
ARKMUSDT,NYMUSDT,pvalue_0.048
AAVEUSDT,WEMIXUSDT,pvalue_0.471
BTCUSDT,PSTAKEUSDT,low_correlation_0.52
MIXUSDT,ROSEUSDT,pvalue_0.735
GMXUSDT,KCALUSDT,low_correlation_-0.14
LMWRUSDT,WAXPUSDT,low_correlation_0.63
NFTUSDT,TONUSDT,low_correlation_0.24
SIDUSUSDT,VELOUSDT,low_correlation_0.63
CGPTUSDT,SOLUSDC,low_correlation_0.65
DOTUSDC,RSS3USDT,pvalue_0.091
CELOUSDT,PRIMEUSDT,low_correlation_0.51
AXLUSDT,BTTUSDT,low_correlation_0.61
FORTUSDT,MOVRUSDT,pvalue_0.081
MCRTUSDT,OMGUSDT,hurst_too_high (0.71)
ARUSDT,PSGUSDT,pvalue_0.786
CGPTUSDT,ETCUSDT,low_correlation_0.53
DOTBTC,SOLOUSDT,low_correlation_-0.06
MNTUSDT,SOLUSDC,pvalue_0.300
ONEUSDT,TENETUSDT,low_correlation_0.00
NYMUSDT,USTCUSDT,low_correlation_0.32
CAKEUSDT,JUVUSDT,pvalue_0.509
ALGOBTC,ETHEUR,low_correlation_0.28
NFTUSDT,TWTUSDT,low_correlation_0.32
BTCUSDT,FORTUSDT,low_correlation_0.67
DOTBTC,WEMIXUSDT,low_correlation_0.39
CITYUSDT,FXSUSDT,low_correlation_0.62
MEEUSDT,XAVAUSDT,low_correlation_0.72
HFTUSDC,KCALUSDT,low_correlation_0.03
AVAUSDT,ERTHAUSDT,pvalue_0.536
BCHUSDT,MCRTUSDT,low_correlation_0.07
AGLDUSDT,HNTUSDT,low_correlation_0.56
SOLBTC,SPELLUSDT,low_correlation_0.63
MVUSDT,SUIUSDC,pvalue_0.052
MOVRUSDT,RSS3USDT,hurst_too_high (0.91)
FLOWUSDT,TENETUSDT,low_correlation_-0.05
DOGEUSDC,USDDUSDT,low_correlation_-0.33
MASKUSDT,USDDUSDT,low_correlation_-0.39
DOGEUSDC,PIPUSDT,pvalue_0.074
DOGEUSDT,MVUSDT,low_correlation_0.74
CGPTUSDT,SOLUSDT,low_correlation_0.65
MNTUSDT,WOOUSDT,low_correlation_0.67
BTTUSDT,TONUSDT,beta_out_of_range (0.00)
APEUSDC,BOBAUSDT,kpss
TENETUSDT,ZENUSDT,low_correlation_0.05
LINKUSDT,MNTUSDC,pvalue_0.380
FORTUSDT,ORDIUSDT,low_correlation_0.73
BTCDAI,PSGUSDT,low_correlation_0.70
APTUSDC,KASTAUSDT,low_correlation_0.56
HFTUSDT,SOLBTC,low_correlation_0.18
PSGUSDT,SISUSDT,low_correlation_0.69
ALGOBTC,BABYDOGEUSDT,low_correlation_-0.05
MEEUSDT,RACAUSDT,low_correlation_0.15
FLOWUSDT,KCALUSDT,low_correlation_-0.21
KASUSDT,NFTUSDT,low_correlation_-0.26
DOTUSDT,RSS3USDT,pvalue_0.091
COREUSDT,XDCUSDT,low_correlation_0.65
COMPUSDT,ETHBTC,low_correlation_-0.27
DOMEUSDT,GODSUSDT,low_correlation_-0.10
PEOPLEUSDT,VPADUSDT,low_correlation_0.55
AVAXUSDC,MVLUSDT,beta_out_of_range (8620.03)
AGLAUSDT,SUNUSDT,low_correlation_-0.67
MIXUSDT,OPUSDC,beta_out_of_range (0.00)
INJUSDT,ZRXUSDT,pvalue_0.233
MVUSDT,SANDBTC,low_correlation_0.56
CTCUSDT,MVUSDT,low_correlation_0.59
LINKUSDC,MNTUSDC,pvalue_0.394
OASUSDT,XTZUSDT,pvalue_0.268
COTUSDT,FIDAUSDT,low_correlation_-0.10
CAPSUSDT,SSVUSDT,beta_out_of_range (0.00)
LOOKSUSDT,MKRUSDT,low_correlation_-0.06
AGLDUSDT,DOMEUSDT,low_correlation_-0.11
IMXUSDT,LMWRUSDT,pvalue_0.034
AVAXUSDT,MVLUSDT,beta_out_of_range (8614.18)
AGLDUSDT,KCALUSDT,low_correlation_0.20
ICPUSDT,TONUSDT,pvalue_0.322
OASUSDT,SOLUSDC,beta_out_of_range (0.00)
NFTUSDT,VPADUSDT,low_correlation_-0.05
NEONUSDT,XRPUSDC,low_correlation_0.68
ENSUSDT,FMBUSDT,low_correlation_-0.51
JUVUSDT,LADYSUSDT,low_correlation_0.06
CHRPUSDT,LTCUSDT,beta_out_of_range (0.00)
RPLUSDT,XDCUSDT,low_correlation_0.71
TIMEUSDT,WBTCUSDT,low_correlation_0.60
ERTHAUSDT,XDCUSDT,low_correlation_0.49
FORTUSDT,LUNCUSDT,beta_out_of_range (797.58)
NEONUSDT,XRPUSDT,low_correlation_0.68
CHZUSDT,MVUSDT,hurst_too_high (0.76)
BOBAUSDT,VRAUSDT,hurst_too_high (0.58)
BABYDOGEUSDT,VPADUSDT,low_correlation_0.37
CRVUSDT,ETHBTC,low_correlation_-0.19
AFCUSDT,XETAUSDT,pvalue_0.968
CITYUSDT,PIPUSDT,low_correlation_0.52
RDNTUSDT,XCADUSDT,low_correlation_0.35
ATOMUSDT,GENEUSDT,pvalue_0.848
RSS3USDT,XRPEUR,low_correlation_0.55
MVUSDT,PSGUSDT,low_correlation_0.69
AGIUSDT,MOVRUSDT,low_correlation_0.42
SIDUSUSDT,TWTUSDT,low_correlation_0.29
FILUSDT,JUVUSDT,hurst_too_high (0.71)
CHRPUSDT,COREUSDT,pvalue_0.058
FLOKIUSDT,MVLUSDT,pvalue_0.055
JUVUSDT,WBTCUSDT,beta_out_of_range (0.00)
AAVEUSDT,FORTUSDT,low_correlation_0.68
DOMEUSDT,SLPUSDT,low_correlation_-0.07
FETUSDT,SISUSDT,pvalue_0.153
CAKEUSDT,ZRXUSDT,pvalue_0.093
FORTUSDT,TELUSDT,low_correlation_0.71
AVAUSDT,VPADUSDT,low_correlation_0.71
BLURUSDT,PSGUSDT,low_correlation_0.73
ANKRUSDT,MVUSDT,hurst_too_high (0.68)
ALGOBTC,ETHUSDC,low_correlation_0.31
MOVRUSDT,SOLBTC,beta_out_of_range (3282.46)
SWEATUSDT,WWYUSDT,low_correlation_0.56
KASTAUSDT,XTZUSDT,low_correlation_0.69
INTERUSDT,PEPEUSDT,low_correlation_0.68
APTUSDC,PIPUSDT,low_correlation_0.59
ICXUSDT,VPADUSDT,low_correlation_0.64
AGIUSDT,ETHWUSDT,low_correlation_0.39
LTCEUR,NEONUSDT,low_correlation_0.43
ALGOBTC,RACAUSDT,low_correlation_-0.13
DAIUSDT,PSGUSDT,low_correlation_-0.05
BNBUSDT,FORTUSDT,low_correlation_0.57
KASTAUSDT,SSVUSDT,low_correlation_0.57
ENJUSDT,WEMIXUSDT,pvalue_0.467
DAIUSDT,TAPUSDT,low_correlation_0.06
ARUSDT,MVUSDT,beta_out_of_range (242.78)
MIXUSDT,OPUSDT,beta_out_of_range (0.00)
UMAUSDT,USDDUSDT,low_correlation_-0.34
AGLAUSDT,QNTUSDT,low_correlation_-0.66
ORDIUSDT,ZRXUSDT,pvalue_0.484
FORTUSDT,MIXUSDT,low_correlation_0.62
FITFIUSDT,HNTUSDT,pvalue_0.024
HNTUSDT,VINUUSDT,low_correlation_0.58
MVLUSDT,USTCUSDT,low_correlation_0.25
AGIUSDT,ARBUSDC,low_correlation_0.25
RACAUSDT,RSS3USDT,low_correlation_0.37
BTCUSDC,FORTUSDT,low_correlation_0.67
ARUSDT,CHRPUSDT,beta_out_of_range (1081.39)
CYBERUSDT,RUNEUSDT,pvalue_0.811
AGIUSDT,LRCUSDT,low_correlation_0.23
ARBUSDT,RSS3USDT,low_correlation_0.65
BATUSDT,XETAUSDT,low_correlation_0.65
VRAUSDT,XLMBTC,low_correlation_-0.68
CHZUSDC,PRIMEUSDT,low_correlation_0.61
SOLUSDC,WEMIXUSDT,pvalue_0.094
DGBUSDT,NEONUSDT,low_correlation_0.75
DOTUSDT,KASTAUSDT,low_correlation_0.67
MVUSDT,XLMUSDT,low_correlation_0.73
JUVUSDT,SOLEUR,pvalue_0.394
PIPUSDT,XTZUSDT,low_correlation_0.64
AGIUSDT,BTTUSDT,low_correlation_0.23
KCALUSDT,PSTAKEUSDT,low_correlation_-0.15
ICPUSDC,MNTUSDC,pvalue_0.214
MVUSDT,SWEATUSDT,low_correlation_0.28
KASTAUSDT,ONEUSDT,low_correlation_0.64
DOGEUSDC,MVUSDT,low_correlation_0.74
FORTUSDT,KCALUSDT,low_correlation_0.04
HNTUSDT,MIXUSDT,low_correlation_0.63
JSTUSDT,MBXUSDT,low_correlation_0.52
FITFIUSDT,ZRXUSDT,low_correlation_0.62
AGLAUSDT,HVHUSDT,low_correlation_-0.21
OASUSDT,SOLUSDT,beta_out_of_range (0.00)
FORTUSDT,SCUSDT,low_correlation_0.73
PSTAKEUSDT,SUSHIUSDT,low_correlation_0.72
MVLUSDT,SUIUSDT,hurst_too_high (0.53)
BOBAUSDT,ZRXUSDT,pvalue_0.273
AGIUSDT,ARBUSDT,low_correlation_0.25
AFCUSDT,STETHUSDT,beta_out_of_range (0.00)
CHRPUSDT,SHIBUSDT,beta_out_of_range (1790.73)
KDAUSDT,MEEUSDT,low_correlation_0.65
NYMUSDT,PSTAKEUSDT,low_correlation_0.65
DGBUSDT,INTERUSDT,low_correlation_0.73
KASUSDT,SUNUSDT,low_correlation_0.17
SSVUSDT,TENETUSDT,low_correlation_0.25
DOMEUSDT,QTUMUSDT,low_correlation_-0.12
CHRPUSDT,OPUSDC,pvalue_0.051
APEUSDT,BOBAUSDT,kpss
HNTUSDT,SANDBTC,low_correlation_0.46
MCRTUSDT,MVLUSDT,hurst_too_high (0.91)
TONUSDT,XAVAUSDT,low_correlation_0.69
MIXUSDT,NEARUSDT,beta_out_of_range (0.00)
LOOKSUSDT,WAXPUSDT,low_correlation_0.66
ALGOUSDT,XLMBTC,low_correlation_-0.71
TONUSDT,USTCUSDT,low_correlation_0.34
INTERUSDT,TWTUSDT,low_correlation_0.44
SOLUSDT,WEMIXUSDT,pvalue_0.093
ALGOUSDT,FMBUSDT,low_correlation_-0.63
MIXUSDT,USTCUSDT,low_correlation_0.19
IZIUSDT,NEXOUSDT,hurst_too_high (0.54)
KCALUSDT,XEMUSDT,low_correlation_-0.26
RSS3USDT,STETHUSDT,beta_out_of_range (0.00)
CITYUSDT,RUNEUSDT,low_correlation_0.63
ATOMUSDT,PIPUSDT,pvalue_0.020
ICXUSDT,LTCBTC,low_correlation_-0.84
MANABTC,MIXUSDT,hurst_too_high (0.51)
AFCUSDT,BONKUSDT,beta_out_of_range (26461.60)
ARKMUSDT,CGPTUSDT,low_correlation_0.53
BTTUSDT,KASUSDT,low_correlation_0.74
KDAUSDT,RSS3USDT,pvalue_0.099
AVAUSDT,KASUSDT,low_correlation_0.69
DOGEUSDC,MEEUSDT,low_correlation_0.62
AAVEUSDT,NEONUSDT,low_correlation_0.75
APEUSDC,INTERUSDT,pvalue_0.242
CHRPUSDT,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,SIDUSUSDT,low_correlation_0.73
MINAUSDT,NYMUSDT,pvalue_0.065
BOBAUSDT,LUNCUSDT,beta_out_of_range (1068.77)
BATUSDT,RSS3USDT,low_correlation_0.66
KASUSDT,MNTUSDC,pvalue_0.768
CTCUSDT,FXSUSDT,pvalue_0.346
GLMRUSDT,WWYUSDT,hurst_too_high (0.57)
SIDUSUSDT,ZENUSDT,low_correlation_0.51
BATUSDT,MVUSDT,low_correlation_0.74
CAPSUSDT,LUNAUSDT,pvalue_0.065
PIPUSDT,SWEATUSDT,low_correlation_0.56
AGIUSDT,ICXUSDT,low_correlation_0.21
PSGUSDT,TELUSDT,beta_out_of_range (130.02)
ERTHAUSDT,TIMEUSDT,beta_out_of_range (0.00)
ANKRUSDT,USDDUSDT,low_correlation_-0.35
CGPTUSDT,OASUSDT,pvalue_0.906
ACSUSDT,THETAUSDT,pvalue_0.415
ATOMUSDT,XETAUSDT,beta_out_of_range (393.36)
ETHEUR,FTTUSDT,beta_out_of_range (105.29)
CHZUSDT,FTTUSDT,low_correlation_0.72
RSS3USDT,XEMUSDT,pvalue_0.031
OPUSDC,PIPUSDT,pvalue_0.021
RUNEUSDT,SCRTUSDT,pvalue_0.916
ACSUSDT,MXUSDT,beta_out_of_range (0.00)
AFCUSDT,RUNEUSDT,pvalue_0.748
HNTUSDT,TELUSDT,beta_out_of_range (463.81)
FITFIUSDT,RUNEUSDT,beta_out_of_range (0.00)
INJUSDT,WEMIXUSDT,pvalue_0.095
SANDUSDC,TENETUSDT,low_correlation_0.00
CHRPUSDT,PEPEUSDT,beta_out_of_range (4608.43)
COREUSDT,ZRXUSDT,pvalue_0.259
TENETUSDT,WOOUSDT,low_correlation_-0.00
BOBAUSDT,STGUSDT,hurst_too_high (0.90)
KSMUSDT,RSS3USDT,low_correlation_0.72
APEUSDC,FORTUSDT,pvalue_0.016
KDAUSDT,NEONUSDT,pvalue_0.543
ROSEUSDT,USDDUSDT,low_correlation_-0.32
FMBUSDT,SUIUSDC,low_correlation_-0.56
TELUSDT,WEMIXUSDT,hurst_too_high (0.50)
FITFIUSDT,SOLUSDC,beta_out_of_range (0.00)
HFTUSDC,NYMUSDT,low_correlation_0.22
ICXUSDT,MVUSDT,low_correlation_0.69
CGPTUSDT,PEPEUSDT,low_correlation_0.39
SANDUSDT,TENETUSDT,low_correlation_0.00
VPADUSDT,XECUSDT,low_correlation_0.56
QTUMUSDT,WWYUSDT,beta_out_of_range (518.64)
MVUSDT,SUIUSDT,pvalue_0.051
ETHDAI,PIPUSDT,low_correlation_0.72
SFUNDUSDT,TENETUSDT,low_correlation_-0.05
NYMUSDT,XRPUSDC,pvalue_0.384
AAVEUSDT,SIDUSUSDT,low_correlation_0.64
PSTAKEUSDT,USDDUSDT,low_correlation_-0.36
BLURUSDT,MKRUSDT,low_correlation_0.03
MIXUSDT,PEPEUSDT,beta_out_of_range (407.54)
AGLAUSDT,FMBUSDT,low_correlation_0.61
ARKMUSDT,BOBAUSDT,hurst_too_high (0.68)
VPADUSDT,XTZUSDT,low_correlation_0.74
AAVEUSDT,KCALUSDT,low_correlation_-0.01
FMBUSDT,LADYSUSDT,low_correlation_-0.13
CITYUSDT,NEONUSDT,low_correlation_0.54
AVAXUSDC,BOBAUSDT,beta_out_of_range (260.62)
ENJUSDT,MXUSDT,low_correlation_0.74
INTERUSDT,MEEUSDT,low_correlation_0.67
SANDBTC,XDCUSDT,low_correlation_0.63
VPADUSDT,ZILUSDT,low_correlation_0.69
APTUSDT,PIPUSDT,low_correlation_0.59
BOBAUSDT,TWTUSDT,low_correlation_0.57
INJUSDT,NYMUSDT,beta_out_of_range (149.49)
ICPUSDC,MNTUSDT,pvalue_0.213
CHRPUSDT,DOTBTC,low_correlation_0.25
LTCBTC,XDCUSDT,low_correlation_-0.32
ACSUSDT,SOLEUR,beta_out_of_range (0.00)
CHRPUSDT,CHZUSDT,pvalue_0.077
PSTAKEUSDT,SISUSDT,hurst_too_high (0.73)
SIDUSUSDT,TELUSDT,low_correlation_0.72
FTTUSDT,XRPUSDT,low_correlation_0.61
ACHUSDT,RSS3USDT,pvalue_0.033
AFCUSDT,SEIUSDT,pvalue_0.889
GSTUSDT,VRAUSDT,hurst_too_high (0.92)
PSGUSDT,RPLUSDT,pvalue_0.507
AGIUSDT,ICPUSDT,low_correlation_0.27
C98USDT,KASTAUSDT,low_correlation_0.55
SWEATUSDT,WLDUSDT,low_correlation_0.60
BOBAUSDT,DOGEEUR,pvalue_0.038
BTCUSDT,XETAUSDT,low_correlation_0.74
FTTUSDT,SFUNDUSDT,pvalue_0.045
AVAXUSDC,WEMIXUSDT,pvalue_0.238
XETAUSDT,ZENUSDT,low_correlation_0.65
DOTBTC,TENETUSDT,low_correlation_0.67
KCALUSDT,SOLOUSDT,low_correlation_0.12
JSTUSDT,SFUNDUSDT,low_correlation_0.66
FTTUSDT,XRPUSDC,low_correlation_0.61
DGBUSDT,RSS3USDT,low_correlation_0.72
PSGUSDT,SOLBTC,beta_out_of_range (282.12)
SNXUSDT,TENETUSDT,low_correlation_-0.06
COREUSDT,USDDUSDT,low_correlation_-0.34
CHRPUSDT,SSVUSDT,low_correlation_0.65
MNTUSDT,SOLEUR,pvalue_0.276
SWEATUSDT,WLDUSDC,low_correlation_0.60
HNTUSDT,SUSHIUSDT,pvalue_0.283
CHRPUSDT,OPUSDT,pvalue_0.052
ALGOBTC,SOLBTC,low_correlation_0.44
DOGEEUR,MEEUSDT,low_correlation_0.60
LUNCUSDC,NEONUSDT,low_correlation_0.74
FITFIUSDT,SOLUSDT,beta_out_of_range (0.00)
HVHUSDT,WBTCUSDT,low_correlation_-0.37
NEONUSDT,XAVAUSDT,pvalue_0.055
ORDIUSDT,XETAUSDT,beta_out_of_range (2988.32)
AXLUSDT,ENSUSDT,low_correlation_0.60
SCRTUSDT,USDDUSDT,low_correlation_-0.36
SOLOUSDT,TONUSDT,hurst_too_high (0.50)
CYBERUSDT,MKRUSDT,low_correlation_-0.32
ALGOBTC,HNTUSDT,low_correlation_0.41
AVAXUSDT,WEMIXUSDT,pvalue_0.239
DYDXUSDT,WWYUSDT,beta_out_of_range (786.06)
APEXUSDT,FLRUSDT,pvalue_0.716
BTCUSDT,WEMIXUSDT,beta_out_of_range (8930.46)
ARBUSDC,FMBUSDT,low_correlation_-0.57
JUVUSDT,WLDUSDT,pvalue_0.017
OASUSDT,PSGUSDT,pvalue_0.512
PSTAKEUSDT,XDCUSDT,low_correlation_0.34
SLPUSDT,TONUSDT,pvalue_0.322
MNTUSDC,PEOPLEUSDT,low_correlation_0.65
BOBAUSDT,ICPUSDT,hurst_too_high (0.51)
APEUSDT,FORTUSDT,pvalue_0.016
BONKUSDT,MBXUSDT,low_correlation_0.38
BLURUSDT,GSTUSDT,pvalue_0.260
ICPUSDC,MVUSDT,low_correlation_0.73
AVAXUSDT,BOBAUSDT,beta_out_of_range (260.47)
NEONUSDT,ZRXUSDT,pvalue_0.413
ETHUSDT,RSS3USDT,beta_out_of_range (6718.16)
FLOWUSDT,LMWRUSDT,pvalue_0.214
LDOUSDT,SISUSDT,pvalue_0.509
FMBUSDT,USTCUSDT,low_correlation_-0.29
FITFIUSDT,NEARUSDT,pvalue_0.128
OPUSDT,PIPUSDT,pvalue_0.021
ICXUSDT,RSS3USDT,pvalue_0.025
CGPTUSDT,XAVAUSDT,pvalue_0.258
AFCUSDT,PEPEUSDT,low_correlation_0.68
BOBAUSDT,LINKUSDC,pvalue_0.324
KASTAUSDT,LTCUSDT,low_correlation_0.68
MINAUSDT,WWYUSDT,low_correlation_0.73
APEUSDC,TIMEUSDT,low_correlation_0.63
JUVUSDT,WLDUSDC,pvalue_0.017
ARBUSDC,MEEUSDT,low_correlation_0.55
APEUSDT,INTERUSDT,pvalue_0.249
MXUSDT,XAVAUSDT,low_correlation_0.66
ARKMUSDT,PSTAKEUSDT,low_correlation_0.71
APTUSDC,XETAUSDT,low_correlation_0.67
NYMUSDT,XRPUSDT,pvalue_0.383
MEEUSDT,WAXPUSDT,low_correlation_0.40
JUVUSDT,ZRXUSDT,pvalue_0.257
DOGEEUR,USDDUSDT,low_correlation_-0.32
KASTAUSDT,LTCUSDC,low_correlation_0.68
APEUSDT,VPADUSDT,low_correlation_0.65
INTERUSDT,LUNCUSDT,beta_out_of_range (6108.43)
ETHUSDC,RSS3USDT,beta_out_of_range (6726.28)
MVUSDT,WBTCUSDT,low_correlation_0.69
CGPTUSDT,WAXPUSDT,low_correlation_0.40
TONUSDT,TWTUSDT,pvalue_0.055
GRTUSDT,KASTAUSDT,low_correlation_0.57
LMWRUSDT,VELOUSDT,beta_out_of_range (188.41)
APEXUSDC,SUNUSDT,low_correlation_0.45
HFTUSDT,TONUSDT,low_correlation_0.11
PSTAKEUSDT,XAVAUSDT,pvalue_0.433
HFTUSDT,VPADUSDT,low_correlation_0.47
EVERUSDT,GALAUSDT,low_correlation_-0.21
MVLUSDT,SFUNDUSDT,beta_out_of_range (0.00)
ETCUSDT,VPADUSDT,low_correlation_0.71
DAIUSDT,LTCBTC,low_correlation_0.05
BTCUSDC,WEMIXUSDT,beta_out_of_range (8940.58)
MVUSDT,WBTCBTC,low_correlation_-0.04
COTUSDT,DAIUSDT,low_correlation_0.05
CITYUSDT,HVHUSDT,low_correlation_-0.44
TIMEUSDT,USDDUSDT,low_correlation_-0.48
PSGUSDT,STXUSDT,low_correlation_0.47
FITFIUSDT,JSTUSDT,low_correlation_0.61
HNTUSDT,VRAUSDT,beta_out_of_range (272.43)
SNXUSDT,TURBOSUSDT,beta_out_of_range (1514.12)
ENJUSDT,USDDUSDT,low_correlation_-0.33
JSTUSDT,SOLBTC,pvalue_0.392
FORTUSDT,PSTAKEUSDT,hurst_too_high (0.55)
BICOUSDT,PRIMEUSDT,pvalue_0.835
LINKUSDT,MNTUSDT,pvalue_0.379
ARUSDT,FORTUSDT,pvalue_0.374
MAGICUSDT,TENETUSDT,low_correlation_0.18
INJUSDT,TONUSDT,pvalue_0.526
FLOWUSDT,LTCBTC,low_correlation_-0.83
ATOMUSDT,INTERUSDT,pvalue_0.323
MINAUSDT,SOLBTC,beta_out_of_range (342.48)
GSTUSDT,MVUSDT,low_correlation_0.51
LDOUSDC,SIDUSUSDT,beta_out_of_range (143.04)
EGLDUSDT,GSTUSDT,beta_out_of_range (2875.69)
ARBUSDT,MEEUSDT,low_correlation_0.55
AVAXUSDC,PIPUSDT,beta_out_of_range (254.03)
BTCUSDC,XETAUSDT,low_correlation_0.74
RSS3USDT,SUNUSDT,low_correlation_0.16
BNBUSDT,LTCBTC,low_correlation_-0.72
PSTAKEUSDT,XETAUSDT,pvalue_0.438
ARUSDT,JUVUSDT,pvalue_0.454
APEUSDC,RUNEUSDT,pvalue_0.740
KASUSDT,NEXOUSDT,pvalue_0.859
MIXUSDT,STXUSDT,low_correlation_0.65
ICPUSDT,MNTUSDC,pvalue_0.227
APEUSDC,VPADUSDT,low_correlation_0.65
RSS3USDT,RVNUSDT,low_correlation_0.67
GSTUSDT,NEARUSDT,hurst_too_high (0.50)
JSTUSDT,SANDBTC,low_correlation_0.38
CGPTUSDT,INJUSDT,low_correlation_0.53
MKRUSDT,SUNUSDT,low_correlation_-0.46
LDOUSDT,LMWRUSDT,pvalue_0.215
ETHEUR,PSGUSDT,beta_out_of_range (1116.96)
BATUSDT,PRIMEUSDT,low_correlation_0.56
NYMUSDT,STETHUSDT,beta_out_of_range (0.00)
RSS3USDT,WOOUSDT,low_correlation_0.61
APTUSDT,KASTAUSDT,low_correlation_0.56
LINKUSDC,MNTUSDT,pvalue_0.395
FORTUSDT,ROSEUSDT,pvalue_0.217
CELOUSDT,PIPUSDT,low_correlation_0.57
