s1,s2,reason
ETHUSDT,WEMIXUSDT,low_correlation_0.24
KDAUSDT,TELUSDT,low_correlation_0.32
C98USDT,XDCUSDT,low_correlation_-0.40
SANDUSDC,SISUSDT,low_correlation_0.34
GODSUSDT,XRPEUR,low_correlation_0.58
COREUSDT,USTCUSDT,low_correlation_0.11
INTERUSDT,XRPUSDC,low_correlation_0.25
CAPSUSDT,VRAUSDT,low_correlation_-0.34
MASKUSDT,WAXPUSDT,low_correlation_0.50
ARKMUSDT,RACAUSDT,low_correlation_0.12
DGBUSDT,GODSUSDT,kpss
APEXUSDC,STETHUSDT,beta_out_of_range (0.00)
FMBUSDT,TAPUSDT,kpss
CITYUSDT,XLMUSDC,kpss
LTCBTC,THETAUSDT,low_correlation_-0.28
APEXUSDC,WEMIXUSDT,low_correlation_0.11
MXUSDT,USDDUSDT,low_correlation_0.39
ETHUSDT,INTERUSDT,low_correlation_0.32
CTCUSDT,GLMRUSDT,low_correlation_-0.17
FTTUSDT,WAVESUSDT,kpss
DOTUSDT,PSTAKEUSDT,low_correlation_0.27
CRVUSDT,NEONUSDT,low_correlation_0.33
GODSUSDT,SIDUSUSDT,low_correlation_0.43
CHRPUSDT,MOVRUSDT,low_correlation_0.01
FTTUSDT,XRPUSDT,hurst_too_high (0.84)
TRVLUSDT,XRPUSDT,low_correlation_0.44
APTUSDC,TURBOSUSDT,low_correlation_-0.12
SANDUSDT,SISUSDT,low_correlation_0.34
MVLUSDT,TONUSDT,low_correlation_0.41
APTUSDT,KCALUSDT,low_correlation_0.33
COTUSDT,DAIUSDT,low_correlation_0.45
ACSUSDT,BELUSDT,low_correlation_0.09
CRVUSDT,VELOUSDT,low_correlation_-0.09
INTERUSDT,PIPUSDT,low_correlation_0.32
DOMEUSDT,LUNAUSDT,low_correlation_-0.00
XDCUSDT,XETAUSDT,kpss
BLURUSDT,MNTUSDT,low_correlation_0.12
MIXUSDT,OPUSDC,low_correlation_0.15
AXLUSDT,CHZUSDC,low_correlation_-0.30
GSTUSDT,LUNCUSDC,low_correlation_0.50
APEUSDC,TELUSDT,low_correlation_0.50
IDUSDT,SISUSDT,low_correlation_0.26
LINKUSDC,RACAUSDT,beta_out_of_range (34135.28)
SOLBTC,TRXUSDT,pvalue_0.436
CHRPUSDT,CRVUSDT,low_correlation_0.01
FTTUSDT,XRPUSDC,hurst_too_high (0.83)
AFCUSDT,KSMUSDT,low_correlation_0.46
QNTUSDT,SANDBTC,low_correlation_0.00
COMPUSDT,JSTUSDT,beta_out_of_range (854.49)
ETHWUSDT,XDCUSDT,low_correlation_0.52
BTTUSDT,SOLOUSDT,low_correlation_0.49
APEUSDC,CHRPUSDT,low_correlation_0.03
LRCUSDT,MVUSDT,kpss
BOBAUSDT,DOGEUSDT,kpss
AGLDUSDT,XAVAUSDT,pvalue_0.038
SISUSDT,XEMUSDT,low_correlation_0.06
RVNUSDT,VELOUSDT,low_correlation_0.34
CHRPUSDT,GMXUSDT,beta_out_of_range (0.00)
BNBUSDT,SIDUSUSDT,low_correlation_0.43
SLPUSDT,VELOUSDT,low_correlation_-0.00
AFCUSDT,THETAUSDT,low_correlation_0.05
JSTUSDT,XLMUSDC,low_correlation_-0.28
LTCBTC,PERPUSDT,low_correlation_0.16
IDUSDT,MKRUSDT,low_correlation_-0.34
ADAUSDC,NEONUSDT,pvalue_0.986
EGLDUSDT,TELUSDT,beta_out_of_range (10068.18)
GLMRUSDT,SWEATUSDT,low_correlation_0.44
WAXPUSDT,XRPEUR,low_correlation_0.52
INJUSDT,RPLUSDT,low_correlation_0.29
APEXUSDC,OASUSDT,low_correlation_0.16
CITYUSDT,STXUSDT,low_correlation_-0.46
COREUSDT,DYDXUSDT,low_correlation_0.16
APEUSDT,TELUSDT,low_correlation_0.50
PIPUSDT,SUIUSDC,low_correlation_0.02
AFCUSDT,TIMEUSDT,low_correlation_0.39
BOBAUSDT,RVNUSDT,low_correlation_0.57
FIDAUSDT,KASUSDT,kpss
NEONUSDT,SCRTUSDT,pvalue_0.986
ETHEUR,FTTUSDT,beta_out_of_range (527.38)
SISUSDT,WAVESUSDT,low_correlation_0.23
JSTUSDT,LADYSUSDT,low_correlation_0.37
CRVUSDT,MCRTUSDT,low_correlation_0.07
PSGUSDT,QTUMUSDT,low_correlation_-0.21
APEUSDC,CITYUSDT,low_correlation_0.57
APEUSDT,CGPTUSDT,kpss
TOMIUSDT,VPADUSDT,low_correlation_0.48
ALGOBTC,APEUSDC,low_correlation_-0.12
RSS3USDT,SFUNDUSDT,low_correlation_-0.06
ETHUSDC,SANDBTC,low_correlation_-0.33
LINKUSDT,SANDBTC,low_correlation_-0.74
APEXUSDT,ICPUSDC,pvalue_0.190
DOTBTC,FIDAUSDT,low_correlation_-0.50
PSTAKEUSDT,SUIUSDC,low_correlation_0.58
DYDXUSDT,VELOUSDT,low_correlation_0.22
BTCBRZ,RSS3USDT,low_correlation_-0.08
LDOUSDT,ORTUSDT,low_correlation_-0.12
APTUSDT,MVLUSDT,beta_out_of_range (1670.03)
APEXUSDC,TELUSDT,low_correlation_0.53
ICPUSDT,PSTAKEUSDT,low_correlation_-0.23
LOOKSUSDT,SUNUSDT,hurst_too_high (0.79)
HNTUSDT,XDCUSDT,low_correlation_0.09
ATOMUSDT,COREUSDT,low_correlation_-0.13
AFCUSDT,WEMIXUSDT,low_correlation_-0.71
APEXUSDC,CHZUSDT,pvalue_0.527
BONKUSDT,XLMUSDT,low_correlation_0.10
AXLUSDT,C98USDT,low_correlation_-0.59
USTCUSDT,WEMIXUSDT,low_correlation_-0.08
C98USDT,KCALUSDT,pvalue_0.030
KASTAUSDT,THETAUSDT,low_correlation_0.23
APEXUSDC,OMGUSDT,pvalue_0.205
ENJUSDT,MVUSDT,kpss
SOLOUSDT,VELOUSDT,low_correlation_-0.04
SSVUSDT,TONUSDT,low_correlation_0.42
APTUSDT,TELUSDT,beta_out_of_range (2836.91)
SLPUSDT,XDCUSDT,low_correlation_-0.16
BCHUSDT,TELUSDT,low_correlation_0.55
JSTUSDT,ZENUSDT,hurst_too_high (0.99)
BTCUSDT,LADYSUSDT,low_correlation_0.31
ETHUSDC,INTERUSDT,low_correlation_0.32
DOTBTC,TURBOSUSDT,pvalue_0.032
AFCUSDT,TAPUSDT,beta_out_of_range (338.71)
CAKEUSDT,NEONUSDT,low_correlation_0.24
ETHEUR,TENETUSDT,low_correlation_-0.25
COREUSDT,HFTUSDT,low_correlation_0.44
CHZUSDT,XCADUSDT,low_correlation_-0.15
AFCUSDT,XAVAUSDT,low_correlation_-0.08
ALGOUSDT,INTERUSDT,low_correlation_0.38
OASUSDT,XDCUSDT,kpss
XLMUSDC,XRPBTC,low_correlation_0.38
KASTAUSDT,TIMEUSDT,low_correlation_0.48
APEUSDT,CITYUSDT,low_correlation_0.57
MANABTC,USDCUSDT,low_correlation_0.55
LINKUSDC,SANDBTC,low_correlation_-0.74
BOBAUSDT,DOGEUSDC,kpss
JSTUSDT,LUNAUSDT,low_correlation_0.55
JASMYUSDT,JUVUSDT,hurst_too_high (0.70)
BATUSDT,INTERUSDT,low_correlation_0.03
KASUSDT,MVLUSDT,hurst_too_high (0.86)
INTERUSDT,MAGICUSDT,low_correlation_0.16
TWTUSDT,ZRXUSDT,hurst_too_high (0.73)
ADAUSDT,NEONUSDT,pvalue_0.986
LINKUSDT,RACAUSDT,beta_out_of_range (34119.87)
SOLEUR,XETAUSDT,low_correlation_-0.43
RUNEUSDT,USDDUSDT,low_correlation_0.12
BTCBRZ,SWEATUSDT,low_correlation_0.58
NEONUSDT,XAVAUSDT,pvalue_0.980
VELOUSDT,ZENUSDT,low_correlation_-0.34
PSTAKEUSDT,RPLUSDT,low_correlation_0.09
FITFIUSDT,JASMYUSDT,low_correlation_0.27
CITYUSDT,XDCUSDT,kpss
PRIMEUSDT,RVNUSDT,low_correlation_0.14
INTERUSDT,LUNCUSDC,low_correlation_0.47
HBARUSDT,NEONUSDT,low_correlation_0.35
INTERUSDT,KASTAUSDT,low_correlation_0.52
AGLAUSDT,SSVUSDT,low_correlation_0.30
INTERUSDT,KASUSDT,low_correlation_0.29
APEXUSDC,IMXUSDT,low_correlation_0.44
ENSUSDT,PSGUSDT,low_correlation_0.52
PENDLEUSDT,PSGUSDT,low_correlation_-0.40
QTUMUSDT,XCADUSDT,low_correlation_-0.42
MKRUSDT,XRPUSDC,low_correlation_0.48
JASMYUSDT,PSTAKEUSDT,low_correlation_0.13
APEXUSDC,ETHUSDC,beta_out_of_range (0.00)
AFCUSDT,OMGUSDT,low_correlation_-0.12
INTERUSDT,TELUSDT,low_correlation_0.12
PIPUSDT,SUIUSDT,low_correlation_0.02
DOMEUSDT,ETHEUR,low_correlation_-0.20
MIXUSDT,SFUNDUSDT,low_correlation_0.23
GODSUSDT,WEMIXUSDT,low_correlation_0.08
SOLOUSDT,XDCUSDT,low_correlation_-0.13
CAPSUSDT,DYDXUSDT,low_correlation_0.02
AVAUSDT,XCADUSDT,low_correlation_0.23
LTCEUR,SWEATUSDT,low_correlation_0.42
LUNCUSDT,XDCUSDT,low_correlation_0.13
HBARUSDT,LADYSUSDT,beta_out_of_range (331634.24)
SHIBUSDC,TRVLUSDT,beta_out_of_range (0.00)
FITFIUSDT,OPUSDT,low_correlation_0.31
AXLUSDT,ONEUSDT,low_correlation_-0.30
ORTUSDT,STETHUSDT,low_correlation_-0.07
SPELLUSDT,WEMIXUSDT,low_correlation_0.43
SWEATUSDT,USTCUSDT,low_correlation_-0.38
GMXUSDT,WAXPUSDT,beta_out_of_range (381.58)
FITFIUSDT,OPUSDC,low_correlation_0.31
BABYDOGEUSDT,COREUSDT,low_correlation_0.36
BONKUSDT,GSTUSDT,low_correlation_0.42
CHRPUSDT,MBXUSDT,low_correlation_-0.34
MNTBTC,VPADUSDT,pvalue_0.541
ANKRUSDT,DOMEUSDT,low_correlation_-0.49
MIXUSDT,OPUSDT,low_correlation_0.15
ATOMUSDT,JUVUSDT,low_correlation_0.32
BTCBRZ,INTERUSDT,low_correlation_-0.15
MOVRUSDT,TRVLUSDT,pvalue_0.037
JSTUSDT,XLMUSDT,low_correlation_-0.28
AFCUSDT,FTTUSDT,low_correlation_-0.20
CELOUSDT,XETAUSDT,low_correlation_-0.07
APEXUSDC,XEMUSDT,low_correlation_0.36
ALGOBTC,TURBOSUSDT,low_correlation_0.42
AFCUSDT,ETHWUSDT,low_correlation_0.53
MANABTC,WEMIXUSDT,low_correlation_-0.37
TONUSDT,XLMUSDT,low_correlation_-0.27
APEUSDC,CGPTUSDT,kpss
OMGUSDT,SISUSDT,low_correlation_0.16
TRXUSDT,WAXPUSDT,pvalue_0.156
FTTUSDT,WBTCBTC,low_correlation_0.33
APTUSDT,XDCUSDT,low_correlation_-0.02
AGLDUSDT,USDDUSDT,low_correlation_0.29
DOTBTC,MNTBTC,pvalue_0.178
OASUSDT,PEPEUSDT,low_correlation_-0.01
COREUSDT,MINAUSDT,low_correlation_-0.15
MOVRUSDT,MXUSDT,low_correlation_0.27
RPLUSDT,WAXPUSDT,low_correlation_-0.19
AXLUSDT,SANDUSDT,low_correlation_-0.23
HFTUSDT,XAVAUSDT,low_correlation_-0.18
SSVUSDT,TENETUSDT,pvalue_0.911
LDOUSDT,SWEATUSDT,low_correlation_0.48
KDAUSDT,MBXUSDT,low_correlation_0.34
ETHDAI,LMWRUSDT,low_correlation_-0.22
FLOKIUSDT,GSTUSDT,low_correlation_0.20
OASUSDT,XETAUSDT,kpss
HFTUSDC,VELOUSDT,beta_out_of_range (104.10)
HNTUSDT,PERPUSDT,low_correlation_-0.11
VELOUSDT,WBTCBTC,low_correlation_-0.27
AXLUSDT,CHZUSDT,low_correlation_-0.29
IZIUSDT,USDDUSDT,low_correlation_-0.12
JSTUSDT,SUSHIUSDT,low_correlation_0.31
HNTUSDT,WBTCBTC,low_correlation_0.03
IDUSDT,TONUSDT,low_correlation_-0.14
SLPUSDT,TONUSDT,low_correlation_0.05
AFCUSDT,WAXPUSDT,low_correlation_-0.62
ENJUSDT,MEEUSDT,low_correlation_0.10
SFUNDUSDT,TELUSDT,beta_out_of_range (240.51)
HNTUSDT,TELUSDT,low_correlation_0.58
BLURUSDT,VELOUSDT,low_correlation_0.12
JUVUSDT,MEEUSDT,low_correlation_0.27
DOMEUSDT,TRXUSDT,low_correlation_-0.61
APEUSDC,ORTUSDT,low_correlation_0.49
CHRPUSDT,XETAUSDT,low_correlation_-0.42
BOBAUSDT,WAVESUSDT,low_correlation_0.36
ARUSDT,FITFIUSDT,beta_out_of_range (236.16)
AXLUSDT,HFTUSDT,pvalue_0.425
AVAXUSDT,DOTBTC,low_correlation_-0.33
GMXUSDT,SANDBTC,low_correlation_-0.61
ACSUSDT,ETHEUR,beta_out_of_range (0.00)
TENETUSDT,USTCUSDT,pvalue_0.860
PIPUSDT,USDDUSDT,low_correlation_-0.06
APEUSDT,CHRPUSDT,low_correlation_0.03
ANKRUSDT,SISUSDT,low_correlation_0.01
AVAXUSDC,DOTBTC,low_correlation_-0.33
BELUSDT,WAXPUSDT,low_correlation_-0.28
CITYUSDT,TWTUSDT,low_correlation_-0.72
KASUSDT,PEOPLEUSDT,low_correlation_0.52
SISUSDT,UMAUSDT,low_correlation_0.21
AXSUSDT,INTERUSDT,low_correlation_0.45
DOTBTC,PERPUSDT,low_correlation_0.31
STETHUSDT,XCADUSDT,low_correlation_-0.15
AFCUSDT,BONKUSDT,low_correlation_0.00
CAKEUSDT,LMWRUSDT,low_correlation_0.19
MBXUSDT,XLMUSDT,hurst_too_high (0.73)
CITYUSDT,IMXUSDT,low_correlation_0.04
KCALUSDT,LINKUSDC,pvalue_0.177
LADYSUSDT,SCRTUSDT,beta_out_of_range (0.00)
SOLOUSDT,STGUSDT,low_correlation_0.11
INTERUSDT,XRPEUR,low_correlation_0.18
VELOUSDT,WEMIXUSDT,low_correlation_-0.61
DOTBTC,OPUSDT,low_correlation_0.17
KASUSDT,SOLBTC,low_correlation_0.51
BTCUSDC,LADYSUSDT,low_correlation_0.31
ATOMUSDT,CAPSUSDT,low_correlation_0.40
CYBERUSDT,FITFIUSDT,low_correlation_0.05
DAIUSDT,FLRUSDT,low_correlation_0.39
CHRPUSDT,FLOWUSDT,low_correlation_0.50
ACSUSDT,NFTUSDT,beta_out_of_range (11590.92)
JUVUSDT,YFIUSDT,low_correlation_0.54
RDNTUSDT,TONUSDT,low_correlation_0.17
AGLAUSDT,DOMEUSDT,low_correlation_0.39
CGPTUSDT,SISUSDT,low_correlation_0.18
CYBERUSDT,JSTUSDT,low_correlation_-0.07
FORTUSDT,SHIBUSDT,low_correlation_0.58
ALGOBTC,SLPUSDT,low_correlation_-0.38
DOMEUSDT,XECUSDT,low_correlation_-0.56
FLOKIUSDT,SISUSDT,low_correlation_-0.09
SOLEUR,TELUSDT,beta_out_of_range (22253.09)
KASUSDT,PEPEUSDT,low_correlation_0.39
ALGOBTC,SHIBUSDT,low_correlation_-0.06
SSVUSDT,TELUSDT,low_correlation_-0.25
BLURUSDT,FIDAUSDT,low_correlation_0.47
GODSUSDT,QNTUSDT,kpss
ADAUSDC,APEXUSDC,pvalue_0.436
PERPUSDT,XDCUSDT,low_correlation_0.27
FILUSDT,SANDBTC,low_correlation_-0.55
BLURUSDT,TRVLUSDT,low_correlation_0.57
CITYUSDT,SEIUSDT,kpss
ARBUSDT,PIPUSDT,low_correlation_0.19
LTCBTC,SUSHIUSDT,low_correlation_0.05
ARBUSDC,XCADUSDT,low_correlation_0.19
MXUSDT,ORDIUSDT,low_correlation_0.57
ETCUSDT,ORTUSDT,low_correlation_-0.09
ALGOUSDT,SWEATUSDT,low_correlation_0.35
TELUSDT,XTZUSDT,hurst_too_high (0.89)
BNBUSDT,XDCUSDT,low_correlation_0.04
LTCUSDC,WEMIXUSDT,low_correlation_0.45
JSTUSDT,USTCUSDT,low_correlation_0.04
LUNAUSDT,TELUSDT,low_correlation_0.28
JUVUSDT,SANDUSDT,low_correlation_0.39
DYDXUSDT,XDCUSDT,low_correlation_0.12
JSTUSDT,LRCUSDT,low_correlation_0.37
QTUMUSDT,XETAUSDT,low_correlation_-0.23
AVAUSDT,SISUSDT,low_correlation_0.51
DOGEEUR,TURBOSUSDT,low_correlation_-0.05
MKRUSDT,VRAUSDT,beta_out_of_range (113934.72)
APEXUSDC,ETHUSDT,beta_out_of_range (0.00)
BTCEUR,TRVLUSDT,low_correlation_0.24
TENETUSDT,ZILUSDT,low_correlation_-0.42
ACHUSDT,CHRPUSDT,low_correlation_-0.01
COREUSDT,KDAUSDT,low_correlation_0.29
AGIUSDT,ETHWUSDT,low_correlation_0.35
ADAEUR,NEONUSDT,pvalue_0.987
CHRPUSDT,LUNCUSDC,low_correlation_0.01
BOBAUSDT,SNXUSDT,kpss
RACAUSDT,WEMIXUSDT,low_correlation_0.36
FLOWUSDT,XETAUSDT,low_correlation_-0.18
FXSUSDT,LOOKSUSDT,low_correlation_0.45
ALGOBTC,COMPUSDT,low_correlation_-0.30
BELUSDT,VELOUSDT,low_correlation_0.30
ALGOBTC,ICPUSDC,low_correlation_-0.57
TONUSDT,XLMUSDC,low_correlation_-0.27
AXSUSDT,CHRPUSDT,low_correlation_0.32
SSVUSDT,SUNUSDT,low_correlation_-0.24
LMWRUSDT,VELOUSDT,low_correlation_0.14
BELUSDT,XLMBTC,low_correlation_0.30
USTCUSDT,XCADUSDT,low_correlation_0.25
BATUSDT,DOMEUSDT,low_correlation_-0.54
COREUSDT,CTCUSDT,hurst_too_high (0.95)
AXLUSDT,SANDUSDC,low_correlation_-0.23
CITYUSDT,LUNAUSDT,low_correlation_-0.06
NEONUSDT,XETAUSDT,low_correlation_-0.32
CAKEUSDT,PSTAKEUSDT,low_correlation_0.44
NEONUSDT,THETAUSDT,pvalue_1.000
AFCUSDT,ENSUSDT,low_correlation_0.36
DOTBTC,OPUSDC,low_correlation_0.17
BTTUSDT,COREUSDT,low_correlation_0.47
JUVUSDT,SANDUSDC,low_correlation_0.39
BONKUSDT,HNTUSDT,low_correlation_0.54
PSGUSDT,VRAUSDT,low_correlation_-0.47
MXUSDT,USTCUSDT,low_correlation_-0.34
LTCUSDT,WEMIXUSDT,low_correlation_0.45
COREUSDT,HFTUSDC,low_correlation_0.44
CITYUSDT,FLOKIUSDT,low_correlation_-0.19
JASMYUSDT,SOLOUSDT,low_correlation_0.26
KCALUSDT,RDNTUSDT,low_correlation_0.40
JSTUSDT,MAGICUSDT,pvalue_0.045
UMAUSDT,WEMIXUSDT,low_correlation_0.16
APEXUSDC,DOGEEUR,pvalue_0.691
KSMUSDT,PSGUSDT,low_correlation_0.50
GODSUSDT,ORTUSDT,low_correlation_-0.13
LTCBTC,OPUSDC,low_correlation_0.01
FITFIUSDT,HNTUSDT,low_correlation_0.35
LDOUSDT,NEONUSDT,pvalue_0.987
MASKUSDT,XCADUSDT,low_correlation_-0.41
ACHUSDT,PIPUSDT,low_correlation_0.48
LUNCUSDT,TURBOSUSDT,low_correlation_-0.03
SISUSDT,STXUSDT,low_correlation_-0.15
CHZUSDC,FTTUSDT,low_correlation_0.59
ALGOUSDT,LADYSUSDT,low_correlation_0.48
AGLAUSDT,TOMIUSDT,low_correlation_0.56
MINAUSDT,SANDBTC,low_correlation_-0.59
ANKRUSDT,INTERUSDT,low_correlation_0.02
AFCUSDT,XRPUSDC,low_correlation_-0.18
AXLUSDT,JASMYUSDT,low_correlation_0.42
DGBUSDT,TENETUSDT,low_correlation_-0.24
SHIBUSDT,TRVLUSDT,beta_out_of_range (0.00)
MIXUSDT,UNIUSDT,low_correlation_0.13
RSS3USDT,WBTCUSDT,low_correlation_-0.08
CHZUSDC,XCADUSDT,low_correlation_-0.15
APEXUSDC,KSMUSDT,low_correlation_0.57
CHZUSDC,NEONUSDT,pvalue_0.983
ICXUSDT,TONUSDT,low_correlation_0.38
COREUSDT,IDUSDT,low_correlation_0.36
CTCUSDT,SIDUSUSDT,low_correlation_0.56
NEONUSDT,QNTUSDT,low_correlation_0.51
COMPUSDT,RSS3USDT,low_correlation_-0.10
AGLDUSDT,RUNEUSDT,pvalue_0.030
NEONUSDT,ROSEUSDT,pvalue_0.985
AVAUSDT,LOOKSUSDT,low_correlation_0.45
DOTBTC,MINAUSDT,low_correlation_-0.60
AVAXUSDC,RACAUSDT,beta_out_of_range (12663.46)
WEMIXUSDT,XRPEUR,low_correlation_0.59
APEUSDT,ORTUSDT,low_correlation_0.49
LTCBTC,OPUSDT,low_correlation_0.01
CTCUSDT,ORDIUSDT,low_correlation_0.02
AFCUSDT,LUNCUSDT,low_correlation_0.25
BTCUSDT,DOMEUSDT,low_correlation_-0.58
ARBUSDT,XCADUSDT,low_correlation_0.20
AGLDUSDT,VELOUSDT,low_correlation_-0.20
CTCUSDT,PEPEUSDT,low_correlation_0.28
CAKEUSDT,GODSUSDT,low_correlation_0.44
RACAUSDT,SCRTUSDT,pvalue_0.818
BICOUSDT,OASUSDT,low_correlation_-0.20
SUSHIUSDT,TELUSDT,low_correlation_0.43
DAIUSDT,TELUSDT,low_correlation_-0.22
BELUSDT,ETHBTC,low_correlation_0.36
HVHUSDT,MEEUSDT,low_correlation_0.07
AVAXUSDT,RACAUSDT,beta_out_of_range (12646.46)
CTCUSDT,MBXUSDT,hurst_too_high (0.60)
APEXUSDT,SUIUSDT,low_correlation_0.49
AFCUSDT,STXUSDT,low_correlation_-0.51
PSGUSDT,SOLEUR,low_correlation_-0.53
KCALUSDT,LINKUSDT,pvalue_0.178
ETHUSDT,ORTUSDT,low_correlation_-0.07
ACSUSDT,RACAUSDT,pvalue_0.873
AFCUSDT,XRPUSDT,low_correlation_-0.18
HOOKUSDT,MVLUSDT,low_correlation_0.47
FLRUSDT,MVLUSDT,low_correlation_-0.59
AVAUSDT,DOMEUSDT,low_correlation_0.08
LINKUSDC,WEMIXUSDT,pvalue_0.461
TRXUSDC,WBTCBTC,low_correlation_0.42
BOBAUSDT,RACAUSDT,low_correlation_0.31
IMXUSDT,VELOUSDT,low_correlation_0.04
FXSUSDT,TENETUSDT,low_correlation_-0.32
BONKUSDT,FTTUSDT,beta_out_of_range (0.00)
CGPTUSDT,HOOKUSDT,low_correlation_0.23
APTUSDT,TURBOSUSDT,low_correlation_-0.12
MBXUSDT,XLMUSDC,hurst_too_high (0.73)
MBXUSDT,SEIUSDT,pvalue_0.052
SHIBUSDC,VELOUSDT,low_correlation_0.59
FTTUSDT,WOOUSDT,pvalue_0.039
XETAUSDT,XRPEUR,low_correlation_-0.18
ACHUSDT,SIDUSUSDT,low_correlation_0.37
CHRPUSDT,CHZUSDC,low_correlation_0.46
AFCUSDT,RVNUSDT,low_correlation_0.29
ALGOBTC,SHIBUSDC,low_correlation_-0.07
DOTBTC,XETAUSDT,kpss
C98USDT,PSGUSDT,low_correlation_-0.30
MXUSDT,XAVAUSDT,low_correlation_0.55
AFCUSDT,AXSUSDT,low_correlation_0.22
BTCEUR,PRIMEUSDT,low_correlation_-0.42
MANABTC,SPELLUSDT,low_correlation_0.10
FILUSDC,SANDBTC,low_correlation_-0.55
LINKUSDT,WEMIXUSDT,pvalue_0.459
INTERUSDT,TRXUSDC,low_correlation_-0.17
BTCUSDT,TELUSDT,beta_out_of_range (14838833.58)
AFCUSDT,GMXUSDT,low_correlation_-0.47
BTTUSDT,ZRXUSDT,low_correlation_0.10
APEXUSDT,ICPUSDT,pvalue_0.183
ROSEUSDT,TRVLUSDT,low_correlation_0.34
AGLAUSDT,BNBUSDT,low_correlation_-0.12
ALGOBTC,ICPUSDT,low_correlation_-0.57
COMPUSDT,WAXPUSDT,low_correlation_0.45
PERPUSDT,TONUSDT,low_correlation_-0.20
FLRUSDT,FTTUSDT,low_correlation_-0.10
GMTUSDT,LTCBTC,low_correlation_-0.30
MVLUSDT,OPUSDC,low_correlation_0.17
BTCBRZ,COREUSDT,low_correlation_-0.41
APEXUSDC,APTUSDT,pvalue_0.175
TONUSDT,TWTUSDT,low_correlation_0.02
CHRPUSDT,SPELLUSDT,low_correlation_-0.03
PSGUSDT,XLMUSDT,kpss
ADAUSDT,APEXUSDC,pvalue_0.434
CAPSUSDT,YFIUSDT,low_correlation_0.23
TURBOSUSDT,XDCUSDT,pvalue_0.066
KDAUSDT,LTCBTC,low_correlation_0.11
APEXUSDT,ENJUSDT,pvalue_0.334
CITYUSDT,MVUSDT,kpss
SIDUSUSDT,XETAUSDT,low_correlation_0.44
ARBUSDC,PIPUSDT,low_correlation_0.19
DAIUSDT,GSTUSDT,low_correlation_0.13
HOOKUSDT,SWEATUSDT,low_correlation_-0.05
AGIUSDT,USDDUSDT,low_correlation_-0.39
AFCUSDT,SUIUSDC,kpss
ENJUSDT,PSGUSDT,low_correlation_0.40
NEXOUSDT,TELUSDT,beta_out_of_range (134.30)
BONKUSDT,CHRPUSDT,low_correlation_0.51
ETHUSDC,ORTUSDT,low_correlation_-0.07
LTCUSDC,PRIMEUSDT,low_correlation_-0.12
GSTUSDT,VRAUSDT,low_correlation_-0.14
APEXUSDC,BATUSDT,low_correlation_0.40
KSMUSDT,LTCBTC,low_correlation_-0.03
FLRUSDT,WWYUSDT,pvalue_0.110
CAKEUSDT,XDCUSDT,pvalue_0.135
PSGUSDT,XLMUSDC,kpss
LUNAUSDT,WEMIXUSDT,low_correlation_0.48
ANKRUSDT,VELOUSDT,low_correlation_-0.38
HBARUSDT,RACAUSDT,low_correlation_0.52
ENJUSDT,TELUSDT,pvalue_0.033
DOMEUSDT,XCADUSDT,low_correlation_0.56
LRCUSDT,NEONUSDT,low_correlation_0.50
SWEATUSDT,WBTCUSDT,low_correlation_0.47
DOTUSDT,FITFIUSDT,low_correlation_0.24
RPLUSDT,SIDUSUSDT,beta_out_of_range (14311.53)
DOMEUSDT,EVERUSDT,pvalue_0.156
NEXOUSDT,SISUSDT,low_correlation_0.30
MKRUSDT,QNTUSDT,low_correlation_-0.32
COTUSDT,HVHUSDT,low_correlation_0.00
TRXUSDT,WBTCBTC,low_correlation_0.42
GSTUSDT,MANABTC,low_correlation_0.50
DOTBTC,TOMIUSDT,beta_out_of_range (0.00)
AFCUSDT,RSS3USDT,low_correlation_0.09
BTCUSDC,DOMEUSDT,low_correlation_-0.58
NFTUSDT,PRIMEUSDT,low_correlation_-0.14
BICOUSDT,WEMIXUSDT,low_correlation_0.51
CAKEUSDT,MVLUSDT,low_correlation_-0.09
APTUSDT,NEONUSDT,pvalue_0.975
MASKUSDT,XETAUSDT,low_correlation_-0.22
HFTUSDT,USDDUSDT,low_correlation_-0.62
ALGOUSDT,SOLOUSDT,low_correlation_0.34
APEXUSDC,FILUSDC,low_correlation_0.50
LDOUSDC,LTCBTC,low_correlation_-0.71
HFTUSDT,MXUSDT,low_correlation_-0.58
BOBAUSDT,BTCUSDT,low_correlation_-0.01
BTCBRZ,KCALUSDT,beta_out_of_range (415444.98)
APEXUSDC,ETHEUR,beta_out_of_range (0.00)
KAVAUSDT,RSS3USDT,low_correlation_-0.02
LADYSUSDT,XLMUSDC,low_correlation_0.48
IDUSDT,PSGUSDT,low_correlation_0.54
APEUSDC,JUVUSDT,low_correlation_0.57
BCHUSDT,RSS3USDT,low_correlation_-0.02
AVAUSDT,BONKUSDT,low_correlation_0.58
NEONUSDT,PEOPLEUSDT,pvalue_0.976
JASMYUSDT,KCALUSDT,low_correlation_-0.14
SISUSDT,SOLBTC,low_correlation_-0.22
NEXOUSDT,VELOUSDT,low_correlation_0.38
LUNCUSDC,VELOUSDT,low_correlation_0.23
KASUSDT,QNTUSDT,low_correlation_0.15
HFTUSDT,WEMIXUSDT,low_correlation_-0.38
MNTUSDC,MOVRUSDT,low_correlation_0.53
BOBAUSDT,DOGEEUR,low_correlation_0.55
