s1,s2,reason
ALGOUSDT,MKRUSDT,low_correlation_-0.19
RACAUSDT,VRAUSDT,pvalue_0.096
NYMUSDT,UMAUSDT,kpss
ENSUSDT,MVUSDT,beta_out_of_range (106.85)
INTERUSDT,XRPUSDT,pvalue_0.194
DOMEUSDT,SCUSDT,low_correlation_-0.10
AFCUSDT,GALAUSDT,pvalue_0.431
ALGOBTC,FLRUSDT,beta_out_of_range (0.00)
GSTUSDT,SLPUSDT,pvalue_0.066
APTUSDC,NEONUSDT,pvalue_0.604
1INCHUSDT,SIDUSUSDT,pvalue_0.864
AFCUSDT,SSVUSDT,pvalue_0.770
FORTUSDT,GALAUSDT,pvalue_0.101
ARKMUSDT,FORTUSDT,hurst_too_high (0.74)
ETHBTC,UNIUSDT,low_correlation_-0.12
SOLBTC,YFIUSDT,beta_out_of_range (0.00)
CHRPUSDT,THETAUSDT,kpss
ACSUSDT,INJUSDT,beta_out_of_range (0.00)
SHIBUSDC,TENETUSDT,low_correlation_0.07
AVAXUSDT,CGPTUSDT,beta_out_of_range (116.04)
HNTUSDT,PSTAKEUSDT,kpss
CITYUSDT,MIXUSDT,beta_out_of_range (589.10)
BOBAUSDT,SUIUSDT,kpss
BNBUSDT,INTERUSDT,beta_out_of_range (104.71)
CGPTUSDT,FILUSDT,pvalue_0.953
CITYUSDT,SISUSDT,low_correlation_0.49
AGIUSDT,FLRUSDT,low_correlation_0.49
MANAUSDT,MIXUSDT,beta_out_of_range (498.51)
MBXUSDT,RACAUSDT,low_correlation_0.37
ARUSDT,PRIMEUSDT,pvalue_0.746
ENJUSDT,MBXUSDT,pvalue_0.540
LOOKSUSDT,OASUSDT,pvalue_0.259
GSWIFTUSDT,THETAUSDT,pvalue_0.972
LADYSUSDT,TELUSDT,low_correlation_0.21
INTERUSDT,ORDIUSDT,pvalue_0.571
BLURUSDT,MANABTC,beta_out_of_range (101123.56)
TENETUSDT,UMAUSDT,low_correlation_-0.05
HFTUSDT,XDCUSDT,low_correlation_0.30
AAVEUSDT,CAPSUSDT,beta_out_of_range (2316.69)
ALGOUSDT,FITFIUSDT,pvalue_0.304
MINAUSDT,RUNEUSDT,pvalue_0.658
CHRPUSDT,IDUSDT,pvalue_0.034
MASKUSDT,SOLBTC,beta_out_of_range (1116.26)
ACHUSDT,XDCUSDT,pvalue_0.405
ARBUSDT,ETHBTC,low_correlation_-0.29
PEPEUSDT,PSGUSDT,beta_out_of_range (0.00)
MVLUSDT,WAXPUSDT,kpss
MIXUSDT,XLMUSDC,kpss
KCALUSDT,SUNUSDT,low_correlation_0.25
DOGEEUR,WEMIXUSDT,pvalue_0.611
APEUSDT,MBXUSDT,low_correlation_0.44
DOMEUSDT,WAXPUSDT,low_correlation_-0.31
HFTUSDC,SIDUSUSDT,low_correlation_0.33
BOBAUSDT,ETHEUR,beta_out_of_range (0.00)
JUVUSDT,MINAUSDT,pvalue_0.135
BTCEUR,MBXUSDT,low_correlation_0.47
SCUSDT,XRPEUR,pvalue_0.616
MXUSDT,NEARUSDT,pvalue_0.679
AAVEUSDT,AFCUSDT,beta_out_of_range (192.19)
BLURUSDT,YFIUSDT,beta_out_of_range (0.00)
VELOUSDT,XEMUSDT,hurst_too_high (0.58)
INTERUSDT,XRPUSDC,pvalue_0.195
CITYUSDT,WBTCBTC,low_correlation_-0.04
NYMUSDT,SHIBUSDC,beta_out_of_range (36216.34)
CHRPUSDT,STGUSDT,pvalue_0.063
BNBUSDT,ZRXUSDT,beta_out_of_range (106.72)
HOOKUSDT,NEONUSDT,pvalue_0.495
JASMYUSDT,WWYUSDT,hurst_too_high (0.91)
JSTUSDT,RACAUSDT,pvalue_0.095
DYDXUSDT,GODSUSDT,pvalue_0.264
LDOUSDT,RACAUSDT,beta_out_of_range (4466.21)
ADAUSDC,PRIMEUSDT,pvalue_0.850
CHZUSDC,KASUSDT,pvalue_0.799
CHZUSDC,MEEUSDT,pvalue_0.142
FTTUSDT,WOOUSDT,pvalue_0.833
LOOKSUSDT,MANABTC,beta_out_of_range (15180.82)
FORTUSDT,STXUSDT,low_correlation_0.41
HNTUSDT,TIMEUSDT,hurst_too_high (0.74)
HNTUSDT,NFTUSDT,low_correlation_-0.15
BLURUSDT,SFUNDUSDT,pvalue_0.129
LDOUSDT,TWTUSDT,pvalue_0.306
BOBAUSDT,GALAUSDT,pvalue_0.128
SUNUSDT,USDDUSDT,low_correlation_-0.07
SOLOUSDT,YFIUSDT,low_correlation_0.42
SFUNDUSDT,SOLBTC,beta_out_of_range (1629.12)
MKRUSDT,SSVUSDT,low_correlation_0.18
GSTUSDT,LINKUSDC,beta_out_of_range (0.00)
JUVUSDT,MIXUSDT,beta_out_of_range (1555.11)
FMBUSDT,WAXPUSDT,low_correlation_-0.86
CAPSUSDT,FETUSDT,pvalue_0.166
SEIUSDT,VPADUSDT,pvalue_0.944
CAPSUSDT,GRTUSDT,pvalue_0.254
SCRTUSDT,TELUSDT,pvalue_0.325
AFCUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLDUSDT,VELOUSDT,beta_out_of_range (276.65)
KSMUSDT,PRIMEUSDT,pvalue_0.892
FORTUSDT,RDNTUSDT,pvalue_0.104
LRCUSDT,MIXUSDT,beta_out_of_range (193.13)
AVAUSDT,TONUSDT,hurst_too_high (0.73)
PRIMEUSDT,ROSEUSDT,pvalue_0.685
LINKUSDC,SIDUSUSDT,beta_out_of_range (1110.04)
CELOUSDT,NEONUSDT,pvalue_0.587
AXSUSDT,RUNEUSDT,pvalue_0.790
ALGOBTC,PSTAKEUSDT,beta_out_of_range (0.00)
KCALUSDT,MAGICUSDT,low_correlation_0.11
GSTUSDT,XEMUSDT,pvalue_0.041
DYDXUSDT,MXUSDT,pvalue_0.613
DGBUSDT,MNTUSDC,pvalue_0.769
MVLUSDT,SEIUSDT,pvalue_0.882
ADAUSDC,WEMIXUSDT,pvalue_0.335
AGIUSDT,DOTUSDC,low_correlation_0.39
CHZUSDC,LTCBTC,low_correlation_-0.73
CGPTUSDT,SNXUSDT,pvalue_0.823
BELUSDT,FTTUSDT,low_correlation_0.42
HFTUSDC,OASUSDT,low_correlation_0.38
SOLOUSDT,XDCUSDT,pvalue_0.060
CAKEUSDT,KASUSDT,pvalue_0.555
CHRPUSDT,MOVRUSDT,hurst_too_high (0.80)
WEMIXUSDT,XRPEUR,pvalue_0.859
ROSEUSDT,TENETUSDT,low_correlation_-0.03
ETHBTC,LMWRUSDT,low_correlation_-0.15
NFTUSDT,RSS3USDT,low_correlation_-0.27
ROSEUSDT,SISUSDT,pvalue_0.105
KASUSDT,PERPUSDT,pvalue_0.903
MKRUSDT,XRPUSDT,low_correlation_-0.40
BTTUSDT,MIXUSDT,beta_out_of_range (0.00)
MVUSDT,PERPUSDT,hurst_too_high (0.86)
BTCUSDC,OASUSDT,beta_out_of_range (479288.12)
HBARUSDT,LTCBTC,low_correlation_-0.81
NEONUSDT,SUIUSDC,pvalue_0.658
MVUSDT,VRAUSDT,hurst_too_high (0.61)
MIXUSDT,XLMUSDT,kpss
MIXUSDT,TELUSDT,pvalue_0.273
EGLDUSDT,FITFIUSDT,beta_out_of_range (4810.83)
GENEUSDT,YFIUSDT,beta_out_of_range (0.00)
BONKUSDT,SISUSDT,beta_out_of_range (0.00)
ADAUSDT,MVUSDT,pvalue_0.101
GRTUSDT,LMWRUSDT,pvalue_0.110
BTCUSDT,OASUSDT,beta_out_of_range (478790.37)
SISUSDT,XEMUSDT,pvalue_0.726
CHZUSDC,TENETUSDT,low_correlation_0.08
ETHDAI,SANDBTC,beta_out_of_range (147731804.26)
CHZUSDT,WEMIXUSDT,pvalue_0.652
RACAUSDT,SEIUSDT,low_correlation_0.31
ARKMUSDT,INTERUSDT,pvalue_0.065
MASKUSDT,MKRUSDT,low_correlation_-0.30
GSTUSDT,SUNUSDT,low_correlation_0.22
RACAUSDT,VINUUSDT,low_correlation_0.36
SEIUSDT,XDCUSDT,low_correlation_0.17
BTCEUR,DOMEUSDT,low_correlation_-0.19
BTCBRZ,WLDUSDC,beta_out_of_range (41043.33)
FXSUSDT,SOLEUR,pvalue_0.516
ANKRUSDT,MNTUSDT,pvalue_0.498
AVAXUSDC,WWYUSDT,beta_out_of_range (6065.11)
CAKEUSDT,PRIMEUSDT,pvalue_0.687
ETCUSDT,ETHBTC,low_correlation_-0.31
CHRPUSDT,ZENUSDT,beta_out_of_range (0.00)
DOMEUSDT,XDCUSDT,low_correlation_0.38
SOLBTC,TRXUSDT,pvalue_0.656
NYMUSDT,SHIBUSDT,beta_out_of_range (36250.88)
IMXUSDT,KCALUSDT,low_correlation_-0.27
DOMEUSDT,NEARUSDT,low_correlation_-0.07
SOLOUSDT,SOLUSDT,beta_out_of_range (0.00)
ARBUSDC,ETHBTC,low_correlation_-0.29
SCRTUSDT,WEMIXUSDT,pvalue_0.372
ADAEUR,OASUSDT,pvalue_0.066
ADAUSDT,WEMIXUSDT,pvalue_0.333
NFTUSDT,ZRXUSDT,low_correlation_-0.13
CHRPUSDT,FLRUSDT,pvalue_0.091
PRIMEUSDT,SPELLUSDT,beta_out_of_range (22046.28)
FILUSDC,WEMIXUSDT,pvalue_0.608
JUVUSDT,TIMEUSDT,pvalue_0.133
LINKUSDT,SIDUSUSDT,beta_out_of_range (1109.43)
KCALUSDT,LUNCUSDC,low_correlation_-0.09
HBARUSDT,TENETUSDT,low_correlation_0.02
MNTUSDT,OMGUSDT,pvalue_0.212
LOOKSUSDT,SWEATUSDT,low_correlation_0.43
FORTUSDT,SANDUSDT,pvalue_0.032
HFTUSDC,MKRUSDT,low_correlation_0.20
CGPTUSDT,SUIUSDT,pvalue_0.911
KCALUSDT,ZENUSDT,low_correlation_-0.20
APEUSDC,XAVAUSDT,pvalue_0.700
GSTUSDT,LINKUSDT,beta_out_of_range (0.00)
APEUSDC,OASUSDT,pvalue_0.119
ATOMUSDT,PSGUSDT,pvalue_0.560
LADYSUSDT,SOLOUSDT,beta_out_of_range (0.00)
ADAUSDC,FORTUSDT,pvalue_0.095
ETHUSDT,LMWRUSDT,beta_out_of_range (1769.48)
CELOUSDT,NYMUSDT,pvalue_0.282
SOLBTC,XRPEUR,pvalue_0.717
DOMEUSDT,VELOUSDT,low_correlation_0.16
DGBUSDT,TENETUSDT,low_correlation_-0.09
DGBUSDT,OASUSDT,pvalue_0.448
CAPSUSDT,NFTUSDT,low_correlation_-0.24
UMAUSDT,VPADUSDT,beta_out_of_range (109.47)
RPLUSDT,WEMIXUSDT,pvalue_0.523
FLOKIUSDT,SSVUSDT,low_correlation_0.45
APEUSDT,OASUSDT,pvalue_0.120
MOVRUSDT,SWEATUSDT,beta_out_of_range (1112.00)
INJUSDT,MBXUSDT,pvalue_0.732
AVAXUSDC,DOMEUSDT,low_correlation_-0.11
DGBUSDT,TIMEUSDT,low_correlation_0.48
KCALUSDT,XAVAUSDT,low_correlation_-0.25
AGIUSDT,DOTUSDT,low_correlation_0.39
MNTUSDC,PENDLEUSDT,pvalue_0.329
AXSUSDT,INTERUSDT,pvalue_0.392
ADAUSDT,FORTUSDT,pvalue_0.094
SIDUSUSDT,ZILUSDT,pvalue_0.965
AGIUSDT,RVNUSDT,low_correlation_0.22
PSGUSDT,WWYUSDT,beta_out_of_range (139.92)
SOLOUSDT,SOLUSDC,beta_out_of_range (0.00)
CTCUSDT,ETHUSDT,beta_out_of_range (0.00)
AVAXUSDT,WWYUSDT,beta_out_of_range (6061.43)
JUVUSDT,THETAUSDT,pvalue_0.140
BLURUSDT,FITFIUSDT,pvalue_0.199
LRCUSDT,SIDUSUSDT,pvalue_0.829
LDOUSDT,PSGUSDT,pvalue_0.535
MINAUSDT,SIDUSUSDT,pvalue_0.815
FETUSDT,MNTUSDC,pvalue_0.402
LMWRUSDT,WOOUSDT,pvalue_0.377
APTUSDT,VPADUSDT,beta_out_of_range (452.15)
KAVAUSDT,SIDUSUSDT,pvalue_0.844
KCALUSDT,STETHUSDT,low_correlation_-0.12
OMGUSDT,XETAUSDT,pvalue_0.975
CTCUSDT,ETHUSDC,beta_out_of_range (0.00)
KCALUSDT,XRPUSDC,low_correlation_-0.11
CTCUSDT,DOMEUSDT,low_correlation_-0.05
CHZUSDT,LTCBTC,low_correlation_-0.73
PSGUSDT,SCRTUSDT,pvalue_0.444
APEUSDT,XAVAUSDT,pvalue_0.708
CHZUSDT,MEEUSDT,pvalue_0.149
NEARUSDT,XDCUSDT,pvalue_0.764
AFCUSDT,SANDBTC,low_correlation_0.46
GSTUSDT,STXUSDT,low_correlation_0.49
FTTUSDT,GMTUSDT,pvalue_0.464
GMTUSDC,MNTUSDC,pvalue_0.304
CAPSUSDT,SUIUSDT,pvalue_0.226
QTUMUSDT,SISUSDT,pvalue_0.794
GMTUSDT,MNTUSDC,pvalue_0.272
TURBOSUSDT,VELOUSDT,pvalue_0.124
BLURUSDT,NEARUSDT,pvalue_0.535
BONKUSDT,PSGUSDT,beta_out_of_range (0.00)
MAGICUSDT,RSS3USDT,pvalue_0.134
AGLDUSDT,XDCUSDT,pvalue_0.266
PSGUSDT,XDCUSDT,kpss
NYMUSDT,STGUSDT,pvalue_0.041
SANDBTC,XRPEUR,beta_out_of_range (0.00)
BOBAUSDT,FLRUSDT,pvalue_0.053
CGPTUSDT,WOOUSDT,low_correlation_0.30
FTTUSDT,GMTUSDC,pvalue_0.461
AGIUSDT,FLOWUSDT,low_correlation_0.33
KASUSDT,SCUSDT,pvalue_0.705
ICPUSDC,NEONUSDT,pvalue_0.564
NYMUSDT,THETAUSDT,hurst_too_high (0.62)
CITYUSDT,TWTUSDT,low_correlation_0.34
PENDLEUSDT,SOLOUSDT,pvalue_0.268
INJUSDT,VINUUSDT,low_correlation_0.45
CHRPUSDT,VELOUSDT,pvalue_0.044
STXUSDT,VELOUSDT,beta_out_of_range (128.80)
AVAXUSDT,DOMEUSDT,low_correlation_-0.11
COREUSDT,TELUSDT,pvalue_0.315
AXSUSDT,JUVUSDT,hurst_too_high (0.74)
BONKUSDT,GSTUSDT,beta_out_of_range (0.00)
GODSUSDT,YFIUSDT,beta_out_of_range (0.00)
NEONUSDT,ONEUSDT,pvalue_0.732
SHIBUSDT,TENETUSDT,low_correlation_0.07
AFCUSDT,WEMIXUSDT,pvalue_0.663
AXSUSDT,MVUSDT,beta_out_of_range (125.81)
MBXUSDT,SFUNDUSDT,low_correlation_0.41
FORTUSDT,SANDUSDC,pvalue_0.031
AGLDUSDT,BTTUSDT,beta_out_of_range (2409618.17)
MIXUSDT,SOLUSDC,beta_out_of_range (0.00)
FLRUSDT,HNTUSDT,pvalue_0.806
JSTUSDT,MKRUSDT,low_correlation_-0.37
BTCBRZ,WLDUSDT,beta_out_of_range (41065.79)
MBXUSDT,YFIUSDT,beta_out_of_range (0.00)
INTERUSDT,TIMEUSDT,pvalue_0.378
AAVEUSDT,PSTAKEUSDT,beta_out_of_range (1463.74)
JUVUSDT,LUNCUSDT,beta_out_of_range (13552.33)
DAIUSDT,XRPBTC,low_correlation_-0.01
OMGUSDT,WWYUSDT,beta_out_of_range (110.84)
FILUSDT,WEMIXUSDT,pvalue_0.627
MKRUSDT,XRPUSDC,low_correlation_-0.40
LDOUSDT,PRIMEUSDT,pvalue_0.862
KCALUSDT,USTCUSDT,low_correlation_0.12
PRIMEUSDT,WAXPUSDT,beta_out_of_range (112.79)
DOGEEUR,TONUSDT,pvalue_0.033
ALGOBTC,LDOUSDT,low_correlation_0.38
BTCBRZ,MNTUSDT,beta_out_of_range (234830.47)
HFTUSDC,WEMIXUSDT,low_correlation_0.23
OASUSDT,SUNUSDT,low_correlation_0.21
BABYDOGEUSDT,SANDBTC,low_correlation_0.25
KCALUSDT,LRCUSDT,low_correlation_-0.15
SFUNDUSDT,XDCUSDT,low_correlation_0.37
ATOMUSDT,FMBUSDT,low_correlation_-0.64
AFCUSDT,TURBOSUSDT,beta_out_of_range (117.07)
AGLDUSDT,CITYUSDT,pvalue_0.226
FILUSDC,PSGUSDT,pvalue_0.463
BTCBRZ,DOMEUSDT,low_correlation_-0.19
AFCUSDT,DYDXUSDT,pvalue_0.465
MNTUSDT,PENDLEUSDT,pvalue_0.327
MIXUSDT,SOLUSDT,beta_out_of_range (0.00)
TELUSDT,TWTUSDT,pvalue_0.309
DGBUSDT,MNTUSDT,pvalue_0.769
KASUSDT,SEIUSDT,pvalue_0.416
ALGOBTC,BNBUSDT,low_correlation_0.28
AVAUSDT,MVUSDT,pvalue_0.039
KASTAUSDT,ZILUSDT,kpss
FTTUSDT,KSMUSDT,pvalue_0.768
CAPSUSDT,KASUSDT,pvalue_0.456
KCALUSDT,XRPUSDT,low_correlation_-0.11
APTUSDC,FORTUSDT,pvalue_0.132
ADAUSDT,FTTUSDT,pvalue_0.582
AGLAUSDT,TAPUSDT,hurst_too_high (0.70)
CHZUSDC,OASUSDT,pvalue_0.277
CTCUSDT,TURBOSUSDT,pvalue_0.169
FXSUSDT,JSTUSDT,beta_out_of_range (134.57)
ACSUSDT,XDCUSDT,low_correlation_0.47
FILUSDC,SIDUSUSDT,beta_out_of_range (228.87)
CGPTUSDT,ZENUSDT,low_correlation_0.37
ACSUSDT,ETCUSDT,beta_out_of_range (0.00)
XAVAUSDT,XDCUSDT,low_correlation_0.33
HNTUSDT,SUNUSDT,low_correlation_0.23
NEARUSDT,PIPUSDT,hurst_too_high (0.78)
SIDUSUSDT,SNXUSDT,pvalue_0.915
AXSUSDT,MVLUSDT,beta_out_of_range (1705.42)
CHRPUSDT,ZILUSDT,pvalue_0.085
EGLDUSDT,XDCUSDT,beta_out_of_range (2353.44)
MANAUSDC,PRIMEUSDT,pvalue_0.852
LADYSUSDT,WAXPUSDT,low_correlation_0.28
CAPSUSDT,GMTUSDC,pvalue_0.052
FLRUSDT,SUSHIUSDT,pvalue_0.425
INTERUSDT,NEXOUSDT,pvalue_0.441
AFCUSDT,WOOUSDT,pvalue_0.264
CHZUSDT,TENETUSDT,low_correlation_0.08
AAVEUSDT,WWYUSDT,beta_out_of_range (16719.13)
SWEATUSDT,TRXUSDT,low_correlation_0.46
HNTUSDT,XRPEUR,half_life_inf
BABYDOGEUSDT,CHRPUSDT,beta_out_of_range (0.00)
ADAEUR,MIXUSDT,beta_out_of_range (366.60)
HFTUSDT,TENETUSDT,pvalue_0.056
BTTUSDT,CGPTUSDT,low_correlation_0.47
HFTUSDC,JUVUSDT,low_correlation_0.32
APTUSDT,NEONUSDT,pvalue_0.605
LOOKSUSDT,MOVRUSDT,pvalue_0.060
FIDAUSDT,OASUSDT,hurst_too_high (0.56)
MKRUSDT,XRPEUR,low_correlation_-0.45
ONEUSDT,VPADUSDT,pvalue_0.158
MANABTC,XDCUSDT,beta_out_of_range (0.00)
ICXUSDT,WEMIXUSDT,pvalue_0.273
ARBUSDC,MIXUSDT,beta_out_of_range (885.24)
MINAUSDT,OASUSDT,pvalue_0.160
AFCUSDT,SISUSDT,pvalue_0.800
CAPSUSDT,COREUSDT,pvalue_0.416
ACSUSDT,STETHUSDT,beta_out_of_range (0.00)
FORTUSDT,MANAUSDT,pvalue_0.050
DOTBTC,PSGUSDT,beta_out_of_range (0.00)
FETUSDT,MNTUSDT,pvalue_0.400
ETCUSDT,SIDUSUSDT,beta_out_of_range (626.18)
LADYSUSDT,TRXUSDC,low_correlation_0.27
ERTHAUSDT,NEXOUSDT,pvalue_0.611
AAVEUSDT,CHRPUSDT,beta_out_of_range (8024.31)
AXLUSDT,TRXUSDC,half_life_inf
JASMYUSDT,NYMUSDT,hurst_too_high (0.81)
CITYUSDT,MEEUSDT,beta_out_of_range (188.74)
SANDBTC,XRPUSDT,beta_out_of_range (0.00)
HOOKUSDT,SIDUSUSDT,pvalue_0.701
CTCUSDT,OPUSDC,pvalue_0.299
AXLUSDT,TRXUSDT,half_life_inf
ARKMUSDT,TWTUSDT,low_correlation_0.27
JUVUSDT,WEMIXUSDT,pvalue_0.461
DOMEUSDT,THETAUSDT,low_correlation_0.01
ALGOBTC,DYDXUSDT,low_correlation_0.44
DOGEEUR,SOLBTC,pvalue_0.472
GSTUSDT,XLMUSDT,low_correlation_0.49
BATUSDT,LTCBTC,low_correlation_-0.80
OASUSDT,PENDLEUSDT,pvalue_0.201
MNTUSDC,TRXUSDC,pvalue_0.806
CAPSUSDT,GMTUSDT,pvalue_0.055
MBXUSDT,OPUSDC,pvalue_0.538
ETHWUSDT,NYMUSDT,pvalue_0.731
AVAUSDT,WLDUSDC,pvalue_0.219
CITYUSDT,XRPEUR,pvalue_0.058
COREUSDT,XETAUSDT,pvalue_0.980
LDOUSDC,OASUSDT,kpss
ADAUSDC,WWYUSDT,hurst_too_high (0.70)
CYBERUSDT,SOLOUSDT,pvalue_0.039
AVAUSDT,MXUSDT,pvalue_0.081
INTERUSDT,UNIUSDT,pvalue_0.460
ETHUSDC,LMWRUSDT,beta_out_of_range (1771.38)
MIXUSDT,SOLEUR,beta_out_of_range (0.00)
PIPUSDT,XECUSDT,low_correlation_0.48
ADAUSDC,FTTUSDT,pvalue_0.583
AXSUSDT,PSTAKEUSDT,beta_out_of_range (119.84)
FTTUSDT,ZILUSDT,beta_out_of_range (454.83)
ARBUSDT,MIXUSDT,beta_out_of_range (884.11)
LMWRUSDT,MANAUSDC,pvalue_0.235
MVLUSDT,OASUSDT,pvalue_0.030
BICOUSDT,PSTAKEUSDT,pvalue_0.167
SANDBTC,XRPUSDC,beta_out_of_range (0.00)
NYMUSDT,TELUSDT,pvalue_0.183
NEARUSDT,XETAUSDT,beta_out_of_range (116.82)
CTCUSDT,LRCUSDT,pvalue_0.690
ARUSDT,BOBAUSDT,pvalue_0.474
GSTUSDT,LOOKSUSDT,pvalue_0.032
APTUSDC,TIMEUSDT,pvalue_0.364
STXUSDT,USDDUSDT,low_correlation_0.02
GSTUSDT,LTCBTC,low_correlation_-0.73
JUVUSDT,MANABTC,beta_out_of_range (203506.45)
DOTUSDC,OASUSDT,pvalue_0.126
BTCDAI,SIDUSUSDT,beta_out_of_range (1424390.10)
DOGEEUR,MVLUSDT,hurst_too_high (0.59)
INTERUSDT,TAPUSDT,low_correlation_0.14
HNTUSDT,JUVUSDT,pvalue_0.641
OASUSDT,TELUSDT,pvalue_0.245
MNTUSDC,SEIUSDT,pvalue_0.810
ETHUSDC,KCALUSDT,low_correlation_-0.12
BONKUSDT,SUNUSDT,low_correlation_0.19
FORTUSDT,SWEATUSDT,pvalue_0.036
FILUSDT,SIDUSUSDT,beta_out_of_range (228.75)
MANAUSDC,OASUSDT,pvalue_0.233
DOMEUSDT,NEXOUSDT,low_correlation_-0.06
INTERUSDT,SANDUSDC,pvalue_0.357
AVAUSDT,WLDUSDT,pvalue_0.206
INTERUSDT,XRPEUR,pvalue_0.199
AAVEUSDT,MNTUSDC,beta_out_of_range (176.19)
CTCUSDT,SNXUSDT,hurst_too_high (0.79)
LINKUSDC,PSTAKEUSDT,beta_out_of_range (371.85)
ADAUSDC,MVUSDT,pvalue_0.101
GSTUSDT,XLMUSDC,low_correlation_0.49
INJUSDT,INTERUSDT,pvalue_0.564
ETHWUSDT,LMWRUSDT,pvalue_0.163
ALGOBTC,GSTUSDT,low_correlation_0.45
ICXUSDT,XDCUSDT,pvalue_0.302
ETHUSDT,KCALUSDT,low_correlation_-0.12
ICPUSDC,JUVUSDT,hurst_too_high (0.73)
ICXUSDT,TONUSDT,pvalue_0.106
PRIMEUSDT,SISUSDT,pvalue_0.352
MXUSDT,SOLBTC,beta_out_of_range (691.77)
AGLAUSDT,CITYUSDT,low_correlation_-0.22
FITFIUSDT,NFTUSDT,low_correlation_0.05
BONKUSDT,ICXUSDT,beta_out_of_range (0.00)
BOBAUSDT,INJUSDT,pvalue_0.314
BOBAUSDT,FILUSDC,hurst_too_high (0.68)
NYMUSDT,PERPUSDT,pvalue_0.311
MAGICUSDT,SOLBTC,beta_out_of_range (249.89)
ACHUSDT,PRIMEUSDT,pvalue_0.805
DOMEUSDT,LMWRUSDT,low_correlation_0.14
KASUSDT,SUSHIUSDT,pvalue_0.494
UMAUSDT,WEMIXUSDT,pvalue_0.306
KCALUSDT,MANAUSDC,low_correlation_-0.12
GSTUSDT,SCUSDT,kpss
ERTHAUSDT,ZENUSDT,beta_out_of_range (0.00)
FILUSDT,PSGUSDT,pvalue_0.505
BABYDOGEUSDT,MXUSDT,beta_out_of_range (0.00)
AGIUSDT,APTUSDT,low_correlation_0.13
ACSUSDT,ARKMUSDT,hurst_too_high (0.59)
ADAUSDT,WWYUSDT,hurst_too_high (0.70)
SWEATUSDT,TRXUSDC,low_correlation_0.46
RPLUSDT,SISUSDT,pvalue_0.726
AXLUSDT,ONEUSDT,half_life_inf
LUNCUSDC,USDDUSDT,low_correlation_-0.09
HFTUSDC,WLDUSDT,low_correlation_0.29
PSTAKEUSDT,THETAUSDT,pvalue_0.039
CAPSUSDT,TELUSDT,pvalue_0.162
CGPTUSDT,PEOPLEUSDT,low_correlation_0.37
BICOUSDT,TONUSDT,hurst_too_high (0.83)
BONKUSDT,ENJUSDT,beta_out_of_range (0.00)
RUNEUSDT,XAVAUSDT,pvalue_0.051
KASTAUSDT,LTCEUR,beta_out_of_range (0.00)
SUNUSDT,ZRXUSDT,low_correlation_0.34
CTCUSDT,OPUSDT,pvalue_0.300
BABYDOGEUSDT,FTTUSDT,low_correlation_0.48
ATOMUSDT,OASUSDT,beta_out_of_range (154.23)
ADAUSDT,LMWRUSDT,pvalue_0.207
HFTUSDC,TURBOSUSDT,low_correlation_0.36
SIDUSUSDT,XLMUSDC,low_correlation_0.41
HFTUSDC,XDCUSDT,low_correlation_0.30
HFTUSDC,SOLOUSDT,low_correlation_-0.12
LMWRUSDT,MANAUSDT,pvalue_0.236
CITYUSDT,SANDBTC,beta_out_of_range (91676.41)
AFCUSDT,PIPUSDT,pvalue_0.207
NYMUSDT,WEMIXUSDT,pvalue_0.246
DOGEEUR,NEONUSDT,pvalue_0.558
BONKUSDT,NEXOUSDT,beta_out_of_range (0.00)
MANAUSDT,PRIMEUSDT,pvalue_0.854
HFTUSDT,MBXUSDT,low_correlation_0.27
ARBUSDC,NEONUSDT,pvalue_0.583
FMBUSDT,FORTUSDT,low_correlation_-0.31
PSGUSDT,SOLUSDC,pvalue_0.591
MBXUSDT,OPUSDT,pvalue_0.602
ACHUSDT,DOMEUSDT,low_correlation_0.10
IDUSDT,OASUSDT,pvalue_0.193
GMXUSDT,MBXUSDT,pvalue_0.612
HFTUSDT,WEMIXUSDT,low_correlation_0.23
RPLUSDT,SUSHIUSDT,pvalue_0.384
1INCHUSDT,CHRPUSDT,kpss
BOBAUSDT,HOOKUSDT,pvalue_0.031
FORTUSDT,RVNUSDT,hurst_too_high (0.70)
SIDUSUSDT,XLMUSDT,low_correlation_0.40
BNBUSDT,DOMEUSDT,low_correlation_-0.01
FETUSDT,XDCUSDT,pvalue_0.886
HNTUSDT,ZRXUSDT,pvalue_0.374
HFTUSDC,WLDUSDC,low_correlation_0.29
COREUSDT,TENETUSDT,low_correlation_0.11
ETHEUR,XDCUSDT,beta_out_of_range (39909.63)
NYMUSDT,WAVESUSDT,hurst_too_high (0.62)
MNTUSDC,TRXUSDT,pvalue_0.806
MOVRUSDT,WAXPUSDT,pvalue_0.191
MIXUSDT,WEMIXUSDT,beta_out_of_range (0.00)
FETUSDT,MBXUSDT,low_correlation_0.40
NEXOUSDT,RSS3USDT,pvalue_0.112
LINKUSDC,PSGUSDT,pvalue_0.745
PSGUSDT,SOLUSDT,pvalue_0.591
TWTUSDT,USTCUSDT,low_correlation_0.06
MKRUSDT,SWEATUSDT,low_correlation_0.39
MASKUSDT,XETAUSDT,beta_out_of_range (118.93)
CTCUSDT,FETUSDT,pvalue_0.273
CAPSUSDT,VRAUSDT,pvalue_0.166
