s1,s2,reason
STETHUSDT,TRVLUSDT,low_correlation_0.11
DAIUSDT,UMAUSDT,low_correlation_-0.42
COTUSDT,ZRXUSDT,low_correlation_-0.10
USTCUSDT,WOOUSDT,low_correlation_-0.12
GMTUSDT,TRVLUSDT,low_correlation_0.02
LTCBTC,QTUMUSDT,low_correlation_-0.65
APEUSDT,STGUSDT,low_correlation_-0.77
ADAUSDT,LUNCUSDT,low_correlation_-0.30
CTCUSDT,SIDUSUSDT,low_correlation_0.23
LINKUSDT,TRVLUSDT,low_correlation_0.42
ACHUSDT,STGUSDT,low_correlation_-0.50
ALGOBTC,GMTUSDT,low_correlation_-0.42
ENJUSDT,LUNCUSDT,low_correlation_-0.63
FORTUSDT,USDDUSDT,low_correlation_0.23
LRCUSDT,SIDUSUSDT,low_correlation_0.32
ETHBTC,FLOKIUSDT,low_correlation_0.12
ALGOBTC,NFTUSDT,low_correlation_-0.57
LUNCUSDC,STXUSDT,low_correlation_-0.64
LUNCUSDC,SLPUSDT,low_correlation_-0.61
CTCUSDT,XETAUSDT,low_correlation_-0.11
CHZUSDT,SFUNDUSDT,low_correlation_-0.41
DAIUSDT,KDAUSDT,low_correlation_-0.39
AAVEUSDT,STGUSDT,low_correlation_-0.54
DAIUSDT,STXUSDT,low_correlation_-0.38
SCUSDT,STGUSDT,low_correlation_-0.56
ARUSDT,DAIUSDT,low_correlation_-0.37
ALGOBTC,DOTUSDC,low_correlation_-0.47
DYDXUSDT,TRVLUSDT,low_correlation_-0.00
FILUSDT,XETAUSDT,low_correlation_0.03
XLMUSDT,XRPBTC,low_correlation_0.10
RUNEUSDT,STGUSDT,low_correlation_-0.61
CHZUSDT,FITFIUSDT,low_correlation_-0.63
CHZUSDT,COMPUSDT,low_correlation_-0.32
ALGOBTC,UMAUSDT,low_correlation_-0.55
COTUSDT,PSTAKEUSDT,low_correlation_-0.25
EGLDUSDT,STGUSDT,low_correlation_-0.53
STETHUSDT,USTCUSDT,low_correlation_0.03
GALFTUSDT,SANDBTC,low_correlation_0.42
TELUSDT,TRVLUSDT,low_correlation_0.02
FTTUSDT,LUNCUSDT,low_correlation_-0.59
ALGOBTC,DOTUSDT,low_correlation_-0.47
LRCUSDT,STGUSDT,low_correlation_-0.55
ALGOBTC,WOOUSDT,low_correlation_-0.35
ALGOUSDT,FORTUSDT,low_correlation_0.15
LUNCUSDC,NEARUSDT,low_correlation_-0.28
DYDXUSDT,SIDUSUSDT,low_correlation_0.23
DAIUSDT,SCUSDT,low_correlation_-0.42
SIDUSUSDT,YFIUSDT,low_correlation_0.40
LUNCUSDT,SLPUSDT,low_correlation_-0.61
SHIBUSDT,SONUSDT,low_correlation_0.05
COTUSDT,ETCUSDT,low_correlation_-0.15
ICPUSDT,TRVLUSDT,low_correlation_0.08
MKRUSDT,SIDUSUSDT,low_correlation_0.18
BATUSDT,DAIUSDT,low_correlation_-0.39
COTUSDT,OMGUSDT,low_correlation_-0.17
JSTUSDT,LTCBTC,low_correlation_-0.68
RSS3USDT,SPELLUSDT,low_correlation_-0.53
ETHDAI,TRVLUSDT,low_correlation_0.08
C98USDT,SIDUSUSDT,low_correlation_0.40
SIDUSUSDT,XLMUSDC,low_correlation_-0.06
LUNCUSDT,NEARUSDT,low_correlation_-0.28
LUNCUSDC,TRXUSDT,low_correlation_-0.69
FORTUSDT,RVNUSDT,low_correlation_-0.31
TRVLUSDT,XEMUSDT,low_correlation_0.08
DAIUSDT,NEXOUSDT,low_correlation_0.03
COTUSDT,SANDUSDT,low_correlation_-0.12
MIXUSDT,SOLBTC,low_correlation_0.47
LUNCUSDT,STXUSDT,low_correlation_-0.64
ALGOBTC,C98USDT,low_correlation_-0.36
LUNCUSDC,XTZUSDT,low_correlation_-0.53
BATUSDT,COTUSDT,low_correlation_-0.10
SIDUSUSDT,THETAUSDT,low_correlation_0.25
JSTUSDT,RSS3USDT,low_correlation_0.13
SUNUSDT,TRVLUSDT,low_correlation_0.23
LDOUSDT,USTCUSDT,low_correlation_-0.10
LUNCUSDC,MANAUSDT,low_correlation_-0.65
ARUSDT,STGUSDT,low_correlation_-0.52
LUNCUSDC,ZILUSDT,low_correlation_-0.64
ALGOBTC,DYDXUSDT,low_correlation_-0.45
DAIUSDT,TAPUSDT,low_correlation_-0.26
OMGUSDT,TRVLUSDT,low_correlation_0.07
BTCDAI,COTUSDT,low_correlation_-0.14
LINKUSDT,SIDUSUSDT,low_correlation_0.36
COTUSDT,MXUSDT,low_correlation_-0.10
OPUSDT,XDCUSDT,low_correlation_0.47
FORTUSDT,SHIBUSDT,low_correlation_0.50
AAVEUSDT,TRVLUSDT,low_correlation_0.07
STGUSDT,WAVESUSDT,low_correlation_-0.59
XECUSDT,XETAUSDT,low_correlation_0.16
DOGEUSDC,SIDUSUSDT,low_correlation_0.02
LUNCUSDT,XTZUSDT,low_correlation_-0.53
LUNCUSDT,TRXUSDT,low_correlation_-0.69
DAIUSDT,SISUSDT,low_correlation_-0.40
AVAUSDT,DAIUSDT,low_correlation_-0.14
RACAUSDT,TRVLUSDT,low_correlation_-0.11
NEARUSDT,USTCUSDT,low_correlation_0.05
COTUSDT,WBTCUSDT,low_correlation_-0.14
ADAUSDT,SIDUSUSDT,low_correlation_0.42
RSS3USDT,TRVLUSDT,low_correlation_0.27
TRVLUSDT,XTZUSDT,low_correlation_0.16
ATOMUSDT,CAPSUSDT,low_correlation_-0.62
MOVRUSDT,TRVLUSDT,low_correlation_0.10
KDAUSDT,XETAUSDT,low_correlation_-0.25
ALGOUSDT,STGUSDT,low_correlation_-0.68
AVAXUSDT,SIDUSUSDT,low_correlation_0.26
TRVLUSDT,TRXUSDT,low_correlation_0.04
ACHUSDT,CHZUSDT,low_correlation_-0.74
GMXUSDT,GSTUSDT,low_correlation_-0.41
CHZUSDT,ETCUSDT,low_correlation_-0.63
SFUNDUSDT,STGUSDT,low_correlation_-0.61
BELUSDT,STGUSDT,low_correlation_-0.58
SPELLUSDT,TRVLUSDT,low_correlation_0.04
BTCUSDC,SIDUSUSDT,low_correlation_0.25
DOTUSDC,USTCUSDT,low_correlation_-0.05
LUNCUSDC,WOOUSDT,low_correlation_-0.61
MOVRUSDT,USDDUSDT,low_correlation_0.19
ALGOBTC,QNTUSDT,low_correlation_0.15
COTUSDT,MANAUSDC,low_correlation_-0.16
LUNCUSDT,MANAUSDT,low_correlation_-0.65
COTUSDT,YFIUSDT,low_correlation_-0.16
ERTHAUSDT,SHIBUSDT,low_correlation_0.34
FIDAUSDT,GMXUSDT,low_correlation_-0.26
DOGEUSDT,SIDUSUSDT,low_correlation_0.02
GALAUSDT,LUNCUSDC,low_correlation_-0.61
BATUSDT,STGUSDT,low_correlation_-0.60
DAIUSDT,FORTUSDT,low_correlation_-0.43
OMGUSDT,STGUSDT,low_correlation_-0.66
DAIUSDT,TRVLUSDT,low_correlation_0.07
CHZUSDT,XECUSDT,low_correlation_-0.49
COTUSDT,RUNEUSDT,low_correlation_-0.09
ATOMUSDT,RSS3USDT,low_correlation_0.25
ENSUSDT,LTCBTC,low_correlation_-0.13
TELUSDT,VINUUSDT,low_correlation_-0.28
STXUSDT,XLMBTC,low_correlation_-0.50
ETHBTC,LUNAUSDT,low_correlation_0.10
ETHBTC,MXUSDT,low_correlation_-0.04
ALGOBTC,LOOKSUSDT,low_correlation_-0.48
BTCUSDT,SIDUSUSDT,low_correlation_0.25
DAIUSDT,XETAUSDT,low_correlation_0.14
KASTAUSDT,XECUSDT,low_correlation_0.44
FITFIUSDT,PSTAKEUSDT,low_correlation_0.50
STXUSDT,USTCUSDT,low_correlation_-0.16
KDAUSDT,STGUSDT,low_correlation_-0.57
LUNCUSDT,ZILUSDT,low_correlation_-0.64
ALGOBTC,LTCUSDT,low_correlation_-0.38
COTUSDT,XRPUSDC,low_correlation_-0.34
USDDUSDT,XETAUSDT,low_correlation_-0.18
COTUSDT,XRPUSDT,low_correlation_-0.34
ETHUSDC,TRVLUSDT,low_correlation_0.08
ALGOBTC,HNTUSDT,low_correlation_-0.40
KSMUSDT,TRVLUSDT,low_correlation_-0.02
DGBUSDT,XETAUSDT,low_correlation_-0.13
LOOKSUSDT,STGUSDT,low_correlation_-0.61
AVAUSDT,GODSUSDT,low_correlation_-0.11
QNTUSDT,RSS3USDT,low_correlation_0.12
BICOUSDT,DAIUSDT,low_correlation_-0.39
COTUSDT,LOOKSUSDT,low_correlation_-0.11
ONEUSDT,SIDUSUSDT,low_correlation_0.32
ALGOUSDT,DOMEUSDT,low_correlation_0.47
COTUSDT,WAVESUSDT,low_correlation_-0.10
ALGOBTC,LTCUSDC,low_correlation_-0.38
ETHUSDT,TRVLUSDT,low_correlation_0.08
DAIUSDT,MINAUSDT,low_correlation_-0.39
SANDUSDC,STGUSDT,low_correlation_-0.65
SIDUSUSDT,XTZUSDT,low_correlation_0.28
DAIUSDT,WEMIXUSDT,low_correlation_-0.40
SIDUSUSDT,XLMUSDT,low_correlation_-0.06
COTUSDT,ICXUSDT,low_correlation_-0.13
COTUSDT,FLOWUSDT,low_correlation_-0.18
SNXUSDT,USDDUSDT,low_correlation_0.18
FORTUSDT,SFUNDUSDT,low_correlation_0.40
COTUSDT,ZILUSDT,low_correlation_-0.08
ETHBTC,RACAUSDT,low_correlation_0.38
DAIUSDT,ERTHAUSDT,low_correlation_-0.38
LUNAUSDT,SANDBTC,low_correlation_-0.40
DAIUSDT,GSTUSDT,low_correlation_-0.40
MANAUSDC,XLMBTC,low_correlation_-0.50
LUNAUSDT,MIXUSDT,low_correlation_-0.21
GALAUSDT,TRVLUSDT,low_correlation_0.06
PERPUSDT,SIDUSUSDT,low_correlation_0.27
AGLDUSDT,CHZUSDT,low_correlation_-0.82
SIDUSUSDT,WAVESUSDT,low_correlation_0.28
COTUSDT,XLMUSDC,low_correlation_-0.37
ARUSDT,USDDUSDT,low_correlation_0.26
DOTUSDT,USTCUSDT,low_correlation_-0.05
DAIUSDT,DOMEUSDT,low_correlation_-0.27
COTUSDT,RVNUSDT,low_correlation_-0.33
GLMRUSDT,TRVLUSDT,low_correlation_0.01
ALGOBTC,SOLUSDC,low_correlation_-0.29
ENJUSDT,STGUSDT,low_correlation_-0.63
FTTUSDT,TRVLUSDT,low_correlation_-0.03
LUNCUSDT,WOOUSDT,low_correlation_-0.61
MOVRUSDT,XETAUSDT,low_correlation_-0.09
MINAUSDT,STGUSDT,low_correlation_-0.56
SFUNDUSDT,SIDUSUSDT,low_correlation_0.35
GALAUSDT,LUNCUSDT,low_correlation_-0.61
ALGOBTC,SOLUSDT,low_correlation_-0.29
MOVRUSDT,SIDUSUSDT,low_correlation_0.33
FORTUSDT,SPELLUSDT,low_correlation_0.40
DAIUSDT,SNXUSDT,low_correlation_-0.40
DAIUSDT,IMXUSDT,low_correlation_-0.35
COTUSDT,GSTUSDT,low_correlation_-0.12
ONEUSDT,TRVLUSDT,low_correlation_0.18
GLMRUSDT,USTCUSDT,low_correlation_-0.13
MIXUSDT,SIDUSUSDT,low_correlation_0.43
CELOUSDT,USTCUSDT,low_correlation_-0.13
LUNCUSDC,QTUMUSDT,low_correlation_-0.63
STGUSDT,THETAUSDT,low_correlation_-0.65
AXSUSDT,LTCBTC,low_correlation_-0.60
STGUSDT,WEMIXUSDT,low_correlation_-0.54
DAIUSDT,LOOKSUSDT,low_correlation_-0.39
SLPUSDT,XETAUSDT,low_correlation_-0.23
DAIUSDT,KSMUSDT,low_correlation_-0.35
SIDUSUSDT,SOLUSDC,low_correlation_0.20
ALGOBTC,CTCUSDT,low_correlation_-0.50
ACHUSDT,DAIUSDT,low_correlation_-0.41
GODSUSDT,LTCBTC,low_correlation_-0.52
RUNEUSDT,USTCUSDT,low_correlation_-0.16
TAPUSDT,TELUSDT,low_correlation_0.25
ALGOBTC,YFIUSDT,low_correlation_-0.40
DAIUSDT,OPUSDT,low_correlation_-0.31
CTCUSDT,ETHBTC,low_correlation_0.19
SIDUSUSDT,SOLUSDT,low_correlation_0.20
CELOUSDT,LUNCUSDC,low_correlation_-0.62
DAIUSDT,OMGUSDT,low_correlation_-0.36
GALFTUSDT,LUNCUSDC,low_correlation_-0.25
DAIUSDT,FITFIUSDT,low_correlation_-0.43
COTUSDT,MKRUSDT,low_correlation_-0.04
SNXUSDT,TRVLUSDT,low_correlation_-0.00
CAKEUSDT,ETHBTC,low_correlation_-0.13
DAIUSDT,WOOUSDT,low_correlation_-0.35
DOMEUSDT,SPELLUSDT,low_correlation_-0.17
GSTUSDT,RVNUSDT,low_correlation_-0.20
CAPSUSDT,CHZUSDT,low_correlation_-0.81
GALFTUSDT,THNUSDT,low_correlation_0.17
LRCUSDT,TRVLUSDT,low_correlation_0.04
DOMEUSDT,ETHDAI,low_correlation_0.47
QNTUSDT,TELUSDT,low_correlation_0.37
DGBUSDT,STGUSDT,low_correlation_-0.57
ALGOBTC,RACAUSDT,low_correlation_-0.61
COTUSDT,QTUMUSDT,low_correlation_-0.11
WBTCUSDT,XETAUSDT,low_correlation_0.01
USDCUSDT,VINUUSDT,low_correlation_0.49
LUNAUSDT,SOLBTC,low_correlation_-0.12
AVAXUSDT,TRVLUSDT,low_correlation_0.12
CAKEUSDT,DOMEUSDT,low_correlation_-0.16
GMTUSDT,SIDUSUSDT,low_correlation_0.15
CHZUSDT,FLOWUSDT,low_correlation_-0.49
ERTHAUSDT,USDCUSDT,low_correlation_-0.58
ENSUSDT,USDCUSDT,low_correlation_-0.50
ETHBTC,XLMUSDC,low_correlation_-0.23
QTUMUSDT,TRVLUSDT,low_correlation_-0.02
AXSUSDT,COTUSDT,low_correlation_-0.13
LOOKSUSDT,LUNCUSDC,low_correlation_-0.55
LUNAUSDT,VPADUSDT,low_correlation_-0.34
LTCBTC,ZRXUSDT,low_correlation_-0.62
BTCUSDC,COTUSDT,low_correlation_-0.14
DAIUSDT,JASMYUSDT,low_correlation_-0.40
DOGEUSDC,RSS3USDT,low_correlation_-0.10
LTCBTC,UMAUSDT,low_correlation_-0.58
DAIUSDT,RSS3USDT,low_correlation_0.01
IZIUSDT,XLMUSDC,low_correlation_0.44
MXUSDT,RSS3USDT,low_correlation_0.18
QTUMUSDT,USTCUSDT,low_correlation_-0.10
CRVUSDT,STGUSDT,low_correlation_-0.52
XLMBTC,ZENUSDT,low_correlation_-0.53
PERPUSDT,STGUSDT,low_correlation_-0.58
DOMEUSDT,STETHUSDT,low_correlation_0.47
XDCUSDT,XECUSDT,low_correlation_0.19
MANAUSDC,TRVLUSDT,low_correlation_0.04
DAIUSDT,ZENUSDT,low_correlation_-0.39
BTCUSDT,COTUSDT,low_correlation_-0.14
SPELLUSDT,USTCUSDT,low_correlation_-0.25
ALGOBTC,AVAUSDT,low_correlation_-0.23
EGLDUSDT,USTCUSDT,low_correlation_-0.16
RACAUSDT,SIDUSUSDT,low_correlation_0.30
COTUSDT,HBARUSDT,low_correlation_-0.10
DAIUSDT,SOLBTC,low_correlation_-0.18
AGLDUSDT,ETHBTC,low_correlation_0.24
PERPUSDT,TRVLUSDT,low_correlation_0.06
FITFIUSDT,GODSUSDT,low_correlation_0.41
SANDUSDC,TRVLUSDT,low_correlation_-0.01
MANAUSDC,USTCUSDT,low_correlation_-0.17
CELOUSDT,LUNCUSDT,low_correlation_-0.62
AXSUSDT,LUNCUSDC,low_correlation_-0.61
COTUSDT,SNXUSDT,low_correlation_-0.01
DOMEUSDT,ETHUSDC,low_correlation_0.47
LUNCUSDT,QTUMUSDT,low_correlation_-0.63
ARUSDT,USTCUSDT,low_correlation_-0.28
MIXUSDT,XLMBTC,low_correlation_-0.51
JASMYUSDT,LTCBTC,low_correlation_-0.52
GMXUSDT,LUNAUSDT,low_correlation_0.35
CHZUSDT,NEARUSDT,low_correlation_-0.53
BOBAUSDT,SIDUSUSDT,low_correlation_0.15
FORTUSDT,LINKUSDT,low_correlation_0.40
STGUSDT,XTZUSDT,low_correlation_-0.66
ENSUSDT,MIXUSDT,low_correlation_0.46
SDUSDT,TRVLUSDT,low_correlation_0.11
DYDXUSDT,USTCUSDT,low_correlation_-0.11
COTUSDT,MANAUSDT,low_correlation_-0.16
GODSUSDT,USDDUSDT,low_correlation_0.17
USDDUSDT,XLMBTC,low_correlation_-0.08
COTUSDT,ENJUSDT,low_correlation_-0.17
DOMEUSDT,ETHUSDT,low_correlation_0.47
ALGOBTC,ANKRUSDT,low_correlation_-0.37
DOMEUSDT,ETCUSDT,low_correlation_0.47
SLPUSDT,STGUSDT,low_correlation_-0.51
SNXUSDT,USTCUSDT,low_correlation_-0.09
MINAUSDT,USTCUSDT,low_correlation_-0.20
COTUSDT,KSMUSDT,low_correlation_-0.09
CHZUSDT,MXUSDT,low_correlation_-0.72
DAIUSDT,UNIUSDT,low_correlation_-0.37
LTCBTC,STXUSDT,low_correlation_-0.65
DAIUSDT,QTUMUSDT,low_correlation_-0.38
AXSUSDT,LUNCUSDT,low_correlation_-0.61
LUNCUSDC,XECUSDT,low_correlation_-0.10
DOMEUSDT,LUNAUSDT,low_correlation_-0.28
KSMUSDT,LTCBTC,low_correlation_-0.53
DAIUSDT,SFUNDUSDT,low_correlation_-0.12
ALGOBTC,KDAUSDT,low_correlation_-0.36
SANDUSDT,STGUSDT,low_correlation_-0.65
GRTUSDT,TRVLUSDT,low_correlation_0.24
AAVEUSDT,SIDUSUSDT,low_correlation_0.42
USDDUSDT,WEMIXUSDT,low_correlation_0.22
GALFTUSDT,LUNCUSDT,low_correlation_-0.25
KASTAUSDT,USDDUSDT,low_correlation_0.21
COTUSDT,GRTUSDT,low_correlation_-0.16
ALGOBTC,BCHUSDT,low_correlation_-0.35
GLMRUSDT,USDDUSDT,low_correlation_0.22
LUNCUSDC,THETAUSDT,low_correlation_-0.64
ARUSDT,COTUSDT,low_correlation_-0.10
DAIUSDT,PERPUSDT,low_correlation_-0.36
BTCDAI,XETAUSDT,low_correlation_0.01
COTUSDT,EGLDUSDT,low_correlation_-0.04
GALFTUSDT,XLMBTC,low_correlation_-0.45
CELOUSDT,XLMBTC,low_correlation_-0.44
GODSUSDT,SPELLUSDT,low_correlation_-0.25
COTUSDT,FTTUSDT,low_correlation_-0.04
MANAUSDT,XLMBTC,low_correlation_-0.50
JASMYUSDT,TRVLUSDT,low_correlation_0.01
SLPUSDT,XLMBTC,low_correlation_-0.58
AVAUSDT,MIXUSDT,low_correlation_0.30
LOOKSUSDT,LUNCUSDT,low_correlation_-0.55
ICXUSDT,LUNCUSDC,low_correlation_-0.60
XLMBTC,ZILUSDT,low_correlation_-0.55
MANABTC,NEXOUSDT,low_correlation_-0.44
AAVEUSDT,DAIUSDT,low_correlation_-0.41
DAIUSDT,FLOKIUSDT,low_correlation_-0.40
COMPUSDT,SIDUSUSDT,low_correlation_0.00
SCRTUSDT,USTCUSDT,low_correlation_-0.16
COTUSDT,XEMUSDT,low_correlation_-0.06
ALGOUSDT,LTCBTC,low_correlation_-0.31
IZIUSDT,SPELLUSDT,low_correlation_0.42
DOTBTC,XRPBTC,low_correlation_-0.53
GENEUSDT,RSS3USDT,low_correlation_0.17
ADAUSDT,TRVLUSDT,low_correlation_0.13
DOGEUSDT,RSS3USDT,low_correlation_-0.10
1INCHUSDT,LUNCUSDC,low_correlation_-0.68
AVAUSDT,IZIUSDT,low_correlation_0.41
FITFIUSDT,VINUUSDT,low_correlation_-0.56
CHZUSDT,SOLUSDT,low_correlation_-0.68
DYDXUSDT,LUNCUSDC,low_correlation_-0.66
OPUSDT,XETAUSDT,low_correlation_0.24
XLMBTC,XTZUSDT,low_correlation_-0.44
DAIUSDT,THETAUSDT,low_correlation_-0.36
LUNCUSDC,WBTCUSDT,low_correlation_-0.63
CRVUSDT,TRVLUSDT,low_correlation_0.05
ERTHAUSDT,PSTAKEUSDT,low_correlation_0.46
LUNAUSDT,TELUSDT,low_correlation_-0.24
C98USDT,COTUSDT,low_correlation_-0.17
SUSHIUSDT,TRVLUSDT,low_correlation_0.11
COTUSDT,WEMIXUSDT,low_correlation_-0.07
COTUSDT,NFTUSDT,low_correlation_-0.02
CHZUSDT,SOLUSDC,low_correlation_-0.68
COMPUSDT,XLMBTC,low_correlation_0.19
QTUMUSDT,SIDUSUSDT,low_correlation_0.19
DOGEUSDC,TRVLUSDT,low_correlation_-0.03
ALGOBTC,SFUNDUSDT,low_correlation_0.02
NFTUSDT,USTCUSDT,low_correlation_-0.09
CHZUSDT,HBARUSDT,low_correlation_-0.70
DAIUSDT,QNTUSDT,low_correlation_-0.10
MIXUSDT,USDCUSDT,low_correlation_-0.50
ALGOBTC,XECUSDT,low_correlation_-0.32
AXSUSDT,TRVLUSDT,low_correlation_-0.01
SANDUSDT,TRVLUSDT,low_correlation_-0.01
FLOWUSDT,USDDUSDT,low_correlation_0.16
LUNCUSDT,THETAUSDT,low_correlation_-0.64
GLMRUSDT,SIDUSUSDT,low_correlation_0.17
ACHUSDT,TRVLUSDT,low_correlation_0.00
LUNCUSDT,XECUSDT,low_correlation_-0.10
IMXUSDT,XLMBTC,low_correlation_-0.47
STXUSDT,USDDUSDT,low_correlation_0.17
LUNCUSDC,ZRXUSDT,low_correlation_-0.60
BICOUSDT,XLMBTC,low_correlation_-0.58
LTCBTC,WAVESUSDT,low_correlation_-0.65
TRVLUSDT,WOOUSDT,low_correlation_0.11
COTUSDT,GLMRUSDT,low_correlation_-0.07
SIDUSUSDT,TELUSDT,low_correlation_0.35
LUNCUSDC,SNXUSDT,low_correlation_-0.59
CELOUSDT,COTUSDT,low_correlation_-0.17
LTCBTC,XLMUSDC,low_correlation_-0.51
1INCHUSDT,TRVLUSDT,low_correlation_0.06
SIDUSUSDT,USTCUSDT,low_correlation_0.40
KDAUSDT,USTCUSDT,low_correlation_-0.21
CAPSUSDT,DAIUSDT,low_correlation_-0.30
BNBUSDT,LUNCUSDC,low_correlation_-0.55
BNBUSDT,USTCUSDT,low_correlation_-0.16
RVNUSDT,THNUSDT,low_correlation_-0.12
AGLDUSDT,LUNCUSDC,low_correlation_-0.35
USDCUSDT,XLMBTC,low_correlation_0.34
DAIUSDT,ENJUSDT,low_correlation_-0.38
APEUSDT,TRVLUSDT,low_correlation_0.15
ETCUSDT,LUNCUSDC,low_correlation_-0.22
DOGEUSDT,TRVLUSDT,low_correlation_-0.03
IMXUSDT,LTCBTC,low_correlation_-0.61
TRVLUSDT,WAVESUSDT,low_correlation_0.06
COTUSDT,XLMUSDT,low_correlation_-0.37
CHZUSDT,ETHDAI,low_correlation_-0.58
IZIUSDT,NEXOUSDT,low_correlation_-0.23
OMGUSDT,XLMBTC,low_correlation_-0.47
ETHBTC,OPUSDT,low_correlation_0.04
COTUSDT,TRXUSDT,low_correlation_-0.07
SDUSDT,USDDUSDT,low_correlation_0.24
GSTUSDT,XETAUSDT,low_correlation_-0.07
AAVEUSDT,XETAUSDT,low_correlation_-0.06
ALGOBTC,GLMRUSDT,low_correlation_-0.48
RSS3USDT,USDDUSDT,low_correlation_-0.15
LTCBTC,MOVRUSDT,low_correlation_-0.59
GALFTUSDT,VPADUSDT,low_correlation_0.45
ALGOBTC,BTTUSDT,low_correlation_-0.58
QNTUSDT,TRVLUSDT,low_correlation_0.38
GMXUSDT,THNUSDT,low_correlation_-0.25
BICOUSDT,STGUSDT,low_correlation_-0.57
ICPUSDT,XETAUSDT,low_correlation_0.20
LUNCUSDC,SHIBUSDT,low_correlation_-0.30
STGUSDT,ZENUSDT,low_correlation_-0.54
LTCUSDC,USTCUSDT,low_correlation_0.32
USTCUSDT,ZILUSDT,low_correlation_-0.16
MIXUSDT,SONUSDT,low_correlation_0.40
BCHUSDT,TRVLUSDT,low_correlation_0.07
DGBUSDT,USDDUSDT,low_correlation_0.15
GMXUSDT,KASTAUSDT,low_correlation_-0.27
ETHBTC,IZIUSDT,low_correlation_0.32
AAVEUSDT,LTCBTC,low_correlation_-0.49
LUNCUSDT,WBTCUSDT,low_correlation_-0.63
CHZUSDT,ETHUSDC,low_correlation_-0.58
COTUSDT,WOOUSDT,low_correlation_-0.16
LUNCUSDC,SCRTUSDT,low_correlation_-0.46
C98USDT,XETAUSDT,low_correlation_0.13
GALFTUSDT,TRVLUSDT,low_correlation_0.12
ACHUSDT,SIDUSUSDT,low_correlation_0.21
IZIUSDT,LUNAUSDT,low_correlation_-0.34
BICOUSDT,USDDUSDT,low_correlation_0.18
1INCHUSDT,LUNCUSDT,low_correlation_-0.68
ICXUSDT,LUNCUSDT,low_correlation_-0.60
DYDXUSDT,LUNCUSDT,low_correlation_-0.66
ETHBTC,XLMUSDT,low_correlation_-0.24
CHZUSDT,FLOKIUSDT,low_correlation_-0.70
DAIUSDT,NFTUSDT,low_correlation_-0.41
USDDUSDT,XRPBTC,low_correlation_-0.09
JASMYUSDT,LUNCUSDC,low_correlation_-0.51
DAIUSDT,SCRTUSDT,low_correlation_-0.36
CHZUSDT,GMXUSDT,low_correlation_0.09
COTUSDT,UNIUSDT,low_correlation_-0.14
IMXUSDT,LUNCUSDC,low_correlation_-0.59
DAIUSDT,XEMUSDT,low_correlation_-0.40
LUNCUSDT,ZRXUSDT,low_correlation_-0.60
COTUSDT,RSS3USDT,low_correlation_-0.14
LDOUSDT,LUNCUSDC,low_correlation_-0.51
QTUMUSDT,XLMBTC,low_correlation_-0.55
MKRUSDT,XETAUSDT,low_correlation_0.06
CHZUSDT,SUNUSDT,low_correlation_-0.69
CTCUSDT,DAIUSDT,low_correlation_-0.41
TAPUSDT,USDCUSDT,low_correlation_-0.37
TAPUSDT,USDDUSDT,low_correlation_0.20
GODSUSDT,PSTAKEUSDT,low_correlation_0.35
BOBAUSDT,STGUSDT,low_correlation_-0.65
DAIUSDT,GLMRUSDT,low_correlation_-0.36
DOTBTC,LUNCUSDC,low_correlation_-0.10
CHZUSDT,PERPUSDT,low_correlation_-0.75
COTUSDT,GMXUSDT,low_correlation_0.13
DAIUSDT,XRPUSDC,low_correlation_0.23
STGUSDT,XRPUSDC,low_correlation_-0.39
CHZUSDT,ETHUSDT,low_correlation_-0.58
RACAUSDT,XETAUSDT,low_correlation_-0.28
PSTAKEUSDT,USDCUSDT,low_correlation_-0.32
BNBUSDT,LUNCUSDT,low_correlation_-0.55
CHZUSDT,FORTUSDT,low_correlation_-0.77
SNXUSDT,XLMBTC,low_correlation_-0.56
IZIUSDT,XLMUSDT,low_correlation_0.44
ACHUSDT,XETAUSDT,low_correlation_-0.12
ARUSDT,XETAUSDT,low_correlation_-0.35
LTCBTC,THETAUSDT,low_correlation_-0.63
STGUSDT,STXUSDT,low_correlation_-0.65
DAIUSDT,ICXUSDT,low_correlation_-0.41
STXUSDT,XETAUSDT,low_correlation_-0.05
STGUSDT,XRPUSDT,low_correlation_-0.39
CHZUSDT,GSTUSDT,low_correlation_-0.75
MANAUSDT,USTCUSDT,low_correlation_-0.17
LTCUSDT,USTCUSDT,low_correlation_0.32
BOBAUSDT,USTCUSDT,low_correlation_-0.17
COTUSDT,DGBUSDT,low_correlation_-0.10
LTCBTC,OMGUSDT,low_correlation_-0.63
COTUSDT,SLPUSDT,low_correlation_-0.10
LTCBTC,ZILUSDT,low_correlation_-0.63
GODSUSDT,TRVLUSDT,low_correlation_0.02
COTUSDT,DOTUSDC,low_correlation_-0.13
LUNCUSDT,SCRTUSDT,low_correlation_-0.46
LDOUSDT,TRVLUSDT,low_correlation_0.08
ENSUSDT,USDDUSDT,low_correlation_0.03
CHZUSDT,STETHUSDT,low_correlation_-0.56
ANKRUSDT,ERTHAUSDT,low_correlation_0.26
RVNUSDT,SIDUSUSDT,low_correlation_0.39
DAIUSDT,SANDBTC,low_correlation_-0.35
ALGOBTC,FLOWUSDT,low_correlation_-0.33
AVAUSDT,STGUSDT,low_correlation_-0.09
AGLDUSDT,LUNCUSDT,low_correlation_-0.35
