s1,s2,reason
BTCUSDT,LDOUSDT,low_correlation_0.44
ICPUSDT,LTCUSDT,low_correlation_0.25
BTCUSDT,OMGUSDT,low_correlation_0.44
ICPUSDC,LTCUSDT,low_correlation_0.25
ETCUSDT,UMAUSDT,low_correlation_-0.33
ICPUSDT,XRPUSDC,low_correlation_0.05
HFTUSDC,ICPUSDC,low_correlation_0.37
HFTUSDT,ICPUSDC,low_correlation_0.37
ICXUSDT,XRPUSDC,low_correlation_0.44
RPLUSDT,SPELLUSDT,low_correlation_-0.06
HBARUSDT,RPLUSDT,low_correlation_-0.12
HOOKUSDT,INJUSDT,low_correlation_0.42
ENJUSDT,IDUSDT,low_correlation_0.42
PEOPLEUSDT,RDNTUSDT,low_correlation_0.45
BATUSDT,WOOUSDT,low_correlation_0.20
UMAUSDT,XEMUSDT,low_correlation_-0.36
BLURUSDT,LDOUSDC,low_correlation_0.46
ICPUSDC,SCUSDT,low_correlation_0.25
IDUSDT,MANAUSDC,low_correlation_0.46
BTCUSDC,LDOUSDT,low_correlation_0.44
JASMYUSDT,WAVESUSDT,low_correlation_0.19
IDUSDT,PERPUSDT,low_correlation_0.31
BTCUSDC,OMGUSDT,low_correlation_0.44
BNBUSDT,JSTUSDT,low_correlation_0.46
FLOKIUSDT,FLOWUSDT,low_correlation_0.19
FLOKIUSDT,VRAUSDT,low_correlation_0.21
MASKUSDT,RDNTUSDT,low_correlation_0.31
ADAUSDC,FLOKIUSDT,low_correlation_0.27
DGBUSDT,MXUSDT,low_correlation_-0.81
JASMYUSDT,SANDUSDC,low_correlation_0.25
ICPUSDC,VRAUSDT,low_correlation_0.40
JASMYUSDT,XTZUSDT,low_correlation_0.17
JASMYUSDT,SNXUSDT,low_correlation_0.31
SPELLUSDT,UMAUSDT,low_correlation_-0.37
DOGEUSDC,NEXOUSDT,low_correlation_0.02
BTCDAI,LDOUSDT,low_correlation_0.44
ICPUSDC,QNTUSDT,low_correlation_-0.05
DOGEUSDT,NEXOUSDT,low_correlation_0.02
AVAXUSDC,JASMYUSDT,low_correlation_0.50
JASMYUSDT,KDAUSDT,low_correlation_0.33
ICPUSDT,SCUSDT,low_correlation_0.25
RPLUSDT,ZRXUSDT,low_correlation_0.10
FLOKIUSDT,XTZUSDT,low_correlation_0.21
ETHUSDT,UMAUSDT,low_correlation_-0.03
AVAXUSDT,JASMYUSDT,low_correlation_0.50
LUNCUSDT,SOLUSDC,low_correlation_0.43
RDNTUSDT,UMAUSDT,low_correlation_-0.21
HBARUSDT,JASMYUSDT,low_correlation_0.19
RDNTUSDT,XRPUSDT,low_correlation_0.36
LUNCUSDT,SOLUSDT,low_correlation_0.43
BNBUSDT,XLMUSDT,low_correlation_0.24
JASMYUSDT,SANDUSDT,low_correlation_0.25
BTCDAI,LDOUSDC,low_correlation_0.44
ETHUSDC,UMAUSDT,low_correlation_-0.02
COMPUSDT,UMAUSDT,low_correlation_-0.35
ALGOUSDT,JASMYUSDT,low_correlation_0.06
NEXOUSDT,TWTUSDT,low_correlation_0.19
WOOUSDT,ZRXUSDT,low_correlation_0.28
KDAUSDT,WOOUSDT,low_correlation_0.30
ADAUSDT,FLOKIUSDT,low_correlation_0.26
ICXUSDT,IMXUSDT,low_correlation_0.49
LDOUSDT,WBTCUSDT,low_correlation_0.46
LDOUSDT,RDNTUSDT,low_correlation_0.23
ETHWUSDT,WOOUSDT,low_correlation_0.12
BTCUSDT,LDOUSDC,low_correlation_0.44
RDNTUSDT,XRPUSDC,low_correlation_0.36
INJUSDT,LRCUSDT,low_correlation_0.18
FLOKIUSDT,SUSHIUSDT,low_correlation_0.24
RUNEUSDT,WOOUSDT,low_correlation_0.27
APEUSDC,ICPUSDC,low_correlation_0.24
STETHUSDT,UMAUSDT,low_correlation_-0.03
BICOUSDT,FLOKIUSDT,low_correlation_0.16
IDUSDT,ZENUSDT,low_correlation_0.37
APEUSDT,ICPUSDC,low_correlation_0.24
AAVEUSDT,IDUSDT,low_correlation_0.42
BELUSDT,WAVESUSDT,low_correlation_0.17
OMGUSDT,RDNTUSDT,low_correlation_0.32
SNXUSDT,WOOUSDT,low_correlation_0.35
BTCUSDC,LDOUSDC,low_correlation_0.44
WOOUSDT,XEMUSDT,low_correlation_0.17
BTCDAI,OMGUSDT,low_correlation_0.44
FLOKIUSDT,PERPUSDT,low_correlation_0.16
ICPUSDT,QNTUSDT,low_correlation_-0.05
BLURUSDT,FLOKIUSDT,low_correlation_0.22
APTUSDT,FLOKIUSDT,low_correlation_0.18
INJUSDT,MAGICUSDT,low_correlation_-0.04
GRTUSDT,JASMYUSDT,low_correlation_0.34
OPUSDC,WOOUSDT,low_correlation_0.42
LDOUSDC,WBTCUSDT,low_correlation_0.46
ETHDAI,STXUSDT,low_correlation_0.22
CAKEUSDT,STETHUSDT,low_correlation_0.33
GLMRUSDT,WOOUSDT,low_correlation_0.23
MASKUSDT,SOLUSDT,low_correlation_0.22
ICXUSDT,QNTUSDT,low_correlation_0.36
MASKUSDT,SOLUSDC,low_correlation_0.22
BNBUSDT,XLMUSDC,low_correlation_0.24
ICPUSDC,MOVRUSDT,low_correlation_0.21
ANKRUSDT,RPLUSDT,low_correlation_-0.05
IDUSDT,SANDUSDT,low_correlation_0.43
ARBUSDT,MASKUSDT,low_correlation_0.36
IDUSDT,RACAUSDT,low_correlation_0.39
IDUSDT,SANDUSDC,low_correlation_0.43
CRVUSDT,JASMYUSDT,low_correlation_0.43
AVAXUSDC,FLOKIUSDT,low_correlation_0.29
ICPUSDT,VRAUSDT,low_correlation_0.40
LDOUSDC,RDNTUSDT,low_correlation_0.23
ARBUSDC,MASKUSDT,low_correlation_0.36
APEUSDC,ICPUSDT,low_correlation_0.24
RPLUSDT,XTZUSDT,low_correlation_-0.12
OPUSDT,WOOUSDT,low_correlation_0.42
GRTUSDT,RPLUSDT,low_correlation_0.22
APEUSDT,ICPUSDT,low_correlation_0.24
APTUSDC,FLOKIUSDT,low_correlation_0.18
DOTUSDC,UMAUSDT,low_correlation_-0.37
INTERUSDT,PSGUSDT,low_correlation_-0.17
ETHDAI,UMAUSDT,low_correlation_-0.03
GLMRUSDT,UMAUSDT,low_correlation_-0.43
MINAUSDT,RPLUSDT,low_correlation_-0.07
FLOKIUSDT,MAGICUSDT,low_correlation_0.17
CRVUSDT,WOOUSDT,low_correlation_0.40
DOTUSDT,UMAUSDT,low_correlation_-0.38
AVAXUSDT,FLOKIUSDT,low_correlation_0.29
JASMYUSDT,QTUMUSDT,low_correlation_0.18
FLOKIUSDT,GLMRUSDT,low_correlation_0.19
ICPUSDT,MAGICUSDT,low_correlation_0.17
ENSUSDT,UMAUSDT,low_correlation_-0.40
C98USDT,FLOKIUSDT,low_correlation_0.17
OMGUSDT,WBTCUSDT,low_correlation_0.46
IDUSDT,XTZUSDT,low_correlation_0.29
JASMYUSDT,XEMUSDT,low_correlation_0.21
HFTUSDT,INJUSDT,low_correlation_0.21
JASMYUSDT,MINAUSDT,low_correlation_0.12
DOTUSDT,IDUSDT,low_correlation_0.47
HNTUSDT,KSMUSDT,low_correlation_0.38
CITYUSDT,PSGUSDT,low_correlation_0.24
BNBUSDT,SNXUSDT,low_correlation_0.48
ICPUSDT,MOVRUSDT,low_correlation_0.21
DOTUSDC,MXUSDT,low_correlation_-0.78
QTUMUSDT,UMAUSDT,low_correlation_-0.39
BNBUSDT,FLOKIUSDT,low_correlation_0.31
1INCHUSDT,MXUSDT,low_correlation_-0.86
ICPUSDC,MAGICUSDT,low_correlation_0.17
DOTUSDT,MXUSDT,low_correlation_-0.78
AXSUSDT,IDUSDT,low_correlation_0.45
BTCUSDT,MXUSDT,low_correlation_-0.37
CAKEUSDT,ETHUSDC,low_correlation_0.32
BTCDAI,MXUSDT,low_correlation_-0.37
DOTUSDC,IDUSDT,low_correlation_0.47
BNBUSDT,GMTUSDC,low_correlation_0.38
BTCUSDC,MXUSDT,low_correlation_-0.37
HBARUSDT,NEXOUSDT,low_correlation_0.21
IDUSDT,SPELLUSDT,low_correlation_0.27
BELUSDT,GRTUSDT,low_correlation_0.34
CAKEUSDT,ETHUSDT,low_correlation_0.32
APTUSDT,WOOUSDT,low_correlation_0.20
BNBUSDT,GMTUSDT,low_correlation_0.38
HBARUSDT,IDUSDT,low_correlation_0.29
IDUSDT,XEMUSDT,low_correlation_0.32
INJUSDT,ONEUSDT,low_correlation_0.24
RPLUSDT,WBTCUSDT,low_correlation_0.30
APTUSDC,WOOUSDT,low_correlation_0.20
BICOUSDT,ICPUSDC,low_correlation_0.28
APEUSDT,IDUSDT,low_correlation_0.43
UMAUSDT,XECUSDT,low_correlation_-0.42
NEXOUSDT,QTUMUSDT,low_correlation_0.32
LUNCUSDC,SOLUSDC,low_correlation_0.43
BNBUSDT,PERPUSDT,low_correlation_0.41
LUNCUSDC,SOLUSDT,low_correlation_0.43
APEUSDC,IDUSDT,low_correlation_0.43
JASMYUSDT,RVNUSDT,low_correlation_0.14
BNBUSDT,MOVRUSDT,low_correlation_0.50
BTCDAI,RPLUSDT,low_correlation_0.30
BICOUSDT,ICPUSDT,low_correlation_0.27
IDUSDT,KSMUSDT,low_correlation_0.43
ANKRUSDT,MXUSDT,low_correlation_-0.84
DOGEUSDC,JASMYUSDT,low_correlation_0.38
BATUSDT,JASMYUSDT,low_correlation_0.24
ETHDAI,NFTUSDT,low_correlation_0.22
FLOKIUSDT,RVNUSDT,low_correlation_0.17
AVAXUSDC,NEXOUSDT,low_correlation_0.33
ATOMUSDT,OMGUSDT,low_correlation_0.50
NEXOUSDT,XLMUSDT,low_correlation_0.11
IDUSDT,OMGUSDT,low_correlation_0.09
ICXUSDT,LUNCUSDT,low_correlation_0.50
JASMYUSDT,XRPUSDC,low_correlation_0.05
BNBUSDT,MASKUSDT,low_correlation_0.21
BTCUSDT,RPLUSDT,low_correlation_0.30
AVAXUSDT,NEXOUSDT,low_correlation_0.33
FILUSDC,FLOKIUSDT,low_correlation_0.21
MXUSDT,WBTCUSDT,low_correlation_-0.39
CELOUSDT,WOOUSDT,low_correlation_0.22
FLOWUSDT,UMAUSDT,low_correlation_-0.40
ICPUSDT,WAVESUSDT,low_correlation_0.14
LTCUSDC,RDNTUSDT,low_correlation_0.39
LRCUSDT,NEXOUSDT,low_correlation_0.37
JASMYUSDT,XRPUSDT,low_correlation_0.05
FLOKIUSDT,WOOUSDT,low_correlation_0.37
BNBUSDT,OMGUSDT,low_correlation_0.25
HFTUSDC,INJUSDT,low_correlation_0.20
NEXOUSDT,XLMUSDC,low_correlation_0.11
FILUSDT,FLOKIUSDT,low_correlation_0.21
DGBUSDT,RPLUSDT,low_correlation_-0.00
DOGEUSDT,JASMYUSDT,low_correlation_0.38
WOOUSDT,XLMUSDC,low_correlation_0.05
BNBUSDT,UNIUSDT,low_correlation_0.35
JASMYUSDT,ZENUSDT,low_correlation_0.20
DOGEUSDT,UMAUSDT,low_correlation_-0.31
1INCHUSDT,RPLUSDT,low_correlation_-0.08
DOGEUSDC,UMAUSDT,low_correlation_-0.31
WOOUSDT,XLMUSDT,low_correlation_0.05
ALGOUSDT,UMAUSDT,low_correlation_-0.33
BNBUSDT,RPLUSDT,low_correlation_0.43
CHZUSDT,LDOUSDC,low_correlation_0.49
SOLUSDT,WAVESUSDT,low_correlation_0.46
SOLUSDC,WAVESUSDT,low_correlation_0.46
LTCUSDT,RDNTUSDT,low_correlation_0.39
HNTUSDT,SCUSDT,low_correlation_0.39
ICPUSDC,WAVESUSDT,low_correlation_0.15
CHZUSDC,LDOUSDC,low_correlation_0.49
CHZUSDT,LDOUSDT,low_correlation_0.49
MXUSDT,PERPUSDT,low_correlation_-0.85
GODSUSDT,NEXOUSDT,low_correlation_0.46
FLOKIUSDT,LINKUSDC,low_correlation_0.27
AAVEUSDT,UMAUSDT,low_correlation_-0.31
BTCUSDC,RPLUSDT,low_correlation_0.30
UMAUSDT,XLMUSDT,low_correlation_-0.30
COMPUSDT,IDUSDT,low_correlation_0.40
FLOWUSDT,HNTUSDT,low_correlation_0.35
GALAUSDT,WOOUSDT,low_correlation_0.29
JASMYUSDT,PERPUSDT,low_correlation_0.05
FLOKIUSDT,ZILUSDT,low_correlation_0.08
EGLDUSDT,IDUSDT,low_correlation_0.40
FLOKIUSDT,GMXUSDT,low_correlation_0.22
EGLDUSDT,FLOKIUSDT,low_correlation_0.30
AAVEUSDT,FLOKIUSDT,low_correlation_0.26
JASMYUSDT,MAGICUSDT,low_correlation_0.17
BATUSDT,UMAUSDT,low_correlation_-0.41
CHZUSDC,LDOUSDT,low_correlation_0.49
FLOKIUSDT,KDAUSDT,low_correlation_0.21
FLOKIUSDT,LINKUSDT,low_correlation_0.27
CAKEUSDT,ICPUSDT,low_correlation_0.01
MXUSDT,SUSHIUSDT,low_correlation_-0.79
WAXPUSDT,WOOUSDT,low_correlation_0.26
VRAUSDT,WOOUSDT,low_correlation_0.41
UMAUSDT,XLMUSDC,low_correlation_-0.30
ALGOUSDT,IDUSDT,low_correlation_0.20
FLOKIUSDT,RDNTUSDT,low_correlation_0.28
DOGEUSDC,RPLUSDT,low_correlation_0.26
COMPUSDT,FLOKIUSDT,low_correlation_0.26
MOVRUSDT,WOOUSDT,low_correlation_0.22
ICXUSDT,LUNCUSDC,low_correlation_0.50
IDUSDT,XECUSDT,low_correlation_0.36
NEXOUSDT,ONEUSDT,low_correlation_0.30
UMAUSDT,UNIUSDT,low_correlation_-0.35
CAKEUSDT,ICPUSDC,low_correlation_0.01
LDOUSDC,RPLUSDT,low_correlation_0.10
JASMYUSDT,LOOKSUSDT,low_correlation_0.34
RPLUSDT,XECUSDT,low_correlation_-0.10
LDOUSDT,RPLUSDT,low_correlation_0.10
DOGEUSDT,RPLUSDT,low_correlation_0.26
KDAUSDT,UMAUSDT,low_correlation_-0.38
NFTUSDT,STETHUSDT,low_correlation_0.22
JASMYUSDT,OPUSDT,low_correlation_0.39
JASMYUSDT,OPUSDC,low_correlation_0.39
ARUSDT,RPLUSDT,low_correlation_0.04
AAVEUSDT,INJUSDT,low_correlation_0.16
BELUSDT,SNXUSDT,low_correlation_0.38
SCUSDT,UMAUSDT,low_correlation_-0.35
LUNCUSDT,STETHUSDT,low_correlation_0.41
HNTUSDT,SHIBUSDC,low_correlation_0.39
DOGEUSDT,IDUSDT,low_correlation_0.49
FLOKIUSDT,IMXUSDT,low_correlation_0.18
QNTUSDT,RDNTUSDT,low_correlation_0.29
MXUSDT,WAVESUSDT,low_correlation_-0.81
JASMYUSDT,LINKUSDC,low_correlation_0.41
NEXOUSDT,SPELLUSDT,low_correlation_0.12
COMPUSDT,MXUSDT,low_correlation_-0.82
NEXOUSDT,RVNUSDT,low_correlation_0.31
WAVESUSDT,WOOUSDT,low_correlation_0.16
C98USDT,INJUSDT,low_correlation_0.08
FLOKIUSDT,HOOKUSDT,low_correlation_0.21
DOGEUSDC,NFTUSDT,low_correlation_0.47
HNTUSDT,SHIBUSDT,low_correlation_0.39
JASMYUSDT,LINKUSDT,low_correlation_0.40
ONEUSDT,RPLUSDT,low_correlation_0.11
APEUSDC,WOOUSDT,low_correlation_0.26
FLOKIUSDT,RACAUSDT,low_correlation_0.16
ADAUSDC,SSVUSDT,low_correlation_0.40
ALGOUSDT,RPLUSDT,low_correlation_-0.11
ETHDAI,NEXOUSDT,low_correlation_0.19
AVAXUSDC,RPLUSDT,low_correlation_0.21
DOGEUSDT,NFTUSDT,low_correlation_0.47
ROSEUSDT,UMAUSDT,low_correlation_-0.36
AVAXUSDT,RPLUSDT,low_correlation_0.21
ICXUSDT,SOLUSDC,low_correlation_0.48
FLOKIUSDT,HFTUSDT,low_correlation_0.19
GODSUSDT,UMAUSDT,low_correlation_-0.39
ETHUSDC,LUNCUSDT,low_correlation_0.40
BATUSDT,RPLUSDT,low_correlation_0.00
ETHUSDT,LUNCUSDT,low_correlation_0.40
HBARUSDT,MXUSDT,low_correlation_-0.84
ADAUSDC,UMAUSDT,low_correlation_-0.29
DOGEUSDC,IDUSDT,low_correlation_0.49
BTCDAI,SUNUSDT,low_correlation_0.45
ICXUSDT,SOLUSDT,low_correlation_0.48
APEUSDT,WOOUSDT,low_correlation_0.25
MASKUSDT,STGUSDT,low_correlation_0.49
ICXUSDT,WOOUSDT,low_correlation_0.44
ADAUSDT,SSVUSDT,low_correlation_0.40
AFCUSDT,JUVUSDT,low_correlation_0.38
LINKUSDC,RPLUSDT,low_correlation_0.27
FLOKIUSDT,HFTUSDC,low_correlation_0.19
JASMYUSDT,LRCUSDT,low_correlation_0.33
NEXOUSDT,SANDUSDC,low_correlation_0.32
BELUSDT,LRCUSDT,low_correlation_0.29
LINKUSDT,RPLUSDT,low_correlation_0.28
GODSUSDT,WOOUSDT,low_correlation_0.14
IMXUSDT,INJUSDT,low_correlation_-0.00
BNBUSDT,WAXPUSDT,low_correlation_0.50
PEOPLEUSDT,WOOUSDT,low_correlation_0.14
AVAXUSDC,UMAUSDT,low_correlation_-0.31
ADAUSDT,UMAUSDT,low_correlation_-0.29
FLOKIUSDT,XEMUSDT,low_correlation_0.20
INTERUSDT,JUVUSDT,low_correlation_0.36
ETHDAI,TRXUSDC,low_correlation_-0.17
THETAUSDT,UMAUSDT,low_correlation_-0.36
AVAXUSDT,UMAUSDT,low_correlation_-0.31
NEXOUSDT,SANDUSDT,low_correlation_0.32
ATOMUSDT,JASMYUSDT,low_correlation_0.42
BTCDAI,NEXOUSDT,low_correlation_0.39
PERPUSDT,RPLUSDT,low_correlation_-0.08
ETHUSDT,NFTUSDT,low_correlation_0.21
BTCUSDT,FLOKIUSDT,low_correlation_0.41
DGBUSDT,FLOKIUSDT,low_correlation_0.20
JSTUSDT,RDNTUSDT,low_correlation_0.48
MXUSDT,SCUSDT,low_correlation_-0.79
C98USDT,RPLUSDT,low_correlation_0.07
IDUSDT,ZRXUSDT,low_correlation_0.34
ANKRUSDT,HNTUSDT,low_correlation_0.34
KSMUSDT,RPLUSDT,low_correlation_-0.02
FLOKIUSDT,ZRXUSDT,low_correlation_0.20
BTCUSDC,FLOKIUSDT,low_correlation_0.41
ROSEUSDT,RPLUSDT,low_correlation_0.43
LRCUSDT,RPLUSDT,low_correlation_0.10
MXUSDT,SPELLUSDT,low_correlation_-0.80
AXSUSDT,HNTUSDT,low_correlation_0.40
ACHUSDT,ICPUSDT,low_correlation_0.12
NEXOUSDT,XRPUSDT,low_correlation_0.29
NEXOUSDT,WBTCUSDT,low_correlation_0.38
ACHUSDT,ICPUSDC,low_correlation_0.12
ETHUSDC,NFTUSDT,low_correlation_0.21
BNBUSDT,QNTUSDT,low_correlation_0.23
JASMYUSDT,THETAUSDT,low_correlation_0.35
CRVUSDT,TRXUSDC,low_correlation_-0.53
ICPUSDC,OMGUSDT,low_correlation_-0.11
FLOKIUSDT,ZENUSDT,low_correlation_0.16
ETHDAI,SWEATUSDT,low_correlation_0.42
ETHWUSDT,FLOKIUSDT,low_correlation_0.13
PEOPLEUSDT,SOLUSDT,low_correlation_0.45
NEXOUSDT,STETHUSDT,low_correlation_0.19
LDOUSDT,WOOUSDT,low_correlation_-0.01
NEXOUSDT,XRPUSDC,low_correlation_0.29
UMAUSDT,WBTCUSDT,low_correlation_-0.12
C98USDT,JASMYUSDT,low_correlation_0.25
ETHUSDC,SWEATUSDT,low_correlation_0.42
GMXUSDT,UMAUSDT,low_correlation_-0.36
JASMYUSDT,WAXPUSDT,low_correlation_0.34
PEOPLEUSDT,SOLUSDC,low_correlation_0.45
ICPUSDC,LDOUSDT,low_correlation_-0.05
PEOPLEUSDT,TRXUSDC,low_correlation_-0.67
BTCDAI,UMAUSDT,low_correlation_-0.10
FLOWUSDT,RPLUSDT,low_correlation_-0.05
BELUSDT,ZRXUSDT,low_correlation_0.23
ADAUSDT,STXUSDT,low_correlation_0.37
ETCUSDT,FLOKIUSDT,low_correlation_0.21
ICPUSDC,TWTUSDT,low_correlation_0.42
ETHDAI,TRXUSDT,low_correlation_-0.17
ATOMUSDT,FLOKIUSDT,low_correlation_0.36
CRVUSDT,TRXUSDT,low_correlation_-0.53
ADAUSDC,STXUSDT,low_correlation_0.37
IDUSDT,RVNUSDT,low_correlation_0.32
HNTUSDT,XECUSDT,low_correlation_0.35
STETHUSDT,TRXUSDC,low_correlation_-0.15
ICPUSDC,LDOUSDC,low_correlation_-0.05
ETHUSDT,SWEATUSDT,low_correlation_0.42
NFTUSDT,ROSEUSDT,low_correlation_0.46
NEXOUSDT,SHIBUSDT,low_correlation_0.25
UMAUSDT,YFIUSDT,low_correlation_-0.33
FLOKIUSDT,WBTCUSDT,low_correlation_0.39
ETHDAI,SUNUSDT,low_correlation_0.24
ARBUSDC,CAKEUSDT,low_correlation_0.47
FLOKIUSDT,LRCUSDT,low_correlation_0.21
MXUSDT,SANDUSDT,low_correlation_-0.81
HBARUSDT,UMAUSDT,low_correlation_-0.38
ICPUSDT,LDOUSDT,low_correlation_-0.05
HNTUSDT,XEMUSDT,low_correlation_0.28
RPLUSDT,ZILUSDT,low_correlation_0.06
SUNUSDT,WBTCUSDT,low_correlation_0.47
HFTUSDC,RPLUSDT,low_correlation_0.08
FLOKIUSDT,SWEATUSDT,low_correlation_0.17
HNTUSDT,SLPUSDT,low_correlation_0.42
ICPUSDT,OMGUSDT,low_correlation_-0.11
BATUSDT,IDUSDT,low_correlation_0.33
BLURUSDT,MASKUSDT,low_correlation_0.42
FLOKIUSDT,GRTUSDT,low_correlation_0.20
INJUSDT,STGUSDT,low_correlation_0.48
HFTUSDT,RPLUSDT,low_correlation_0.08
CHZUSDC,UMAUSDT,low_correlation_-0.26
NEXOUSDT,SHIBUSDC,low_correlation_0.25
IMXUSDT,JASMYUSDT,low_correlation_0.24
ICPUSDT,LDOUSDC,low_correlation_-0.05
ETHUSDC,NEXOUSDT,low_correlation_0.18
FILUSDT,RPLUSDT,low_correlation_0.01
CRVUSDT,HNTUSDT,low_correlation_0.48
CHZUSDT,FLOKIUSDT,low_correlation_0.33
ETHUSDT,NEXOUSDT,low_correlation_0.18
FILUSDC,RPLUSDT,low_correlation_0.01
MXUSDT,SANDUSDC,low_correlation_-0.81
ARBUSDT,CAKEUSDT,low_correlation_0.47
STETHUSDT,SWEATUSDT,low_correlation_0.42
JASMYUSDT,YFIUSDT,low_correlation_0.39
PEOPLEUSDT,TRXUSDT,low_correlation_-0.67
CHZUSDT,UMAUSDT,low_correlation_-0.26
CAKEUSDT,ETHDAI,low_correlation_0.33
QNTUSDT,UMAUSDT,low_correlation_-0.30
ATOMUSDT,UMAUSDT,low_correlation_-0.21
CHZUSDC,FLOKIUSDT,low_correlation_0.34
FLOKIUSDT,KSMUSDT,low_correlation_0.18
STETHUSDT,TRXUSDT,low_correlation_-0.15
FLOKIUSDT,SNXUSDT,low_correlation_0.09
ARBUSDT,OMGUSDT,low_correlation_0.35
MXUSDT,XEMUSDT,low_correlation_-0.84
FLOKIUSDT,SLPUSDT,low_correlation_0.17
RPLUSDT,THETAUSDT,low_correlation_0.12
ARBUSDC,OMGUSDT,low_correlation_0.35
RPLUSDT,RVNUSDT,low_correlation_-0.03
LDOUSDC,WOOUSDT,low_correlation_-0.02
IDUSDT,RUNEUSDT,low_correlation_0.41
GMTUSDC,IDUSDT,low_correlation_0.26
MXUSDT,RVNUSDT,low_correlation_-0.83
LUNCUSDC,STETHUSDT,low_correlation_0.41
OMGUSDT,RPLUSDT,low_correlation_-0.32
COMPUSDT,HNTUSDT,low_correlation_0.37
FLOKIUSDT,XECUSDT,low_correlation_0.17
NEXOUSDT,XTZUSDT,low_correlation_0.36
FLOKIUSDT,OPUSDC,low_correlation_0.14
OMGUSDT,UMAUSDT,low_correlation_-0.34
BTCUSDT,UMAUSDT,low_correlation_-0.10
BELUSDT,IMXUSDT,low_correlation_0.14
FLOKIUSDT,OPUSDT,low_correlation_0.14
FLOKIUSDT,SANDUSDC,low_correlation_0.18
BNBUSDT,WAVESUSDT,low_correlation_0.46
ICPUSDT,TWTUSDT,low_correlation_0.42
ARBUSDC,PEOPLEUSDT,low_correlation_0.48
BTCDAI,FLOKIUSDT,low_correlation_0.41
ETHDAI,LUNCUSDT,low_correlation_0.41
TRXUSDC,XTZUSDT,low_correlation_-0.73
ARUSDT,HNTUSDT,low_correlation_0.36
ARBUSDT,PEOPLEUSDT,low_correlation_0.48
GMTUSDT,IDUSDT,low_correlation_0.27
BTCUSDC,UMAUSDT,low_correlation_-0.10
ETCUSDT,HNTUSDT,low_correlation_0.37
ETCUSDT,NEXOUSDT,low_correlation_0.28
AAVEUSDT,MXUSDT,low_correlation_-0.71
GLMRUSDT,RPLUSDT,low_correlation_-0.08
IDUSDT,UNIUSDT,low_correlation_0.29
FLOKIUSDT,SANDUSDT,low_correlation_0.18
SOLUSDT,STXUSDT,low_correlation_0.27
BNBUSDT,XRPUSDT,low_correlation_0.24
TRXUSDT,XTZUSDT,low_correlation_-0.73
SOLUSDC,STXUSDT,low_correlation_0.28
ANKRUSDT,BELUSDT,low_correlation_0.15
BELUSDT,DGBUSDT,low_correlation_0.28
LINKUSDT,MXUSDT,low_correlation_-0.64
JASMYUSDT,MANAUSDC,low_correlation_0.26
ADAUSDC,NEXOUSDT,low_correlation_0.20
MAGICUSDT,RPLUSDT,low_correlation_-0.04
SSVUSDT,WOOUSDT,low_correlation_-0.19
JASMYUSDT,MANAUSDT,low_correlation_0.26
ENJUSDT,HNTUSDT,low_correlation_0.40
KSMUSDT,MXUSDT,low_correlation_-0.83
GRTUSDT,MXUSDT,low_correlation_-0.70
BNBUSDT,XRPUSDC,low_correlation_0.24
RPLUSDT,STGUSDT,low_correlation_0.33
DOTUSDT,RPLUSDT,low_correlation_0.07
GMXUSDT,INJUSDT,low_correlation_0.22
IDUSDT,LDOUSDT,low_correlation_0.17
LINKUSDC,MXUSDT,low_correlation_-0.64
RPLUSDT,XEMUSDT,low_correlation_-0.05
SOLUSDC,SSVUSDT,low_correlation_0.18
HNTUSDT,PERPUSDT,low_correlation_0.23
DOTUSDC,RPLUSDT,low_correlation_0.07
DGBUSDT,HNTUSDT,low_correlation_0.50
RUNEUSDT,UMAUSDT,low_correlation_-0.33
GLMRUSDT,JASMYUSDT,low_correlation_0.26
ETHWUSDT,HNTUSDT,low_correlation_0.32
LOOKSUSDT,WOOUSDT,low_correlation_0.30
SOLUSDT,SSVUSDT,low_correlation_0.18
JASMYUSDT,LUNCUSDC,low_correlation_0.12
FLOKIUSDT,QTUMUSDT,low_correlation_0.17
AXSUSDT,NEXOUSDT,low_correlation_0.32
ETHUSDC,LUNCUSDC,low_correlation_0.40
BELUSDT,ENJUSDT,low_correlation_0.26
QNTUSDT,WOOUSDT,low_correlation_-0.10
ADAUSDT,NEXOUSDT,low_correlation_0.20
ETHUSDT,LUNCUSDC,low_correlation_0.40
NEXOUSDT,SUSHIUSDT,low_correlation_0.26
BELUSDT,SUSHIUSDT,low_correlation_0.26
ENSUSDT,MXUSDT,low_correlation_-0.86
ETHUSDC,TRXUSDC,low_correlation_-0.16
ETHUSDT,TRXUSDC,low_correlation_-0.16
CRVUSDT,ICPUSDC,low_correlation_0.31
DOTUSDC,HNTUSDT,low_correlation_0.40
FLOKIUSDT,SCUSDT,low_correlation_0.23
RPLUSDT,ZENUSDT,low_correlation_-0.03
FLOKIUSDT,SOLUSDC,low_correlation_0.35
HNTUSDT,RVNUSDT,low_correlation_0.27
FLOWUSDT,MXUSDT,low_correlation_-0.85
JASMYUSDT,RUNEUSDT,low_correlation_0.30
HNTUSDT,SUSHIUSDT,low_correlation_0.45
ENSUSDT,HNTUSDT,low_correlation_0.35
APTUSDC,JASMYUSDT,low_correlation_0.21
GODSUSDT,JASMYUSDT,low_correlation_0.24
DOGEUSDC,FLOKIUSDT,low_correlation_0.26
