s1,s2,reason
KASTAUSDT,ZRXUSDT,low_correlation_0.31
COTUSDT,MOVRUSDT,low_correlation_-0.62
DAIUSDT,SANDBTC,low_correlation_0.05
DOMEUSDT,TELUSDT,low_correlation_-0.44
ALGOBTC,SOLUSDC,low_correlation_-0.01
ENSUSDT,GSTUSDT,low_correlation_-0.73
FITFIUSDT,TRVLUSDT,low_correlation_0.41
OPUSDT,STGUSDT,low_correlation_0.13
FORTUSDT,LTCBTC,low_correlation_0.26
ALGOBTC,BCHUSDT,low_correlation_-0.43
USTCUSDT,XAVAUSDT,low_correlation_0.03
LTCBTC,SHIBUSDT,low_correlation_0.24
APEUSDT,STGUSDT,low_correlation_-0.15
XLMBTC,XRPUSDT,low_correlation_-0.45
ERTHAUSDT,MKRUSDT,low_correlation_0.13
C98USDT,ERTHAUSDT,low_correlation_0.26
BOBAUSDT,USTCUSDT,low_correlation_-0.40
SONUSDT,WAVESUSDT,low_correlation_-0.24
USTCUSDT,XTZUSDT,low_correlation_-0.54
BICOUSDT,TRVLUSDT,low_correlation_0.43
ALGOBTC,ETHBTC,low_correlation_-0.52
ATOMUSDT,DOMEUSDT,low_correlation_-0.78
COTUSDT,WAVESUSDT,low_correlation_-0.36
KASTAUSDT,STXUSDT,low_correlation_0.29
LRCUSDT,USTCUSDT,low_correlation_-0.26
KSMUSDT,SIDUSUSDT,low_correlation_0.43
AGLDUSDT,COTUSDT,low_correlation_-0.28
ERTHAUSDT,GLMRUSDT,low_correlation_0.09
ICPUSDT,USTCUSDT,low_correlation_-0.53
BOBAUSDT,KASTAUSDT,low_correlation_0.28
C98USDT,KASTAUSDT,low_correlation_0.45
DOMEUSDT,OPUSDT,low_correlation_-0.62
NFTUSDT,XDCUSDT,low_correlation_-0.09
FILUSDT,SISUSDT,low_correlation_0.14
CHZUSDT,FITFIUSDT,low_correlation_0.34
SONUSDT,XAVAUSDT,low_correlation_0.03
AVAUSDT,RSS3USDT,low_correlation_-0.51
STGUSDT,XRPUSDT,low_correlation_-0.10
GSTUSDT,PSTAKEUSDT,low_correlation_-0.58
FILUSDT,KASTAUSDT,low_correlation_0.12
ACHUSDT,VINUUSDT,low_correlation_-0.04
MKRUSDT,STGUSDT,low_correlation_-0.47
SONUSDT,THETAUSDT,low_correlation_-0.49
LDOUSDT,SONUSDT,low_correlation_-0.86
COTUSDT,HBARUSDT,low_correlation_-0.61
CAPSUSDT,TRVLUSDT,low_correlation_0.13
SNXUSDT,USTCUSDT,low_correlation_-0.56
SFUNDUSDT,SISUSDT,low_correlation_0.08
ICXUSDT,KASTAUSDT,low_correlation_0.20
ENJUSDT,STGUSDT,low_correlation_-0.11
DOMEUSDT,FLOWUSDT,low_correlation_-0.70
LTCBTC,OPUSDT,low_correlation_0.43
CAKEUSDT,STGUSDT,low_correlation_0.21
COTUSDT,RUNEUSDT,low_correlation_-0.56
ALGOBTC,DYDXUSDT,low_correlation_-0.10
GODSUSDT,IZIUSDT,low_correlation_-0.15
SOLBTC,XLMBTC,low_correlation_-0.15
STGUSDT,XRPUSDC,low_correlation_-0.09
COTUSDT,DOTUSDC,low_correlation_-0.58
GMXUSDT,LTCBTC,low_correlation_0.31
DOTUSDC,GSTUSDT,low_correlation_-0.47
BNBUSDT,COTUSDT,low_correlation_-0.71
ERTHAUSDT,XLMUSDT,low_correlation_-0.18
GLMRUSDT,SONUSDT,low_correlation_-0.11
SISUSDT,TRXUSDT,low_correlation_0.42
ERTHAUSDT,SUNUSDT,low_correlation_-0.22
CHZUSDT,SOLBTC,low_correlation_-0.31
THNUSDT,USDDUSDT,low_correlation_-0.84
LOOKSUSDT,SONUSDT,low_correlation_-0.03
1INCHUSDT,DOMEUSDT,low_correlation_-0.51
FORTUSDT,VPADUSDT,low_correlation_-0.34
DOTUSDT,GSTUSDT,low_correlation_-0.47
STGUSDT,XECUSDT,low_correlation_-0.37
SANDUSDT,STGUSDT,low_correlation_-0.50
AGLDUSDT,LTCBTC,low_correlation_0.13
BELUSDT,SIDUSUSDT,low_correlation_0.25
USTCUSDT,ZENUSDT,low_correlation_-0.61
CELOUSDT,COTUSDT,low_correlation_-0.49
GSTUSDT,OMGUSDT,low_correlation_-0.47
MANAUSDC,SONUSDT,low_correlation_-0.34
GLMRUSDT,SIDUSUSDT,low_correlation_0.44
HBARUSDT,KASTAUSDT,low_correlation_0.10
LTCBTC,MIXUSDT,low_correlation_0.35
KASTAUSDT,ZILUSDT,low_correlation_0.29
SISUSDT,THETAUSDT,low_correlation_0.35
COTUSDT,LRCUSDT,low_correlation_-0.37
LTCBTC,LUNCUSDC,low_correlation_0.16
BATUSDT,XLMBTC,low_correlation_0.18
STGUSDT,XTZUSDT,low_correlation_-0.17
CRVUSDT,STGUSDT,low_correlation_-0.02
SLPUSDT,VINUUSDT,low_correlation_0.05
DOMEUSDT,ZENUSDT,low_correlation_-0.51
AGLDUSDT,ALGOBTC,low_correlation_-0.01
COTUSDT,XLMUSDT,low_correlation_-0.46
DGBUSDT,STGUSDT,low_correlation_-0.04
ERTHAUSDT,MANAUSDC,low_correlation_-0.08
ACHUSDT,KASTAUSDT,low_correlation_0.04
COTUSDT,DOGEUSDC,low_correlation_-0.41
MANAUSDC,TRVLUSDT,low_correlation_0.40
ERTHAUSDT,ICXUSDT,low_correlation_-0.20
CAKEUSDT,USTCUSDT,low_correlation_-0.73
DOMEUSDT,SOLBTC,low_correlation_0.34
RSS3USDT,TRVLUSDT,low_correlation_-0.40
COTUSDT,DOTUSDT,low_correlation_-0.57
SUNUSDT,XLMBTC,low_correlation_-0.10
BTTUSDT,STGUSDT,low_correlation_-0.13
CRVUSDT,LTCBTC,low_correlation_0.10
IZIUSDT,MANABTC,low_correlation_0.36
ALGOUSDT,XLMBTC,low_correlation_-0.23
ERTHAUSDT,SUSHIUSDT,low_correlation_-0.31
IZIUSDT,LUNCUSDC,low_correlation_-0.43
BCHUSDT,COTUSDT,low_correlation_-0.63
SONUSDT,STXUSDT,low_correlation_-0.39
GRTUSDT,SONUSDT,low_correlation_-0.65
ERTHAUSDT,JASMYUSDT,low_correlation_0.11
LUNAUSDT,SISUSDT,low_correlation_0.41
DOTUSDC,VINUUSDT,low_correlation_-0.01
FITFIUSDT,VINUUSDT,low_correlation_-0.10
FORTUSDT,GSTUSDT,low_correlation_-0.57
MANAUSDT,SONUSDT,low_correlation_-0.33
OMGUSDT,STGUSDT,low_correlation_-0.15
GENEUSDT,PSTAKEUSDT,low_correlation_-0.45
DOTUSDT,SONUSDT,low_correlation_-0.61
LDOUSDT,VINUUSDT,low_correlation_0.13
FTTUSDT,VINUUSDT,low_correlation_-0.05
BNBUSDT,SONUSDT,low_correlation_-0.87
CAPSUSDT,DOMEUSDT,low_correlation_0.28
CTCUSDT,GSTUSDT,low_correlation_-0.29
FORTUSDT,USDCUSDT,low_correlation_-0.71
LTCBTC,USDDUSDT,low_correlation_0.22
GMTUSDT,LTCBTC,low_correlation_-0.27
LTCBTC,LUNCUSDT,low_correlation_0.16
AXSUSDT,SONUSDT,low_correlation_-0.42
DOTUSDC,SONUSDT,low_correlation_-0.62
MINAUSDT,VINUUSDT,low_correlation_0.00
MOVRUSDT,XLMBTC,low_correlation_-0.17
LDOUSDT,SISUSDT,low_correlation_0.07
ALGOUSDT,VINUUSDT,low_correlation_-0.30
ERTHAUSDT,GMTUSDT,low_correlation_0.21
CAKEUSDT,ERTHAUSDT,low_correlation_-0.63
VINUUSDT,XTZUSDT,low_correlation_-0.03
CAKEUSDT,SONUSDT,low_correlation_-0.83
LTCBTC,PERPUSDT,low_correlation_0.23
BICOUSDT,LTCBTC,low_correlation_0.26
STGUSDT,STXUSDT,low_correlation_-0.33
COTUSDT,DOGEUSDT,low_correlation_-0.36
CAPSUSDT,SISUSDT,low_correlation_0.24
AGLDUSDT,ERTHAUSDT,low_correlation_0.16
BNBUSDT,KASTAUSDT,low_correlation_-0.21
DOTUSDT,VINUUSDT,low_correlation_-0.01
QTUMUSDT,USTCUSDT,low_correlation_-0.62
OPUSDT,SISUSDT,low_correlation_0.00
COMPUSDT,GSTUSDT,low_correlation_-0.47
DOMEUSDT,STETHUSDT,low_correlation_-0.69
LOOKSUSDT,STGUSDT,low_correlation_-0.46
GSTUSDT,SPELLUSDT,low_correlation_-0.64
BELUSDT,ERTHAUSDT,low_correlation_0.43
TELUSDT,VPADUSDT,low_correlation_-0.32
SDUSDT,USDDUSDT,low_correlation_0.09
COTUSDT,SHIBUSDT,low_correlation_-0.60
FTTUSDT,STGUSDT,low_correlation_-0.09
CHZUSDT,TELUSDT,low_correlation_0.48
COTUSDT,PERPUSDT,low_correlation_-0.64
SCUSDT,SONUSDT,low_correlation_-0.61
MANAUSDC,STGUSDT,low_correlation_-0.38
ACHUSDT,GSTUSDT,low_correlation_-0.66
AGLDUSDT,PSTAKEUSDT,low_correlation_0.43
GSTUSDT,XTZUSDT,low_correlation_-0.53
GSTUSDT,ICPUSDT,low_correlation_-0.56
SOLBTC,TRVLUSDT,low_correlation_0.21
C98USDT,GSTUSDT,low_correlation_0.06
COTUSDT,FLOWUSDT,low_correlation_-0.63
BOBAUSDT,SONUSDT,low_correlation_-0.43
APEUSDT,VINUUSDT,low_correlation_-0.24
LUNAUSDT,STGUSDT,low_correlation_-0.54
FORTUSDT,USTCUSDT,low_correlation_-0.54
BTCDAI,THNUSDT,low_correlation_-0.60
RSS3USDT,USDDUSDT,low_correlation_-0.57
FITFIUSDT,GSTUSDT,low_correlation_-0.44
DAIUSDT,RACAUSDT,low_correlation_-0.39
LTCUSDC,STGUSDT,low_correlation_-0.02
SANDBTC,USDCUSDT,low_correlation_0.11
DYDXUSDT,LTCBTC,low_correlation_-0.11
USDDUSDT,VINUUSDT,low_correlation_0.25
DYDXUSDT,SONUSDT,low_correlation_-0.30
VINUUSDT,ZRXUSDT,low_correlation_-0.10
ADAUSDT,ERTHAUSDT,low_correlation_-0.21
AAVEUSDT,ERTHAUSDT,low_correlation_-0.60
ERTHAUSDT,STXUSDT,low_correlation_-0.12
OMGUSDT,SONUSDT,low_correlation_-0.57
DOMEUSDT,XEMUSDT,low_correlation_-0.51
COTUSDT,GMXUSDT,low_correlation_-0.71
LTCUSDT,STGUSDT,low_correlation_-0.02
PERPUSDT,SONUSDT,low_correlation_-0.54
QTUMUSDT,TRVLUSDT,low_correlation_0.40
COTUSDT,MANABTC,low_correlation_0.03
IZIUSDT,SISUSDT,low_correlation_0.26
MKRUSDT,VINUUSDT,low_correlation_-0.40
IZIUSDT,SPELLUSDT,low_correlation_0.44
ANKRUSDT,ERTHAUSDT,low_correlation_-0.59
DAIUSDT,IZIUSDT,low_correlation_-0.53
COTUSDT,LINKUSDT,low_correlation_-0.63
FORTUSDT,MXUSDT,low_correlation_0.01
DOGEUSDT,SIDUSUSDT,low_correlation_0.50
KASTAUSDT,TELUSDT,low_correlation_0.02
DOMEUSDT,SUNUSDT,low_correlation_-0.41
SOLBTC,USTCUSDT,low_correlation_0.10
GLMRUSDT,STGUSDT,low_correlation_-0.40
GMTUSDT,KASTAUSDT,low_correlation_0.25
DOMEUSDT,NEARUSDT,low_correlation_-0.61
BICOUSDT,SISUSDT,low_correlation_0.31
COTUSDT,EGLDUSDT,low_correlation_-0.49
MANAUSDT,TRVLUSDT,low_correlation_0.40
KASTAUSDT,XRPUSDT,low_correlation_0.06
LTCUSDC,TRVLUSDT,low_correlation_0.48
THNUSDT,WBTCUSDT,low_correlation_-0.60
UMAUSDT,USTCUSDT,low_correlation_-0.62
KASTAUSDT,XRPUSDC,low_correlation_0.06
BNBUSDT,ERTHAUSDT,low_correlation_-0.69
GODSUSDT,USDDUSDT,low_correlation_-0.56
AAVEUSDT,VINUUSDT,low_correlation_0.05
ERTHAUSDT,LRCUSDT,low_correlation_-0.07
ALGOBTC,GMXUSDT,low_correlation_-0.43
IZIUSDT,SANDBTC,low_correlation_0.05
ETHDAI,STGUSDT,low_correlation_0.21
ACHUSDT,COTUSDT,low_correlation_-0.60
KASTAUSDT,SCUSDT,low_correlation_0.05
DOMEUSDT,FORTUSDT,low_correlation_-0.31
ATOMUSDT,USTCUSDT,low_correlation_-0.79
ERTHAUSDT,NEXOUSDT,low_correlation_-0.77
GENEUSDT,LTCBTC,low_correlation_-0.31
EGLDUSDT,GSTUSDT,low_correlation_-0.39
CTCUSDT,USDDUSDT,low_correlation_0.39
CRVUSDT,SONUSDT,low_correlation_-0.57
IZIUSDT,LUNCUSDT,low_correlation_-0.44
ERTHAUSDT,FTTUSDT,low_correlation_-0.40
GSTUSDT,KSMUSDT,low_correlation_-0.39
THNUSDT,YFIUSDT,low_correlation_-0.74
SNXUSDT,VINUUSDT,low_correlation_-0.12
ERTHAUSDT,WAVESUSDT,low_correlation_0.01
CELOUSDT,SONUSDT,low_correlation_-0.43
DYDXUSDT,SISUSDT,low_correlation_0.28
MXUSDT,USTCUSDT,low_correlation_0.50
AGLDUSDT,DOMEUSDT,low_correlation_0.09
SANDBTC,XDCUSDT,low_correlation_-0.21
GSTUSDT,MOVRUSDT,low_correlation_-0.54
KASTAUSDT,PERPUSDT,low_correlation_0.02
ADAUSDT,VINUUSDT,low_correlation_-0.16
LINKUSDT,SONUSDT,low_correlation_-0.66
TRVLUSDT,USDDUSDT,low_correlation_0.47
GSTUSDT,YFIUSDT,low_correlation_-0.65
AGLDUSDT,GSTUSDT,low_correlation_-0.03
ERTHAUSDT,SNXUSDT,low_correlation_-0.39
ATOMUSDT,GSTUSDT,low_correlation_-0.80
COTUSDT,GMTUSDT,low_correlation_-0.24
ONEUSDT,VINUUSDT,low_correlation_0.05
LUNAUSDT,SIDUSUSDT,low_correlation_-0.02
PSTAKEUSDT,VPADUSDT,low_correlation_-0.48
MANAUSDT,STGUSDT,low_correlation_-0.38
BOBAUSDT,DOMEUSDT,low_correlation_-0.21
STETHUSDT,STGUSDT,low_correlation_0.21
GSTUSDT,UNIUSDT,low_correlation_-0.70
CRVUSDT,TRVLUSDT,low_correlation_0.48
CELOUSDT,DOMEUSDT,low_correlation_-0.28
JASMYUSDT,KASTAUSDT,low_correlation_0.27
HNTUSDT,VINUUSDT,low_correlation_-0.71
LTCUSDT,TRVLUSDT,low_correlation_0.48
ERTHAUSDT,MANAUSDT,low_correlation_-0.08
CAPSUSDT,IZIUSDT,low_correlation_0.46
BICOUSDT,XLMBTC,low_correlation_-0.25
RVNUSDT,VINUUSDT,low_correlation_0.08
GSTUSDT,PERPUSDT,low_correlation_-0.50
XECUSDT,XLMBTC,low_correlation_-0.21
COTUSDT,NFTUSDT,low_correlation_0.19
ENJUSDT,GSTUSDT,low_correlation_-0.53
GSTUSDT,THETAUSDT,low_correlation_-0.36
DOMEUSDT,HBARUSDT,low_correlation_-0.40
BELUSDT,VINUUSDT,low_correlation_-0.35
DOMEUSDT,ZRXUSDT,low_correlation_-0.34
COTUSDT,GLMRUSDT,low_correlation_-0.27
SONUSDT,ZILUSDT,low_correlation_-0.35
CAPSUSDT,VPADUSDT,low_correlation_0.05
IZIUSDT,JASMYUSDT,low_correlation_0.40
CAPSUSDT,STGUSDT,low_correlation_-0.40
SANDUSDC,VINUUSDT,low_correlation_-0.40
ALGOBTC,USDDUSDT,low_correlation_-0.62
ERTHAUSDT,RVNUSDT,low_correlation_-0.53
NEARUSDT,SONUSDT,low_correlation_-0.70
NEARUSDT,STGUSDT,low_correlation_-0.01
BICOUSDT,USTCUSDT,low_correlation_-0.41
TAPUSDT,USDCUSDT,low_correlation_0.41
PSTAKEUSDT,STGUSDT,low_correlation_0.11
FORTUSDT,SISUSDT,low_correlation_0.15
GODSUSDT,PSTAKEUSDT,low_correlation_-0.39
COTUSDT,SCRTUSDT,low_correlation_-0.62
DYDXUSDT,GSTUSDT,low_correlation_-0.46
ALGOBTC,DOGEUSDC,low_correlation_-0.12
ERTHAUSDT,KSMUSDT,low_correlation_-0.07
GENEUSDT,SISUSDT,low_correlation_0.45
ETHUSDC,STGUSDT,low_correlation_0.21
ALGOUSDT,COTUSDT,low_correlation_-0.49
ALGOBTC,QTUMUSDT,low_correlation_-0.45
ALGOBTC,DAIUSDT,low_correlation_0.31
LTCBTC,LUNAUSDT,low_correlation_-0.02
FITFIUSDT,LTCBTC,low_correlation_0.22
CAKEUSDT,KASTAUSDT,low_correlation_-0.11
GSTUSDT,SHIBUSDT,low_correlation_-0.62
BTCUSDC,THNUSDT,low_correlation_-0.60
DAIUSDT,MIXUSDT,low_correlation_-0.50
ALGOBTC,PERPUSDT,low_correlation_-0.06
ETHUSDT,STGUSDT,low_correlation_0.21
ERTHAUSDT,LTCUSDC,low_correlation_-0.42
SOLUSDC,STGUSDT,low_correlation_-0.31
CELOUSDT,ERTHAUSDT,low_correlation_-0.18
ALGOBTC,DOGEUSDT,low_correlation_-0.17
KASTAUSDT,STETHUSDT,low_correlation_-0.21
ERTHAUSDT,SOLUSDC,low_correlation_-0.16
BTCUSDT,THNUSDT,low_correlation_-0.60
DAIUSDT,MANABTC,low_correlation_0.07
COTUSDT,LTCUSDC,low_correlation_-0.65
BOBAUSDT,ERTHAUSDT,low_correlation_-0.22
AGLDUSDT,TRVLUSDT,low_correlation_0.16
KASTAUSDT,RACAUSDT,low_correlation_-0.00
AAVEUSDT,SISUSDT,low_correlation_0.15
LTCBTC,YFIUSDT,low_correlation_0.38
PSTAKEUSDT,USDCUSDT,low_correlation_-0.64
CRVUSDT,USTCUSDT,low_correlation_-0.61
ETHDAI,KASTAUSDT,low_correlation_-0.21
RUNEUSDT,VINUUSDT,low_correlation_-0.21
ERTHAUSDT,LTCUSDT,low_correlation_-0.42
VINUUSDT,ZENUSDT,low_correlation_0.12
ALGOUSDT,STGUSDT,low_correlation_-0.42
CTCUSDT,THNUSDT,low_correlation_-0.38
DOMEUSDT,ICXUSDT,low_correlation_-0.38
ERTHAUSDT,HBARUSDT,low_correlation_-0.34
DOMEUSDT,QTUMUSDT,low_correlation_-0.52
GSTUSDT,ZILUSDT,low_correlation_-0.24
SOLUSDT,STGUSDT,low_correlation_-0.32
AXSUSDT,USTCUSDT,low_correlation_-0.40
ICPUSDT,SISUSDT,low_correlation_0.15
SANDBTC,USTCUSDT,low_correlation_0.43
DOMEUSDT,VINUUSDT,low_correlation_-0.59
COTUSDT,FILUSDT,low_correlation_-0.61
GSTUSDT,RVNUSDT,low_correlation_-0.63
DAIUSDT,MOVRUSDT,low_correlation_-0.51
BOBAUSDT,TRVLUSDT,low_correlation_0.43
CAPSUSDT,COTUSDT,low_correlation_-0.34
ERTHAUSDT,SOLUSDT,low_correlation_-0.16
ERTHAUSDT,ZILUSDT,low_correlation_-0.09
RSS3USDT,USDCUSDT,low_correlation_0.47
ETHUSDC,KASTAUSDT,low_correlation_-0.21
SHIBUSDT,VINUUSDT,low_correlation_0.42
ETHUSDT,KASTAUSDT,low_correlation_-0.21
RACAUSDT,VPADUSDT,low_correlation_-0.31
ICPUSDT,VINUUSDT,low_correlation_-0.14
SFUNDUSDT,VINUUSDT,low_correlation_0.12
GSTUSDT,OPUSDT,low_correlation_-0.65
DAIUSDT,SPELLUSDT,low_correlation_-0.44
COTUSDT,LTCUSDT,low_correlation_-0.64
ETHDAI,VINUUSDT,low_correlation_0.18
DAIUSDT,NEXOUSDT,low_correlation_-0.50
ALGOBTC,RVNUSDT,low_correlation_-0.41
DAIUSDT,RSS3USDT,low_correlation_0.37
RVNUSDT,SONUSDT,low_correlation_-0.76
VPADUSDT,WEMIXUSDT,low_correlation_0.49
AAVEUSDT,GSTUSDT,low_correlation_-0.75
GSTUSDT,XDCUSDT,low_correlation_-0.67
ALGOBTC,SHIBUSDT,low_correlation_-0.43
MKRUSDT,SIDUSUSDT,low_correlation_0.45
CAPSUSDT,GSTUSDT,low_correlation_-0.23
SONUSDT,XTZUSDT,low_correlation_-0.59
MINAUSDT,SONUSDT,low_correlation_-0.63
IMXUSDT,KASTAUSDT,low_correlation_0.42
ANKRUSDT,GSTUSDT,low_correlation_-0.50
DOMEUSDT,STXUSDT,low_correlation_-0.26
LTCUSDC,VINUUSDT,low_correlation_-0.07
COTUSDT,ETHBTC,low_correlation_-0.74
LTCBTC,PSTAKEUSDT,low_correlation_0.42
BELUSDT,DOMEUSDT,low_correlation_0.20
SANDUSDT,VINUUSDT,low_correlation_-0.40
SDUSDT,THNUSDT,low_correlation_-0.15
KSMUSDT,XLMBTC,low_correlation_-0.46
GSTUSDT,SNXUSDT,low_correlation_-0.59
CAPSUSDT,SIDUSUSDT,low_correlation_0.19
ETHBTC,USTCUSDT,low_correlation_-0.86
ACHUSDT,DOMEUSDT,low_correlation_-0.38
ALGOBTC,MIXUSDT,low_correlation_-0.25
QTUMUSDT,THNUSDT,low_correlation_-0.61
GSTUSDT,WAVESUSDT,low_correlation_-0.21
DAIUSDT,SISUSDT,low_correlation_-0.04
GALFTUSDT,GSTUSDT,low_correlation_-0.55
LRCUSDT,VINUUSDT,low_correlation_-0.13
COTUSDT,JASMYUSDT,low_correlation_-0.09
ENSUSDT,ERTHAUSDT,low_correlation_-0.58
ENJUSDT,ERTHAUSDT,low_correlation_-0.37
LTCUSDT,VINUUSDT,low_correlation_-0.08
PSTAKEUSDT,SISUSDT,low_correlation_0.09
JASMYUSDT,SONUSDT,low_correlation_-0.04
DOGEUSDT,SONUSDT,low_correlation_-0.42
AVAXUSDT,ERTHAUSDT,low_correlation_-0.53
ALGOBTC,BNBUSDT,low_correlation_-0.43
SLPUSDT,SONUSDT,low_correlation_-0.60
COTUSDT,ONEUSDT,low_correlation_-0.68
DOTBTC,USTCUSDT,low_correlation_-0.31
RSS3USDT,SPELLUSDT,low_correlation_-0.84
COTUSDT,STGUSDT,low_correlation_-0.03
QTUMUSDT,VINUUSDT,low_correlation_-0.06
1INCHUSDT,ERTHAUSDT,low_correlation_-0.33
NEXOUSDT,STGUSDT,low_correlation_0.49
TRXUSDT,XLMBTC,low_correlation_-0.19
OPUSDT,SONUSDT,low_correlation_-0.76
JASMYUSDT,SIDUSUSDT,low_correlation_0.19
SHIBUSDT,SONUSDT,low_correlation_-0.76
ERTHAUSDT,SDUSDT,low_correlation_0.08
BICOUSDT,COTUSDT,low_correlation_-0.55
COMPUSDT,XLMBTC,low_correlation_-0.32
GODSUSDT,VINUUSDT,low_correlation_-0.48
FIDAUSDT,SPELLUSDT,low_correlation_0.34
SDUSDT,XDCUSDT,low_correlation_0.33
ATOMUSDT,VINUUSDT,low_correlation_0.45
ETHUSDC,VINUUSDT,low_correlation_0.18
DOGEUSDC,KASTAUSDT,low_correlation_0.13
GALFTUSDT,KASTAUSDT,low_correlation_-0.22
GALAUSDT,SONUSDT,low_correlation_-0.44
ETHUSDT,VINUUSDT,low_correlation_0.18
DOMEUSDT,XTZUSDT,low_correlation_-0.42
DOTBTC,GSTUSDT,low_correlation_-0.19
VINUUSDT,YFIUSDT,low_correlation_0.18
ATOMUSDT,COTUSDT,low_correlation_-0.59
LOOKSUSDT,VINUUSDT,low_correlation_-0.44
LINKUSDT,STGUSDT,low_correlation_-0.07
CTCUSDT,DOMEUSDT,low_correlation_-0.36
HNTUSDT,STGUSDT,low_correlation_-0.76
LUNCUSDT,SIDUSUSDT,low_correlation_-0.31
IZIUSDT,VPADUSDT,low_correlation_-0.37
COTUSDT,TRVLUSDT,low_correlation_-0.45
GSTUSDT,SISUSDT,low_correlation_0.23
GMTUSDT,VINUUSDT,low_correlation_-0.34
LDOUSDT,LTCBTC,low_correlation_0.39
1INCHUSDT,KASTAUSDT,low_correlation_0.14
GENEUSDT,VINUUSDT,low_correlation_-0.61
COTUSDT,SUSHIUSDT,low_correlation_-0.69
BCHUSDT,KASTAUSDT,low_correlation_0.07
COTUSDT,SOLBTC,low_correlation_-0.17
KASTAUSDT,LTCUSDC,low_correlation_0.04
ANKRUSDT,COTUSDT,low_correlation_-0.51
STGUSDT,UMAUSDT,low_correlation_0.03
GSTUSDT,ZRXUSDT,low_correlation_-0.24
SONUSDT,UMAUSDT,low_correlation_-0.69
DOGEUSDC,SONUSDT,low_correlation_-0.45
COTUSDT,SUNUSDT,low_correlation_-0.52
SUNUSDT,USDDUSDT,low_correlation_0.40
LUNCUSDC,SIDUSUSDT,low_correlation_-0.31
DGBUSDT,DOMEUSDT,low_correlation_-0.55
ETHDAI,GSTUSDT,low_correlation_-0.78
SDUSDT,VPADUSDT,low_correlation_0.13
KASTAUSDT,LTCUSDT,low_correlation_0.05
DOMEUSDT,LUNCUSDT,low_correlation_0.35
DAIUSDT,TAPUSDT,low_correlation_0.26
CELOUSDT,STGUSDT,low_correlation_-0.29
JASMYUSDT,XLMBTC,low_correlation_0.17
AXSUSDT,STGUSDT,low_correlation_-0.27
AXSUSDT,TRVLUSDT,low_correlation_0.39
VINUUSDT,XEMUSDT,low_correlation_-0.00
ERTHAUSDT,VINUUSDT,low_correlation_-0.52
UNIUSDT,VINUUSDT,low_correlation_-0.07
MANAUSDC,VINUUSDT,low_correlation_-0.26
FTTUSDT,THNUSDT,low_correlation_-0.62
SANDBTC,TRVLUSDT,low_correlation_-0.12
DOMEUSDT,LUNCUSDC,low_correlation_0.36
COTUSDT,USDDUSDT,low_correlation_-0.77
BCHUSDT,ERTHAUSDT,low_correlation_-0.50
TRVLUSDT,USTCUSDT,low_correlation_-0.55
ETHDAI,SONUSDT,low_correlation_-0.83
SCRTUSDT,STGUSDT,low_correlation_0.19
CRVUSDT,THNUSDT,low_correlation_-0.65
SDUSDT,STGUSDT,low_correlation_-0.20
BELUSDT,SONUSDT,low_correlation_0.18
TAPUSDT,TELUSDT,low_correlation_-0.41
CHZUSDT,CTCUSDT,low_correlation_0.30
STETHUSDT,VINUUSDT,low_correlation_0.18
ERTHAUSDT,GRTUSDT,low_correlation_-0.42
VINUUSDT,WAVESUSDT,low_correlation_-0.30
BOBAUSDT,STGUSDT,low_correlation_-0.25
DOMEUSDT,THETAUSDT,low_correlation_-0.38
GSTUSDT,XAVAUSDT,low_correlation_0.04
TELUSDT,USDCUSDT,low_correlation_-0.54
MANAUSDC,XLMBTC,low_correlation_-0.18
FLOWUSDT,STGUSDT,low_correlation_0.05
THNUSDT,VINUUSDT,low_correlation_-0.44
MANABTC,XDCUSDT,low_correlation_0.12
DGBUSDT,ERTHAUSDT,low_correlation_-0.46
STGUSDT,ZENUSDT,low_correlation_-0.08
GALAUSDT,VINUUSDT,low_correlation_0.01
ERTHAUSDT,UMAUSDT,low_correlation_-0.48
ERTHAUSDT,OMGUSDT,low_correlation_-0.32
ACHUSDT,ERTHAUSDT,low_correlation_-0.47
CRVUSDT,ERTHAUSDT,low_correlation_-0.47
PSTAKEUSDT,THNUSDT,low_correlation_-0.70
QNTUSDT,VINUUSDT,low_correlation_0.17
STXUSDT,XLMBTC,low_correlation_-0.12
SCRTUSDT,VINUUSDT,low_correlation_0.21
COTUSDT,DGBUSDT,low_correlation_-0.63
HBARUSDT,XLMBTC,low_correlation_-0.27
ALGOBTC,GLMRUSDT,low_correlation_0.01
CHZUSDT,LTCBTC,low_correlation_0.40
DOMEUSDT,PERPUSDT,low_correlation_-0.37
ERTHAUSDT,XEMUSDT,low_correlation_-0.49
KASTAUSDT,SDUSDT,low_correlation_0.34
ETHUSDC,GSTUSDT,low_correlation_-0.78
GSTUSDT,ZENUSDT,low_correlation_-0.56
IZIUSDT,VINUUSDT,low_correlation_-0.09
SANDUSDC,XLMBTC,low_correlation_-0.40
OMGUSDT,THNUSDT,low_correlation_-0.54
C98USDT,TRVLUSDT,low_correlation_0.29
APEUSDT,SONUSDT,low_correlation_-0.50
FIDAUSDT,VINUUSDT,low_correlation_-0.12
COTUSDT,FITFIUSDT,low_correlation_-0.53
ETHUSDT,GSTUSDT,low_correlation_-0.78
DOMEUSDT,XAVAUSDT,low_correlation_0.17
