s1,s2,reason
CHRPUSDT,GENEUSDT,low_correlation_-0.80
CAPSUSDT,MVUSDT,low_correlation_-0.83
PSTAKEUSDT,USDTEUR,low_correlation_-0.16
BNBUSDT,USDTEUR,low_correlation_-0.38
LRCUSDT,XLMBTC,low_correlation_0.09
APEXUSDT,XLMBTC,low_correlation_0.47
MVUSDT,XEMUSDT,low_correlation_-0.03
LTCBTC,TRVLUSDT,low_correlation_-0.14
ACHUSDT,MVUSDT,low_correlation_-0.69
SHIBUSDC,XRPBTC,low_correlation_0.26
MVUSDT,USDTEUR,low_correlation_-0.45
GALAUSDT,XLMBTC,low_correlation_0.36
FLOKIUSDT,XLMBTC,low_correlation_-0.43
GODSUSDT,XLMBTC,low_correlation_0.40
PSGUSDT,XRPBTC,low_correlation_0.48
DOTBTC,WWYUSDT,low_correlation_-0.15
JASMYUSDT,XLMBTC,low_correlation_0.42
SIDUSUSDT,XDCUSDT,low_correlation_-0.03
ETHDAI,XLMBTC,low_correlation_-0.71
DOTUSDC,MVUSDT,low_correlation_0.40
SCUSDT,USDTEUR,low_correlation_0.49
CRVUSDT,MVUSDT,low_correlation_0.48
MVUSDT,STGUSDT,low_correlation_0.01
MVUSDT,OPUSDT,low_correlation_0.22
DOGEUSDC,XRPBTC,low_correlation_0.35
LUNAUSDT,XRPBTC,low_correlation_0.48
MINAUSDT,MVUSDT,low_correlation_0.19
QNTUSDT,XRPBTC,low_correlation_0.27
DYDXUSDT,MVUSDT,low_correlation_0.45
SHIBUSDT,XRPBTC,low_correlation_0.25
CHRPUSDT,XRPBTC,low_correlation_-0.40
ETHBTC,ORTUSDT,low_correlation_0.02
CTCUSDT,USDTEUR,low_correlation_-0.45
AVAUSDT,XLMBTC,low_correlation_0.29
XAVAUSDT,XLMBTC,low_correlation_0.26
MVUSDT,OPUSDC,low_correlation_0.21
XRPBTC,ZRXUSDT,low_correlation_-0.23
MOVRUSDT,XLMBTC,low_correlation_0.12
MPLXUSDT,USDTEUR,low_correlation_-0.32
CAKEUSDT,USDTEUR,low_correlation_-0.30
DGBUSDT,USDTEUR,low_correlation_-0.07
INJUSDT,XLMBTC,low_correlation_-0.66
ETHBTC,XDCUSDT,low_correlation_-0.83
MCRTUSDT,XRPBTC,low_correlation_0.35
USDTEUR,XTZUSDT,low_correlation_0.20
ETHUSDT,MVUSDT,low_correlation_-0.30
BOBAUSDT,USDTEUR,low_correlation_0.34
MASKUSDT,MVUSDT,low_correlation_-0.18
FXSUSDT,XRPBTC,low_correlation_0.34
LUNCUSDC,XRPBTC,low_correlation_0.48
APTUSDC,XLMBTC,low_correlation_0.45
IMXUSDT,MVUSDT,low_correlation_-0.54
APTUSDT,XLMBTC,low_correlation_0.45
CHZUSDC,XRPBTC,low_correlation_0.28
DOGEUSDT,XRPBTC,low_correlation_0.33
ICXUSDT,XRPBTC,low_correlation_-0.24
MAGICUSDT,MVUSDT,low_correlation_0.24
OPUSDT,XLMBTC,low_correlation_-0.07
MVUSDT,RPLUSDT,low_correlation_0.20
USDTEUR,VPADUSDT,low_correlation_-0.29
ETHUSDC,MVUSDT,low_correlation_-0.35
TONUSDT,USDTEUR,low_correlation_0.11
1INCHUSDT,MVUSDT,low_correlation_0.37
BELUSDT,MVUSDT,low_correlation_-0.12
OPUSDC,XLMBTC,low_correlation_-0.08
FORTUSDT,XRPBTC,low_correlation_0.25
MIXUSDT,XRPBTC,low_correlation_0.31
RSS3USDT,XRPBTC,low_correlation_0.08
TWTUSDT,USDTEUR,low_correlation_-0.61
LUNCUSDT,XRPBTC,low_correlation_0.46
HFTUSDC,XRPBTC,low_correlation_-0.65
C98USDT,MVUSDT,low_correlation_0.49
RSS3USDT,USDTEUR,low_correlation_-0.21
UMAUSDT,USDTEUR,low_correlation_0.06
HFTUSDT,XRPBTC,low_correlation_-0.66
USDTEUR,XETAUSDT,low_correlation_0.21
MVUSDT,WOOUSDT,low_correlation_0.18
STGUSDT,USDTEUR,low_correlation_0.44
SHIBUSDT,USDTEUR,low_correlation_-0.12
ADAUSDT,XRPBTC,low_correlation_0.16
JSTUSDT,USDTEUR,low_correlation_0.16
STGUSDT,XLMBTC,low_correlation_-0.03
CHZUSDT,XRPBTC,low_correlation_0.26
ADAUSDC,XRPBTC,low_correlation_0.18
BONKUSDT,XRPBTC,low_correlation_0.34
DYDXUSDT,XLMBTC,low_correlation_0.04
C98USDT,USDTEUR,low_correlation_0.02
ORTUSDT,USDTEUR,low_correlation_0.33
XRPBTC,YFIUSDT,low_correlation_-0.41
SNXUSDT,USDTEUR,low_correlation_0.25
SHIBUSDC,USDTEUR,low_correlation_-0.12
MAGICUSDT,USDTEUR,low_correlation_-0.07
MVUSDT,MXUSDT,low_correlation_-0.91
MVUSDT,YFIUSDT,low_correlation_-0.51
SOLBTC,USDTEUR,low_correlation_-0.37
MVUSDT,ZRXUSDT,low_correlation_0.20
VINUUSDT,XRPBTC,low_correlation_0.43
HBARUSDT,XRPBTC,low_correlation_0.08
OMGUSDT,USDTEUR,low_correlation_0.05
CAKEUSDT,XRPBTC,low_correlation_0.21
USDTEUR,YFIUSDT,low_correlation_0.47
APEXUSDC,USDTEUR,low_correlation_-0.19
USDTEUR,WAVESUSDT,low_correlation_-0.22
ICPUSDC,XRPBTC,low_correlation_-0.08
USDTEUR,ZILUSDT,low_correlation_0.10
MVUSDT,OMGUSDT,low_correlation_-0.16
HNTUSDT,XRPBTC,low_correlation_0.42
MINAUSDT,USDTEUR,low_correlation_0.25
ICPUSDC,USDTEUR,low_correlation_-0.03
SLPUSDT,USDTEUR,low_correlation_-0.12
FLOWUSDT,XRPBTC,low_correlation_-0.16
TWTUSDT,XRPBTC,low_correlation_0.45
AGLDUSDT,MVUSDT,low_correlation_-0.05
SIDUSUSDT,XRPBTC,low_correlation_-0.45
IMXUSDT,USDTEUR,low_correlation_0.42
AXSUSDT,XRPBTC,low_correlation_0.34
NEXOUSDT,XRPBTC,low_correlation_0.37
STETHUSDT,XRPBTC,low_correlation_-0.72
BTTUSDT,USDTEUR,low_correlation_-0.23
FXSUSDT,USDTEUR,low_correlation_-0.17
RPLUSDT,XLMBTC,low_correlation_0.03
ENSUSDT,USDTEUR,low_correlation_-0.28
ETCUSDT,XRPBTC,low_correlation_0.07
MVUSDT,XTZUSDT,low_correlation_-0.08
1INCHUSDT,XRPBTC,low_correlation_-0.15
ETHUSDT,XLMBTC,low_correlation_-0.68
SISUSDT,XRPBTC,low_correlation_-0.56
MVUSDT,QTUMUSDT,low_correlation_-0.30
BICOUSDT,USDTEUR,low_correlation_0.15
STXUSDT,XLMBTC,low_correlation_-0.85
IMXUSDT,XRPBTC,low_correlation_-0.80
GENEUSDT,XRPBTC,low_correlation_0.46
FITFIUSDT,XRPBTC,low_correlation_0.48
RACAUSDT,USDTEUR,low_correlation_-0.25
XRPBTC,XTZUSDT,low_correlation_-0.54
SCUSDT,XRPBTC,low_correlation_-0.52
USDTEUR,XECUSDT,low_correlation_-0.43
DOTBTC,XDCUSDT,low_correlation_-0.87
GSTUSDT,XRPBTC,low_correlation_-0.20
SANDUSDT,XRPBTC,low_correlation_0.11
SUNUSDT,XRPBTC,low_correlation_-0.53
USDTEUR,XEMUSDT,low_correlation_0.27
CRVUSDT,XRPBTC,low_correlation_-0.02
STXUSDT,USDTEUR,low_correlation_0.44
LDOUSDT,USDTEUR,low_correlation_0.49
VPADUSDT,XRPBTC,low_correlation_0.46
SFUNDUSDT,XRPBTC,low_correlation_-0.15
USDTEUR,USTCUSDT,low_correlation_0.02
MVUSDT,SIDUSUSDT,low_correlation_-0.47
XETAUSDT,XRPBTC,low_correlation_0.08
LDOUSDC,USDTEUR,low_correlation_0.50
MASKUSDT,XLMBTC,low_correlation_-0.64
GMXUSDT,USDTEUR,low_correlation_0.44
ICXUSDT,USDTEUR,low_correlation_0.15
MOVRUSDT,USDTEUR,low_correlation_0.24
SLPUSDT,XRPBTC,low_correlation_0.11
BELUSDT,XRPBTC,low_correlation_-0.36
SANDUSDC,XRPBTC,low_correlation_0.13
COMPUSDT,USDTEUR,low_correlation_-0.38
MPLXUSDT,XRPBTC,low_correlation_0.43
TRXUSDT,USDTEUR,low_correlation_0.41
WAXPUSDT,XRPBTC,low_correlation_-0.15
MVUSDT,STXUSDT,low_correlation_-0.85
DOMEUSDT,USDTEUR,low_correlation_-0.49
SUNUSDT,USDTEUR,low_correlation_0.45
KDAUSDT,XRPBTC,low_correlation_0.27
FILUSDT,USDTEUR,low_correlation_0.38
ORTUSDT,XLMBTC,low_correlation_-0.06
LUNCUSDC,USDTEUR,low_correlation_-0.38
FITFIUSDT,USDTEUR,low_correlation_-0.39
TRXUSDT,XRPBTC,low_correlation_-0.50
TRXUSDC,XRPBTC,low_correlation_-0.51
TRXUSDC,USDTEUR,low_correlation_0.45
MANAUSDC,XRPBTC,low_correlation_0.24
LDOUSDC,XRPBTC,low_correlation_-0.32
ETHUSDC,XLMBTC,low_correlation_-0.71
ANKRUSDT,XRPBTC,low_correlation_-0.53
USDTEUR,ZRXUSDT,low_correlation_0.20
LUNCUSDT,USDTEUR,low_correlation_-0.37
BELUSDT,USDTEUR,low_correlation_0.40
AGLDUSDT,XLMBTC,low_correlation_-0.09
FILUSDC,USDTEUR,low_correlation_0.39
BNBUSDT,XRPBTC,low_correlation_-0.45
CELOUSDT,XRPBTC,low_correlation_0.17
THETAUSDT,XRPBTC,low_correlation_-0.18
SCRTUSDT,USDTEUR,low_correlation_-0.06
RACAUSDT,XRPBTC,low_correlation_0.23
PEOPLEUSDT,XRPBTC,low_correlation_0.32
USDTEUR,XLMUSDC,low_correlation_-0.60
XECUSDT,XRPBTC,low_correlation_0.22
ARUSDT,XRPBTC,low_correlation_0.19
MANABTC,USDTEUR,low_correlation_-0.38
ETHWUSDT,USDTEUR,low_correlation_-0.41
SANDBTC,USDTEUR,low_correlation_-0.28
GLMRUSDT,USDTEUR,low_correlation_-0.28
ATOMUSDT,XRPBTC,low_correlation_0.18
FLRUSDT,USDTEUR,low_correlation_-0.32
BATUSDT,MVUSDT,low_correlation_0.46
MANAUSDT,XRPBTC,low_correlation_0.23
ETHWUSDT,XRPBTC,low_correlation_0.28
MAGICUSDT,XRPBTC,low_correlation_-0.35
KSMUSDT,USDTEUR,low_correlation_0.01
RVNUSDT,USDTEUR,low_correlation_-0.13
USDTEUR,XLMUSDT,low_correlation_-0.58
FLOWUSDT,USDTEUR,low_correlation_-0.01
KDAUSDT,USDTEUR,low_correlation_-0.52
GODSUSDT,USDTEUR,low_correlation_-0.23
QTUMUSDT,USDTEUR,low_correlation_0.36
THETAUSDT,USDTEUR,low_correlation_0.06
FILUSDT,MVUSDT,low_correlation_-0.20
FTTUSDT,XRPBTC,low_correlation_0.42
HBARUSDT,USDTEUR,low_correlation_0.05
HOOKUSDT,XRPBTC,low_correlation_0.36
CELOUSDT,USDTEUR,low_correlation_-0.17
LDOUSDT,XRPBTC,low_correlation_-0.34
ENJUSDT,XRPBTC,low_correlation_0.02
FIDAUSDT,XRPBTC,low_correlation_-0.23
EGLDUSDT,USDTEUR,low_correlation_0.07
LTCUSDT,XLMBTC,low_correlation_0.37
FILUSDC,XRPBTC,low_correlation_-0.43
LINKUSDC,XRPBTC,low_correlation_-0.29
TONUSDT,XRPBTC,low_correlation_-0.28
FILUSDC,MVUSDT,low_correlation_-0.22
APEUSDT,USDTEUR,low_correlation_-0.49
SUSHIUSDT,XRPBTC,low_correlation_0.17
FLOKIUSDT,XRPBTC,low_correlation_-0.54
DOTUSDT,USDTEUR,low_correlation_-0.17
KSMUSDT,XRPBTC,low_correlation_-0.25
WAVESUSDT,XRPBTC,low_correlation_0.10
FTTUSDT,USDTEUR,low_correlation_-0.66
SPELLUSDT,XRPBTC,low_correlation_0.01
BATUSDT,USDTEUR,low_correlation_0.09
NEARUSDT,XRPBTC,low_correlation_0.19
JSTUSDT,XRPBTC,low_correlation_-0.25
SUSHIUSDT,USDTEUR,low_correlation_-0.20
GRTUSDT,MVUSDT,low_correlation_-0.22
FILUSDT,XRPBTC,low_correlation_-0.44
COMPUSDT,XRPBTC,low_correlation_0.21
BOBAUSDT,XRPBTC,low_correlation_-0.33
AVAUSDT,USDTEUR,low_correlation_0.11
DOTUSDC,USDTEUR,low_correlation_-0.17
AVAXUSDC,XRPBTC,low_correlation_0.18
APEUSDC,USDTEUR,low_correlation_-0.50
ALGOUSDT,USDTEUR,low_correlation_-0.22
SPELLUSDT,USDTEUR,low_correlation_-0.08
RPLUSDT,XRPBTC,low_correlation_-0.29
BCHUSDT,USDTEUR,low_correlation_-0.30
ALGOUSDT,XRPBTC,low_correlation_0.19
RUNEUSDT,USDTEUR,low_correlation_-0.48
BATUSDT,XRPBTC,low_correlation_-0.02
LINKUSDT,XRPBTC,low_correlation_-0.29
ACHUSDT,XRPBTC,low_correlation_-0.72
AVAXUSDT,XRPBTC,low_correlation_0.17
ROSEUSDT,XRPBTC,low_correlation_-0.28
LTCUSDC,XLMBTC,low_correlation_0.38
1INCHUSDT,USDTEUR,low_correlation_0.02
ROSEUSDT,USDTEUR,low_correlation_0.24
ICPUSDT,USDTEUR,low_correlation_-0.04
XRPBTC,ZILUSDT,low_correlation_-0.26
USDTEUR,XAVAUSDT,low_correlation_-0.22
ETHDAI,XRPBTC,low_correlation_-0.73
APTUSDC,XRPBTC,low_correlation_0.31
DOTUSDC,XRPBTC,low_correlation_-0.16
USDTEUR,ZENUSDT,low_correlation_0.22
WEMIXUSDT,XRPBTC,low_correlation_-0.47
HOOKUSDT,USDTEUR,low_correlation_-0.58
DYDXUSDT,XRPBTC,low_correlation_-0.20
ICPUSDT,XRPBTC,low_correlation_-0.08
JASMYUSDT,USDTEUR,low_correlation_0.11
C98USDT,XRPBTC,low_correlation_0.00
LOOKSUSDT,XRPBTC,low_correlation_0.35
ARUSDT,USDTEUR,low_correlation_-0.31
LTCUSDT,XRPBTC,low_correlation_0.15
LTCUSDC,XRPBTC,low_correlation_0.17
ETHDAI,USDTEUR,low_correlation_-0.16
OPUSDT,USDTEUR,low_correlation_0.13
SWEATUSDT,USDTEUR,low_correlation_-0.54
APEUSDC,XRPBTC,low_correlation_0.47
DOTUSDT,XRPBTC,low_correlation_-0.17
OPUSDC,USDTEUR,low_correlation_0.14
LOOKSUSDT,USDTEUR,low_correlation_-0.27
MVUSDT,TRVLUSDT,low_correlation_-0.47
APEUSDT,XRPBTC,low_correlation_0.45
ATOMUSDT,USDTEUR,low_correlation_-0.37
ONEUSDT,XRPBTC,low_correlation_-0.01
BTTUSDT,XRPBTC,low_correlation_0.28
GLMRUSDT,XRPBTC,low_correlation_0.13
USDTEUR,XDCUSDT,low_correlation_-0.18
USDTEUR,WAXPUSDT,low_correlation_0.16
LTCBTC,XDCUSDT,low_correlation_-0.81
APTUSDT,XRPBTC,low_correlation_0.30
WBTCUSDT,XLMBTC,low_correlation_-0.81
UNIUSDT,XRPBTC,low_correlation_0.06
SOLOUSDT,USDTEUR,low_correlation_0.04
BTCDAI,XLMBTC,low_correlation_-0.82
JASMYUSDT,XRPBTC,low_correlation_0.13
PEOPLEUSDT,USDTEUR,low_correlation_-0.47
SCRTUSDT,XRPBTC,low_correlation_0.16
TRVLUSDT,XLMBTC,low_correlation_-0.31
WOOUSDT,XRPBTC,low_correlation_-0.38
MINAUSDT,XRPBTC,low_correlation_-0.32
MXUSDT,XLMBTC,low_correlation_-0.87
UMAUSDT,XRPBTC,low_correlation_-0.35
XEMUSDT,XRPBTC,low_correlation_-0.26
QNTUSDT,USDTEUR,low_correlation_-0.70
OPUSDC,XRPBTC,low_correlation_-0.32
CAPSUSDT,XRPBTC,low_correlation_-0.61
XDCUSDT,XRPBTC,low_correlation_-0.55
SDUSDT,XRPBTC,low_correlation_-0.01
GALAUSDT,XRPBTC,low_correlation_0.18
DOGEUSDT,USDTEUR,low_correlation_-0.54
MEEUSDT,XRPBTC,low_correlation_0.36
LINKUSDT,USDTEUR,low_correlation_-0.11
LUNAUSDT,USDTEUR,low_correlation_-0.57
OPUSDT,XRPBTC,low_correlation_-0.32
APEXUSDT,XRPBTC,low_correlation_0.26
DGBUSDT,XRPBTC,low_correlation_0.04
BTCDAI,USDTEUR,low_correlation_-0.15
USDTEUR,XRPUSDC,low_correlation_-0.65
DOGEUSDC,USDTEUR,low_correlation_-0.56
CRVUSDT,USDTEUR,low_correlation_-0.31
LTCUSDT,USDTEUR,low_correlation_-0.28
GMTUSDT,XRPBTC,low_correlation_0.30
USDTEUR,XRPUSDT,low_correlation_-0.64
UNIUSDT,USDTEUR,low_correlation_-0.31
SOLUSDT,USDTEUR,low_correlation_-0.52
LINKUSDC,USDTEUR,low_correlation_-0.11
GMTUSDC,XRPBTC,low_correlation_0.31
ENSUSDT,XRPBTC,low_correlation_0.05
CHZUSDC,USDTEUR,low_correlation_-0.35
BCHUSDT,XRPBTC,low_correlation_-0.25
QTUMUSDT,XRPBTC,low_correlation_-0.57
ADAUSDT,USDTEUR,low_correlation_-0.52
USDTEUR,WOOUSDT,low_correlation_0.14
GRTUSDT,XRPBTC,low_correlation_-0.50
CHZUSDT,USDTEUR,low_correlation_-0.35
ENJUSDT,USDTEUR,low_correlation_-0.02
LRCUSDT,XRPBTC,low_correlation_-0.15
LTCUSDC,USDTEUR,low_correlation_-0.29
SOLUSDC,USDTEUR,low_correlation_-0.54
DYDXUSDT,USDTEUR,low_correlation_-0.11
ADAUSDC,USDTEUR,low_correlation_-0.53
PERPUSDT,XRPBTC,low_correlation_-0.52
USDTEUR,WBTCUSDT,low_correlation_-0.14
XRPBTC,ZENUSDT,low_correlation_-0.20
RVNUSDT,XRPBTC,low_correlation_-0.01
AVAXUSDT,USDTEUR,low_correlation_-0.51
BTCUSDT,XLMBTC,low_correlation_-0.80
XAVAUSDT,XRPBTC,low_correlation_0.01
AAVEUSDT,XRPBTC,low_correlation_0.09
EGLDUSDT,XRPBTC,low_correlation_-0.23
NEARUSDT,USDTEUR,low_correlation_-0.39
GODSUSDT,XRPBTC,low_correlation_0.10
SNXUSDT,XRPBTC,low_correlation_-0.61
MASKUSDT,USDTEUR,low_correlation_-0.18
INJUSDT,USDTEUR,low_correlation_0.23
SANDUSDT,USDTEUR,low_correlation_-0.41
OMGUSDT,XRPBTC,low_correlation_-0.49
AVAXUSDC,USDTEUR,low_correlation_-0.52
ONEUSDT,USDTEUR,low_correlation_-0.24
ORTUSDT,XRPBTC,low_correlation_-0.17
AXSUSDT,USDTEUR,low_correlation_-0.54
AGLDUSDT,XRPBTC,low_correlation_-0.36
ETCUSDT,USDTEUR,low_correlation_-0.47
GMXUSDT,XRPBTC,low_correlation_-0.75
SANDUSDC,USDTEUR,low_correlation_-0.41
MOVRUSDT,XRPBTC,low_correlation_-0.22
BTCUSDC,XLMBTC,low_correlation_-0.82
AAVEUSDT,USDTEUR,low_correlation_-0.44
STGUSDT,XRPBTC,low_correlation_-0.32
LRCUSDT,USDTEUR,low_correlation_-0.05
MANAUSDT,USDTEUR,low_correlation_-0.53
RUNEUSDT,XRPBTC,low_correlation_0.34
MANAUSDC,USDTEUR,low_correlation_-0.54
ETHUSDC,XRPBTC,low_correlation_-0.73
ETHUSDT,USDTEUR,low_correlation_-0.17
APEXUSDT,USDTEUR,low_correlation_-0.19
ETHUSDT,XRPBTC,low_correlation_-0.72
BTCUSDT,USDTEUR,low_correlation_-0.16
GALAUSDT,USDTEUR,low_correlation_-0.70
ETHUSDC,USDTEUR,low_correlation_-0.16
SWEATUSDT,XRPBTC,low_correlation_0.50
GMTUSDT,USDTEUR,low_correlation_-0.78
APTUSDC,USDTEUR,low_correlation_-0.76
BTCUSDC,USDTEUR,low_correlation_-0.15
APTUSDT,USDTEUR,low_correlation_-0.76
GMTUSDC,USDTEUR,low_correlation_-0.78
MXUSDT,XRPBTC,low_correlation_-0.70
AVAUSDT,XRPBTC,low_correlation_-0.07
MASKUSDT,XRPBTC,low_correlation_-0.57
BICOUSDT,XRPBTC,low_correlation_-0.38
STXUSDT,XRPBTC,low_correlation_-0.78
SOLUSDC,XRPBTC,low_correlation_0.03
SOLUSDT,XRPBTC,low_correlation_0.02
INJUSDT,XRPBTC,low_correlation_-0.76
BTCDAI,XRPBTC,low_correlation_-0.77
TRVLUSDT,XRPBTC,low_correlation_-0.46
WBTCUSDT,XRPBTC,low_correlation_-0.78
BTCUSDC,XRPBTC,low_correlation_-0.77
BTCUSDT,XRPBTC,low_correlation_-0.77
LUNAUSDT,LUNCUSDT,beta_out_of_range (13228.39)
LUNAUSDT,LUNCUSDC,beta_out_of_range (13507.36)
AXSUSDT,CHZUSDT,beta_out_of_range (102.73)
DOGEUSDT,SHIBUSDT,beta_out_of_range (5377.89)
AXSUSDT,GALAUSDT,beta_out_of_range (165.71)
DOGEUSDC,SHIBUSDC,beta_out_of_range (5243.64)
DGBUSDT,XECUSDT,beta_out_of_range (208.94)
AXSUSDT,CHZUSDC,beta_out_of_range (105.55)
ETCUSDT,XLMUSDT,beta_out_of_range (319.28)
ETCUSDT,XECUSDT,beta_out_of_range (442225.35)
DOGEUSDC,SHIBUSDT,beta_out_of_range (5172.84)
DOGEUSDT,SHIBUSDC,beta_out_of_range (5394.08)
AVAXUSDT,CHZUSDT,beta_out_of_range (138.40)
ETCUSDT,SHIBUSDT,beta_out_of_range (1069414.10)
AVAXUSDT,GALAUSDT,beta_out_of_range (239.76)
AXSUSDT,ONEUSDT,beta_out_of_range (300.07)
AVAXUSDC,CHZUSDC,beta_out_of_range (137.68)
AXSUSDT,XECUSDT,beta_out_of_range (379303.08)
AAVEUSDT,ADAUSDT,beta_out_of_range (205.85)
SANDUSDT,XECUSDT,beta_out_of_range (21023.84)
DOTUSDT,ONEUSDT,beta_out_of_range (123.00)
AVAXUSDC,CHZUSDT,beta_out_of_range (132.74)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
ZENUSDT,ZILUSDT,beta_out_of_range (413.42)
MANAUSDT,SHIBUSDT,beta_out_of_range (48696.55)
ADAUSDC,SHIBUSDC,beta_out_of_range (17860.99)
COMPUSDT,DGBUSDT,beta_out_of_range (5023.18)
ETHUSDC,LINKUSDC,beta_out_of_range (118.32)
BCHUSDT,XLMUSDT,beta_out_of_range (1515.08)
ADAUSDT,SHIBUSDT,beta_out_of_range (18483.66)
NEARUSDT,SHIBUSDT,beta_out_of_range (160226.62)
BCHUSDT,XECUSDT,beta_out_of_range (1855984.40)
AAVEUSDT,PEOPLEUSDT,beta_out_of_range (1478.10)
SANDUSDT,SHIBUSDT,beta_out_of_range (50966.16)
MANAUSDC,SHIBUSDC,beta_out_of_range (47683.67)
AVAXUSDT,ONEUSDT,beta_out_of_range (490.30)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
ETHUSDT,LINKUSDT,beta_out_of_range (124.26)
AAVEUSDT,ALGOUSDT,beta_out_of_range (213.52)
SANDUSDC,XECUSDT,beta_out_of_range (20218.63)
NEARUSDT,XECUSDT,beta_out_of_range (69316.43)
CHZUSDT,XECUSDT,beta_out_of_range (3241.46)
DGBUSDT,ZENUSDT,beta_out_of_range (0.00)
ETCUSDT,XLMUSDC,beta_out_of_range (326.34)
DOTUSDT,RVNUSDT,beta_out_of_range (147.50)
ETCUSDT,SHIBUSDC,beta_out_of_range (1063291.72)
SANDUSDC,SHIBUSDC,beta_out_of_range (49635.57)
AAVEUSDT,XECUSDT,beta_out_of_range (1749296.94)
AVAXUSDC,GALAUSDT,beta_out_of_range (230.94)
AVAXUSDT,DGBUSDT,beta_out_of_range (1617.66)
ETCUSDT,SPELLUSDT,beta_out_of_range (16259.92)
AAVEUSDT,CHZUSDT,beta_out_of_range (462.95)
CELOUSDT,XECUSDT,beta_out_of_range (24408.60)
SPELLUSDT,THETAUSDT,beta_out_of_range (0.00)
ETCUSDT,ONEUSDT,beta_out_of_range (431.70)
AAVEUSDT,ADAUSDC,beta_out_of_range (210.67)
AVAXUSDT,DOGEUSDT,beta_out_of_range (222.60)
CHZUSDT,SPELLUSDT,beta_out_of_range (121.41)
AXSUSDT,DOGEUSDT,beta_out_of_range (158.62)
ENSUSDT,PEOPLEUSDT,beta_out_of_range (288.09)
ADAUSDC,SHIBUSDT,beta_out_of_range (17534.22)
MANAUSDC,SHIBUSDT,beta_out_of_range (47078.41)
KSMUSDT,SPELLUSDT,beta_out_of_range (36819.04)
AVAXUSDT,CHZUSDC,beta_out_of_range (142.14)
DOTUSDT,SHIBUSDT,beta_out_of_range (298248.43)
ETCUSDT,PEOPLEUSDT,beta_out_of_range (377.85)
COMPUSDT,SPELLUSDT,beta_out_of_range (55841.87)
BCHUSDT,DGBUSDT,beta_out_of_range (7181.86)
ARUSDT,PEOPLEUSDT,beta_out_of_range (387.57)
CHZUSDT,SHIBUSDT,beta_out_of_range (8619.76)
RVNUSDT,XECUSDT,beta_out_of_range (778.22)
ETHUSDT,LINKUSDC,beta_out_of_range (129.59)
AVAXUSDC,DOGEUSDC,beta_out_of_range (222.34)
ETCUSDT,GALAUSDT,beta_out_of_range (192.51)
MANABTC,MANAUSDT,beta_out_of_range (0.00)
AVAXUSDT,XLMUSDT,beta_out_of_range (366.69)
ADAUSDT,SHIBUSDC,beta_out_of_range (18552.42)
AVAXUSDT,ZILUSDT,beta_out_of_range (434.43)
ALGOUSDT,SPELLUSDT,beta_out_of_range (299.53)
SANDUSDC,SHIBUSDT,beta_out_of_range (49292.16)
DOTUSDC,SHIBUSDC,beta_out_of_range (286030.28)
DOTUSDC,ONEUSDT,beta_out_of_range (115.25)
AAVEUSDT,GLMRUSDT,beta_out_of_range (129.48)
AAVEUSDT,DGBUSDT,beta_out_of_range (5688.10)
MANAUSDT,SPELLUSDT,beta_out_of_range (707.93)
COMPUSDT,RVNUSDT,beta_out_of_range (1578.50)
MANAUSDT,SHIBUSDC,beta_out_of_range (48869.11)
ALGOUSDT,XECUSDT,beta_out_of_range (7142.75)
ETHUSDC,LINKUSDT,beta_out_of_range (107.57)
PEOPLEUSDT,XECUSDT,beta_out_of_range (1084.80)
SANDUSDT,SPELLUSDT,beta_out_of_range (788.34)
COMPUSDT,XECUSDT,beta_out_of_range (1483409.96)
CHZUSDC,SHIBUSDC,beta_out_of_range (8440.23)
XECUSDT,XLMUSDT,beta_out_of_range (0.00)
DOTUSDC,RVNUSDT,beta_out_of_range (138.01)
ETHUSDT,XLMUSDT,beta_out_of_range (12206.82)
AAVEUSDT,DOGEUSDT,beta_out_of_range (715.73)
AXSUSDT,DGBUSDT,beta_out_of_range (1125.12)
MANABTC,MANAUSDC,beta_out_of_range (0.00)
AAVEUSDT,RVNUSDT,beta_out_of_range (1842.10)
SANDBTC,SANDUSDT,beta_out_of_range (0.00)
DOTUSDT,SPELLUSDT,beta_out_of_range (5255.35)
ONEUSDT,SHIBUSDT,beta_out_of_range (2371.11)
RUNEUSDT,SPELLUSDT,beta_out_of_range (2033.48)
AVAXUSDT,RVNUSDT,beta_out_of_range (531.86)
ENJUSDT,SPELLUSDT,beta_out_of_range (502.66)
AVAXUSDC,ONEUSDT,beta_out_of_range (469.89)
AXSUSDT,XLMUSDT,beta_out_of_range (236.03)
CHZUSDC,XECUSDT,beta_out_of_range (3078.89)
AVAXUSDT,XECUSDT,beta_out_of_range (511424.40)
NEARUSDT,SHIBUSDC,beta_out_of_range (160687.60)
GLMRUSDT,XECUSDT,beta_out_of_range (12275.16)
DOTUSDC,SHIBUSDT,beta_out_of_range (280855.48)
ADAUSDT,XECUSDT,beta_out_of_range (7446.05)
AVAXUSDC,DOGEUSDT,beta_out_of_range (213.69)
NEARUSDT,SPELLUSDT,beta_out_of_range (2581.85)
AXSUSDT,SPELLUSDT,beta_out_of_range (12343.27)
AVAXUSDT,SHIBUSDT,beta_out_of_range (1216033.97)
